,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
119,86453445,"£475,000",Added on 09/10/2023,"Denyer House, Highgate Road, London, NW5","Offering for sale a two bedroom chain-free flat set on the ground floor of a purpose built building, set back from Highgate Road.",Apartment,1,2,,Leasehold,[],"[['Gospel Oak ', '0.3 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,True
120,139448507,"£475,000",Added on 04/09/2023,"Highgate Road, Kentish Town, London, NW5",Roof Terrace | Two double bedrooms | Chain free | Period conversion | Open plan kitchen/reception room | Stylish Interior | Excellent location,Apartment,1,2,452 sq. ft.(42 sq. m.),Leasehold,"['Two double bedrooms', 'Private terrace', 'Open plan kitchen/reception room', 'Excellent specification throughout', 'Flooded with natural light', 'Superbly position', 'Chain free', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
121,128917151,"£475,000",Added on 02/06/2023,"Brecknock Road, Camden, London, N7","A stunning two bedroom garden flat finished to a high-specification boasting open-plan living space with 2 spacious double bedrooms, conveniently located close to amenities in Kentish Town and Camden.",Flat,1,2,567 sq. ft.(53 sq. m.),Leasehold,"['Superb two bedroom ground floor flat', 'bright and spacious accommodation', 'Finished to a high standard throughout', '2 generous double bedrooms', 'Open-plan reception kitchen with glass doors to garden', 'Stylish shower room', 'Moments from local shops', 'Excellent local bus links']","[['Kentish Town ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Tufnell Park ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
122,134644478,"£475,000",Added on 10/05/2023,"Upper Park Road, Belsize Park, London, NW3","A well presented second floor apartment situated within a stucco fronted period house. The property comprises a bright reception room, double bedroom with fitted wardrobes, fully fitted kitchen and a three piece bathroom suite. Offered Chain Free.",Apartment,1,1,,Share of Freehold,"['One Bedroom Flat', 'Share of Freehold', 'Offered Chain Free', 'Period Conversion', 'Communal Gardens', 'Council Tax Band:']","[['Belsize Park ', '0.2 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
123,141131327,"£475,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5","Situated within a highly desirable and well-connected part of Kentish Town is this two-bedroom period conversion which has been completely refurbished to stylish and tasteful specification. The property also comprises of an open plan kitchen diner, a modern bathroom and a private terrace. A shor...",Flat,1,2,,Leasehold,"['Brand New Lease', 'Chain Free', 'Refurbished to High Standard', 'Kentish Town Tube', 'Parliament Hill', 'Highgate Village', 'Stylish Interior', 'Private Terrace']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,124 years left,Band: D,False
124,140031293,"£475,000",Added on 21/06/2023,"London, NW3","Spectacular Flat on Fellows Road with Breathtaking Views - CASH BUYERS ONLY Discover the perfect urban retreat with this stunning two double bedroom flat, located on Fellows Road. Situated within a well-maintained block, this property offers an unparalleled living experience accompanied by cap...",Flat,1,2,,Leasehold,[],"[['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.5 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1831.43,106 years left,Ask agent,True
125,128872691,"£475,000",Added on 08/11/2022,"Camden Park Road, Camden, NW1","NW1 - CAMDEN PARK ROAD Bentley & Co is delighted to market this bright and spacious two double bedroom apartment to the sales market. The property boasts two good size double bedrooms, small reception room, fitted kitchen with all mods and cons and tiled bathroom. The property...",Apartment,1,2,,Leasehold,"['2 Double Bedrooms', 'Leasehold', 'Great buy to let investment', 'Ex Local Authority', 'Ideal for first time buyer', 'Offered Chain Free']","[['Caledonian Road ', '0.4 miles'], ['Camden Road ', '0.6 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2200,108 years left,Ask agent,False
126,134646038,"£475,000",Reduced on 31/10/2023,"Dartmouth Park Hill, Dartmouth Park","A well-presented two double bedroom ground floor flat within an attractive Victorian building. This flat has exclusive access to a private, landscaped garden.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Private Garden', 'Ground Floor', 'Great Transport Links', 'Open Plan Kitchen', 'Period Property']","[['Tufnell Park ', '0.2 miles'], ['Archway ', '0.5 miles'], ['Gospel Oak ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
127,135831971,"£475,000",Reduced on 18/04/2023,"Dalmeny Avenue, Tufnell Park, London, N7","This three bedroom duplex flat on the upper floors of a low rise purpose built block. Benefiting from a private balcony, gas central heating and use of a communal gardens. ",Apartment,1,3,,Leasehold,"['3 Bedrooms', 'Split level flat', 'Recently improved', 'Modern kitchen', 'Lounge/diner', 'Communal garden', '120 years on the lease', 'Ideal first time buy or rental investment']","[['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Holloway Road ', '0.6 miles']]","['underground', 'underground', 'underground']",£10 per year,£1646,115 years left,Band: D,True
128,139001078,"£475,000",Added on 23/08/2023,"Corinne Road, Tufnell Park","A spacious one bedroom garden apartment within a Victorian terraced house. This property offers a generous reception room with a large bay window, and a recently renovated kitchen leading out to a private garden.",Flat,1,1,,Leasehold,"['Victorian Conversion', 'Private Entrance', 'Characterful Property', 'Premium Road', 'Private Garden', 'Great Transport Links']","[['Tufnell Park ', '0.2 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
129,132078422,"£475,000",Added on 09/11/2023,"Lissenden Gardens, Dartmouth Park, NW5","Enviably position for ease of access Hampstead Heath, this one-bedroom third floor mansion flat offering the ideal refurbishment project for the discerning buyer, whether you be a rental investor, seeking a pied-à-terre or first-time buyer. The property is a leasehold and offers a fantastic ...",Flat,1,1,600 sq. ft.(56 sq. m.),Leasehold,"['**Sold Chain Free**\n', 'Refurbishment Opportunity\n', 'Leasehold 125 Year Lease From 2000\n', 'Third Floor Property \n', 'One Bedroom Mansion Flat \n', 'Two Terraces \n', 'Open Plan Reception \n', 'Heath Location \n', 'Outstanding Transport Facilities Surround the Property']","[['Gospel Oak ', '0.2 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['overground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1184.98,101 years left,Band: C,False
130,139192802,"£475,000",Reduced on 14/08/2023,"Stonehouse, College Place, London, Greater London, NW1","Victorstone are delighted to market this charming two double bedroom, split level maisonette, with a private balcony, in Camden, NW1.",Flat,1,2,,Leasehold,"['Private Balcony', 'Double Glazing', 'Access to Sought-After Universities', 'Hot Water System Included in Service Charge', 'Moments from Mornington Crescent Station', 'Split Level Maisonette']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.4 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,True
131,125964152,"£475,000",Reduced on 20/04/2023,"Travers House, 127 Dalmeny Avenue, N7","We are pleased to bring to market a two bedroom, ground floor apartment in the Tufnell Park neighbourhood. A modern property with access to a communal garden from the rear of the building, and patio doors leading onto a pathway to the front of the house.",Apartment,,2,,Leasehold,"['2 Bedrooms', 'Ground floor', 'Modern flat', 'Purpose built', '685 SQ. FT. (63.7 SQ. M.)', 'Communal gardens', 'Lease term of 125 years', 'Close to shops']","[['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£100 per year,£860,123 years left,Band: C,True
132,137581637,"£475,000",Reduced on 20/09/2023, Arlington Road Camden NW1,"Offering a welcome sense of modernity, this generously proportioned one bedroom ground floor apartment circa 614 Sq.Ft., has a stylish contemporary design to suit the taste of a discerning buyer focusing on a central Camden location close to primrose Hill and Regents Park. EPC: Band D. Council Ta...",Apartment,1,1,614 sq. ft.(57 sq. m.),Leasehold,"['**Chain Free**\n', 'Leasehold: 981 Years Remaining\n', 'Spacious Double Bedrooms \n', '614 Sq. Ft of internal Accommodation \n\n', 'Private Entrance \n', 'Open Plan Reception Room\n', 'Ground Floor Apartment\n', 'Within Walking Distance to Regents Park & Primrose Hill \n', 'Surrounded by Excellent Transport amenities \n']","[['Camden Town ', '0.1 miles'], ['Mornington Crescent ', '0.3 miles'], ['Camden Road ', '0.3 miles']]","['underground', 'underground', 'overground']",£240 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2196.07,980 years left,Band: D,False
133,137095748,"£475,000",Added on 08/07/2023,"Highgate Road, Kentish Town, London, NW5","This one-bedroom, 432 sqft first-floor apartment within the Maple Building on Highgate Road, Kentish Town is being sold chain-free. The stylish warehouse conversion features a modern finish throughout, including a stunning open plan kitchen with full-height Carrara marble upstands and ample built...",Apartment,1,1,,Leasehold,"['One bedroom', 'Open plan kitchen living', 'One bathroom', 'High ceilings', 'Modern finish', '432 square feet', 'Lift access', 'Congierge', '0.4 miles to Hampstead Heath', '0.2 miles to Kentish Town station']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.3 miles']]","['nationalrail', 'underground', 'overground']",£350 per year,£2740,242 years left,Band: E,True
134,142021622,"£475,000",Added on 14/11/2023,"Grafton Road, Kentish Town","Forming part of this popular modern purpose built block is this spacious one double bedroom apartment. The flat is approximately 582sq.ft and is in fantastic condition throughout, with an open plan kitchen/living room and floor-to-ceiling windows that let in an abundance of natural light.",Flat,1,1,,Leasehold,"['One Bedroom', 'Fantastic Condition', 'Long Lease', 'Open Plan Kitchen', 'Approximately 582 Sq.Ft', 'Chain Free']","[['Kentish Town West ', '0.2 miles'], ['Kentish Town ', '0.3 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
135,139974935,"£475,000",Reduced on 06/10/2023,"Haverstock Hill, London, NW3",A bright one bedroom flat located on the second floor of this small Victorian conversion.,Flat,1,1,372 sq. ft.(35 sq. m.),Share of Freehold,[],"[['Belsize Park ', '0.2 miles'], ['Chalk Farm ', '0.4 miles'], ['Hampstead Heath ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£1200,Ask agent,Band: D,False
136,138836006,"£475,000",Reduced on 19/09/2023,"Dalmeny Avenue, Hillmarton Conservation Area",A spacious one bedroom apartment in a secure purpose built block with a beautiful open plan living/kitchen area. This modern property features a private winter garden as well as being situated in a fantastic location.,Flat,1,1,,Leasehold,"['Winter Garden', 'Modern Development', 'Lift Access', 'Open Plan Living', 'Long Lease', 'Floor-to-Ceiling Windows']","[['Caledonian Road ', '0.4 miles'], ['Holloway Road ', '0.6 miles'], ['Tufnell Park ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
137,134581460,"£475,000",Reduced on 19/06/2023,"Camelot House, Camden Park Road, Camden, NW1",CHAIN FREE- An immaculately presented two double bedroom apartment on the first floor of a purpose built period block in the heart of Camden. This stunning apartment offers a good layout and generously proportioned rooms throughout. It has just undergone a total refurbishment and boast...,Apartment,1,2,,Leasehold,[],"[['Caledonian Road ', '0.4 miles'], ['Camden Road ', '0.6 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
138,86667456,"£475,000",Added on 06/11/2023,Clarence Way,"A superb two double bedroom flat offering spacious living throughout. Situated on the second floor of a well maintained purpose-built block, the flat offers approximately 694 square feet of accommodation and comprises; reception room with door to a balcony with a South Westerly aspect, fitted...",Flat,1,2,694 sq. ft.(64 sq. m.),Leasehold,"['Two Double Bedrooms', 'Spacious Reception Room', 'Separate  Fitted Kitchen', 'Family Bathroom', 'Separate W/C', 'Balcony with S/W Facing Aspect', '107 Year Lease', 'Lift Access', 'Communal Garden', 'Close to Camden Market']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.3 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,107 years left,Band: B,True
139,138527486,"£475,000",Reduced on 19/09/2023,"Arlington Road, Camden, London, NW1","Cosy one bedroom apartment only moments from Camden Town. Featuring a good sized open plan reception with modern kitchen, bright double bedroom with abundant built in storage and a well maintained bathroom.",Flat,1,1,595 sq. ft.(55 sq. m.),Leasehold,"['Stylish one bedroom, ground floor apartment', 'Good size open plan reception', 'Modern kitchen', 'Well maintained bathroom', 'Bright double bedroom with abundant built in wardrobe', 'Housed within a contemporary purpose built development', 'Only a short walk from Camden Town and Mornington Crescent underground stations', ""Moments from beautiful Regent's Park""]","[['Camden Town ', '0.1 miles'], ['Mornington Crescent ', '0.3 miles'], ['Camden Road ', '0.3 miles']]","['underground', 'underground', 'overground']",£240 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2196.07,979 years left,Ask agent,True
140,142292132,"£475,000",Added on 22/11/2023,"Grafton Road, Kentish Town","A one bedroom apartment set on the second floor of this purpose built block of flats. The flat is approximately 429 sq.ft and is in fantastic condition through out, with a modern bathroom and open plan kitchen / living room.",Flat,1,1,,Leasehold,"['One Bedroom', 'Fantastic Condition', 'Long Lease', 'Open Plan Kitchen', 'Approximately 429 Sq.Ft', 'Chain Free']","[['Kentish Town West ', '0.2 miles'], ['Kentish Town ', '0.3 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
141,138090596,"£475,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5",A stunning 2 bedroom flat situated on the first floor boasting bright and modern accommodation throughout and a private terrace to the rear.,Flat,1,2,466 sq. ft.(43 sq. m.),Leasehold,"['Spacious reception room', 'Modern open-plan kitchen', '2 generous bedrooms', 'Stylish bathroom', 'Private terrace', 'Bright and modern interiors', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
142,138494660,"£465,000",Reduced on 18/09/2023,"Kennistoun House, 
Leighton Road, NW5",Spacious two bedroom apartment on the 2nd floor of a highly regarded low built block in a superb location close to the amenities of Kentish Town And Tufnell Park,Flat,1,2,,Leasehold,"['Chain free', 'Spacious two bedroom apartment ', 'Generous room sizes', 'Good order throughout', 'Enviable location']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2876,91 years left,Band: B,True
143,132577661,"£465,000",Reduced on 12/05/2023,"Kentish Town Road, Kentish Town, London, NW5","If you are looking for an apartment in the heart of Kentish Town then this is the property for you, We are pleased to offer this stunning new build one bedroom first floor apartment. The property has been decorated to a very high spec, The property benefits further from spacious 22ft open-plan...",Apartment,1,1,,Leasehold,"['in the heart of Kentish Town', 'first floor', 'one bedroom apartment', 'epc rating C', 'spacious 22ft open-plan lounge with modern fitted kitchen', 'decked balcony overlooking the rear of the property']","[['Kentish Town ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Tufnell Park ', '0.4 miles']]","['nationalrail', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,True
144,136663403,"£465,000",Added on 28/06/2023,"Cliff Court, Ciff Road, NW1","Offering for sale a delightful two bedroom chain-free flat set on the first floor of a building with a parking space, in NW1.",Apartment,1,2,,Leasehold,[],"[['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.6 miles'], ['Camden Road ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: TBC,False
145,119382842,"£465,000",Reduced on 02/02/2023,"Cliff Road, Camden, London, NW1","Set in a modern development, this lovely 2 bedroom flat boasting exceptionally bright living accommodation all presented in excellent condition and benefiting from Off-Street Parking.",Flat,1,2,424 sq. ft.(39 sq. m.),Leasehold,"['2 bedroom flat', 'Stylish interiors', 'Integrated kitchen', 'Off-Street Parking', 'Lots of built in storage', 'Bedroom with large fitted wardrobes', 'Beautifully presented', 'Flooded with natural light']","[['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.6 miles'], ['Camden Road ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2500,105 years left,Ask agent,False
146,134895416,"£465,000",Reduced on 13/11/2023,"Kentish Town Road, Kentish Town, London, NW1",A bright and spacious beautifully presented one bedroom apartment situated on the fifth floor with lift access.,Apartment,1,1,,Leasehold,"['Bright and spacious', 'Beautifully presented', 'Wooden flooring throughout', 'Lift Access', 'Leasehold', 'EPC Rating = B']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.4 miles']]","['overground', 'overground', 'underground']",£0 per year,£4621.92,980 years left,Band: D,False
147,137554700,"£460,000",Reduced on 17/08/2023,"Ferdinand House, Camden, London, NW1","A generous sized, two bedroom, first floor flat located near to the heart of popular Camden Town and short distance from the beautiful open spaces of Primrose Hill.",Flat,1,2,652 sq. ft.(61 sq. m.),Leasehold,"['Generously sized two bedroom apartment', 'Well proportioned reception room', 'Only a short walk from vibrant Camden', 'Two double bedrooms', 'Well maintained kitchen', 'Pleasant shower room', 'Housed within a tranquil development', 'Close to an array of amenities']","[['Kentish Town West ', '0.2 miles'], ['Chalk Farm ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1300,95 years left,Ask agent,False
148,139841882,"£460,000",Reduced on 03/11/2023,"Adelaide Road, Chalk Farm",A delightful one bedroom apartment conveniently located on the second floor of a handsome modern building just moments from Chalk Farm Station and nestled on the boarders of Primrose Hill. This well appointed flat offers a bright open plan kitchen and reception room along with a generous principl...,Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'First Floor', 'Resident Parking', 'Leasehold']","[['Chalk Farm ', '0.0 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.6 miles']]","['underground', 'overground', 'underground']",£200 per year,£2108,Ask agent,Band: C,False
149,137554700,"£460,000",Reduced on 17/08/2023,"Ferdinand House, Camden, London, NW1","A generous sized, two bedroom, first floor flat located near to the heart of popular Camden Town and short distance from the beautiful open spaces of Primrose Hill.",Flat,1,2,652 sq. ft.(61 sq. m.),Leasehold,"['Generously sized two bedroom apartment', 'Well proportioned reception room', 'Only a short walk from vibrant Camden', 'Two double bedrooms', 'Well maintained kitchen', 'Pleasant shower room', 'Housed within a tranquil development', 'Close to an array of amenities']","[['Kentish Town West ', '0.2 miles'], ['Chalk Farm ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1300,95 years left,Ask agent,False
150,138369800,"£450,000",Reduced on 07/08/2023,"Camden Road, London, NW1","A very bright, two-bedroom maisonette boasting wood flooring and a separate kitchen, arranged over the top two floors of a smart, purpose built development in the very heart of Camden Town. ",Maisonette,1,2,,Leasehold,"['Two bedroom maisonette', 'Split-level', 'Lots of natural light', 'Central Camden location']","[['Camden Town ', '0.1 miles'], ['Camden Road ', '0.2 miles'], ['Mornington Crescent ', '0.4 miles']]","['underground', 'overground', 'underground']",£10 per year,£1800,106 years left,Band: D,True
151,139845830,"£450,000",Added on 12/09/2023,"Englands Lane, Belsize Park","In our opinion this large lateral one bedroom apartment is perfectly located in the highly desirable location of England's Lane, Belsize Park, NW3
",Flat,1,1,,Leasehold,"['ONE BEDROOM', 'LATERAL APARTMENT', 'OPEN PLAN LIVING', 'OVER 520 SQ.FT', 'CHAIN FREE', 'LEASE: 106 YRS REMAINING', 'GR: £250 PA / SC: £900 PA', 'EPC RATING C']","[['Belsize Park ', '0.3 miles'], ['Chalk Farm ', '0.4 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
152,140429111,"£450,000",Reduced on 23/10/2023,"Camden Park Road, London",Forming part of this stunning Victorian House is this one double bedroom flat. The property is in excellent condition throughout with high ceilings and big windows which let in lots of natural light and modern open plan kitchen/living room.,Flat,1,1,,Leasehold,"['One Bedroom', 'Excellent Condition', 'Light Apartment', 'Long Lease', 'Chain Free', 'Open Plan Kitchen/Reception']","[['Caledonian Road ', '0.4 miles'], ['Camden Road ', '0.6 miles'], ['Caledonian Road & Barnsbury ', '0.6 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
153,86666343,"£450,000",Reduced on 07/07/2021,Fleet Road,"A stunning newly converted one bedroom flat, set on the first floor of a three storey, mid-terrace period property located moments from Hampstead Heath. The conversion to a delightful one bedroom flat from what was originally a family home has just been completed, and has been renovate...",Flat,1,1,506 sq. ft.(47 sq. m.),Leasehold,"['Brand New Conversion', 'New Lease', 'Moments From Hampstead Heath', 'No Onward Chain']","[['Hampstead Heath ', '0.1 miles'], ['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,£1700,Ask agent,Band: D,True
154,132735728,"£450,000",Reduced on 27/09/2023,"Fortess Road, Kentish Town, NW5",Matthew James offer for sale a two bedroom split level conversion on the first floor of the ever popular Kentish Terrace located on Fortess Road. The property requires updating throughout and would be a wonderful opportunity for any would be buyer to refurbish this generously sized flat with a gr...,Flat,1,2,,Leasehold,"['Requiring Full Refurbishment', '580 Sq/Ft  (53.84 Sq.M.)', 'Two Bedrooms', 'Living Room', 'Kitchen', 'Bathroom', 'Leasehold']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1532,91 years left,Band: D,False
155,140581970,"£450,000",Added on 28/09/2023,"Leighton Road, Kentish Town","A 586 Sq.ft One bedroom garden flat within a period property, with its own private entrance & having sole use of front & rear patio garden.",Flat,1,1,,Share of Freehold,"['ONE BEDROOM GARDEN FLAT', 'PRIVATE FRONT DOOR', '17FT LIVING ROOM', 'SEPARATE KTICHEN', 'FRONT & REAR GARDEN', 'SHARE OF FREEHOLD', 'GR: £0 PA / SC £0', 'EPC RATING C']","[['Kentish Town ', '0.4 miles'], ['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
156,139448870,"£450,000",Added on 04/09/2023,"Highgate Road, Kentish Town, London, NW5",Two double bedrooms | Chain free | Period conversion | Open plan kitchen/reception room | Stylish Interior | Excellent location,Apartment,1,2,437 sq. ft.(41 sq. m.),Leasehold,"['Two double bedrooms', 'Period conversion', 'Open plan kitchen/reception room', 'Excellent specification throughout', 'Flooded with natural light', 'Superbly position', 'Chain free', 'Moments from amenities and transport links']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
157,140031227,"£450,000",Added on 15/09/2023,"London, NW3","Prime Metro Properties are pleased to offer this well presented 2 bedroom apartment situated in the beautiful area of Primrose Hill. The property is south facing and boasts stunning panoramic views of the London skyline and most of its iconic landmarks. There are 2 double bedrooms, open plan k...",Apartment,1,2,,Leasehold,[],"[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1450,91 years left,Ask agent,True
158,134877887,"£450,000",Added on 16/05/2023,"Torriano Avenue, 
Kentish Town, NW5","A beautifully presented one bedroom apartment within a period conversion, located only a short walk away from Kentish Town Station (Northern Line & Thames link) and the local amenities of the high street.",Apartment,1,1,,Share of Freehold,"['CHAIN FREE', 'One bedroom apartment', 'Raised ground floor', 'Very good order with stylish interior décor', 'Convenient location']","[['Kentish Town ', '0.4 miles'], ['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,101 years left,Band: D,True
159,142179860,"£450,000",Added on 14/11/2023,"Fleet Road, London, NW3",Hamptons are delighted to be marketing this good sized flat.,Flat,1,2,638 sq. ft.(59 sq. m.),Leasehold,"['Two Bedrooms', 'Bathroom', 'Private Balcony', 'Separate Kitchen', 'No Forward Chain', 'A Bright Reception']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.2 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,£3000,91 years left,Band: C,False
160,131949092,"£450,000",Added on 23/02/2023,"Kentish Town Road, Kentish Town, London, NW5","This stunning 2 bedroom flat boasts sleek and modern interiors, large balcony and generously proportioned accommodation all whilst being moments from a host of amenities on Kentish Town Road.",Flat,1,2,553 sq. ft.(51 sq. m.),Leasehold,"['Stunning 2 bedroom flat', 'Separate study', 'Modern interiors', 'Large balcony', 'Fantastic location', 'Close to amenities', 'Great transport links']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
161,138761531,"£450,000",Added on 17/08/2023,"Hungerford Road, London, N7",We are delighted to offer this beautifully presented one bedroom apartment in Islington.,Apartment,,1,,Leasehold,"['Modern Develpment', 'Spacious Apartment', 'Balcony', 'Double Glazed Windows', 'King Cross 10 mins by bus', 'Camden 10 mins by Bus']","[['Caledonian Road ', '0.4 miles'], ['Kentish Town ', '0.6 miles'], ['Caledonian Road & Barnsbury ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
162,129764555,"£450,000",,"Brecknock Road, Camden, London, N7","Site sold with planning for a 2 bedroom, 2 storey home only 10 min walk from Kentish Town.",Land,1,2,,,"['Freehold', 'Site with Planning', 'Residential Area', 'Contemporary Design', 'Two Storey', 'Terrace']","[['Kentish Town ', '0.4 miles'], ['Caledonian Road ', '0.5 miles'], ['Tufnell Park ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
