,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
173,137678186,"£400,000",Reduced on 25/01/2023,"Mortimer Crescent, St John's Wood, London, NW6","This great 2 bedroom apartment is located in an excellent purpose-built block centered around a communal courtyard, and boasts an open-plan living area with 2 well-proportioned bedrooms.",Flat,1,2,446 sq. ft.(41 sq. m.),Leasehold,"['2 bedroom flat', 'Purpose-built', 'Ground floor', 'Open-plan kitchen', '2 well-proportioned bedrooms', 'Communal courtyard', 'Close to Kilburn High Road']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.3 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2350,160 years left,Ask agent,False
174,137678177,"£400,000",Added on 15/07/2023,"Mortimer Crescent, Kilburn, London, NW6","Ideally situated on the lower ground floor of a popular residential block, this charming 1 bedroom flat is well presented throughout and offers spacious accommodation moments from transport links and amenities.",Flat,1,1,410 sq. ft.(38 sq. m.),Leasehold,"['Fantastic location in a sought-after residential development', 'Superb 1 bedroom flat arranged on lower ground floor', 'Offers generously proportioned reception room', 'Separate modern kitchen', 'Well-presented bedroom with fitted wardrobes', 'Benefits from porter services', 'Provides access to lovely communal gardens']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.3 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3288,160 years left,Ask agent,False
175,130522061,"£400,000",Reduced on 16/02/2023,"Sherriff Road, West Hampstead","A spacious one bedroom apartment on the raised ground floor of this Victorian house. This property benefits from a secluded roof terrace, a separate kitchen and an office room.",Flat,1,1,,Share of Freehold,"['One Bedroom', 'Roof Terrace', 'Separate Kitchen', 'Opportunity To Add Value', 'Share of Freehold', 'Office Room']","[['West Hampstead ', '0.1 miles'], ['West Hampstead Thameslink ', '0.2 miles'], ['Brondesbury ', '0.3 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
176,136999889,"£399,950",Added on 06/07/2023,"Belsize Road, South Hampstead, NW6","PRICED TO SELL. NO ONGOING CHAIN. Large and bright one bedroom apartment on the raised ground floor of this period building. The flat is approximately 420 sq ft and excellent for the facilities and Stations of St Johns Wood, Swiss Cottage and West Hampstead.",Flat,1,1,,Ask agent,"['One Bedroom', 'Raised Ground Floor', 'High Ceilings']","[['South Hampstead ', '0.2 miles'], ['Kilburn High Road ', '0.4 miles'], ['Swiss Cottage ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
177,139188191,"£399,950",Reduced on 14/12/2023,"Addison Court, Brondesbury NW6",We are delighted to offer this spacious 1 bedroom property set on a quiet tree lined street only moment from the shops and transport links of Kilburn High Road.,Flat,1,1,,Leasehold,"['Conversion', '1 Bed', '1 Reception', '1 Bathroom', 'Energy Rating : C', 'Council Tax Band C', 'Gas Central Heating']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
178,142025900,"£395,000",Reduced on 04/12/2023,"Finchley Road, Swiss Cottage",This two bedroom apartment has two balconies and is located on the ninth and tenth floors of this purpose built building. The property offers over 800 sq ft of accommodation and will be sold with no onward chain.,Flat,1,3,,Leasehold,"['Two Bedrooms', 'Two Balconies', 'Ninth and Tenth Floors', 'Study', 'Lift', 'No Onward Chain']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
179,138014393,"£395,000",Added on 18/11/2022,"Centre Heights,  137 Finchley Road, London, NW3",Set over the ninth and tenth floors of this portered block is this two double bedroom flat with the added benefit of two balconies and no upper chain.,Flat,1,2,772 sq. ft.(72 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Ninth and tenth floor duplex flat', 'Approx 765 sq ft', 'Separate kitchen', 'Third bedroom/reception room with access to a balcony', 'Hallway/reception area', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,£7500,83 years left,Band: E,False
180,138014351,"£395,000",Added on 28/07/2023,"Centre Heights,  137 Finchley Road, London, NW3","Situated over the ninth/tenth floors of this private block and benefiting from a concierge, this three bedroom flat boasts two balconies",Flat,1,3,789 sq. ft.(73 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Duplex flat set over the ninth and tenth floors', 'Open plan kitchen', 'Front facing reception room with access to the balcony', 'Spiral staircase to the upper floor', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Third bedroom/study', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,83 years left,Band: E,True
181,131200046,"£395,000",Reduced on 30/01/2023,"Gondar Gardens, West Hampstead",A stylishly renovated one bedroom flat within this grand Victorian house. This second floor flat has an open plan kitchen/reception room. This property is a fantastic option for a first time purchase or as a rental investment.,Flat,1,1,,Share of Freehold,"['Victorian Conversion', 'One Bedroom', 'Open Plan', 'Wooden Flooring', 'Share of Freehold', 'Sash Windows']","[['Kilburn ', '0.5 miles'], ['West Hampstead Thameslink ', '0.5 miles'], ['Brondesbury ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
182,132640076,"£395,000",Added on 16/03/2023,"Alexandra Road, St John's Wood","A newly converted studio apartment, with its own private entrance and garden. Further benefits include a separate kitchen and sky-lit dining area.",Maisonette,1,1,,Leasehold,"['Oak wooden flooring', 'New boiler', 'New double glazing', 'Private rear patio garden', 'Close to amenities', 'Close to transport links', 'Lease exp 2221', 'EPC rating C']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], [""St. John's Wood "", '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
183,142180316,"£395,000",Added on 20/11/2023,"Finchley Road, Hampstead",This two bedroom apartment has a private balcony and is located on ninth and tenth floosr of this purpose built building. The property offers over 790 sq ft of accommodation and will be sold with no onward chain.,Flat,2,2,,Leasehold,"['Two Bedrooms', 'Balcony', 'Ninth And Tenth Floor', 'Study', 'Lift', 'No Onward Chain']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
184,142954298,"£395,000",Added on 14/12/2023,"London, NW3","Stunning one double bedroom unit within the impressive Centre Heights development, Swiss Cottage. The property, and development as a whole, has been completed to the highest specification throughout, comprising of an open plan reception and kitchen, double bedroom and bathroom with quartz fixt...",Apartment,1,1,,Leasehold,"['Perfect Location', 'Double Bedroom', 'Modern Kitchen and Bathroom', 'Concierge', 'Lift', 'Heating and Hot water included in Service Charge', 'Finished to a high standard', 'Kitchen-Diner']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,£5200,994 years left,Band: C,False
185,137678204,"£390,000",Reduced on 14/12/2023,"Abbey Road, St John's Wood, London, NW8",This bright 1 bedroom flat which is placed on the 6th floor of a beautiful apartment building with concierge offers bright living space in a fantastic residential area.,Flat,1,1,394 sq. ft.(37 sq. m.),Share of Freehold,"['Fabulous 1 bedroom apartment', 'Placed on the 6th floor of a lovely building', 'Great location on famous Abbey Road', 'Close to St Johns Wood']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£4000,142 years left,Ask agent,False
186,142212173,"£390,000",Added on 20/11/2023,"Finchley Road, London, NW3","This 1 double bedroom, 1 bathroom apartment is located just 0.1 miles from Finchley Road Station and a short walk away from Swiss Cottage. Set in a recently refurbished period block, the accommodation extends to 442 square feet (41.1 square meters) and comprises 1 double bedroom, 1 ba...",Flat,1,1,442 sq. ft.(41 sq. m.),Leasehold,[],"[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",£300 per year,£2017.1,241 years left,Band: C,False
187,141876182,"£385,000",Reduced on 09/11/2022,"Iverson Road, Kilburn, NW6","This one's for you if... You are looking for a spacious, two double bedroom apartment. Offering a convenient layout set over a split-level conversion building. In your separate south-facing living area is the perfect spot where you can mentally switch off after a long day's work, with ...",Flat,1,2,,Leasehold,"['Video tour available!', 'Split level conversion build', 'South facing living room', 'Recently painted', 'Recently carpeted', 'Chain free', '1 Gbps available with Virgin Media']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.2 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£250 per year,£1000,93 years left,Band: D,False
188,139258604,"£380,000",Reduced on 21/03/2023,"West End Lane, London, NW6",A spacious and generously proportioned one double bedroom flat found on the first floor (with lift) of this purpose built block conveniently located for local shops and transport facilities of West Hampstead.,Flat,1,1,,Leasehold,"['One Double Bedroom', ' First Floor', ' Lift', ' Well Proportioned Rooms', ' Wood Floor', ' High Ceilings', ' Separate Kitchen', ' Balcony']","[['Kilburn High Road ', '0.3 miles'], ['West Hampstead ', '0.4 miles'], ['Kilburn Park ', '0.5 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,£4500,959 years left,Band: D,True
189,135297770,"£380,000",Reduced on 14/09/2023,"Maygrove Road, Kilburn, NW6","This one's for you if... You want a fresh, modern feel to your home easy to personalised into your own flare. This raised ground floor, one-bedroom apartment with high ceilings, comes with bay windows in the reception area, great for entertaining with the South-East sun. Th...",Flat,1,1,,Share of Freehold,"['Video Tour Available!', 'Bright and airy', 'Built-in storage', 'White gloss kitchen', 'Three piece bathroom', 'Wooden floors', 'Energy efficient', '1 Gbps available with Virgin Media']","[['Kilburn ', '0.1 miles'], ['Brondesbury ', '0.2 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£1222.11,962 years left,Band: C,True
190,133714136,"£380,000",Reduced on 03/07/2023,"Boundary Road, London","YOPA are delighted to offer for sale this spacious one bedroom third floor flat, great investment with AST contract for two years.",Flat,1,1,,Leasehold,"['AST contract for 2 years with income of £1256.20pm PCM', 'Great investment with tenant in situ', 'Close to Amenities', 'St Johns Wood Location', 'One bedroom']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], [""St. John's Wood "", '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,88 years left,Ask agent,False
191,140013560,"£380,000",Reduced on 15/09/2023,"ROYAL LANGFORD APARTMENTS, GREVILLE ROAD, London, NW6",TENANTS IN SITU for this rental investment a one-bedroom apartment extending to 455 sq ft. Located on the fourth floor (with lift) of this popular portered block next to the Marriott Hotel and Bannatyne Health Club. Regents Plaza Apartments is perfectly positioned for convenience and cosmopolitan...,Flat,1,1,,Ask agent,"['Reception Room', 'Kitchen', 'Bedroom', 'Bathroom', 'Lift', '24 Hour Concierge', 'CCTV', 'Underground Parking', 'Communal Gardens', 'Health Club with Swimming Pool ( under separate negotiations )']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
192,131765411,"£380,000",Reduced on 05/04/2023,"Inglewood Road, West Hampstead NW6","Enviably positioned for ease of access to West End Lane & greater West Hampstead, this one-bedroom raised ground floor mansion flat offers the ideal refurbishment project for the discerning buyer, whether you be a rental investor, seeking a pied-à-terre or first-time buyer. EPC: D, Counc...",Apartment,1,1,503 sq. ft.(47 sq. m.),Share of Freehold,"['**Sold Chain Free**\n', 'Share of Freehold with a 999 Year Lease From 1989\n', 'Refurbishment Opportunity\n', 'One Bedroom Mansion Flat \n\n', 'Raised Ground Floor Property \n', 'Open Plan Reception \n', 'Central West Hampstead Location \n', 'Outstanding Transport Facilities Surround the Property']","[['West Hampstead Thameslink ', '0.2 miles'], ['West Hampstead ', '0.3 miles'], ['Finchley Road & Frognal ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,£2936.92,964 years left,Band: D,True
193,128401685,"£375,000",Reduced on 18/01/2023,"ROYAL LANGFORD APARTMENTS, GREVILLE ROAD, London, NW6",A spacious one-bedroom apartment extending to 415 sq ft on the fourth floor (with a lift) of this popular portered block next to the Marriott Hotel and Bannatyne Health Club.,Flat,1,1,,Ask agent,"['Reception Room', 'Kitchen', 'Bedroom', 'Bathroom', 'Lift', 'Porters', 'Underground Parking', 'Communal Garden', 'Heating and water included in service charge']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
194,137678201,"£375,000",Reduced on 14/12/2023,"Mortimer Crescent, St John's Wood, London, NW6","Set in an imposing purpose-built block with an attractive communal garden, a superb one bedroom flat offering bright interiors, conveniently located close to vibrant amenities on Kilburn High Road and West End Lane.",Flat,1,1,492 sq. ft.(46 sq. m.),Leasehold,"['Period property with original features', 'Hot water and heating included with service charge', 'Spacious modern kitchen', 'Well proportioned reception', 'Pristine shower room', 'Double bedroom with abundant storage', 'Close to Kilburn High Road and Kilburn Park station', 'Conveniently located for St Johns Wood, Maida Vale and West Hampstead']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.3 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3928,160 years left,Ask agent,False
195,133363652,"£375,000",Reduced on 07/09/2023,"Sumatra Road, London, NW6","If location is what you are looking for, then look no further than this superb one bedroom apartment in the heart of West Hampstead.",Flat,1,1,,Share of Freehold,"['One bedroom apartment', 'Share of freehold', '5 minutes walk to multiple transport links', 'Forming part of period building', 'Circa 430 sq ft ( 39.9 sqm)', 'Central West Hampstead']","[['West Hampstead Thameslink ', '0.1 miles'], ['West Hampstead ', '0.2 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",£0 per year,£1800,990 years left,Ask agent,False
196,141166985,"£375,000",Added on 24/10/2023,"Mill Lane, London, NW6","A one bedroom hall floor apartment created from this period style property and offered to the market chain free. The locality offers a plethora of amenities from shops, bars, restaurants plus access to the extensive rail and bus networks of both West Hampstead and Kilburn",Flat,,1,,Ask agent,"['ONE BEDROOM CONVERTED APARTMENT', 'OPEN PLAN RECEPTION/KITCHEN AREA', 'SHOWER ROOM/W.C.', 'GAS CENTRAL HEATING', 'RECENTLY DECORATED', 'NEW 125 YEAR LEASE', ""COUNCIL TAX BAND 'C' "", ""EPC RATING 'C'"", 'CHAIN FREE']","[['West Hampstead Thameslink ', '0.3 miles'], ['West Hampstead ', '0.4 miles'], ['Kilburn ', '0.4 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
197,128401685,"£375,000",Reduced on 18/01/2023,"ROYAL LANGFORD APARTMENTS, GREVILLE ROAD, London, NW6",A spacious one-bedroom apartment extending to 415 sq ft on the fourth floor (with a lift) of this popular portered block next to the Marriott Hotel and Bannatyne Health Club.,Flat,1,1,,Ask agent,"['Reception Room', 'Kitchen', 'Bedroom', 'Bathroom', 'Lift', 'Porters', 'Underground Parking', 'Communal Garden', 'Heating and water included in service charge']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
198,139302938,"£375,000",Reduced on 04/10/2023,"Fortune Green Road, London, NW6","PUBLIC NOTICE: Property Address: Flat 4,44 Fortune Green Road London, NW6 1UJ We are acting on behalf of the mortgagees in possession and have received an offer of £365,000 for the above-mentioned property. Any interested parties must submit any higher offers in writing...",Apartment,1,1,,Leasehold,"['Top floor apartment', 'One bedroom', '16ft reception room', 'Popular location', 'Annual ground rent is peppercorn', 'Leasehold', '125 years from 31/08/2005']","[['West Hampstead Thameslink ', '0.3 miles'], ['West Hampstead ', '0.4 miles'], ['Finchley Road & Frognal ', '0.5 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,107 years left,Band: D,False
199,133363652,"£375,000",Reduced on 07/09/2023,"Sumatra Road, London, NW6","If location is what you are looking for, then look no further than this superb one bedroom apartment in the heart of West Hampstead.",Flat,1,1,,Share of Freehold,"['One bedroom apartment', 'Share of freehold', '5 minutes walk to multiple transport links', 'Forming part of period building', 'Circa 430 sq ft ( 39.9 sqm)', 'Central West Hampstead']","[['West Hampstead Thameslink ', '0.1 miles'], ['West Hampstead ', '0.2 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",£0 per year,£1800,990 years left,Ask agent,False
200,133575791,"£375,000",Added on 13/04/2023,"Dibdin House, London","A bright, one double bedroom apartment, located on the second floor of this private development, which would make for an excellent first-time purchase or investment.",Flat,1,1,,Leasehold,"['Zero SDLT for FTBs', 'Chain-free', 'Double glazed', 'Separate kitchen', 'Communal gardens', 'Great transport links', 'Lease exp 2131', 'EPC rating D']","[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
201,136578224,"£370,000",Added on 26/06/2023,"St. Cuthberts Road, West Hampstead, NW2",A delightfully bright and spacious one bedroom apartment situated on the second floor of a stunning period conversion,Flat,1,1,,Leasehold,[],"[['Kilburn ', '0.1 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.5 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,85 years left,Band: B,False
202,138233105,"£370,000",Added on 03/08/2023,"Dibdin House, Maida Vale, London, W9",A bright one bedroom apartment located on the second floor of this popular block is offered for sale.,Apartment,1,1,,Leasehold,[],"[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",£0 per year,Ask agent,150 years left,Band: C,False
203,140441144,"£370,000",Reduced on 26/09/2023,"Regents Plaza, Greville Road, Kilburn, NW6","This stunning one-bedroom apartment located on the border of Maida Vale and St John's Wood combines style, comfort, and luxury in a fantastic way. It boasts a spacious living area, a double bedroom, a contemporary tiled kitchen, and a modern, fully-tiled bathroom. The apartment is convenie...",Flat,1,1,517 sq. ft.(48 sq. m.),Ask agent,[],"[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
204,140029139,"£365,000",Added on 21/02/2023,"London, NW6","One bedroom top floor apartment overlooking the Marriott Hotel, located a short walk from Kilburn High Road. This apartment offers a double bedroom, fully fitted kitchen, ample storage and features a large reception area that leads to the balcony. Many local amenities nearby and transport lin...",Flat,1,1,,Leasehold,['Balcony'],"[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1300,105 years left,Ask agent,False
205,142189094,"£350,000",Added on 25/05/2023,"Greville Road, London",YOPA are delighted to offer for sale this chain free well presented one double bedroom second floor apartment in this excellent purpose built block with twenty four hour porterage and within a short walk to transport links.,Flat,1,1,,Freehold,"['One Double Bedroom', 'Communal Garden', 'Underground Garage Space', 'Heating & Hot Water Included', 'Leasehold Term 999 Years', 'Porterage, Lift & Entry-Phone']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
206,139846550,"£350,000",Reduced on 13/10/2023,"Spode Walk, West Hampstead",This one bedroom apartment has a private balcony and would make an ideal first time purchase or investment. The property has over 550 sq.ft of accommodation and will be sold with no onward chain.,Flat,1,1,,Leasehold,"['One Bedroom', 'Private Balcony', 'First Floor', 'Over 550 Sq.Ft', 'Separate Kitchen', 'No Onward Chain']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.3 miles'], ['West Hampstead ', '0.3 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
207,142310966,"£350,000",Added on 22/11/2023,"West End Lane, West Hampstead","A superb one double bedroom first floor flat for sale, forming part of a well organised private building, set back from West End Lane within South Hampstead.",Flat,1,1,,Leasehold,"['One double bedroom', 'First floor', 'Lift', 'Chain free', '406 Sq ft (37.7 sq m)', 'Excellent transport links', '110 year lease', 'Enviable location']","[['West Hampstead ', '0.2 miles'], ['West Hampstead Thameslink ', '0.3 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
208,129211334,"£350,000",Reduced on 10/11/2023,"Athena Court, St Johns Wood, NW8",A rare opportunity to purchase an unmodernised one bedroom apartment (591sqft/54.9sqm) situated on the raised ground floor of this centrally located contemporary building adjoining St Johns Wood underground station.,Flat,1,1,591 sq. ft.(55 sq. m.),Leasehold,"['Leasehold Term 90 years from 01/07/1976', 'Entrance Hall', 'Reception Room', 'Kitchen', 'Double Bedroom', 'Bathroom', 'Entryphone', 'Awaiting Vendor approval on details']","[[""St. John's Wood "", '0.0 miles'], ['South Hampstead ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'overground', 'underground']",£80 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2241,43 years left,Band: E,False
209,142334864,"£350,000",Reduced on 05/12/2023,"Abbey Road, St John's Wood","A one bedroom apartment situated on the second floor of this popular portered building on the corner of Langford Place and Abbey Road. It has a separate reception room from the kitchen, family bathroom and available chain free.",Flat,1,1,,Leasehold,"['Second Floor Flat', 'Day Porter & Lift Access', 'Separate Kitchen', 'Potential Rental Investment', 'Chain Free', 'Great Transport Links']","[[""St. John's Wood "", '0.3 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
210,139230785,"£350,000",Reduced on 10/11/2023,"Gladstone Court, Fairfax Road, London, NW6","A well-presented one-bedroom apartment set on the first floor of a well-maintained block. The property is conveniently located for the shops, bars and restaurants of South Hampstead, Swiss Cottage and West Hampstead as well have been superbly located for the transport links of Swiss Cottage (Jubi...",Apartment,1,1,,Leasehold,"['Bedroom', 'Repcetion Room', 'Kitchen', 'Bathroom', 'Chain Free', '58 year Lease']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['overground', 'underground', 'underground']",£1 per year,£1200,57 years left,Band: B,False
211,142135427,"£350,000",Added on 02/11/2022,"Quex Road, West Hampstead, London, NW6","This welcoming 1 bedroom flat offers a convenient location within a short distance of Kilburn High Road. It showcases well-proportioned interiors complemented by natural light, and further features ample storage.",Flat,1,1,499 sq. ft.(46 sq. m.),Leasehold,"['Lower ground floor flat', 'Charming reception with room to dine', 'Separate kitchen with smart appliances', 'Double bedroom with fitted cupboard and storage room', 'Well-presented bathroom', 'Additional storage available', 'Near Kilburn High Road and Kilburn High Road Station']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.3 miles'], ['Brondesbury ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
212,130653956,"£350,000",Reduced on 24/08/2023,"SANDALWOOD HOUSE, NW3","A charming one bedroom flat, situated on the fifth floor of this purpose built development. The flat offers a double bedroom, bathroom and a semi-open plan kitchen/reception room. The reception opens up onto a private balcony, with superb, far reaching views of London. Sandalwood House is extrem...",Flat,1,1,,Leasehold,"['Double Bedroom', 'Bathroom', 'Open Plan Kitchen/Reception Room', 'Balcony', 'Passenger Lift', 'Unallocated Off-Street Parking', 'Leasehold']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.3 miles'], ['West Hampstead ', '0.3 miles']]","['overground', 'underground', 'nationalrail']",£120 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1043.16,88 years left,Band: D,False
213,142203356,"£350,000",Added on 20/11/2023,"Gladstone Court, 49 Fairfax Road, London, NW6","A well presented one double bedroom apartment (415 sq ft / 38 sq m) situated on the first floor of this popular and well maintained block in South Hampstead. The flat comprises a bright and airy reception room, modern fully fitted kitchen and bathroom. The property is located on Fairfax Road, sur...",Apartment,1,1,,Leasehold,"['1 double bedroom', '415 sq ft / 38 sq m', '1st floor', 'Chain free', 'Leasehold 57 years remaining approx.', 'Low service charge']","[['South Hampstead ', '0.8 miles'], ['Swiss Cottage ', '1.0 miles'], ['Finchley Road ', '0.7 miles']]","['overground', 'underground', 'underground']",£0 per year,£1200,57 years left,Band: B,False
214,128967275,"£350,000",Reduced on 10/11/2023,"Athena Court, St Johns Wood","A great opportunity to purchase this large, one bedroom apartment, which has the potential to be converted into a two bedroom property, seconds away from St John's Wood high street and tube.",Flat,1,1,,Leasehold,"['Lease exp 2066', 'Chain-free', 'Scope for modernisation', 'Fully double glazed', 'Separate kitchen', 'Communal garden', 'Superb location', 'EPC rating D']","[[""St. John's Wood "", '0.0 miles'], ['South Hampstead ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
