,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
253,133264736,"£575,000",Reduced on 17/10/2023,"Lordship Lane., London","Kings Group are proud to present this three bedroom Victorian period house situated seconds away from the historic Bruce Castle Park. The property has been very well maintained throughout and benefits from two light and airy reception rooms, downstairs w/c, a spacious modern fitted kitchen with a...",House,2,3,,Freehold,"['Three Bedroom House', 'Victorian Period Property', 'Well Maintained Throughout', 'Two Reception Rooms', 'First Floor Bathroom & Shower Suite', 'South Facing Garden', 'Spacious Kitchen / Diner', 'Outhouse', 'Excellent Location', 'EPC Rating : D']","[['Bruce Grove ', '0.3 miles'], ['White Hart Lane ', '0.4 miles'], ['Northumberland Park ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
254,133512797,"£580,000",Reduced on 17/10/2023,"Solway Road, Wood Green, N22","**Offered with no onward chain** A charming two/three bedroom period family home, nestled on a popular residential street, within the highly sought after Wood Green. A short walk Wood Green Underground and High Street. Boasting circa 880 sq ft of internal floor space. Offering bright and spacio...",Terraced,1,3,883 sq. ft.(82 sq. m.),Freehold,"['•       Two Bedrooms', '•\tDouble Reception', '•\tVictorian House', '•\tDownstairs Cloakroom', '•\tPrivate Rear Garden', '•\tCentral Heating', '•\tClose To Wood Green Shopping Centre', '•\tClose To Turnpike Lane Underground']","[['Wood Green ', '0.4 miles'], ['Turnpike Lane ', '0.7 miles'], ['Alexandra Palace ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
255,132239702,"£975,000",Reduced on 17/10/2023,"Shamrock Way, London, N14","This is a wonderful detached family home situated on a popular residential turning close to schools and all amenities. The property could be reconfigured as a 3 bedroom, three reception property. The property has an impressive entrance hall through lounge, a dining room, ground floor bedroom...",Detached,1,4,,Freehold,[],"[['Southgate ', '0.5 miles'], ['Oakwood ', '1.1 miles'], ['Oakleigh Park ', '1.2 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
256,133499804,"£400,000",Reduced on 17/10/2023,"Ruby Mews, London, N13",AN IMMACULATE SECOND FLOOR TWO DOUBLE BEDROOM APARTMENT WITH OWN BALCONY AND ALLOCATED PARKING situated within walking distance to both Bounds Green Underground with all its local shops and Bowes Park Overground and Myddleton Road. Palmers Green with all its restaurants is also nearby as is Broom...,Apartment,2,2,,Leasehold,[],"[['Bowes Park ', '0.4 miles'], ['Bounds Green ', '0.4 miles'], ['Palmers Green ', '0.6 miles']]","['nationalrail', 'underground', 'nationalrail']",£360 per year,£2085,118 years left,Band: C,False
257,140969507,"£379,000",Added on 17/10/2023,"Chase Court Gardens, Enfield, Middlesex, EN2","This fabulous TWO DOUBLE BEDROOM first floor apartment has been refurbished to the very highest of standards. This includes Villeroy & Boch bathroom fittings, and a kitchen with quartz worktops. There are deep and very well planned wardrobes in the main bedroom. Highly recommended.",Apartment,1,2,,Share of Freehold,"['Fabulous TWO DOUBLE BEDROOM  1st Floor Apartment.', 'Very High Specification Fittings', 'Shared Freehold & Approx 900 Year Lease', 'Gated Parking', 'Replaced Double Glazed Sash Windows', 'Gas Central Heating', 'Modern Kitchen With Quartz Worktop', 'Villeroy & Boch Bathroom Fittings', 'Service Charge £2,117.14 Per Year']","[['Enfield Chase ', '0.1 miles'], ['Gordon Hill ', '0.6 miles'], ['Enfield Town ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
258,140968745,"£435,000",Added on 17/10/2023,"Bath Road, London, N9","Knights are delighted to present this Three-Bedroom House, located within close proximity of Edmonton Green Shopping Centre. The property offers a wealth of features to include; Three Bedrooms, Through Lounge, Extended Kitchen, Ground Floor Study Room, Loft Room, Gas Central Heating and Double-Gl...",House,1,3,,Freehold,"['THREE BEDROOMS', 'LOFT ROOM', 'THROUGH LOUNGE', 'EXTENDED KITCHEN', 'STUDY ROOM', 'GAS CENTRAL HEATING', 'DOUBLE GLAZED WINDOWS', 'CLOSE TO EDMONTON GREEN', '30 MIN JOURNEY INTO LIVERPOOL STREET VIA EDMONTON GREEN STATION', 'CHAIN FREE']","[['Edmonton Green ', '0.5 miles'], ['Angel Road ', '1.1 miles'], ['Meridian Water ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
259,140966534,"£725,000",Added on 17/10/2023,"Little Park Gardens, Enfield"," James Hayward are delighted to offer this character three double bedroom semi-detached home, situated in the heart of Enfield Town and conservation area. The property has three reception rooms, upstairs bathroom with a separate cloakroom, a lovely south facing garden, retains a wealth of origi...",House,1,3,,Freehold,"['CHARACTER SEMI-DETACHED HOME', 'THREE DOUBLE BEDROOMS', 'THREE RECEPTIONS', 'A WEALTH OF ORIGINAL FEATURES', 'IN THE HEART OF ENFIELD TOWN AND CONSERVATION AREA', 'SOUTH FACING GARDEN', 'OFFERED CHAIN FREE', 'RESIDENT PARKING AND POTENTIAL FOR OFF STREET', 'EXCELLENT TRANSPORT LINKS', 'SCHOOLS FOR ALL AGES ARE CLOSE BY']","[['Enfield Chase ', '0.2 miles'], ['Enfield Town ', '0.3 miles'], ['Gordon Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
260,140472023,"£352,500",Reduced on 17/10/2023,"Roundhedge Way, Ridgeway, West Enfield","Offered Chain Free is this 'Share Of Freehold' spacious top floor flat situated in this sought after location just off Enfield Ridgeway backing onto open farmland with some outstanding views yet being within easy reach of Enfield with its excellent shopping, transport & schooling facilities. Bene...",Flat,1,2,,Share of Freehold,"['Chain Free', 'Double Glazing & Gas Heating', 'Bathroom with Shower & Bath', 'Fitted Kitchen', '2 Bedrooms', 'Garage En Bloc', 'Communal Gardens & Parking', ""26' Dual aspect lounge-dining room with juliet balcony"", 'Share Of Freehold', 'Great Views']","[['Gordon Hill ', '0.7 miles'], ['Crews Hill ', '1.2 miles'], ['Enfield Chase ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,968 years left,Band: E,False
261,60516407,"£337,500",Reduced on 17/10/2023,"Green Lanes, London, N21","Grange Homes are pleased to offer this second floor flat in Winchmore Hill, N21. The property boasts 2 double bedrooms, a large lounge with doors out onto one of the two balconies. The flat further benefits from a modern fitted kitchen and is offered chain free.",Flat,,2,,Leasehold,"['2 Double Bedrooms', '2 Private Balconies ', 'Modern Bathroom ', 'Spacious living room ', '981 Years left on lease ']","[['Winchmore Hill ', '0.4 miles'], ['Grange Park ', '0.9 miles'], ['Palmers Green ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
262,140960807,"£450,000",Reduced on 17/10/2023,"Denton Road, Edmonton, N18","KINGS are pleased to present this SPACIOUS Two Bedroom Terraced House in a SOUGHT AFTER N18 LOCATION directly next to Pymmes Park. This Victorian period property features TWO OPEN PLAN RECEPTION ROOMS, an EXTENDED KITCHEN/DINER and a four piece FIRST FLOOR BATHROOM. Further benefits include a SOU...",Terraced,1,2,,Freehold,"['Kings Are Pleased To Present This', 'Two Bedroom Terraced House', 'Victorian Build', 'Two Open Plan Reception Rooms', 'Extended Kitchen/Diner', 'First Floor Bathroom', 'South Facing Rear Garden', 'Gas Central Heating & Double Glazing', 'Located Next To Pymmes Park', 'Council Tax Band C']","[['Silver Street ', '0.2 miles'], ['Edmonton Green ', '0.6 miles'], ['White Hart Lane ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
263,138985466,"£335,000",Reduced on 17/10/2023,"Melling Drive, Enfield",Kings Group-Enfield Town are delighted to offer this WELL PRESENTED TWO DOUBLE BEDROOM THIRD FLOOR APARTMENT which benefits from its own private balcony. In our opinion this property would make an ideal first time purchase or investment opportunity. Within easy reach of local shops and amenities ...,Flat,2,2,,Leasehold,"['Two Double Bedroom Third Floor Apartment', 'Spacious Living Room with Direct Access to Private Balcony', 'Modern Fitted Kitchen', 'Family Bathroom and En-Suite Shower Room to the Master Bedroom', 'Ample Storage Space', 'Video Entry Phone System', 'Allocated Parking', 'Ideal First Time Purchase', 'Easy Access to the A10/M25', 'Within Close Proximity of Local Shops and Amenities including David Lloyd Leisure Centre']","[['Turkey Street ', '1.0 miles'], ['Enfield Town ', '1.0 miles'], ['Southbury ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1730,91 years left,Ask agent,False
264,137301092,"£485,000",Reduced on 17/10/2023,"Millais Road, Enfield, EN1",A well presented three bedroom Victorian house which has been lovingly renovated by the current vendors offering bright and airy living accommodation close to local shops and station. Millias Road is a popular residential turning located between Main Avenue and Leighton Road in the heart...,Terraced,1,3,956 sq. ft.(89 sq. m.),Freehold,"['Three bedrooms', 'Victorian terrace house', 'Through lounge', 'Modern kitchen', 'Utility room', 'Modern first floor bathroom', 'Double glazing/gas central heating', 'Front and rear gardens']","[['Bush Hill Park ', '0.2 miles'], ['Southbury ', '0.6 miles'], ['Enfield Town ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
265,140954975,"£275,000",Added on 17/10/2023,"24 Bicknoller Road, Enfield EN1 3NP",Auction Sale - 01/11/2023 A two bedroom self-contained maisonette with own private garden. Well located for the amenities of Enfield town centre. . Vacant.,Maisonette,,2,,Leasehold,"['A two bedroom self-contained maisonette', 'Well located for the amenities of Enfield town centre', 'Refurbished to a high standard', 'Private garden', 'Further potential', 'Vacant']","[['Enfield Town ', '0.9 miles'], ['Gordon Hill ', '1.0 miles'], ['Enfield Chase ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
266,140954951,"£275,000",Added on 17/10/2023,"22 Bicknoller Road, Enfield EN1 3NP","Auction Sale - 01/11/2023 A two bedroom self-contained maisonette. Well located for the amenities of Enfield town centre. Let on a Periodic Assured Shorthold Tenancy. Investment let at £15,000 per annum.",Maisonette,,2,,Leasehold,"['Two bedroom self-contained maisonette', 'Well located for the amenities of Enfield town centre', 'Further potential', 'Private garden', 'Refurbished to a high standard', 'Let on a Periodic Assured Shorthold Tenancy', 'Investment let at £15,000 p.a.']","[['Enfield Town ', '0.9 miles'], ['Gordon Hill ', '1.0 miles'], ['Enfield Chase ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
267,140951504,"£350,000",Added on 17/10/2023,"Myddelton Avenue, Enfield","Baker and Chase are delighted to present this impressive, 2-bedroom ground floor maisonette, with it's own driveway, private rear garden and offered in excellent condition throughout. Viewings are highly recommended. The accommodation comprises a spacious lounge boasting a styl...",Maisonette,1,2,,Leasehold,[],"[['Enfield Town ', '1.0 miles'], ['Gordon Hill ', '1.1 miles'], ['Turkey Street ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,941 years left,Band: C,False
268,140950505,"£575,000",Added on 17/10/2023,"Eastbury Avenue, Enfield","Mortemore Mackay are pleased to offer for sale this delightful end of terrace family house situated on this quiet turning close to Enfield Town. The accommodation is arranged over two floors and provides a through reception room, a modern fitted kitchen, a conservatory,a downstairs wc, three bedr...",House,1,3,"1,043 sq. ft.(97 sq. m.)",Freehold,"['END OF TERRACE FAMILY HOUSE', 'THROUGH RECEPTION', 'MODERN FITTED KITCHEN/DINER', 'CONSERVATORY', 'DOWNSTAIRS WC', 'THREE BEDROOMS', 'STYLISH BATHROOM', 'GARAGE VIA SHARED DRIVEWAY', 'PAVED FRONTAGE FOR OFF STREET PARKING', 'PRIVATE 48\'7"" REAR GARDEN']","[['Enfield Town ', '0.9 miles'], ['Gordon Hill ', '1.0 miles'], ['Enfield Chase ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
269,137464976,"£275,000",Reduced on 17/10/2023,"Fore Street, London, N9","A spacious two bedroom period flat offered with no chain. This flat has high ceilings, good decorative order, modern kitchen and bathroom. Also access to this property is approached from the rear with its own front door and shared patio area. Edmonton Green is within a short walk ...",Flat,1,2,,Leasehold,[],"[['Edmonton Green ', '0.1 miles'], ['Silver Street ', '0.7 miles'], ['Angel Road ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
270,140974946,"£400,000",Added on 17/10/2023,"Willoughby Grove, London",This Four bedroom terraced house provides a fantastic investment opportunity in one of the most sought after locations in North London. Only 0.3 miles to Northumberland Park Station & only 1 mile from Tottenham Football Stadium. Call Lux homes now on ,Terraced,1,4,909 sq. ft.(84 sq. m.),Freehold,"['Four Bedroom Terraced House', 'Fantastic Investment Opportunity', 'Superb Location', 'In Need Of Modernisation ', 'Great Potential', 'Only 0.3 Miles to Northumberland Park Station', 'Only 1 mile To Tottenham Football Stadium', 'Certainly not one to miss !!!', 'Rental income', 'Call Lux Homes Now On  ']","[['Northumberland Park ', '0.3 miles'], ['Meridian Water ', '0.4 miles'], ['Angel Road ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
271,140945873,"£550,000",Added on 16/10/2023,"Lincoln Road, Enfield, London, EN3","Mid-terraced family home located between Enfield and Ponders End. Extended and currently tenanted until 29 June 2026. Rental income £2,100 per month.",Terraced,1,4,,Freehold,"['Loft extension', 'Rear Access', 'Southbury Station 12 min walk', 'Large Kitchen/Diner', 'Investment']","[['Southbury ', '0.4 miles'], ['Ponders End ', '0.6 miles'], ['Bush Hill Park ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
272,140944325,"£500,000",Added on 16/10/2023,"Westbury Avenue, Wood Green, London, N22","Situated on the 1st floor, this charming 2 bedroom property offers bright and neutral decors throughout. It boasts a sizeable reception room and a lovely private terrace.",Terraced,1,2,655 sq. ft.(61 sq. m.),Leasehold,"['Charming 2 bedroom property', 'Set on the 1st floor', 'Bright reception room with space to dine', 'Modern kitchen with fitted appliances', '2 generously sized bedrooms', 'Well-presented family bathroom', 'Lovely terrace with space to relax']","[['Turnpike Lane ', '0.4 miles'], ['Wood Green ', '0.6 miles'], ['Hornsey ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
273,138342629,"£325,000",Reduced on 16/10/2023,"Whittington Road, London, N22",A great sized top floor one bedroom apartment (530 SQFT) featuring its own 50ft private garden. CHAIN FREE!,Apartment,1,1,,Leasehold,"['Top Floor Flat', 'PRIVATE SECTION OF GARDEN (50FT)', '530 SQFT', 'CHAIN FREE!', 'Boiler 2 years old', 'Bowes Park Overground Station (0.1 Miles)', 'Bounds Green Underground Station (0.2 Miles)', 'Built-in Storage Cupboards']","[['Bowes Park ', '0.1 miles'], ['Bounds Green ', '0.2 miles'], ['Alexandra Palace ', '0.6 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: B,False
274,137011685,"£525,000",Reduced on 16/10/2023,"Cedar Road, Enfield","Desirable semi-detached, three bedroom house in a superb location, adjacent to Hilly Fields Country Park and a short walking distance to Gordon Hill Rail Station (Moorgate Line). Enfield Town multiple shopping centre and good schools are also close at hand. No chain.",Semi-Detached,1,3,,Freehold,"['Own Front Driveway / Off-Street Parking', 'Space To Extend To Side (STPP)', 'No Chain ', ""60' South Facing Garden"", 'White Bathroom Suite', 'Spacious Attractive Lounge', 'Good Sized Fitted Kitchen', 'Downstairs Cloakroom / WC ']","[['Gordon Hill ', '0.2 miles'], ['Enfield Chase ', '0.9 miles'], ['Enfield Town ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
275,137059085,"£600,000",Added on 07/07/2023,"Bowes Road, N11","3-bedroom, 2 Bathroom semi-detached family home in excellent condition in Arnos Grove Station.",,1,3,,Freehold,"['Chain Free', '3 Good- Sized Bedrooms', 'Potential to extend (STPP)', 'Long \xa0Mature Front & Rear Gardens', 'Off-Street Parking', '0.2 Miles to Arnos Grove Tube Station (Piccadilly Line)', 'Good Schools like Our Lady Of Lourdes', 'Garage to the side']","[['Arnos Grove ', '0.2 miles'], ['New Southgate ', '0.6 miles'], ['Bounds Green ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
276,139094402,"£425,000",Reduced on 16/10/2023,"Queens Road, Enfield, EN1","EQUITY ESTATE AGENTS are pleased to offer this BEAUTIFULLY PRESENTED Two Bedroom GROUND FLOOR Maisonette with its Own Front Door. The property is a few minutes’ walk from Enfield Town Train Station, Other good transport links including the A10 / M25 / A406 are also within easy reach. Local ...",Maisonette,1,2,,Leasehold,"['Beautifully Presented Throughout', 'Modern Fitted Kitchen', 'Modern Bathroom Suite', 'Double Glazing & Gas Central Heating', 'Own Front Door & Own Rear Garden', 'Off Street Parking']","[['Enfield Town ', '0.3 miles'], ['Bush Hill Park ', '1.0 miles'], ['Enfield Chase ', '0.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,88 years left,Band: C,False
277,140941541,"£525,000",Added on 16/10/2023,"Sweet Briar Walk, Edmonton, N18","KINGS are pleased to present this EXTENDED Three Double Bedroom End Of Terrace House in a sought after location OVERLOOKING PYMMES PARK. This larger than average period property boasts OVER 1400SQFT of space including a GARAGE to the side. Features include a 25FT THROUGH LOUNGE, a spacious kitche...",End of Terrace,1,3,,Freehold,"['Kings Are Pleased To Present This', 'Three Double Bedroom End Of Terrace House', 'Extended Period Property With Garage', 'Over 1400SqFt Of Space', '25ft Through Lounge', 'Spacious Kitchen/Diner', 'First Floor Bathroom', '40ft Rear Garden With Side Access', 'Overlooking Pymmes Park', 'Council Tax Band D']","[['Silver Street ', '0.2 miles'], ['Edmonton Green ', '0.6 miles'], ['White Hart Lane ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
278,139905593,"£375,000",Reduced on 16/10/2023,"Queens Avenue, Whetstone","A larger than average one bedroom first floor conversion situated within 0.4 miles of Totteridge & Whetstone Underground station. Benefits include some original features, fitted kitchen, large reception room, own section of garden, gas fired central heating. Offered to the market on a chain f...",Apartment,1,1,,Leasehold,"['One bedroom', 'First floor conversion', 'Easy access to tube station', 'Some original features ', 'own section of garden', 'Chain free']","[['Totteridge & Whetstone ', '0.5 miles'], ['Oakleigh Park ', '0.7 miles'], ['Woodside Park ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
279,139345964,"£250,000",Reduced on 16/10/2023,"Genotin Road, Enfield",Kings Group-Enfield Town are pleased to offer this CHAIN FREE ONE DOUBLE BEDROOM FIRST FLOOR FLAT situated in the heart of Enfield Town. This ideal first time purchase or investment opportunity is a very short walk to Enfield Town Station which offers direct links in to the city. Furthermore ther...,Flat,1,1,,Leasehold,"['Chain Free', 'One Double Bedroom First Floor Flat', 'Allocated Parking', 'A Short Walk to Enfield Town Station', 'Close Proximity to Enfield Town Centre Which Boasts and Array of Shops and Restaurants', 'Ideal First Time Purchase or Investment Opportunity', 'Easy Access to the A10/M25', 'Well Presented Throughout']","[['Enfield Town ', '0.0 miles'], ['Enfield Chase ', '0.5 miles'], ['Bush Hill Park ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1840,98 years left,Ask agent,False
280,140937761,"£390,000",Added on 16/10/2023,"Town Road, London, N9","A three bedroom Victorian family home located within walking distance to Edmonton green shopping centre and train station. This property is in catchment area for both primary and secondary schools. The property comprises of a though lounge, kitchen and a bathroom. On the first floor there a...",Terraced,1,3,,Freehold,[],"[['Edmonton Green ', '0.4 miles'], ['Angel Road ', '0.9 miles'], ['Meridian Water ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
281,136297397,"£450,000",Added on 16/10/2023,"Charlton Road, Edmonton, N9","KINGS are pleased to present this EXTENDED Four Bedroom Terraced House with OFF STREET PARKING and a DETACHED GARAGE to the rear. This 1930's style property features an entrance porch, a spacious 22FT THROUGH LOUNGE, a kitchen/diner with UTILITY AREA and double doors to a paved garden, a DOWNSTAI...",Terraced,1,4,,Freehold,"['Kings Are Pleased To Present This', 'Four Bedroom Terraced House', ""1930's Style"", 'Off Street Parking', 'Detached Garage To Rear', '22ft Through Lounge', 'Extended Kitchen/Diner With Utility Room', 'First Floor Shower Room & Ground Floor WC', 'Gas Central Heating & Double Glazing', 'Council Tax Band D']","[['Ponders End ', '0.7 miles'], ['Edmonton Green ', '1.1 miles'], ['Southbury ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
282,140934836,"£300,000",Added on 16/10/2023,"Cline Road, London, N11","Welcome to your future home! This delightful 1-bedroom flat in the heart of the sought-after N11 neighborhood offers contemporary living at its finest. With a perfect blend of modern convenience and stylish design, this property is sure to capture your heart. This flat features one bedroom, on...",Flat,1,1,,Leasehold,"['Sought after location', 'Local ameneties', 'Transport links', 'Long lease', 'Balcony', 'Modern finish']","[['Bounds Green ', '0.4 miles'], ['Arnos Grove ', '0.5 miles'], ['New Southgate ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
283,138662918,"£800,000",Reduced on 16/10/2023,"Greystoke Gardens, Oakwood","A well presented four bedroom semi-detached family home offering 1313 sq ft of space. Benefits include off street parking, a garage and a 75' west facing rear garden.",Semi-Detached,1,4,,Freehold,"['Semi-detached home', 'Four bedrooms', 'Two reception rooms', ""75' rear garden"", 'Off street parking', 'Garage', '0.6 miles-Oakwood Tube', 'Close to local schools']","[['Oakwood ', '0.4 miles'], ['Cockfosters ', '1.1 miles'], ['Grange Park ', '1.2 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
284,140931779,"£450,000",Added on 16/10/2023,"Bulwer Road, London, N18 1QG","Kingsly Group is delighted to offer this three-bedroom family home to the market. The property benefits from two reception rooms, a fully fitted kitchen, a ground-floor bedroom, and a good-sized priva...",House,,4,,Freehold,"['Four Bedroom', 'Excellent Transport Links', 'Terraced']","[['Silver Street ', '0.4 miles'], ['Edmonton Green ', '0.6 miles'], ['White Hart Lane ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
285,140724605,"£275,000",Reduced on 16/10/2023,"Colney Hatch Lane, Ashmore Court, N11",Spacious modern 1 bedroom ground floor apartment close to New Southgate and Arnos Grove Station (Piccadilly Line). It is an ideal home for first-time buyers as well as an investment opportunity with potential rental income of approx.£1500 per calendar month.,Flat,1,1,,Leasehold,"['Chain Free', 'Spacious 1 Bedroom Apartment', 'Lease Remaining : 90 Years', 'Service Charge: Approx. £881 PA', 'Ground Rent: £10 PA', 'Potential Rental Income: Approx. £1500 PA', 'Close to Friern Barnet and The Compton Schools', 'Close to New Southgate and Arnos Grove Stations (Piccadilly Line)', 'Council Tax Band: C']","[['New Southgate ', '0.6 miles'], ['Arnos Grove ', '1.0 miles'], ['Woodside Park ', '1.4 miles']]","['nationalrail', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£881,89 years left,Band: C,False
286,136372508,"£300,000",Reduced on 16/10/2023,"Sidney Avenue, Bowes Park, London, N13","A fantastic one bedroom ground floor flat, which provides stylish accommodation including a conservatory and 58' garden with a smart decked BBQ area.",Flat,1,1,452 sq. ft.(42 sq. m.),Leasehold,"['Gorgeous one bedroom flat with high ceilings', 'Set on the ground floor', 'Well appointed kitchen', 'Bright reception room', 'Conservatory leading to expansive garden', 'Stylish bedroom', 'Close to amenities of trendy Myddleton Road', 'Close to local amenities and transport links']","[['Palmers Green ', '0.5 miles'], ['Bowes Park ', '0.5 miles'], ['Bounds Green ', '0.6 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
287,139995050,"£365,000",Reduced on 16/10/2023,"Wellington Road, Enfield",Kings Group - Enfield Town are delighted to offer this beautifully presented ONE BEDROOM GROUND FLOOR APARTMENT which is located on Wellington Road. Within walking distance of Bush Hill Park Overground Station (0.4 miles) which offers fast links into London Liverpool Street with connections to th...,Apartment,1,1,,Leasehold,"['One Double Bedroom Ground Floor Apartment', 'Built in 2019', 'ICW Warranty', 'Luxury Living', 'A complete range of Siemens integrated appliances', 'Underfloor heating throughout', '545 sq ft', 'Allocated Car Space', 'Direct Views from the Front of Enfield Cricket Ground', 'Walking Distance to Both Bush Hill Park & Enfield Town Train stations Leading to London Liverpool Street in under 35 mins']","[['Enfield Town ', '0.4 miles'], ['Bush Hill Park ', '0.4 miles'], ['Enfield Chase ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2200,121 years left,Ask agent,False
288,140929142,"£350,000",Added on 16/10/2023,"Alexandra Road, Hornsey","An excellently presented one bedroom converted flat, set on the first floor of a terraced house on Alexandra Road, N8. It comprises: a large reception room with feature fireplace and double glazing throughout, a separate kitchen, a good-sized double bedroom, and a good-sized bathroom. No service ...",Flat,1,1,,Leasehold,[],"[['Turnpike Lane ', '0.3 miles'], ['Wood Green ', '0.3 miles'], ['Hornsey ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,150 years left,Band: B,False
289,137859251,"£275,000",Reduced on 16/10/2023,"Colney Hatch Lane, Friern Barnet, London, N11","Set on the ground floor of a purpose built development, this spacious and bright one bedroom apartment is newly decorated and comes with off-street parking and communal gardens. Chain Free",Apartment,1,1,,Leasehold,[],"[['New Southgate ', '0.6 miles'], ['Arnos Grove ', '1.0 miles'], ['Woodside Park ', '1.4 miles']]","['nationalrail', 'underground', 'underground']",£10 per year,£912,90 years left,Band: C,False
290,140928623,"£400,000",Added on 16/10/2023,"Ribblesdale Avenue, Friern Barnet, London, N11","A well-presented two bedroom first floor purpose built flat situated just off Colney Hatch Lane, conveniently located for Tesco Superstore, Friern Bridge Retail Park, bus routes and New Southgate Overground Station. The property comprises of a spacious reception room, separate kitchen, bathroom a...",Apartment,1,2,,Leasehold,"['Set in a modern development', 'Purpose built', 'First floor', 'Spacious reception room', 'Fully fitted kitchen & bathroom', 'Two bedrooms', 'Parking']","[['New Southgate ', '0.5 miles'], ['Arnos Grove ', '0.9 miles'], ['Bounds Green ', '1.2 miles']]","['nationalrail', 'underground', 'underground']",£165 per year,£2040,100 years left,Band: D,False
291,140928443,"£615,000",Added on 16/10/2023,"Tenniswood Road, Enfield","Baker and Chase are delighted to offer this well presented 3-bedroom semi-detached house with its own garage and south facing garden, located on the ever popular Willow Estate. Viewings are highly recommended. Entered via a hallway, the property offers a spacious through lounge...",Semi-Detached,1,3,,Freehold,[],"[['Enfield Town ', '0.7 miles'], ['Enfield Chase ', '1.0 miles'], ['Southbury ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
