,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
594,86590251,"£995,000",Added on 09/10/2023,"Cumberland Street, London, SW1V",A rare first floor maisonette combining modern day living with period charm and featuring a private balcony as well as a South facing terrace.,Maisonette,2,2,775 sq. ft.(72 sq. m.),Leasehold,"['Great location', 'Presented in pristine condition', 'First floor', 'Impressive living room', 'Working gas fire place', 'High ceilings', 'Private balcony', 'A further South facing terrace', 'Two double bedrooms', 'Two bathrooms (one en suite). Great Storage. Terrace has been CGI enhanced']","[['Victoria ', '0.4 miles'], ['Pimlico ', '0.5 miles'], ['Sloane Square ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,90 years left,Band: G,False
595,86428845,"£425,000",Added on 09/10/2023,"Netherby Road, Forest Hill, London, SE23","*Guide price £425,000-£450,000* A beautifully presented two double bedroom, split level maisonette for sale on Netherby Road with private balcony. Offered chain free.",Apartment,1,2,,Share of Freehold,"['Chain free', 'Share of freehold', 'Bright and spacious reception room', 'Separate fitted kitchen', 'Two double bedrooms', 'Private balcony', 'Amazing views of the London skyline from the master bedroom', '0.6 miles from Honor Oak Park station', 'Close to local amenities']","[['Honor Oak Park ', '0.5 miles'], ['Forest Hill ', '0.6 miles'], ['Crofton Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
596,138695378,"£975,000",Reduced on 09/10/2023,"Amies Street, SW11","This fantastic five-bedroom house is located on a sought-after residential road close to Clapham Junction Station. This property offers approximately 1320 sq ft of living space and is arranged over the ground, first and second floor of a Victorian house. The property is in great condition with an...",Terraced,3,5,,Freehold,"['Double reception / dining room', 'Kitchen', 'Five bedrooms', 'Family bathroom', 'Ensuite bathroom', 'W/C', 'Patio', 'Cellar']","[['Clapham Junction ', '0.3 miles'], ['Queenstown Road (Battersea) ', '0.9 miles'], ['Battersea Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
597,86428221,"£1,650,000",Added on 09/10/2023,"Barry Road, East Dulwich, London, SE22","Charming, grand and spacious double-fronted semi-detached Victorian family home in the heart of residential East Dulwich.",House,2,5,,Freehold,"['Four double bedrooms', 'Two bathrooms', 'Three reception rooms', 'Stunning original features', 'Potential to extend', 'Gentle modernisation required', '88-ft mature garden']","[['North Dulwich ', '0.7 miles'], ['East Dulwich ', '0.9 miles'], ['West Dulwich ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
598,86438397,"£535,000",Added on 09/10/2023,"Carney Place, SW9","Keating Estates are proud to present to market a two double bedroom, two Juliet balcony apartment within a luxury development in the heart of Brixton. Particularly well positioned within the building, this flat is set back from the bustle of Coldharbour Lane, quietly overlooking the central court...",Flat,1,2,780 sq. ft.(72 sq. m.),Leasehold,"['Two double bedrooms', 'Two Juliet balconies', 'Secure modern building', 'Over 775 square feet of internal space', 'Well-maintained communal grounds', 'Concierge, lift and bike storage', 'Central Brixton moments from Brixton Village', 'Short walk to Brixton tube station', 'Chain-free']","[['Brixton ', '0.1 miles'], ['Brixton Underground ', '0.2 miles'], ['Loughborough Junction ', '0.4 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,115 years left,Band: D,False
599,86427495,"£850,000",Added on 09/10/2023,"Verran Road, London, SW12",The house boasts a fabulous double reception room with natural dining area. There are double doors leading onto a magnificent low maintenance landscaped rear garden which has a tiled area perfect for outdoor dining and entertaining.,House,1,2,844 sq. ft.(78 sq. m.),Freehold,"['Two Bedrooms', 'Reception', 'Garden', '844sqft', 'No Onward Chain']","[['Balham ', '0.3 miles'], ['Clapham South ', '0.4 miles'], ['Wandsworth Common ', '0.5 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
600,86624430,"£900,000",Added on 12/10/2023,"1 St Gabriel Walk, Elephant and Castle, London",We are excited to present to you a stunning two-bedroom apartment located on the 28th floor of the One the Elephant development in SE1. The modern 800 sq ft property comprises of an airy and bright open plan kitchen which merges with the spacious reception area leading into the private balcony wi...,Flat,2,2,,Leasehold,"['2 Bedroom , 2 Bathroom Apartment', '800 Square Feet', 'Large Private Balcony', '28th Floor', 'Great Views', 'Superbly Connected', '24 Hours Concierge Service', 'Desirable Development']","[['Elephant & Castle ', '0.2 miles'], ['Elephant & Castle (Northern) ', '0.2 miles'], ['Elephant & Castle (Bakerloo) ', '0.2 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
601,86427396,"£485,000",Added on 09/10/2023,"Frazier Street, London, SE1","Situated on the top (fourth) floor of a much sought after and popular block in this enviable location in the heart of Waterloo. A generously proportioned two double bedroom apartment in excellent condition throughout. The property is arranged to provide: reception room, kitchen, two double ...",Apartment,,2,,Leasehold,"['Two Double Bedrooms', 'Sought After Location', 'No Chain', '569 SQ FT', 'Leasehold 125 years from 14/09/2112', 'Ground Rent £10 pa', 'Service Charge £1177 p.a', 'Lambeth Council Tax Band B', 'EPC Rating F']","[['Lambeth North ', '0.1 miles'], ['Waterloo ', '0.3 miles'], ['Waterloo East ', '0.3 miles']]","['underground', 'nationalrail', 'nationalrail']",£10 per year,£1176.55,88 years left,Band: B,False
602,86426472,"£1,385,000",Added on 09/10/2023,"Burntwood Grange Road, London, SW18",A rare and beautiful three-bedroom family home on a popular residential street close to Wandsworth Common with a large south facing garden and scope to extend (STPP).,House,1,3,"1,395 sq. ft.(130 sq. m.)",Freehold,"['Semi-detached house', 'Two reception rooms', 'Conservatory', 'Kitchen', 'Three bedrooms', 'Family bathroom', '77ft south facing garden', 'Off-street parking potential', 'Garage', 'Development potential (STPP)']","[['Wandsworth Common ', '0.5 miles'], ['Earlsfield ', '0.6 miles'], ['Tooting Bec ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
603,86426214,"£1,250,000",Added on 09/10/2023,"Bellenden Road II, London SE15","Located on Bellenden Road, in the heart of Peckham Rye, is this immaculately refurbished four-bedroom house. Situated at the end of a Victorian terrace and arranged over three floors, the interior has been delicately finished using a tactile material palette of bare-faced brick, Dinesen Douglas f...",End of Terrace,2,4,"1,194 sq. ft.(111 sq. m.)",Freehold,[],"[['Peckham Rye ', '0.2 miles'], ['East Dulwich ', '0.7 miles'], ['Queens Road Peckham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
604,137952866,"£1,250,000",Reduced on 09/10/2023,"Dean Ryle Street, London, SW1P","A larger than average (997sq.ft) two double bedroom, two bathroom flat, within the highly sought after Westminster Green development. Located in the heart of Westminster and within walking distance of Parliament.",Flat,2,2,,Share of Freehold,"['Spacious Apartment', 'Light & Bright', 'Two Double Bedrooms', 'Prime Westminster Location', 'Two bathrooms', '24hr Concierge', 'Residents Gym', 'Minutes From Westminster Station', 'Walking distance to Pimlico & Victoria Stations']","[[""St. James's Park "", '0.5 miles'], ['Pimlico ', '0.5 miles'], ['Westminster ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: H,False
605,86425245,"£2,000,000",Reduced on 09/10/2023,"Eccleston Square Mews, Pimlico, SW1V","A truly unique freehold house, with a fantastic drawing room offering ceiling heights of almost 4m, quietly positioned on one of Pimlico’s most sought-after mews addresses.",Mews,3,3,"1,811 sq. ft.(168 sq. m.)",Freehold,"['Freehold House', 'Off Street Garage', 'Excellent Reception Space', 'Courtyard Garden', 'Communal Garden Square Access']","[['Victoria ', '0.2 miles'], ['Pimlico ', '0.4 miles'], ['Sloane Square ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: H,False
606,137284133,"£390,000",Added on 09/10/2023,"Woods Road, Nunhead ","Set on the second floor in a quiet modern development this recently renovated and spacious two bedroom, two bathroom apartment contains 660sqft of living along with fantastic additional benefits such as secure gated parking, bike storage and access to a rear communal garden.",Apartment,2,2,,Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Secure bike storage', 'Secure allocated parking space', 'Recently refurbished', 'Ample storage ', 'Modern development ']","[['Queens Road Peckham ', '0.2 miles'], ['Peckham Rye ', '0.4 miles'], ['Nunhead ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
607,86425068,"£650,000",Added on 09/10/2023,"Mayflower Road, London, SW9","Offering a well laid out space with three bedrooms, generous reception space and separate kitchen. The property is superbly located for transport links at Clapham North and Stockwell.",Flat,1,3,916 sq. ft.(85 sq. m.),Share of Freehold,[],"[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,150 years left,Band: C,False
608,139719332,"£1,000,000",Reduced on 09/10/2023,"Bellenden Road,  London, SE15","This remarkable Victorian end-of-terrace house, meticulously designed by an architect, boasts three spacious double bedrooms and offers over 1450 square feet of living space.",End of Terrace,1,3,,Freehold,"['Bright and Spacious', 'Light-filled, airy feel throughout', 'Off-street parking', 'End of terrace', 'Under Floor Heating in Kitchen/Diner', 'Built-in Storage', 'Sought after location']","[['Peckham Rye ', '0.2 miles'], ['East Dulwich ', '0.6 miles'], ['Denmark Hill ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
609,139698791,"£1,150,000",Reduced on 09/10/2023,"Limesford Road, Peckham","This attractive five double-bedroom, Victorian terraced house has been extended into the loft to create a spacious family home in this prime residential location opposite Nunhead cemetery and nature reserve.",Terraced,2,5,,Freehold,"['Over 1800 Sq Ft', 'Through Reception', 'Five Bedrooms', 'Two Bathrooms', 'Lawned Garden', 'Quiet Location']","[['Nunhead ', '0.5 miles'], ['Brockley ', '0.6 miles'], ['Crofton Park ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
610,86423904,"£475,000",Added on 09/10/2023,"Bermondsey Square, 
Southwark, SE1","A lovely one bedroom apartment on the first floor of an award winning development. The property features an open plan kitchen and living room, wooden flooring, bedroom, bathroom and the development benefits from a concierge.",Flat,1,1,,Leasehold,"['One bedroom', 'Open plan kitchen / living room', 'Leasehold', 'Concierge', 'Spacious', 'Great location', 'Superb transport links']","[['London Bridge ', '0.6 miles'], ['Borough ', '0.6 miles'], ['Bermondsey ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3500,108 years left,Band: D,False
611,136311551,"£900,000",Reduced on 09/10/2023,"St. Louis Road, West Dulwich, London, SE27",A wonderful four-bedroom home in a fantastic West Dulwich position. This fantastic Victorian family home is located in a popular West Dulwich position and offers plenty of accommodation for the modern family while retaining a wealth of original features. Through a pocket door at the front of th...,Terraced,2,4,,Freehold,"['4 bedrooms', '2 reception rooms', '2 bathrooms', 'Period', 'Garden', 'Terraced', 'Town/City']","[['Gipsy Hill ', '0.5 miles'], ['West Norwood ', '0.5 miles'], ['Sydenham Hill ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
612,135549176,"£370,000",Reduced on 08/10/2023,"Black Prince Road, London, SE11","Introducing a remarkable 1-bedroom flat in the highly sought-after location of Sullivan House, situated on the prestigious Black Prince Road in London, SE11.  Prepare to be captivated by the stunning interior design that exudes elegance and sophistication at every turn. Step inside a...",Flat,1,1,,Leasehold,"['1 Bedroom Flat', 'Spacious', 'Sought After Location', 'Modernized', 'Excellent Condition', 'garden', 'double-glazed-windows', 'Being sold by Online Auction', 'Buyer’s fee applies', 'Buy it now option available']","[['Vauxhall ', '0.4 miles'], ['Kennington ', '0.5 miles'], ['Lambeth North ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
613,86412258,"£860,000",Added on 08/10/2023,"Henry Tate Mews, London, SW16",Built in what was once the private estate and grounds of sugar magnate and philanthropist Sir Henry Tate and retaining free rein for residents over the extensive grounds and orchards we are delighted to offer for sale this end of terraced Georgian-style town house. The property is built on a larg...,Town House,4,4,,Freehold,"['End Of Terrace Modern Town House', 'Four Bedrooms', 'Reception Room with Juliet Style Balconies', 'Kitchen/Diner', 'Four bathrooms', 'Patio Garden', 'Off-Street Parking', 'Integral Garage', 'Located in a Secure Gated Community', 'Freehold']","[['Streatham ', '0.6 miles'], ['West Norwood ', '0.7 miles'], ['Streatham Common ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
614,86412243,"£330,000",Added on 08/10/2023,"Brixton Hill, London, SW2","A good opportunity to purchase this immaculate second floor one double bedroom Victorian conversion with a communal courtyard and entrance at the rear of the property. Ideally located for the amenities of Brixton Hill, Streatham Hill and Brixton.",Apartment,1,1,,Leasehold,"['Victorian conversion', 'End of terrace', 'Rear of commercial property', 'Second Floor', 'Communal courtyard', 'Reception kitchen diner', 'One double bedroom', 'En-suite bathroom', 'Long lease', 'Chain Free']","[['Streatham Hill ', '0.7 miles'], ['Tulse Hill ', '1.0 miles'], ['Herne Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£350 per year,£2259,987 years left,Band: B,False
615,127168538,"£300,000",Added on 07/10/2023,"Brixton Hill, Brixton, London, SW2","Set in a wonderful development, this 1 bedroom flat boasts well arranged interiors including an open-plan reception room, a double bedroom and an en suite shower room.",Flat,1,1,360 sq. ft.(33 sq. m.),Leasehold,"['Well arranged 1 bedroom flat in need of modernisation', 'Open-plan reception room', 'Double bedroom', 'En suite shower room', 'Excellent location', 'Offering wonderful potential to add your own stamp']","[['Brixton Underground ', '0.3 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1882.02,110 years left,Ask agent,False
616,86409648,"£580,000",Added on 07/10/2023,"Littleton House, Lupus Street, Pimlico, London, SW1V","Three Bedroom Maisonette with Lift Access, Private Balcony, and Central London Location",Apartment,1,3,846 sq. ft.(79 sq. m.),Leasehold,"['Open and Airy Living Space', 'Private Balcony', 'Lift Access', 'The maisonette boasts three well-proportioned bedrooms', 'One bathroom with a separate toilet', 'Great Central London Location', 'Proximity to Pimlico Station, Victoria Station with various Underground and Overground lines', ""Variety of shops, restaurants, and entertainment options just a stone's throw away."", 'Long lease - 176 year remaining', 'Chain free']","[['Pimlico ', '0.3 miles'], ['Battersea Power Underground ', '0.6 miles'], ['Victoria ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,176 years left,Band: D,False
617,86409384,"£1,250,000",Added on 07/10/2023,"Dolben Street, Lambeth",Offered to the market in immaculate condition is this outstanding three bedroom apartment which has been extensively refurbished by the current owners and will be sold chain free. ,Flat,3,3,,Share of Freehold,"['Three bedrooms', 'Three bathrooms', 'Unique layout', 'Private balcony', 'Excellent location', 'Pristine condition ', '1271 sqft', 'EPC - TBC']","[['Southwark ', '0.1 miles'], ['Waterloo East ', '0.3 miles'], ['Borough ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
618,86406702,"£300,000",Added on 07/10/2023,"David's Road, Forest Hill, London, SE23","This charming one-bedroom first floor flat spans approximately 525sqft and is located on a desirable street in Forest Hill, just a stone's throw away from the town centre and transport connections in and out of Central London & The City, as well as an array of green spaces, local independe...",Flat,1,1,,Leasehold,"['Chain Free!', 'Approx. 525sqft', 'Close to Horniman Museum and Gardens', '0.1 mi to Forest Hill Station', 'Open Plan Kitchen/Diner', 'Built-in storage']","[['Forest Hill ', '0.1 miles'], ['Honor Oak Park ', '0.8 miles'], ['Sydenham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
619,139786094,"£500,000",Reduced on 07/10/2023,"138 Brixton Road, Oval Stockwell, SW9","An immaculate upper ground floor 2 bedroom flat in a very attractive period building. It is a 'turnkey' property which means that no work is required - you can just move straight in. Big windows, lots of natural light - a classic Georgian building. At over 560 sqft, the proportions are just ri...",Flat,1,2,,Leasehold,"['Over 560 Sqft', '2 Bedrooms', 'Immaculate Condition', 'Great Local Bars, Cafes And Restaurants', 'Quiet Residential Area', 'Great Transport Links', 'Upper Ground  Floor Flat In Period Building', 'Parquet Flooring']","[['Oval ', '0.4 miles'], ['Stockwell ', '0.5 miles'], ['Nine Elms ', '0.7 miles']]","['underground', 'underground', 'underground']",£10 per year,£231.12,104 years left,Band: C,False
620,86405505,"£410,000",Added on 07/10/2023,"Stockwell Park Walk, London SW9","Beautiful two bedroom flat in Goodwood Mansions. This homely property comprises of two bedrooms, one good sized double and a small double, a large reception which boasts an abundance of natural light, a modern and fully fitted kitchen and contemporary bathroom. In addition the property also h...",Flat,1,2,,Leasehold,"['Modern Fully Fitted Kitchen', 'Contemporary Bathroom', 'Wooden Flooring Throughout', 'Gorgeous Communal Garden', 'Close to Local Amenities', 'Minutes from Bars, Restaurants & Shops', '5 Minute Walk to Brixton Tube', 'Northern & Victoria Line', 'Seller extending lease to 189 years']","[['Brixton Underground ', '0.2 miles'], ['Brixton ', '0.2 miles'], ['Stockwell ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2000,189 years left,Band: B,False
621,86405064,"£600,000",Added on 07/10/2023,"Ivydale Road, Nunhead ","Presenting a captivating fusion of timeless elegance and contemporary flair, this exquisite garden flat with two double bedrooms is nestled on a tranquil residential street, the highly sought-after Ivydale Road. Lovingly maintained by its current owners, this property offers an abundance of space...",Ground Flat,1,2,,Share of Freehold,"['Private south face garden ', 'Two double bedrooms ', 'Beautiful period features ', 'Sought after road ', '5-minute walk to Nunhead Station', 'Share of freehold ', 'Hive remote heating system fitted ', 'Front room double glazed sash windows']","[['Nunhead ', '0.2 miles'], ['Brockley ', '0.5 miles'], ['Queens Road Peckham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
622,86405052,"£1,700,000",Added on 07/10/2023,"Buckingham Gate, London, SW1E","This elegant studio apartment, featuring high ceilings, a striking fireplace and a built-in kitchen is perfect for professionals or as an investment opportunity. Located right near Buckingham Palace, nearly new condition!",Apartment,1,1,671 sq. ft.(62 sq. m.),Leasehold,"['Studio', 'High Ceilings', 'Spacious and Classical', 'Grade II Listed Building', 'Integrated Appliances', 'Built-in Separate Kitchen', 'Nearly new condition', '24-hour porter', 'Lift']","[['Victoria ', '0.3 miles'], [""St. James's Park "", '0.3 miles'], ['Green Park ', '0.3 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,993 years left,Band: F,False
623,86404953,"£425,000",Added on 07/10/2023,"Copleston Road, London, SE15 4AH","Set on one of Peckham Rye’s premium roads, sits this two bedroom first floor flat.
Boasting over 610 Sq Ft of internal space, comprising a large reception, double bedroom, a kitchen, a shower room, and a second bedroom to the rear. 
The property is well-positioned to b...",Flat,1,2,,Leasehold,[],"[['East Dulwich ', '0.2 miles'], ['Peckham Rye ', '0.5 miles'], ['Denmark Hill ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£538.76,85 years left,Band: C,False
624,86402682,"£875,000",Added on 07/10/2023,"Preston Road, Crystal Palace","Offered to the market in immaculate condition and positioned close to an array of local amenities, transport links and popular green spaces is this impressive four bedroom family home. This substantial property boasts two reception rooms plus a separate modern kitchen and utility, a family bathr...",Detached,2,4,,Freehold,"['Four bedrooms', 'Fantastic location', 'Immaculate condition', 'Off street parking', 'A wealth of natural light', 'Landscaped rear garden', '1465 sq ft / 136.1 sqm', 'EPC rating D']","[['West Norwood ', '0.8 miles'], ['Norbury ', '0.9 miles'], ['Gipsy Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
625,140316779,"£1,550,000",Added on 22/09/2023,"Montaigne Close, Westminster, London, SW1P 4BB","A bright and spacious three double bedroom, two bathroom (one en-suite) ground floor apartment in a private gated community. Measuring over 1300 sq ft, the flat comprises an exceptionally large recept...",Flat,2,3,,Leasehold,"['3 Bedroom Apartment', '2 Bathrooms (1 En-suite)', 'Ground Floor', 'Over 1300 Sq Ft', 'Private Terrace', '24 Hour Concierge', 'Gymnasium, Jacuzzi, Steam Room & Sauna', 'Underground Car Parking Space', 'Multiple Transport Links', 'Central Location']","[['Pimlico ', '0.2 miles'], [""St. James's Park "", '0.5 miles'], ['Vauxhall ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£700 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£8942.28,978 years left,Band: G,False
626,86402157,"£1,150,000",Added on 07/10/2023,"Hayles Street, Kennington",Rare opportunity to acquire this beautiful Georgian cottage wonderfully set within the heart of the Kennington Triangle. Fusing period charm & elegance with a contemporary chic finish.,Terraced,1,2,,Freehold,"['Two bedrooms', 'Georgian ', 'Great connection links', 'Impeccable condition', 'Garden', 'Exceptional location', 'No chain ', 'EPC D']","[['Elephant & Castle ', '0.2 miles'], ['Elephant & Castle (Northern) ', '0.2 miles'], ['Elephant & Castle (Bakerloo) ', '0.2 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
627,86400630,"£575,000",Added on 07/10/2023,"Railton Road, London, SE24","Offered to the market Chain Free. We are delighted to offer this two bedroom top floor flat situated on Railton Road, a popular location equidistant to Herne Hill & Brixton centres. ",Apartment,1,2,,Share of Freehold,"['Chain free', 'Two double bedrooms', 'Good condition', 'Close to Brixton tube and Herne Hill Stations', 'Close Brockwell park and lido', 'Close to local amenities']","[['Brixton ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Herne Hill ', '0.5 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
628,86399910,"£925,000",Added on 07/10/2023,"Rye Road, Peckham","Victorian house carefully renovated and extended by the present owners and blending traditional features with modern styling. With its loft converted, it provides three double bedrooms and two bathrooms arranged over two floors.",Terraced,2,3,,Freehold,"['Fully Extended', 'Large Entertaining Space', 'Three Double Bedrooms', 'Two Bathrooms', 'Decked Garden', 'Sought After Road']","[['Honor Oak Park ', '0.6 miles'], ['Crofton Park ', '0.7 miles'], ['Nunhead ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
629,86399619,"£395,000",Added on 07/10/2023,"Tooting Bec Road, Tooting","A wonderfully bright and well proportioned one bedroom period conversion flat for sale, located within moments of Tooting Bec underground station and Tooting Bec Common. No chain.",Flat,1,1,,Share of Freehold,"['Double bedroom', 'Kitchen/breakfast room', 'Separate reception', 'Bathroom', 'Separate WC', '534 sq ft', 'No onward chain', 'Close to underground']","[['Tooting Bec ', '0.2 miles'], ['Balham ', '0.6 miles'], ['Tooting Broadway ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
630,86396997,"£625,000",Added on 07/10/2023,"Warriner Gardens, London, SW11","An extremely well presented first floor flat in a Victorian period conversion, in this popular location moments from Battersea Park. With its south facing aspect the reception room and kitchen benefit from a light and airy feel. The two bedrooms are both generous in size and furthermore there is ...",Flat,1,2,,Share of Freehold,[],"[['Queenstown Road (Battersea) ', '0.5 miles'], ['Battersea Park ', '0.5 miles'], ['Battersea Power Underground ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: D,False
631,134626589,"£850,000",Reduced on 07/10/2023,"Hugh Street, Victoria, London, SW1V","A spacious two double bedroom apartment on the top floor (with lift) of a modern, portered building with a private secure parking space and communal roof terrace. ",Apartment,2,2,,Leasehold,"['Penthouse apartment', 'Communal roof terrace', 'Porter', 'Fantastic transport links', 'A secure private parking space']","[['Victoria ', '0.2 miles'], ['Sloane Square ', '0.5 miles'], ['Pimlico ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£175 per year,£3317,973 years left,Band: G,False
632,138819179,"£380,000",Reduced on 07/10/2023,"Guildford Road, Vauxhall, London, SW8","Situated within a secure development, this fantastic 2 bedroom apartment offers bright and spacious accommodation and ample storage space.",Flat,1,2,720 sq. ft.(67 sq. m.),Leasehold,"['Situated within a secure building with fob access', 'Set on the 1st floor of a lovely low rise brick building', '2 bedroom apartment with potential to add value', 'Offers bright and spacious accommodation', 'Ample storage space', 'Conveniently located by South Lambeth road shops, cafes and restaurants.', 'Walking distance to Stockwell and Vauxhall tube stations']","[['Nine Elms ', '0.3 miles'], ['Stockwell ', '0.3 miles'], ['Vauxhall ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,87 years left,Ask agent,False
633,137730398,"£1,495,000",Reduced on 07/10/2023,"Octavia Street, London, SW11",An exceptional wide four bedroom semi-detached house with large West facing garden.,Semi-Detached,3,4,,Freehold,"['Wide Semi Detached House', 'Double reception room', 'West facing garden', 'Principal bedroom with en-suite bathroom', 'Four bedrooms', 'Family bathroom', 'Close to Battersea Square', 'Offers a variety of living & entertaining space', 'EPC Rating = D']","[['Imperial Wharf ', '0.6 miles'], ['Clapham Junction ', '0.7 miles'], ['Queenstown Road (Battersea) ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
634,86385378,"£900,000",Added on 06/10/2023,"Fort Road, Bermondsey, SE1","Unique and chain free Victorian house in the heart of Bermondsey. The property boasts a generous and neutrally decorated reception room, a modern kitchen with plenty of space to dine leading into the private garden, complimented by a summer house, ideal for alfresco dining and entertainment, a do...",House,2,4,,Freehold,"['Chain Free', 'Unique and Generous Victorian House', 'Four Bedrooms', 'Spacious Garden Complimented by a Summer House', 'Quiet Residential Setting', 'Moments From a Plethora of Local Amenities']","[['Bermondsey ', '0.5 miles'], ['South Bermondsey ', '0.7 miles'], ['Surrey Quays ', '1.0 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
635,139050371,"£750,000",Reduced on 06/10/2023,"Albion Riverside Building, Hester Road, London, SW11",An exceptional turn-key apartment in a prestigious Norman Foster designed development. A well presented two bedroom apartment in the sought-after Albion Riverside development. The apartment is situated on the second floor and is presented to a high standard throughout. Accommodation comprises tw...,Apartment,2,2,,Leasehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Modern', 'Concierge', 'Gym', 'Parking', 'Second Floor', 'Swimming Pool', 'Town/City']","[['Imperial Wharf ', '0.7 miles'], ['Battersea Park ', '0.9 miles'], ['South Kensington ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",£250 per year,£11228.24,969 years left,Band: F,False
