,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
38,86648946,"£1,050,000",Reduced on 20/10/2023,"Windsor Road, Teddington","This stunning Victorian home is located in the popular ""Royal Roads"". Presented in immaculate condition offering period charm with a modern twist and no onward chain.",House,2,4,,Freehold,"['Four Bedrooms', 'Two Bathrooms', 'End Of Terrace', 'Victorian Home', 'Immaculate Condition', 'No Chain']","[['Fulwell ', '0.2 miles'], ['Strawberry Hill ', '0.7 miles'], ['Teddington ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
39,141096149,"£450,000",Added on 20/10/2023,"Kingston Upon Thames, London, KT2","Chancellors are proud to present this three bedroom apartment to the market. The property comes with one family bathroom, one reception room and one water closet. Please enquire within to arrange a viewing.",Flat,1,3,850 sq. ft.(79 sq. m.),Leasehold,"['Leasehold Term 215 years from 02/08/1982', 'Purpose-Built Apartment', 'Leasehold', 'Communal Gardens', 'Three Bedrooms', 'One Main Bathroom', 'One Reception Room']","[['Norbiton ', '0.5 miles'], ['Kingston ', '1.0 miles'], ['Hampton Wick ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,174 years left,Band: C,False
40,86336025,"£595,000",Reduced on 20/10/2023,"Sanders Close, Hampton Hill",An opportunity to purchase an individually and architecturally designed two storey detached family home offering approximately 750 sq ft of accommodation over two floors.,Detached,1,2,,Freehold,"['Two Double Bedrooms', 'Reception Room', 'Fitted Kitchen', 'Bathroom & WC', 'Off Street Parking', 'Southerly Facing Garden']","[['Fulwell ', '0.6 miles'], ['Hampton ', '1.0 miles'], ['Strawberry Hill ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
41,139081376,"£1,000,000",Reduced on 20/10/2023,"Crescent Road, KINGSTON UPON THAMES, KT2","A spacious, terraced, four bedroom townhouse set over four floors in a sought after North Kingston location with driveway and south east facing garden.",Terraced,2,4,,Freehold,"['Driveway', 'South East Facing Garden', 'Popular North Kingston Location', 'Garage For Storage']","[['Norbiton ', '0.4 miles'], ['Kingston ', '0.9 miles'], ['Hampton Wick ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
42,139924310,"£340,000",Reduced on 20/10/2023,"Springfield Road, Kingston Upon Thames","Forming part of a sought after block on Springfiled Road is this delightful two bedroom, second floor apartment that has recently undergone complete refurbishment and is now offered for sale with no onward chain and ready to move into.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Newly Refurbished', 'Secure Entry Phone System', 'No Onward Chain', 'Private Parking', 'Great Location']","[['Kingston ', '0.6 miles'], ['Surbiton ', '0.8 miles'], ['Hampton Wick ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
43,119426357,"£595,000",Reduced on 20/10/2023,"Sanders Close, Hampton Hill","Tucked away in the corner of a cul de sac, this well presented quirky detached bungalow which is set over two floors. The property is located in the catchment area for excellent schools close to the amenities of Hampton Hill High Street, Bus Services, Teddington Town Centre and Bushy Park. The...",Detached Bungalow,1,2,,Freehold,"['Detached Bungalow ', 'Two Double Bedrooms ', 'Double Aspect Spacious Lounge ', 'Modern Fitted Kitchen ', 'Modern Bathroom ', 'Parking ', 'Secure Gates ', 'Secluded Rear Garden ', 'Sought After Location ', 'Vacant Possession ']","[['Fulwell ', '0.6 miles'], ['Hampton ', '1.0 miles'], ['Strawberry Hill ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
44,141091724,"£525,000",Added on 20/10/2023,"Burbank, 71 Dukes Avenue, New Malden, KT3","A superbly presented 2 double bedroom first floor apartment in this well respected purpose-built development within easy reach of New Malden station, the High Street and Beverley Park. The property has its own private south-facing balcony overlooking communal gardens and there is also a garage i...",Apartment,1,2,,Share of Freehold,"['Beautifully presented first floor apartment', 'Entrance hall with utility cupboard for washing machine and tumble dryer', 'Large living room with wooden flooring and access to a south-facing balcony', 'Modern fitted kitchen with stone worktops and integrated appliances', '2 double bedrooms and luxury shower room with walk-in shower', 'Communal gardens with garage in block', 'Share of freehold', 'Service/maintenance costs: £2,200 pa', 'Council Tax Band C']","[['New Malden ', '0.2 miles'], ['Motspur Park ', '0.8 miles'], ['Raynes Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,False
45,141090086,"£1,050,000",Added on 20/10/2023,"Dukes Avenue, Kingston upon Thames, KT2","A very well-maintained three/four bedroom semi-detached family house with off street parking and garage, extended to the side and to the rear and located in the catchment for very well-regarded schools. The ground floor comprises a generous entrance hall and provides access to a recep...",Semi-Detached,2,4,,Freehold,"['3/4 Bedroom semi-detached house', '3/4 Receptions', '2 Bathrooms', 'Off street parking and garage', 'Exquisite rear garden and courtyard', 'Catchment for very well-regarded schools']","[['Teddington ', '1.2 miles'], ['Hampton Wick ', '1.1 miles'], ['Kingston ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
46,141088601,"£675,000",Added on 20/10/2023,"Buckingham Gardens, West Molesey, KT8","Tudors are pleased to offer for sale this rarely available, river backing three bedroom home which is ideally positioned enjoying wonderful views over Hurst Park recreational park and the River Thames with its towpath leading to Hampton Court with its (Palace, restaurants, boutiques, cafes and...",Terraced,2,3,,Freehold,"['RIVER BACKING', 'MODERN KITCHEN/DINING ROOM WITH BI-FOLD DOORS TO GARDEN', 'LIVING ROOM', 'DOWNSTAIRS CLOARKOOM', 'MODERN UPSTAIRS BATHROOM', 'WELL PRESENTED GARDEN', 'DIRECT ACCESS TO HURST PARK FIELDS VIA GATE IN THE REAR GARDEN', 'WITHIN THE HURST PARK DEVELOPMENT']","[['Hampton ', '0.6 miles'], ['Hampton Court ', '1.0 miles'], ['Teddington ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
47,141088121,"£1,399,950",Added on 20/10/2023,"Dorchester Mews, East Twickenham","This rarely available and larger than average three double bedroom modern house is situated in a highly south after gated development in East Twickenham, yards from Marble Hill Park. Tucked away in the corner of this exclusive development, this deceptively big modern house offers proport...",House,2,3,,Freehold,"['Viewings accompanied by Chase Buchanan', 'Exclusive gated development', 'Modern Three double bedroom house', 'Garage and OSP', 'Approx.. 1650 sqft accomodation', 'No onward chain', 'Two bathrooms', 'Roof terrace', 'Secluded courtyard garden', 'VIRTUAL TOUR AVAILABLE']","[['St. Margarets ', '0.3 miles'], ['Twickenham ', '0.7 miles'], ['Richmond ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
48,128363327,"£159,000",Reduced on 20/10/2023,"Ash Island, East Molesey, Surrey, KT8",Three bedroom widebeam canal boat on a secure residential mooring. Located on a beautiful pedestrian only assessed island at Hampton Court. ,House Boat,,3,,Leasehold,"['Steel wide beam cruiser', 'Private Island', 'Residential Mooring', 'quiet and secluded location', 'easy access to Hampton Court Station']","[['Hampton Court ', '0.4 miles'], ['Hampton ', '1.2 miles'], ['Thames Ditton ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
49,141087236,"£999,950",Added on 20/10/2023,"The Bittoms, Kingston Upon Thames","Architecturally designed, this three bedroom, Victorian, semi-detached house has generous living/entertaining space with a large kitchen and separate reception room. Also benefits from off-street parking and a landscaped, west facing rear garden.",Semi-Detached,2,3,,Freehold,"['Central Kingston', 'Generous Kitchen/Diner', 'Three Bedrooms', 'Two Stunning Bathrooms', 'South West Facing Garden', 'Off-Street Parking']","[['Kingston ', '0.5 miles'], ['Hampton Wick ', '0.6 miles'], ['Surbiton ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
50,137665505,"£500,000",Reduced on 19/10/2023,"Steadfast Road, Kingston, Kingston upon Thames, KT1","A highly desirable location moments from Kingston town centre, this spacious 2 bedroom apartment offers a large dine-in reception room, a private balcony overlooking the river Thames and secure underground parking.",Flat,2,2,809 sq. ft.(75 sq. m.),Share of Freehold,"['Spacious 2 bedroom apartment', 'Highly sought after Kingston riverside location', 'Private balcony with direct views over the River Thames', 'Large reception room with space to dine and open plan kitchen', 'Main bedroom with ensuite shower and fitted wardrobes with additional double 2nd bedroom', 'Gated underground parking and secure entry system', 'Share of freehold and no onward chain', 'Located in the centre of Kingston, moments from the Bentall Centre and railway station']","[['Hampton Wick ', '0.2 miles'], ['Kingston ', '0.2 miles'], ['Norbiton ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£2872.29,972 years left,Ask agent,False
51,140524427,"£650,000",Reduced on 20/10/2023,"Victoria Close, West Molesey","NO ONWARD CHAIN - This extensively renovated townhouse in the sought-after Hurst Park development features a lavish open-plan kitchen and dining area, spacious lounge, multiple bedrooms, off-street parking, and a semi-walled rear garden with privacy and sunny western exposure, offering convenient...",Terraced,2,4,,Freehold,"['Stunning Family Home', 'Moments From The River Thames', 'Exceptional Kitchen/Dining/Family Room', 'Bi-Folds Onto Rear Garden', 'South West Facing Rear Garden', 'Two Bathrooms', 'Off Street Parking', 'No Onward Chain', 'EPC Rating - C']","[['Hampton ', '0.5 miles'], ['Hampton Court ', '1.3 miles'], ['Thames Ditton ', '1.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
52,141086378,"£495,000",Added on 20/10/2023,"Grove Close, Kingston Upon Thames",A two bedroom ground floor purpose-built maisonette with separate utility cupboard with freezer and washer dryer. This apartment is situated in a quiet cul-de-sac location and offers over 500 sq.ft of living space coupled with private front and rear gardens.,Flat,1,2,,Leasehold,"['Lovely Reception Room', 'Fitted Kitchen', 'Two Double Bedrooms', 'Bathroom', 'Private Gardens', 'Cul-De-Sac Location']","[['Surbiton ', '0.7 miles'], ['Berrylands ', '0.8 miles'], ['Kingston ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
53,140823797,"£850,000",Reduced on 20/10/2023,"Clifton Road, Kingston upon Thames, KT2","A rare opportunity to purchase an un–modernised, three bedroom, period family residence within North Kingston. Comprising 889 sq. ft [82.6 sq.m] of living space. A number of original features, lawned garden, option to convert the loft space and ground floor rear and side return, subject to ...",Semi-Detached,1,3,,Freehold,[],"[['Norbiton ', '0.4 miles'], ['Kingston ', '0.6 miles'], ['Hampton Wick ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
54,86595447,"£950,000",Reduced on 20/10/2023,"Derby Road, Surbiton, KT5","IVY GATE are delighted to introduce to the market this attractive semi-detached family home. Located approximately 1 mile from Surbiton train station, this period home compromises; welcoming front porch, entrance hallway, reception with light flooding through lovely windows, spacious (approx. 6.4...",Semi-Detached,1,4,,Freehold,"['Attractive period family home', 'Sought after residential road', 'Large rear garden', 'Potential to extend STPP', '4 bedrooms', '1mile from Surbiton station', 'Lovely south facing rear garden']","[['Tolworth ', '0.7 miles'], ['Surbiton ', '0.8 miles'], ['Berrylands ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
55,141064922,"£795,000",Added on 20/10/2023,NORTH KINGSTON,"New! ELEGANT 3 BEDROOM NEO-GEORGIAN HOUSE OVER 3 FLOORS with REAR GROUND FLOOR EXTENSION. Super kitchen/diner/family room over 17 ft x 12ft, 13ft office/playroom, bright 1st fl lounge. Tiled bathroom with u/fl heating + grd fl WC. EPC Band C. Storage/bike garage. Nr Outstanding Alexandra School.",Town House,1,3,"1,300 sq. ft.(121 sq. m.)",Freehold,"['New!  ELEGANT 3 BEDROOM NEO-GEORGIAN HOUSE OVER 3 FLOORS with REAR GROUND FLOOR EXTENSION.', 'Super kitchen/diner/family room over 17 ft x 12ft  with both formal and informal dining areas and  folding doors to garden.', 'Island workstation/servery with space for stools under plus rear area for dining table and chairs with skylights and pendant lighting over. ', 'Room for range cooker and American style fridge.', 'Bright 1st floor lounge with Georgian style bow window. Ground floor office/playroom over 13 ft x 8ft.', 'Tiled bathroom with electric underfloor heating and shower over the bath : Ground floor WC.', 'Roomy master bedroom over 13 ft square with a range of fitted wardrobe cupboards.', 'EPC RATING BAND C : Double glazing : Gas central heating system with a Worcester boiler. Private storage/bike garage at the end of the terrace.', 'Close to Ofsted Outstanding Alexandra School and within reach of St Pauls, St Agathas and Latchmere Schools.   ', 'Near to Kingston Gate into Richmond Park. Handy for shops, buses and Norbiton station. ']","[['Norbiton ', '0.4 miles'], ['Kingston ', '0.7 miles'], ['Hampton Wick ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
