,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
0,128299640,"£775,000",Reduced on 31/03/2023,"Havelock Road, Croydon","Positioned in the highly desirable Havelock Road and a characterful 5 bedroom semi-detached family home. If space, location, and character is what you're looking for along with putting your own stamp to make it your dream home, look no further - this house is for you.",Semi-Detached,1,5,,Freehold,"['Semi-detached', '5 bedrooms', 'Family bathroom and cloakroom', 'Garage and off street parking', 'Split over 3 floors', 'No chain', 'Desirable location']","[['Sandilands Tram Stop0.2 miles'], ['Addiscombe Tram Stop0.3 miles'], ['Lebanon Road Tram Stop0.4 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: E,False
1,140955194,"£500,000",Added today,Byne Road London SE26,"A highly requested, two bedroom ground floor apartment in the heart of SE26. This apartment is set within a stunning brick facade period building and has been recently refurbished throughout and benefits of a private garden and Share of Freehold.",Flat,1,2,,Share of Freehold,"['Victorian Era.', 'Ground Floor Apartment.', 'Private Garden to Rear.', 'Share of Freehold.', '0.3 Miles to Overground Station.', 'Chain Free Purchase.', 'Recently Decorated.', 'EPC Rating: D.']","[['Penge East ', '0.3 miles'], ['Sydenham ', '0.3 miles'], ['Penge West ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
2,140185262,"£270,000",Reduced today,"St. Lukes Close, London","Comprising two double bedrooms, a spacious through reception room with a separate kitchen and a white bathroom suite. Benefits inc a long lease and a garage. Sold with NO CHAIN!",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Purpose Built ', 'Garage', 'Long Lease', 'Chain Free']","[['Woodside Tram Stop0.2 miles'], ['Arena Tram Stop0.3 miles'], ['Blackhorse Lane Tram Stop0.4 miles']]","['tramlink', 'tramlink', 'tramlink']",£0 per year,£1000,949 years left,Band: C,False
3,140954012,"£300,000",Added today,"Wolfington Road, West Norwood, SE27",Galloways are excited to present to the market this stunning first-floor one-bedroom period conversion on Wolfington Road. The property is being sold with a share of the freehold and has been refurbished to an incredible standard throughout. The property benefits from having a modern fitted kitch...,Flat,1,1,,Share of Freehold,"['PRICE GUIDE £300,000 - £325,000', 'ONE BEDROOM / SHARE OF FREEHOLD', 'VICTORIAN CONVERSION', 'FANTASTIC CONDTION', 'MODERN FITTED KITCHEN', 'STYLISH BATHROOM SUITE', 'DOUBLE GLAZING', 'GAS CENTRAL HEATING', '5 MINUTE WALK FROM WEST NORWOOD STATION', '(TIMES ESTIMATED VIA GOOGLE MAPS)']","[['West Norwood ', '0.2 miles'], ['Tulse Hill ', '0.6 miles'], ['Streatham Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
4,140953436,"£725,000",Added today,"Aldersmead Avenue, Croydon",A larger than average four bedroom semi detached property in cul-de-sac location. Having been extended by its current owner this much loved property is offered to the market in good decorative order throughout. An internal viewing is essential to fully appreciate the size and flexible living...,Semi-Detached,2,4,,Freehold,"['cul-de-sac location', 'four bedrooms', 'two bathroom', 'large kitchen', 'rear garden', 'driveway to front']","[['Arena Tram Stop0.5 miles'], ['Elmers End ', '0.6 miles'], ['Woodside Tram Stop0.8 miles']]","['tramlink', 'nationalrail', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: E,False
5,137513432,"£325,000",Reduced today,"Silverdale, Sydenham, London, SE26 4SQ","Being sold CHAIN FREE, this 555 sq ft one bedroom top floor Victorian conversion has an amazing private west facing roof terrace, and is located on a sought after road just a short walk away from both Forest Hill and Sydenham stations.
Offered for sale in good condition throughout, the ...",Flat,1,1,555 sq. ft.(52 sq. m.),Leasehold,"['One Bedroom Top Floor Flat', 'Private Roof Terrace', 'Close to Sydenham and Forest Hill Stations', 'Close to Mayow Park', 'Chain Free', 'Long Lease', '555 Sq Ft', 'Modern Kitchen', 'Modern Bathroom']","[['Sydenham ', '0.2 miles'], ['Forest Hill ', '0.6 miles'], ['Penge East ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£396,975 years left,Band: B,False
6,139100798,"£300,000",Reduced today,"Albemarle Road, Beckenham","Guide Price £300,000 - £315,000 Situated in a sought after central Beckenham location, is this two bedrooms, two bathroom flat with a large roof terrace. Perfect for commuters with Beckenham Junction just moments away.",Flat,2,2,,Leasehold,"['Nearby Mainline Station', 'Central Beckenham ', 'Close to Amenities ', 'Two bedrooms', 'Large roof terrace', 'EPC Rating B']","[['Beckenham Junction ', '0.1 miles'], ['New Beckenham ', '0.6 miles'], ['Ravensbourne ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
7,140766380,"£725,000",Reduced today,"Fairlawn Park, Sydenham, SE26","Please Quote Ref TH0310 For All Enquiries - Guide Price; £725K-£750K - Stunning three bedroom end of terrace family home (1,147 Sq.Ft) with a generous well-established garden, ideally situated in a sought after quiet residential road close to beautiful Mayow Park, the vibrant ameni...",End of Terrace,1,3,"1,147 sq. ft.(107 sq. m.)",Freehold,"['End of Terrace Property on Quiet Residential Street with Ample On-Street Parking', 'Lovingly Renovated Three Bedroom Victorian Family Home', 'Period Feature Fireplaces and Wooden Double Glazed Sash Windows', ""High Spec Bathroom with Under-Floor Heating, 'Geberit' and 'Laufen' Fittings"", ""High Spec Kitchen with Range of 'Neff' Appliances"", 'Gas Central Heating (New Boiler 2019 with Full Service History)', 'Generous Established Garden with Sun-Trap Patio Area', 'Ideally Situated for Lower Sydenham, Sydenham and Penge East Stations', ""Close to Award-Winning Mayow Park, 'Brown & Green' Cafe, Popular Schools and Amenities"", 'Please Quote Ref TH0310 For All Enquiries']","[['Lower Sydenham ', '0.3 miles'], ['Sydenham ', '0.6 miles'], ['New Beckenham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
8,140947397,"£500,000",Added today,"Morland Road, London, SE20","A rare opportunity to purchase this two bedroom mid terrace house in need of internal modernisation offered to the market with no onward chain. The property boasts a spacious open plan reception room with bay window to the front of the property and spacious dining area also, hallway le...",Terraced,1,2,,Freehold,[],"[['Penge East ', '0.3 miles'], ['Kent House ', '0.4 miles'], ['Penge West ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
9,139983701,"£280,000",Reduced yesterday,"Exeter Road, Croydon, CR0","In need of modernisation, Exeter Road is two-bedroom Victorian terrace house. Measuring just over 800 SQ FT and spread over two floors. Ground floor offers entrance hall, front reception room, rear reception room and fitted kitchen with direct access to the private rear garden. Upstairs you have ...",Terraced,1,2,,Freehold,[],"[['Addiscombe Tram Stop0.5 miles'], ['Lebanon Road Tram Stop0.5 miles'], ['Blackhorse Lane Tram Stop0.5 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: TBC,False
10,137679656,"£255,000",Reduced yesterday,"Greyhound Lane, Streatham, London, SW16","Set in a period conversion, this 1 bedroom flat presents charming accommodation near a superb wealth of local amenities. It boasts a light living space with a pleasant blend of vintage and modern interiors.",Flat,1,1,529 sq. ft.(49 sq. m.),Leasehold,"['**CHAIN FREE**', 'Delightful 1st floor flat set in a period conversion', 'Welcoming reception filled with natural light', 'Double bedroom with white hues', 'Well-presented bathroom', 'Close proximity to bustling Streatham High Road', 'Short distance from Streatham Common and Norbury stations', 'Separate kitchen with a smart stove and a lovely wooden finish']","[['Streatham Common ', '0.1 miles'], ['Streatham ', '0.5 miles'], ['Norbury ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,117 years left,Ask agent,False
11,139131143,"£270,000",Reduced yesterday,"St Lukes Close, South Norwood, South Norwood, London, SE25","Boasting an ample living throughout, this delightful 2 bedroom apartment offers a large dine-in reception room, smart kitchen, comfortable double bedrooms and a private garage.",Flat,1,2,840 sq. ft.(78 sq. m.),Share of Freehold,"['Delightful 2 bedroom apartment', 'Spacious reception room with dining space', 'Separate kitchen', 'Comfortable double bedrooms', 'Stylish bathroom', 'Private garage', 'Excellent location a variety of shops and amenities', 'Close to Woodside Green and Ashburton Park']","[['Woodside Tram Stop0.2 miles'], ['Arena Tram Stop0.3 miles'], ['Blackhorse Lane Tram Stop0.4 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,£996,Ask agent,Ask agent,False
12,140942816,"£390,000",Added yesterday,"Latimer Road, Croydon, Old Town, CR0",A 2 double bedroom terrace house situated in a highly convenient location close to Central Croydon with its excellent shopping centres the Whitgift and Centrale shopping centres with either West Croydon Station with the new East London line or East Croydon Station that offers express service.,House,1,2,,Freehold,"['TERRACE PERIOD HOME', '2 DOUBLE BEDROOM', 'DOUBLE ASPECT RECEPTION/DINING ROOM', 'PRIVATE REAR GARDEN', 'FREEHOLD', 'NO CHAIN', 'UPSTAIRS BATHROOM', 'WALKING DISTANCE TO TRANSPORT AND LOCAL AMENITIES']","[['Church Street Tram Stop0.2 miles'], ['Reeves Corner Tram Stop0.2 miles'], ['Wandle Park Tram Stop0.3 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: C,False
13,139834991,"£210,000",Reduced yesterday,"Beauchamp Road, London","A well proportioned, one bedroom purpose built flat situated within a quiet road in SE19. Offered to the market with a long lease, well proportioned accommodation throughout including a garage and no onward chain. Viewings are highly advised",Flat,1,1,,Leasehold,"['Chain free', 'One bedroom', 'Garage', 'SE19', 'Long lease', 'Good sized accommodation throughout', 'Quiet residential road, yet affording easy access to local amenities']","[['Thornton Heath ', '0.8 miles'], ['Crystal Palace ', '1.0 miles'], ['Norwood Junction ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
14,140942147,"£285,000",Added yesterday,"Birchend Close, South Croydon, CR2","NO CHAIN, LONG LEASE LOW SERVICE CHARGES! A spacious TWO double bedroom SECOND floor purpose built apartment forming part of a sought after modern development with a balcony, gym and two allocated parking spaces! CALL TODAY TO VIEW!",Apartment,1,2,,Leasehold,"['MODERN APARTMENT BLOCK', 'LONG LEASE', 'TWO DOUBLE BEDROOMS', 'FAMILY BATHROOM', 'FITTED KITCHEN', 'BALCONY', 'TWO PARKING SPACES', 'NO ONWARD CHAIN', 'GYM', 'LOW SERVICE CHARGES']","[['South Croydon ', '0.3 miles'], ['Lloyd Park Tram Stop0.6 miles'], ['Sanderstead ', '0.7 miles']]","['nationalrail', 'tramlink', 'nationalrail']",£200 per year,£1460,113 years left,Band: C,False
15,140942063,"£900,000",Added yesterday,"Arragon Gardens, London, SW16","A sizable property with no onward chain suitable as a family home or investment. The main accommodation comprises a large, welcoming entrance hallway with the original period tiled floor. The large kitchen which includes a modern gas combination boiler is open plan to the dining area ...",Semi-Detached,2,3,,Freehold,"['Three Double Bedrooms', 'Double Fronted', 'No Onward Chain', 'Separate Studio Flat Attached Under the Same Title', 'Potential to Extend Subject to Permissions', 'Open Plan Kitchen Diner']","[['Streatham Common ', '0.4 miles'], ['Norbury ', '0.4 miles'], ['Streatham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
16,140939762,"£375,000",Added yesterday,Thorpe Close London SE26,"A highly requested two bedroom ground floor apartment in SE26 which has been tastefully designed to a high standard throughout, benefiting of being 0.2 miles from Sydenham station and close to local amenities.",Flat,1,2,,Leasehold,"['Ground Floor Apartment.', 'Tastefully Designed Throughout.', '0.2 Miles to Sydenham Overground Station.', 'Mayow Park Close-by.', 'Communal Outdoor Space.', '1930s Era Block.', 'Central SE26 Location.', 'EPC Rating: C']","[['Sydenham ', '0.2 miles'], ['Penge East ', '0.7 miles'], ['Forest Hill ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
17,140939729,"£625,000",Added yesterday,"Nutfield Road, Thornton Heath","A substantial four double bedroom house with a 70ft rear garden, detached garage, three bathrooms and ample internal space. Situated on a sought after road close to SW16 and CR7, makes it ideal for schools and transport",End of Terrace,3,4,,Freehold,"['double garage', 'Semi-detached', 'Four double bedroom', 'Freehold', 'Close to transport links', 'Good condition']","[['Thornton Heath ', '0.3 miles'], ['Selhurst ', '0.9 miles'], ['Norbury ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
18,140939132,"£275,000",Added yesterday,"Oakfield Road, Croydon, CR0","IDEAL INVESTMENT/FIRST PURCHASE. SPACIOUS TWO BEDROOM FIRST FLOOR FLAT CENTRALLY LOCATED TO ALL AMENITIES. This good size character conversion briefly comprises front door and stairs to first floor split level landing, living room/possible bedroom, kitchen/dining room, two bedrooms and...",Flat,1,2,,Leasehold,[],"[['West Croydon ', '0.3 miles'], ['Centrale Tram Stop0.4 miles'], ['Wellesley Road Tram Stop0.5 miles']]","['nationalrail', 'tramlink', 'tramlink']",£0 per year,£0,104 years left,Band: TBC,False
19,140939069,"£475,000",Added yesterday,"Crowther Road, South Norwood","Oaks South Norwood are excited to welcome to the market, this beautiful two bedroom, end of terrace, Victorian house, situated on the popular Crowther Road.",End of Terrace,1,2,,Ask agent,"['Two double bedrooms', '812 sq. ft. of living space', 'Chain free', 'Lovely condition throughout', 'Close to wide array of popular local amenities', 'EPC rating: D']","[['Norwood Junction ', '0.3 miles'], ['Woodside Tram Stop0.6 miles'], ['Harrington Rd Tram Stop0.6 miles']]","['nationalrail', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: TBC,False
20,140938811,"£435,000",Added yesterday,"Broxholm Road, London, SE27","Spacious two double bedroom split level Period conversion flat set on the upper floor of this Period house. Features include 17ft lounge, 11ft kitchen diner, two doubles and no onward chain.",Apartment,2,2,,Leasehold,"['VIDEO VIEWING AVAILABLE', '2 DOUBLE BEDROOMS', 'SPLIT LEVEL', 'EXCELLENT CONDITION', 'WEST NORWOOD STATION', 'STUNNING VIEWS', 'DOUBLE GLAZING', 'GAS CENTRAL HEATING', 'MOVE STRAIGHT IN', 'CALL US TODAY']","[['West Norwood ', '0.4 miles'], ['Tulse Hill ', '0.5 miles'], ['Streatham Hill ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
21,140239856,"£380,000",Reduced yesterday,"St. Peters Street, South Croydon, CR2 7DF","GUIDE PRICE £380,000-£395,000 This two bedroom terraced home is situated in a very convenient location just 0.2 of a mile to South Croydon Station. The stylishly presented accommodation includes two separate reception rooms, a modern fitted kitchen, a white suite bathroom and two double bedroo...",Terraced,1,2,667 sq. ft.(62 sq. m.),Freehold,"['Two Bedrooms', 'Two Reception Rooms', 'Convenient Location', 'Modern Kitchen', 'Modern Bathroom', 'West Facing Garden', '0.2 of a mile to South Croydon Station', 'Stylishly Presented', 'GUIDE PRICE £380,000-£395,000']","[['South Croydon ', '0.2 miles'], ['Lloyd Park Tram Stop0.7 miles'], ['Sanderstead ', '0.8 miles']]","['nationalrail', 'tramlink', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
22,140710691,"£875,000",Reduced yesterday,"Norbury Close, Norbury, London, SW16","This gorgeous 5 bedroom house boasts modern living, it offers 2 reception rooms and a modern kitchen. It further benefits from 5 spacious bedrooms, office and private rear garden.",House,3,5,"2,287 sq. ft.(212 sq. m.)",Freehold,"['Fantastic 5 bedroom house situated over 3 floors', '2 bright reception rooms, one leading through to a dining room', 'Modern kitchen with fitted appliances', 'Well-kept rear garden to relax and entertain', '5 well proportioned bedrooms, main benefiting from an en suite bathroom', 'Additional bathroom and shower room', 'Office space', 'Front driveway for off-street parking']","[['Norbury ', '0.5 miles'], ['Thornton Heath ', '1.1 miles'], ['Streatham Common ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
23,136476290,"£300,000",Reduced yesterday,"Salters Hill, Crystal Palace","Guide price £300,000 to £350,000. Positioned moments from Norwood Park and close to Gipsy Hill Station, the vibrant Crystal Palace Triangle and Park is this spacious split level two bedroom apartment. This impressive property boasts a substantial open plan kitchen/reception with a modern decor an...",Maisonette,1,2,,Leasehold,"['Two bedrooms', 'Communal garden', 'Large balcony', 'Great condition', 'Fantastic location', 'A wealth of natural light', '750 sq ft / 69.7 sqm', 'EPC rating C']","[['Gipsy Hill ', '0.3 miles'], ['Sydenham Hill ', '0.7 miles'], ['West Norwood ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
24,130479629,"£250,000",Added yesterday,"Saffron Central Square, Croydon, CR0","A stunning one bedroom 11th floor apartment for sale offering lovely far-reaching views and situated close to East Croydon Station. The accommodation comprises attractive open-plan reception room/kitchen, double bedroom and contemporary bathroom. Further benefits include an on-site residents&rsqu...",Apartment,1,1,,Leasehold,"['Chain free', 'Residents gym', 'Concierge service', 'High specification', 'Contemporary bathroom', 'Close to transport links']","[['West Croydon ', '0.1 miles'], ['Wellesley Road Tram Stop0.3 miles'], ['Centrale Tram Stop0.3 miles']]","['nationalrail', 'tramlink', 'tramlink']",£250 per year,£3672.2,988 years left,Band: D,False
25,86617209,"£750,000",Added on 12/10/2023,"Portland Road, South Norwood","Arranged over three levels and amassing almost 2000 sq ft is this substantial five bedroom semi detached Victorian home set close to an array of local amenities, excellent transport links and popular green spaces. This impressive home boasts a large through with a separate kitchen/diner, five bat...",Semi-Detached,5,5,,Freehold,"['Five bedrooms', 'Off street parking on driveway', 'Great condition', 'Fantastic location', 'Stunning period features', 'Beautiful rear garden', '1983 sq ft / 184.2 sqm', 'EPC rating D ']","[['Woodside Tram Stop0.3 miles'], ['Arena Tram Stop0.3 miles'], ['Blackhorse Lane Tram Stop0.4 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Ask agent,False
26,86344368,"£375,000",Reduced yesterday,"Oakhill Road, Streatham","With a very private feel this immaculately presented, two double bedroom flat has a fantastic open-plan living room leading through to a private garden. The property benefits from having two modern bathrooms as well as it's own front door. It also offers off street parking, a share of the freehol...",Flat,2,2,,Share of Freehold,"['Two Double Bedrooms', 'Private Garden', 'Own Front Door', 'No Chain', 'Share Of Freehold', 'Off Street Parking', 'En-Suite and Shower Room']","[['Norbury ', '0.2 miles'], ['Streatham Common ', '0.8 miles'], ['Streatham ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
27,140935658,"£700,000",Added yesterday,"Canal Walk, Sydenham, London","Guide Price: £700,000 - £750,000 A superb FOUR BEDROOM extended post war gem, with A ROOF TERRACE, WEST FACING GARDEN and PARKING offered to the market by Propertyworld. This gorgeous house has been lovingly upgraded by the current owner, including a stunning double height rear extension, wit...",House,2,4,,Freehold,"['Four bedroom house', 'Double height rear extension', 'Spacious and versatile accommodation', 'Flooded in light', 'Immaculate presentation', 'Two bathrooms', 'West facing garden + roof terrace', 'Fabulous condition', 'Must be viewed', 'EPC rating is C, council tax is C']","[['Sydenham ', '0.1 miles'], ['Penge East ', '0.5 miles'], ['Penge West ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
28,138795224,"£875,000",Reduced yesterday,"Norbury Close, Norbury","A beautiful five-bedroom Edwardian home set in a highly sought-after quiet Close. Benefiting from a larger than usual garden, a separate home office and off-street parking this property would be perfect for a family looking for an extended family home.",Detached,3,5,,Freehold,"['Large five bedroom house', 'Quiet location', 'Extended into the loft and rear', 'Off street parking', 'Separate home office', 'EPC rating: E']","[['Norbury ', '0.6 miles'], ['Thornton Heath ', '1.1 miles'], ['Streatham Common ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
29,137264912,"£280,000",Reduced yesterday,"Church Street, Croydon, CR0","Offered to the market chain free, this is a stunning one-bedroom third floor flat located within a short walk of East Croydon Station. The property is well positioned on the third floor, and was only built in 2019, therefore benefitting from the luxury of a new-build warranty. Please h...",Apartment,1,1,,Ask agent,"['One Bedroom Flat', 'One Double Bedroom', 'Private Terrace', 'Central Croydon Location', 'Excellent Transport Links', 'EPC Rating B']","[['Church Street Tram Stop0.1 miles'], ['George Street Tram Stop0.1 miles'], ['Centrale Tram Stop0.2 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: TBC,False
30,140935100,"£450,000",Added yesterday,"Valley Road, Streatham","Two double bedroom, two bathroom garden flat with no onward chain on Valley Road. TWO DOUBLE BEDROOMS * TWO BATHROOMS * PRIVATE GARDEN * NO ONWARD CHAIN",Flat,2,2,,Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Lovely private garden', 'Telephone entry', 'Close to stations', 'Close to Common', 'Long lease', 'No onward chain']","[['Streatham ', '0.4 miles'], ['Streatham Common ', '0.8 miles'], ['Streatham Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
31,122056754,"£315,000",Reduced yesterday,"South Norwood, London, SE25",STUNNING TWO BEDROOM PURPOSE BUILT APARTMENT OFFERING SPACIOUS BRIGHT AND AIRY ACCOMMODATION THROUGHOUT on the borders of Crystal Palace and South Norwood. Situated within this popular development and benefiting from a SHARE OF FREEHOLD and communal grounds. The accommodation offers a brilliant ...,Flat,1,2,,Leasehold,"['2 Double Bedrooms', 'Fitted Kitchen', 'Double Glazed', 'Decorated To A High Standard', 'Share Of Freehold', 'Large Purpose Built Flat', 'Communal Gardens', 'No Chain']","[['Norwood Junction ', '0.8 miles'], ['Crystal Palace ', '0.9 miles'], ['Thornton Heath ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,96 years left,Band: C,False
32,140738174,"£1,400,000",Reduced yesterday,"Alleyn Park, Dulwich, London, SE21",A stunning detached family house for sale located on one of the most sought after residential roads in the area.,Detached,2,5,,Freehold,"['A stunning detached family house for sale located on one of the most sought after residential roads in the area', 'Recently extended, upgraded and modernised to an extremely high standard', 'Five bedrooms, two bathrooms', ""Large 22' x 19' dual aspect reception room"", 'Further rear reception room', 'Downstairs cloakroom', 'Attractive gardens to front, rear and side of the property.', 'Drive providing off street parking', 'Beautifully presented throughout', 'Highly sought after location']","[['Sydenham Hill ', '0.3 miles'], ['West Dulwich ', '0.4 miles'], ['Gipsy Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
33,140932601,"£1,250,000",Added yesterday,"Sydenham Hill, Sydenham, SE26","Split Level Three Bedroom Apartment With Roof Terrace in Exclusive Gated Development. Beltwood Park is a unique and visionary development situated in a conservation area within one of London's most desirable residential location. Originally built as a family residence in 1851, Beltwood H...",Flat,2,3,,Leasehold,"['Fantastic Private Roof Terrace', 'Private Entrance', 'Secure Off Street Parking', 'Ancient Woodland Setting', 'Split Level', 'Leasehold']","[['Sydenham Hill ', '0.4 miles'], ['Gipsy Hill ', '0.8 miles'], ['Sydenham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,999 years left,Band: C,False
34,140931101,"£325,000",Added yesterday,"Hamilton Road, West Norwood","Oaks Estate Agents are delighted to present to the market, an exceptional two-bedroom flat situated on the top floor of a purpose-built building 0.6 miles from West Norwood station. Lovingly cared for by the current owner, Lilian Rolfe benefits from 694 sq. ft. of living space and bri...",Apartment,1,2,,Ask agent,"['Two Double Bedrooms', 'Great Transport Links', 'Seperate Kitchen', 'Bright and Airy', 'Excellent Conidition', 'EPC Rating D']","[['West Norwood ', '0.5 miles'], ['Sydenham Hill ', '0.5 miles'], ['Gipsy Hill ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
35,140930153,"£450,000",Added yesterday,"Silverleigh Road, Thornton Heath","A lovely family home situated on a popular residential road within walking distance to transport links into London, schools and amenities.",Terraced,1,3,,Freehold,"['1930s family home', 'Modern decor', 'Basement with ample storage', 'Popular road', 'Attractive outdoor entertaining space with a bar', 'No onward chain']","[['Therapia Lane Tram Stop0.9 miles'], ['Norbury ', '1.0 miles'], ['Thornton Heath ', '1.0 miles']]","['tramlink', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
36,137380082,"£725,000",Reduced yesterday,"Kent House Road, London","Propertyworld is delighted to offer this substantial four bedroom CHAIN FREE house to the sales market. Located on Kent House Road in SE26, the house is perfectly positioned for all local amenities and transport links which include both Sydenham and Kent House mainline stations within easy walkin...",House,2,4,,Freehold,"['CHAIN FREE', 'Four bedroom house', '140ft REAR GARDEN', 'EPC RATING D', 'Off Street Parking', 'Spacious accommodation', 'Excellent location', 'COUNCIL TAX BAND G', 'Beautiful family house', 'Catchment for good schools']","[['Lower Sydenham ', '0.4 miles'], ['Sydenham ', '0.6 miles'], ['Penge East ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
37,138183479,"£265,000",Reduced yesterday,"Laurier Road, Croydon, CR0","Being Sold via Secure Sale online bidding. Terms & Conditions apply. Starting Bid £265,000. A ground floor, two bedroom maisonette for sale situated close to the amenities of East Croydon and Addiscombe. The accommodation comprises two bedrooms, large reception ro...",Detached,1,2,,Leasehold,"['Sold via secure sale', 'Sold with tenant in situ', 'No onward chain', 'Ground floor', 'Garage']","[['Blackhorse Lane Tram Stop0.4 miles'], ['Addiscombe Tram Stop0.5 miles'], ['Selhurst ', '0.5 miles']]","['tramlink', 'tramlink', 'nationalrail']",£0 per year,£500,124 years left,Band: C,False
38,139370333,"£320,000",Reduced yesterday,"Fernhurst Road, Croydon","Well presented two double bedroom first floor maisonette with useful loft space and parking to front, ideally located in a popular residential road close to Tramlink at Addiscombe and a variety of local amenities. Offering bright, well planned accommodation with modern interiors throughout.",Maisonette,1,2,,Leasehold,"['Well Presented Two Bedroom First Floor Maisonette', 'Popular Residential Road', 'Modern Interiors Throughout', 'Bright and Spacious Reception Room', 'Well Equipped Kitchen', 'Modern Bathroom with Bath and Separate Shower', 'Access to Useful Loft Space', 'Parking to Front', 'Easy Access Tramlink Serving East Croydon Station', 'Close to Local Shops, Schools and Amenities']","[['Addiscombe Tram Stop0.3 miles'], ['Blackhorse Lane Tram Stop0.3 miles'], ['Woodside Tram Stop0.4 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,136 years left,Ask agent,False
39,140928056,"£520,000",Added yesterday,Crowther Road,"Oaks Estate Agents are excited to present to the market this market, this chain free, four bedroom, end of terrace house. ",End of Terrace,1,4,,Ask agent,"['Four well-proportioned bedrooms', 'Impressive 1,359 sq. ft. of living space', 'End of terrace house', 'Chain free', 'Excellent transport links into The City', 'EPC rating: TBC']","[['Norwood Junction ', '0.2 miles'], ['Harrington Rd Tram Stop0.5 miles'], ['Arena Tram Stop0.7 miles']]","['nationalrail', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: TBC,False
