,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
0,134672378,"£649,950",Reduced on 20/09/2023,"Chitty Street, Fitzrovia, W1",Top Floor - Stylish - Very Good Condition - Prime Fitzrovia - Next to Charlotte Street - Long lease - Wooden flooring - Good storage space,Flat,1,1,442 sq. ft.(41 sq. m.),Leasehold,"['Top Floor (4th, Lift)', 'Double Bedroom', 'Modern Kitchen & Bathroom', 'Fantastic natural light', 'Electric blinds', 'Prime Fitzrovia', 'Long Lease', 'Large windows', 'Wooden flooring', 'Furniture can be included']","[['Goodge Street ', '0.1 miles'], ['Warren Street ', '0.3 miles'], ['Euston Square ', '0.3 miles']]","['underground', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2569.24,113 years left,Band: E,False
1,134598695,"£725,000",Reduced today,"Northpoint Square, London, NW1"," A spacious two bedroom flat set on the third (top) floor of a purpose built building, with an allocated parking space, set in a gated development in NW1 ",Apartment,2,2,,Leasehold,[],"[['Kentish Town ', '0.5 miles'], ['Camden Road ', '0.6 miles'], ['Caledonian Road ', '0.5 miles']]","['nationalrail', 'overground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
2,140367140,"£1,250,000",Added today,"Wilton Road, London, N10",An imposing Four Bedroom Semi Detached home situated over three floors boasting a driveway for two cars and a large South Facing garden. ,Semi-Detached,2,4,,Freehold,"['Four Bedrooms', 'Driveway', 'Large South Facing Garden', 'Side Access', 'Potential For Rear Extension (STPP)', 'Potential For Loft Extension (STPP)', 'Lovely Edwardian Proportions Eden Primary School 0.2 Miles', 'Coldfall Primary School 0.2 Miles', 'Our Lady Of Muswell Primary School 0.3 Miles', 'Coppetts Wood Primary School 0.3 Miles']","[['East Finchley ', '1.0 miles'], ['New Southgate ', '1.2 miles'], ['Bounds Green ', '1.3 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
3,140366825,"£715,000",Added yesterday,"Aberdeen Court, Maida Vale, London, W9","A well presented, bright and spacious two bedroom, two bathroom, apartment set on the 4th Floor of this attractive and sought-after red brick purpose built portered block located in the heart of Little Venice. The apartment has been recently decorated throughout and measures approximately 790 Sq ...",Apartment,2,2,790 sq. ft.(73 sq. m.),Leasehold,"['Two bedrooms', 'Two bathrooms', 'Modern', 'A fully fitted kitchen', 'A large reception room', 'Apartment', 'Small balcony', 'High celings', 'Recently decorated', 'Lift']","[['Warwick Avenue ', '0.3 miles'], ['Paddington ', '0.5 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: F,False
4,140365880,"£1,850,000",Added yesterday,"Glenworth Street, W1, Marylebone, London, NW1",This fantastic 3 bedroom flat is enviably located just moments from Baker Street underground station and leafy Regent's Park. The modern fitted kitchen really has the 'wow' factor.,Flat,2,3,"1,330 sq. ft.(124 sq. m.)",Share of Freehold,"['Massive flat with lots of features and storage', 'Close to Regents Park and Baker Street underground station', 'Purpose built mansion block', 'Tucked away on a quiet street', 'Beautiful modern fitted kitchen', 'Integrated appliances', 'Lots of built in storage']","[['Baker Street ', '0.1 miles'], ['Marylebone ', '0.2 miles'], ['Edgware Road (Circle, District, Hammersmith & City) ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£7873,997 years left,Ask agent,False
5,140365718,"£1,499,990",Added yesterday,"Glentworth Street, London","A recently refurbished and stunning, lateral three bedroom apartment set on the fourth floor of an attractive red brick mansion block with lift service and porter.",Flat,1,3,,Share of Freehold,"['Reception Room ', 'Separate Kitchen ', 'Three Bedrooms ', 'Bathroom', 'Guest Cloakroom', 'Lift', 'EPC Rating D ']","[['Baker Street ', '0.1 miles'], ['Marylebone ', '0.2 miles'], ['Edgware Road (Circle, District, Hammersmith & City) ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
6,140363711,"£350,000",Added yesterday,"Blenheim Court, Hornsey","Your light-filled one bedroom home resides across the ground floor of purpose built block, Blenheim Court. Complete with private garden and flooded with natural light, there is plenty of potential for this enviably located abode. Surrounding Finsbury Park, Holloway and Archway offer a wealth of l...",Flat,1,1,,Leasehold,"['1 double bedroom', 'Private garden inc. shed', 'Offered chain free', 'Double glazing throughout', '0.6 miles to Archway Station', 'Groud floor flat']","[['Upper Holloway ', '0.1 miles'], ['Crouch Hill ', '0.7 miles'], ['Archway ', '0.3 miles']]","['overground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1046.16,88 years left,Band: C,False
7,139377284,"£950,000",Reduced yesterday,"Priory Road, London, NW6","This two double bedroom flat is set on one of South Hampstead's favoured tree-lined residential addresses, offering stylish & beautifully impressive versatile accommodation and benefitting from its own side entrance and large private garden with both lawn and patio.",Flat,1,2,971 sq. ft.(90 sq. m.),Leasehold,"['Two Double Bedrooms', 'Separate fitted Kitchen', 'High Ceilings', 'Wood floor', 'Sash Windows', 'Private Side Entrance', 'Private Garden', 'Prime Location']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1000,173 years left,Band: E,False
8,136763813,"£460,000",Reduced yesterday,"Eaststand Apartments, Highbury Stadium Square, London, N5",Spanning over 525sqft this one-bedroom apartment is in great condition and ready to move into. This perfectly proportioned 1 bed has extra storage throughout off the hallway and offers a versatile open living space for anyone looking to work from home. Being located on the fourth floor of Eastst...,Apartment,1,1,,Leasehold,"['Virtual Walkthrough & Video Available', 'Main Block of development', 'Concierge on site and in Eaststand directly', 'Affiliated Gym in same block (membership required)', 'Vacant Possesion', 'East facing for bright mornings and cool evenings', 'Secure development with extensive communal grounds']","[['Arsenal ', '0.2 miles'], ['Drayton Park ', '0.4 miles'], ['Finsbury Park ', '0.5 miles']]","['underground', 'nationalrail', 'nationalrail']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4100,237 years left,Ask agent,False
9,140357486,"£575,000",Added yesterday,"Saltram Crescent, Maida Vale W9",Discover your ideal home in the heart of Maida Vale with this charming two bedroom top floor period conversion flat. This beautifully decorated property  ,Flat,1,2,,Share of Freehold,"['2 Bedrooms', 'Maisonette ', 'Period conversion ', 'Fully fitted kitchen ', 'Ample Storage', 'Top Floor Flat ', 'Share of Freehold', 'Fantastic Location ', 'Transport links close by ']","[['Kilburn Park ', '0.4 miles'], [""Queen's Park "", '0.4 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'underground', 'underground']",£0 per year,£2000,Ask agent,Band: E,False
10,140349308,"£695,000",Added yesterday,"Birchside Apartments, 1 Albert Road, Queen's Park, NW6","An opportunity to purchase a two bedroom (75 sq m/817 sq ft) apartment at Queens Park Place. Set on the second floor and featuring a private terrace with views North and East, Queens Park Place additionally benefits from a 24-hour concierge service and a Marks & Spencer Food Hall directly co...",Apartment,2,2,,Leasehold,"['Spacious Reception Room with Fully Fitted Kitchen and Living Space, 2 Bedroom, 2 Bathroom']","[[""Queen's Park "", '0.1 miles'], ['Kilburn Park ', '0.4 miles'], ['Kilburn High Road ', '0.6 miles']]","['underground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: C,False
11,137666765,"£690,000",Reduced yesterday,"Andover Place, Maida Vale, London, NW6","Set within a secure gated development in the heart of Maida Vale, just moments from local amenities, this stunning 2 bedroom 1st floor apartment offers spacious, beautifully presented accommodation.",Flat,2,2,845 sq. ft.(79 sq. m.),Leasehold,"['Fully refurbished 2 bedroom flat', 'Secure gated residential development', 'Off Street Parking', '2 Juliette balconies', 'Peaceful location moments from local amenitites', 'Main bedroom with en suite', 'Spacious reception room', 'Contemporary eat in kitchen']","[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.3 miles'], ['Maida Vale ', '0.3 miles']]","['underground', 'overground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2326,982 years left,Ask agent,False
12,137666771,"£630,000",Reduced yesterday,"Bravington Road, Maida Hill, London, W9","Arranged over the second and third floors of a house conversion set in a peaceful residential area, this bright three bedroom flat offers superb living space.",Flat,2,3,945 sq. ft.(88 sq. m.),Share of Freehold,"['Bright modern interiors', 'Excellent condition throughout', 'Spacious reception room with open-plan kitchen', 'Large master bedroom on third floor', 'Two further good-size bedrooms', 'Smart modern bathroom']","[[""Queen's Park "", '0.3 miles'], ['Kilburn Park ', '0.6 miles'], ['Westbourne Park ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,£1200,990 years left,Ask agent,False
13,140348768,"£600,000",Added yesterday,"Penn Road, London, N7",A superb two bedroom apartment set in a Victorian conversion On Penn Road.,Apartment,1,2,,Share of Freehold,"['Set in a Victorian conversion.', 'High specification apartment', 'Bright and airy rooms', 'Share of freehold', 'Excellent transports links', 'EPC Rating = E']","[['Holloway Road ', '0.3 miles'], ['Caledonian Road ', '0.3 miles'], ['Drayton Park ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£65,Ask agent,Band: D,False
14,140348750,"£1,195,000",Added yesterday,"Talbot Road, London, N6",A fabulous two bedroom flat with a great garden,Apartment,2,2,,Leasehold,"['Period conversion', 'Two bedrooms', 'Terrific kitchen /extension', 'Garden', 'Great location', 'EPC Rating = C']","[['Highgate ', '0.2 miles'], ['East Finchley ', '0.9 miles'], ['Archway ', '1.1 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,177 years left,Band: E,False
15,140348753,"£825,000",Added yesterday,"Highgate Road, London, NW5",An immaculate three bedroom modern house with a roof terrace,End of Terrace,2,3,,Freehold,"['Freehold house', 'Three bedrooms', 'Terrace', 'Central location near Kentish Town', 'Close to Parliament Hill Field & Hampstead Heath', 'EPC Rating = C']","[['Kentish Town ', '0.3 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.3 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: F,False
16,86070477,"£1,525,000",Reduced yesterday,"Warren Street, London, W1T",A modern two bedroom apartment with excellent outside space.,Apartment,2,2,,Leasehold,"['Modern finish', 'Lift', 'No onward chain', 'Vast terrace', 'Bright reception space', 'EPC Rating = B']","[['Warren Street ', '0.1 miles'], ['Great Portland Street ', '0.2 miles'], ['Euston Square ', '0.2 miles']]","['underground', 'underground', 'underground']",£250 per year,£6000,113 years left,Band: E,False
17,140347337,"£265,000",Reduced on 22/09/2023,"Flat 5, 44-54 Coleridge Road, London, Haringey, N8 8ED","Guide Price £265,000 For sale by online auction on 02/11/2023 12:11",Apartment,1,1,,Leasehold,[],"[['Crouch Hill ', '0.6 miles'], ['Hornsey ', '0.8 miles'], ['Harringay ', '0.8 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
18,134971586,"£480,000",Reduced on 22/09/2023,"Lydford Road, London, W9","A well presented one bedroom flat situated on the raised ground floor of a period conversion in the sought-after Queen’s Park/Maida Vale area. The property which offers a share of the freehold is comprised of a contemporary shower room, a separate fitted kitchen, double bedroom, a south facing r...",Flat,1,1,,Leasehold,"['Share Of Freehold', 'Recently Refurbished', 'One Bedroom Flat', 'Queen’S Park/Maida Vale Location']","[['Westbourne Park ', '0.5 miles'], [""Queen's Park "", '0.6 miles'], ['Kilburn Park ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£100,989 years left,Band: C,False
19,140346788,"£850,000",Added on 22/09/2023,"Visage Apartments, Winchester Road, London, NW3","A luxurious two bedroom, two bathroom apartment situated on the fifth floor of this landmark development, which benefits from wood flooring throughout, 24 hour concierge service and one underground parking space. Visage Apartments is a prestigious modern development in Swiss Cottage, j...",Apartment,2,2,,Leasehold,"['Two Bedrooms', 'Reception', 'Kitchen', 'Two Bathrooms', '24 Hour Concierge', 'Underground Parking']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.3 miles'], ['Finchley Road ', '0.5 miles']]","['underground', 'overground', 'underground']",£500 per year,£5936,106 years left,Band: F,False
20,140346050,"£625,000",Added on 22/09/2023,"Widdenham Road, London, N7","Charming two-bedroom ground floor flat nestled within a historic mansion block, situated in the prestigious Hillmartin conservation area of N7.",Flat,1,2,938 sq. ft.(87 sq. m.),Leasehold,"['938 sq ft', 'Ground floor', 'Chain free', 'Transport link', 'Quiet street']","[['Holloway Road ', '0.2 miles'], ['Caledonian Road ', '0.4 miles'], ['Drayton Park ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,87 years left,Ask agent,False
21,140343773,"£650,000",Added on 22/09/2023,"Riffel Road, Willesden Green, London, NW2","Set on a peaceful tree lined street in Willesden, this stylish 2 bedroom flat offers ample living space with modern decor, wood floors and a private garden with patio area.",Flat,1,2,718 sq. ft.(67 sq. m.),Leasehold,"['Excellent 2 bedroom ground floor flat', 'Spacious reception room with feature fireplace', 'Well equipped modern kitchen', 'Modern bathroom', '2 generously sized bedrooms', 'Large private garden ideal for entertaining', 'Great location close to local amenities']","[['Willesden Green ', '0.2 miles'], ['Dollis Hill ', '0.6 miles'], ['Cricklewood ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
22,140343704,"£600,000",Added on 22/09/2023,"Grove End Gardens, St John's Wood, London, NW8","This stunning 1 bedroom Garden flat is set within an impressive portered block moments from London's famous Abbey Road, boasting immaculate interiors and charming communal Gardens.",Flat,1,1,552 sq. ft.(51 sq. m.),Leasehold,"['An excellent 1 bedroom garden flat', 'Set within an imposing purpose built block', 'Fantastic reception room with dining space', 'Smart open-plan kitchen', 'Sizeable bedroom', 'Property further benefits from a porter', 'Lovely communal Gardens', 'Great location close to amenities']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,£6223.16,124 years left,Ask agent,False
23,140343707,"£650,000",Added on 22/09/2023,"Hill Road, St John's Wood, London, NW8","Located on a residential street adjacent to Abbey Road, this fabulous one bedroom flat is set in a portered block and offers a superb reception room and well presented interiors.",Flat,1,1,469 sq. ft.(44 sq. m.),Leasehold,"['Beautifu one bedroom apartment', 'Placed on the third floor', 'Separate modern kitchen', 'Well proportioned reception room', 'Just off Abbey Road', 'Close to St Johns Wood']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
24,140343710,"£900,000",Added on 22/09/2023,"Clifton Court, St John's Wood, London, NW8","Spacious two bedroom apartment moments from the canals of desirable Little Venice, featuring a good size reception, well maintained kitchen and two double bedrooms with abundant light throughout.",Flat,1,2,768 sq. ft.(71 sq. m.),Leasehold,"['Stylish two bedroom apartment', 'Located within an attractive purpose built development', 'Well proportioned reception room with high ceilings and lots of light', 'Well maintained kitchen', 'Bright bathroom', 'Two excellent size double bedrooms with lots of wardrobe space', 'Moments from the amenities of Little Venice', 'Offers easy access to Warwick Avenue and Edgware Rd stations']","[['Warwick Avenue ', '0.3 miles'], ['Edgware Road (Bakerloo) ', '0.5 miles'], ['Paddington ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£7600,Ask agent,Ask agent,False
25,140254940,"£375,000",Added on 21/09/2023,"Highgate Road, Kentish Town, London, NW5",One Double Bedroom | Period Conversion | Brand New Lease | Chain Free | Refurbished to High Specification | Ideal Location,Apartment,1,1,372 sq. ft.(35 sq. m.),Leasehold,"['One double bedroom', 'Top floor flat', 'Period conversion', 'Open plan kitchen/reception room', 'Excellent specification throughout', 'Flooded with natural light ', 'Chain free', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
26,140343641,"£1,250,000",Added on 22/09/2023,"St. Johns Wood Park, London, NW8","Located within a gated residential development, this bright, spacious apartment is accessed on the fifth floor (with a lift). The property comprises an impressive reception room with a dining area and a fitted kitchen with Westerly views over Boydell Court. The principal suite is a very good s...",Flat,2,2,,Leasehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Lift', 'Modern', 'Concierge', 'Town/City', 'Upper Floor', 'Lateral']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], [""St. John's Wood "", '0.5 miles']]","['underground', 'overground', 'underground']",£490 per year,£11565,132 years left,Band: F,False
27,140343575,"£600,000",Added on 22/09/2023,"Caledonian Road, Caledonian Road, London, N7","This bright and spacious 1 bedroom flat offers private balcony, open plan living room with modern kitchen and generous size bedroom with plenty of storage.",Flat,1,1,674 sq. ft.(63 sq. m.),Leasehold,"['Spacious 1 bed flat', 'Plenty of storage', 'Private balcony', 'Open plan living room', 'Modern kitchen', 'Great location', 'Close to local amenities', 'Easy transport links']","[['Caledonian Road ', '0.2 miles'], ['Caledonian Road & Barnsbury ', '0.3 miles'], ['Holloway Road ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
28,138996179,"£675,000",Reduced on 22/09/2023,"Shirland Mews, Maida Vale, W9","We are delighted to offer a two bedroom house on a freehold basis, in sought after Shirland Mews, Maida Vale. The ground floor comprises a reception room with access to a low maintenance south facing patio garden and a semi open plan modern fitted kitchen. The first floor hosts two large bedro...",Mews,1,2,721 sq. ft.(67 sq. m.),Freehold,"['Two bedroom mews house', 'Private decked garden', 'Freehold']","[['Westbourne Park ', '0.5 miles'], [""Queen's Park "", '0.5 miles'], ['Kilburn Park ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
29,132094547,"£800,000",Reduced on 22/09/2023,"Midford Place, Fitzrovia, London, W1T","Located in a mews on the borders of Fitzrovia and Bloomsbury and only a short walk from Regents Park. This two bedroom two bathroom apartment benefits from its own front door and an undemised terrace area. Providing easy access to the West End, the City, local Universities and UCH.",,2,2,,Leasehold,"['Two bedroom two shower room', 'Undemised patio area', 'Own front door', 'Easy access to West End & Regents Park', 'Close to UCL, SOAS, LSE & UCH', 'Leasehold 953 years', 'Service charge £500', 'Camden Council Band E- £2,190pa (22/2023)']","[['Warren Street ', '0.1 miles'], ['Euston Square ', '0.2 miles'], ['Goodge Street ', '0.2 miles']]","['underground', 'underground', 'underground']",£0 per year,£500,963 years left,Band: E,False
30,137667968,"£1,525,000",Reduced on 22/09/2023,"Warren Street, Fitzrovia, London, W1T",This stylish 2 bedroom apartment features an extraordinarily large and bright open plan reception/kitchen with access to beautiful balcony with rooftop views across London. Situated moments from Warren Street Station.,Flat,2,2,"1,066 sq. ft.(99 sq. m.)",Leasehold,"['Bright two bedroom, third floor apartment with lift', 'Large balcony with beautiful rooftop views', 'Spacious bedrooms lots of light and one ensuite shower room', 'Modern open-plan kitchen', 'Well presented bathroom', 'Reception room features extraordinary floor to ceiling windows', 'Moments from the vast array of amenities on Warren Street', 'Conveniently placed for Warren Street and Portland Street underground stations']","[['Warren Street ', '0.1 miles'], ['Great Portland Street ', '0.2 miles'], ['Euston Square ', '0.2 miles']]","['underground', 'underground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5500,113 years left,Ask agent,False
31,140340218,"£1,500,000",Added on 22/09/2023,"Oxford Road, London, London, N4","A Masterpiece of Elegant Design and Serene Living: Experience the captivating allure of a stunning 5-bedroom Victorian Terrace boasting expansive proportions, thoughtful design, and impressive width in a serene location.",Terraced,2,5,,Freehold,[],"[['Finsbury Park ', '0.3 miles'], ['Crouch Hill ', '0.5 miles'], ['Manor House ', '0.5 miles']]","['nationalrail', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
32,138099032,"£1,275,000",Reduced on 22/09/2023,"Biddulph Mansions, Maida Vale, W9","A beautifully presented three bedroom ( formerly four bedroom ) apartment of some 1385 SqFt situated within this prestigious mansion block along Elgin Avenue. Ideally located in the heart of Maida Vale, the apartment has a 28' double reception room, spacious family kitchen with dining counter top...",Apartment,2,3,,Share of Freehold,"['Three / four bedrooms', 'Eat-in Kitchen', 'direct access to gardens', '2 bathrooms', 'Share of Freehold']","[['Maida Vale ', '0.1 miles'], ['Warwick Avenue ', '0.4 miles'], ['Kilburn Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,957 years left,Ask agent,False
33,104226158,"£320,000",Reduced on 22/09/2023,"Woodvale Way, London, NW11",A beautiful one bedroom flat on the first floor of this purpose built block located just off The Vale NW11 is available now. ,Flat,1,1,,Ask agent,"['Available now', 'Excellent Location', '70 years lease ', 'Double bedroom', 'Close to all the transport links']","[['Cricklewood ', '0.3 miles'], ['Brent Cross ', '1.0 miles'], ['Willesden Green ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
34,140338754,"£1,350,000",Added on 22/09/2023,"Lawn Road, Hampstead","A stunning two bedroom, two bathroom garden flat in a Victorian conversion situated on a quiet, highly regarded road linking South End Green and Belsize Park.",Flat,2,2,,Share of Freehold,"['Two Bedrooms', 'Two Secluded Private Gardens', 'Share of Freehold', 'Private Entrance', 'Additional Outbuilding', 'Victorian Conversion']","[['Belsize Park ', '0.2 miles'], ['Hampstead Heath ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
35,140338469,"£1,750,000",Reduced on 22/09/2023,"Belsize Mews, London, NW3","Situated within a private gated mews, in the heart of Belsize Village, Winkworth are pleased to offer this mews house offering four bedrooms and a feature roof terrace. This well presented house offers a sizeable reception/dining room and a separate kitchen. On the first floor, there are three do...",House,2,4,,Freehold,"['Principal Bedroom With En Suite Bathroom', 'Open Plan Dining/Reception Room', 'Three Further Bedrooms', 'Family Bathroom', 'Guest WC', 'Kitchen', 'Terrace', 'Garage']","[['Belsize Park ', '0.3 miles'], ['Finchley Road ', '0.4 miles'], ['Swiss Cottage ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
36,139392533,"£850,000",Reduced on 22/09/2023,"Helenslea Avenue, Golders Green, NW11","Recently refurbished three bedroom duplex apartment in Golders Green (0.2 miles from Golders Green Station) with parking, en-suite main bedroom and modern fixtures throughout. No onward chain, viewing recommended.",Maisonette,2,3,"1,245 sq. ft.(116 sq. m.)",Leasehold,"['Stunning duplex style apartment', 'Golders Green - 0.2 miles from Golders Green Station', 'Three double bedrooms with main room ensuite', 'Allocated Parking at the front', 'No onward chain', 'Close to Golders Hill Park and Pergola']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '0.9 miles'], ['Cricklewood ', '1.0 miles']]","['underground', 'underground', 'nationalrail']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1441.86,91 years left,Band: G,False
37,140336282,"£1,000,000",Added on 22/09/2023,"Cannon Hill, West Hampstead","An exceptional two double bedroom apartment situated on the raised ground floor of one of the most desirable period mansion blocks in West Hampstead. This fabulous apartment offers grand and elegant accommodation throughout, with high ceilings and many period features. This delightful property ex...",Apartment,1,2,,Share of Freehold,"['1 Bathroom', '2 Bedrooms', '1 Reception', 'Flat/Apartment', 'Ground Floor', 'Communal Garden', 'Resident Parking', 'Share of Freehold']","[['West Hampstead Thameslink ', '0.3 miles'], ['Finchley Road & Frognal ', '0.4 miles'], ['West Hampstead ', '0.4 miles']]","['nationalrail', 'overground', 'nationalrail']",£0 per year,£0,Ask agent,Band: F,False
38,140335673,"£725,000",Added on 22/09/2023,"Malvern Road, Maida Vale","A well presented three bedroom flat in a Victorian Conversion. This split-level flat is situated on the first and second floor. It benefits from a large kitchen diner, a separate reception room, one double bedroom and a family bathroom. On the top floor there are two spacious principal bedrooms ...",Flat,2,3,,Leasehold,"['Three Bedrooms', 'Period Conversion', 'Communal Garden', 'Leasehold', 'Split Level', 'Great Transport Links']","[['Kilburn Park ', '0.3 miles'], [""Queen's Park "", '0.4 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
39,122596802,"£600,000",Reduced on 22/09/2023,"Lyttelton Road, Hampstead Garden Suburb","A lovely 3 bedroom, 2 bathroom first floor maisonette, located within a short walk of the local shops, cafes & transport facilities of The Market Place, Lyttelton Playing Fields & a 12 minute walk of East Finchley tube (Northern line).  Offering 900 sq ft of accommodati...",Apartment,2,3,,Leasehold,['SOLE AGENTS'],"[['East Finchley ', '0.5 miles'], ['Golders Green ', '1.2 miles'], ['Finchley Central ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
40,140334113,"£1,580,000",Added on 22/09/2023,"Hand Axe Yard, King's Cross, WC1X","A fabulously spacious three bedroom, three bathroom townhouse excellently positioned in a quiet and private development in the heart of Kings Cross. Arranged over three floors and spanning an approximate 1,108 square feet. Hand Axe Yard is located within a short walk to King's Cross and St. Pancr...",Link Detached House,3,3,,Leasehold,"['3 Bedroom Townhouse', '3 Bathrooms (1 Guest W.C)', '1108 Square Feet (Approx.)', 'Balcony', 'Concierge', 'Excellent Location', 'Garden Area', 'Kings Cross Station (Zone 1)']","[['Kings Cross Thameslink ', '0.1 miles'], [""King's Cross "", '0.1 miles'], [""King's Cross St. Pancras "", '0.1 miles']]","['nationalrail', 'nationalrail', 'underground']",£600 per year,£7416,992 years left,Band: H,False
41,140331992,"£1,750,000",Added on 22/09/2023,"Sidmouth Road, London NW2","AVAILABLE FOR SALE is this substantial 1920’s semi detached house situated on Sidmouth Road, Brondesbury Park, just under 2400 sq ft this house is in need of modernisation but offers an incoming buyer to create a magnificent family home. There is potential to extend to the side/rear and loft subj...",Semi-Detached,2,4,"2,356 sq. ft.(219 sq. m.)",Freehold,"['1920’s semi detached house', '2356 sq ft of well laid out accommodation', '4 generous Bedrooms', '1 family bathroom & ground floor shower room', '2 reception rooms, 1 leading on to garden patio', 'Separate kitchen leading on to garden patio', 'Ground floor utility room', 'Charming period features', '100+ ft rear garden with patio', 'COUNCIL: Brent (G)']","[['Willesden Green ', '0.3 miles'], ['Brondesbury Park ', '0.6 miles'], ['Kensal Rise ', '0.7 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: G,False
42,140341784,"£950,000",Added on 22/09/2023,"King Henrys Road, Primrose Hill","A lateral two double bedroom apartment in this prestigious period property. The apartment comprises a wonderful and bright reception with high ceilings and an open plan kitchen. There are two double bedrooms, one en-suite, one bathrooms, a private balcony and ample storage throughout. Available w...",Flat,2,2,,Share of Freehold,"['Two Double Bedrooms', 'Share Of Freehold', 'Wooden Floor Throughout', 'Private Balcony', 'One En-Suite & One Bathroom', 'In The Heart Of Primrose Hill']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.5 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
