,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
0,139860440,"£415,000",Added on 12/09/2023,"Summerston House, Royal Wharf, London, E16 ","Fantastic one bedroom apartment with private internal courtyard in Summerston House, Royal Wharf, E16. This superb apartment offers 588 sqft of internal space, with a large open plan kitchen/living area featuring engineered oak flooring throughout leading to the private courtyard.",Apartment,1,1,,Leasehold,"['One bedroom', 'Internal courtyard', '588 sqft internal space', 'Ground floor', 'Long lease', '24hr concierge', 'Gym with 25m pool and health suite', 'West Silvertown and Pontoon Dock DLR station']","[['Pontoon Dock ', '0.9 miles'], ['West Silvertown ', '1.3 miles'], ['Prince Regent ', '1.0 miles']]","['dlr', 'dlr', 'dlr']",£480 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3056.06,999 years left,Band: D,False
1,132714671,"£475,000",Reduced today,"Plaxtol Road, Erith, DA8","GUIDE PRICE £500,000 - £525,000 • RE/MAX SELECT are delighted to offer for sale this extended semi-detached house, close to schools, amenities, and transport links. The property comprises 4 bedrooms, living room, kitchen/dining room, conservatory, upstairs family bathroom, and...",Semi-Detached,2,4,,Freehold,[],"[['Barnehurst ', '0.9 miles'], ['Belvedere ', '1.1 miles'], ['Bexleyheath ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
2,140168870,"£450,000",Added today,"Tewson Road, London","This period property is presently an HMO. The property offers to the ground floor, entrance hall, through lounge with en suite shower/wc, kitchen/breakfast room, there is also a storage cellar, and bathroom. To the first floor are three double sized bedrooms, one with en suite. There is also a ...",House,3,3,,Freehold,"['0.5 MILES PLUMSTEAD STATION', 'THREE BEDROOM FAMILY HOME - PRESENTLEY WITH HMO STATUS', 'OFFERING FOUR LETTABLE ROOMS', 'SHORT DISTANCE TO PLUMSTEAD COMMON AND AMENITIES', 'TESCO LOCAL,, TAKEAWAYS AND RESTAURANTS', 'GROUND FLOOR BATHROOM / TWO EN SUITES', 'IDEAL FOR BUS ROUTES AND LOCAL AMENITIES', 'SOME TLC REQUIRED', 'YOU COULD CONTINUE AS HMO OR REVERT TO FAMILY HOME']","[['Plumstead ', '0.4 miles'], ['Woolwich ', '1.0 miles'], ['Woolwich Arsenal ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
3,140164949,"£600,000",Added today,"Enslin Road, London, SE9","Welcome to this immaculate terraced property located in a quiet and peaceful area. This stunning home boasts a wealth of unique features that are sure to impress. The property has recently been renovated and is in excellent condition throughout. As you step inside, you are greeted by a...",Terraced,1,3,,Freehold,"['Off Street Parking & Rear Access', 'Spacious bedrooms', 'Open-plan kitchen with wood countertops', 'Sophisticated reception room with fireplace', 'Tranquil garden', 'High ceilings and wood floors', 'Large windows offering plenty of natural light', 'Close to public transport links', 'Nearby schools and green spaces', 'Strong sense of community']","[['Mottingham ', '0.7 miles'], ['Eltham ', '0.7 miles'], ['New Eltham ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
4,137590163,"£360,000",Reduced today,"Fishguard Way, Galleons Lock, E16 ",This well presented apartment boasts direct river views and exceptionally large bedrooms and is located in a sought after riverside development. Internally the property comprises of an open plan living room and kitchen benefitting from an abundance of natural light from twin sliding doors lea...,Flat,2,2,,Share of Freehold,"['Two Bedrooms ', 'Two Bathrooms ', 'Stunning Direct River Views ', 'Residents Parking ', 'Share of Freehold (975 Year Lease)', '24 Hour Security/ Estate Office', 'EPC - B / Council Tax - Band E', 'Floor Area: 661 Sq/Ft (61.5 Sq/M)']","[['King George V ', '0.5 miles'], ['Gallions Reach ', '0.5 miles'], ['Woolwich ', '0.6 miles']]","['dlr', 'dlr', 'nationalrail']",£0 per year,£2625,975 years left,Band: E,False
5,134099723,"£230,000",Reduced today,"Lowestoft Mews, London","**GREAT SIZE APARTMENT WITH BALCONY AND PARKING - NEW LEASE EXTENSION & NO ONWARD CHAIN** The property Internally, the apartment includes a fitted kitchen, spacious open plan living/dining room, a generous bedroom size with an en suite shower room and a separate guest w/c. F...",Apartment,1,1,,Leasehold,"['Residents Permit Parking Bay', 'Chain Free', 'Situated On A Private Development With 24 Hour Security', 'Short Walk To Delightful River Walkway', 'Close To A Choice Of Two DLR Stations', 'Positioned Next To Royal Victoria Gardens', 'Balcony', 'Local Shop', 'CCTV', 'Dock View']","[['King George V ', '0.4 miles'], ['Woolwich ', '0.6 miles'], ['Gallions Reach ', '0.6 miles']]","['dlr', 'nationalrail', 'dlr']",£174 per year,£2354,Ask agent,Band: TBC,False
6,140164304,"£220,000",Added today,"Coptefield Drive, Belvedere  *** VIDEO & 3D FLOORPLAN AVAILABLE ***","*** VIDEO & 3D FLOORPLAN AVAILABLE ***Delightful One Bedroom Ground Floor Apartment. The property comprises Security Communal Entrance, Hallway, Kitchen, Lounge, Bedroom and modern Bathroom. ",Flat,1,1,506 sq. ft.(47 sq. m.),Leasehold,"['ONE BEDROOM GROUND FLOOR FLAT', 'ENTRY PHONE SYSTEM', 'ELECTRIC HEATING', 'LOCAL PARKLAND, SHOPS & AMENITIES ARE CLOSE BY', 'WALKING DISTANCE TO ABBEY WOOD (ELIZABETH LINE) /', 'BELVEDERE TRAIN STATIONS', 'CALL  ']","[['Abbey Wood ', '0.4 miles'], ['Belvedere ', '1.0 miles'], ['Bexleyheath ', '1.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£1703,961 years left,Band: B,False
7,135813359,"£232,500",Reduced today,"Pullman Place, London, SE9","Forming part of this EXCLUSIVE PRIVATE DEVELOPMENT with the benefit of NO FORWARD CHAIN is this spacious ONE BEDROOM TOP FLOOR APARTMENT. Located within a stones throw to Eltham Train Station, town centre and the highly popular Tudor Barn, this property is a commuters dream and would make the per...",Flat,1,1,,Leasehold,"['CHAIN FREE', '96 YEAR LEASE', 'VERY CLOSE TO TRAIN STATION AND TOWN CENTRE', 'TOP FLOOR', 'ALLOCATED PARKING', 'EPC GRADE D']","[['Eltham ', '0.1 miles'], ['Mottingham ', '1.0 miles'], ['Kidbrooke ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£1250,96 years left,Band: C,False
8,140153753,"£450,000",Added today,"Lovelace Green, London, SE9","GUIDE PRICE £450,000 - £475,000.LOVELY TWO/THREE BEDROOM COTTAGE located on most sought after Progress Estate, directly overlooking Lovelace Green and located close to Eltham Station giving easy access to Central London and offered with VACANT POSSESSION. 55' REAR GARDEN and OFF STREET PARKING.",Terraced,,2,,Freehold,"['TWO /THREE BEDROOM COTTAGE (second bedroom giving access to bedroom three)', 'Directly overlooking Lovelace Green', 'Located close to Eltham Stations giving easy access to Central London', 'LOUNGE', 'KITCHEN/DINER', 'LARGE FAMILY BATHROOM', ""Outside there is a 55' REAR GARDEN "", 'OFF STREET PARKING for 1 CAR', 'VACANT POSSESSION']","[['Eltham ', '0.5 miles'], ['Kidbrooke ', '1.1 miles'], ['Falconwood ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
9,137942861,"£600,000",Reduced today,"Sidewood Road, New Eltham",This striking detached house sits on a generous corner plot with a garden that wraps neatly around it. The house has 1462 square feet of accommodation which includes 2 receptions one which is extra large and 4 bedrooms (although bedroom 3 is accessed via bedroom 4). The house represents itself a...,Detached,1,4,,Freehold,"['Striking detached house', 'Corner plot', '1462 square footage', 'Garden wraps around the house', '4 bedrooms ', '2 receptions', 'Large bathroom', 'Great project', 'Potential for extension (stpp)', 'Chain free']","[['New Eltham ', '0.4 miles'], ['Sidcup ', '1.1 miles'], ['Mottingham ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
10,140159735,"£400,000",Added today,"Glenesk Road, London","Price Band 400,000 to 425,000 This property is on the ground floor of a beautiful detached house in a prime location with open views across Eltham Park. The current owner has restored and refurbished this property meticulously and the property is now in excellent condition, the accommodation inc...",Ground Flat,1,2,,Leasehold,"['Ground floor of a detached building', 'Right opposite Eltham Park ', 'High end kitchen', 'Modern bathroom', 'Cellar', '2 bedrooms', 'Share of freehold', '990 year lease', 'Chain free', 'Semi private patio']","[['Eltham ', '0.6 miles'], ['Falconwood ', '0.7 miles'], ['Mottingham ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,990 years left,Band: C,False
11,139246706,"£550,000",Reduced today,"Blackfen Road, Sidcup, Kent, DA15","Guide Price £550,000 to £575,000. We are delighted to be offering onto the Sales Market THIS SIMPLY IMPRESSIVE and VERY SPACIOUS two bedroom detached bungalow ideally located close to local schools, shops and transport links. The property boasts a welcoming entrance ha...",Bungalow,1,2,,Freehold,"['TWO BEDROOM DETACHED BUNGALOW', 'TRULY IMPRESSIVE AND VERY SPACIOUS', 'TWO GOOD SIZED BEDROOMS', 'GUIDE PRICE £550,000 TO £575,000', 'FITTED KITCHEN AND UTILITY ROOM', 'LIVING ROOM AND DINING ROOM', 'CONSERVATORY', 'DOUBLE GLAZED', 'GAS CENTRAL HEATED', 'CALL TODAY, VIEWING ADVISED']","[['Welling ', '0.9 miles'], ['Falconwood ', '1.0 miles'], ['Sidcup ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
12,140158877,"£450,000",Added today,"Abbotts Walk, Bexleyheath","GUIDE PRICE £450,000 - £475,000 - CHAIN FREE SALE - Parris Residential are pleased to offer this lovely two-bedroom semi-detached bungalow with a large detached garage and 83' approx Southerly facing rear garden. The property is well presented throughout and benefits from having a modern fitted k...",Semi-Detached Bungalow,1,2,,Freehold,"['two bedroom bungalow', 'chain free sale', 'modern fitted kitchen with double oven & hob', 'large detached garage', ""83' approx Southerly facing rear garden"", 'fitted wardrobes', 'Council tax band D', 'EPC Band D']","[['Bexleyheath ', '1.0 miles'], ['Abbey Wood ', '1.0 miles'], ['Belvedere ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
13,140155121,"£285,000",Added today,"Lowestoft Mews, Galleons Lock, E16",(EWS1 - A1 COMPLIANT) This immaculately presented one bedroom apartment is offered to the market with a share of freehold and 975 year lease and is located within the sought after Galleons Lock development overlooking the River Thames. Internally the property boasts an open plan living room and...,Flat,1,1,,Share of Freehold,"['One Double Bedroom', 'Modern Bathroom', 'Balcony With Thames Views', 'Secure Underground Parking', 'Share Of Freehold', 'EPC: B / Council Tax: Band C', '24 Hour Security/Estate Office', 'Floor Area: 539 Sq/Ft (50 Sq/M)']","[['King George V ', '0.4 miles'], ['Woolwich ', '0.5 miles'], ['Gallions Reach ', '0.6 miles']]","['dlr', 'nationalrail', 'dlr']",£1 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2850,974 years left,Band: C,False
14,134738291,"£300,000",Reduced today,"Footscray Road, London, SE9","*** GUIDE PRICE £300,000 - £325,000*** Robinson Jackson are delighted to bring to market this unique two bedroom split level converted flat conveniently situated a stone throw from Eltham High Street. This property highly benefits from NO ONWARD CHAIN & being a SHARE OF...",Flat,1,2,,Share of Freehold,"['Two bedrooms', 'Off street parking', 'Split level', 'Share of freehold', 'No onward chain', 'Communal gardens']","[['Eltham ', '0.7 miles'], ['Mottingham ', '0.8 miles'], ['New Eltham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: B,False
15,138987554,"£425,000",Reduced today,"Stratton Road, Bexleyheath, Kent, DA7","+++ GUIDE PRICE £425,000 - £440,000 +++Property Solutions Group are pleased to present to the market this three bedroom, semi-detached bungalow located in Bexleyheath. ",Bungalow,1,3,829 sq. ft.(77 sq. m.),Freehold,"['Freehold', 'Rear Garden', 'Driveway', 'Garage', 'Close to Local Amenities', ""Purchaser Liable to Pay Estate Agent Fee's""]","[['Bexleyheath ', '0.2 miles'], ['Barnehurst ', '1.1 miles'], ['Welling ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
16,140154743,"£300,000",Added today,"Woodington Close, London","On the ground floor of a low level purpose built block set conveniently just behind Eltham High Street and yet quietly tucked away. The accommodation includes a large lounge with a front row view and access to the large beautifully kept communal garden, separate kitchen, 2 bedrooms, bathroom and...",Ground Flat,1,2,,Leasehold,"['Ground floor', 'Low level purpose built block', 'Tucked away but just behind Eltham High Street', 'Secret access into Sainsburys', 'Garage en bloc', 'Beautifully kept communal gardens', '2 bedrooms', 'Large lounge', 'Double glazing', 'Gas central heating']","[['Eltham ', '0.5 miles'], ['Mottingham ', '0.8 miles'], ['New Eltham ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year,£1800,975 years left,Band: C,False
17,140154038,"£325,000",Added today,Ashburnham Road Belvedere DA17,"*GUIDE PRICE £325,000 - £350,000*
Acorn are delighted to welcome to the market this three bedroom mid terrace home brought to the market located on a popular road in Belvedere.",Terraced,1,3,,Freehold,"['Mid Terrace', 'Three Bedrooms', 'Downstairs Bathroom', 'Through Lounge', 'Great Transport Links', 'Double Glazed Throughout', 'Street Parking', 'Energy Efficiency Rating - D']","[['Belvedere ', '0.5 miles'], ['Erith ', '0.8 miles'], ['Barnehurst ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
18,140150465,"£475,000",Added today,"Westbrooke Road, Welling, DA16","Westbrooke Road in Welling is the location for this Four Bedroom, semi detached house that is ready to move into. This is a well presented four bedroom 'Stevens' style family home, that is conveniently located for local schools, Welling high street and Welling mainline station. Benefits include a...",Semi-Detached,1,4,,Freehold,[],"[['Welling ', '0.5 miles'], ['Bexleyheath ', '0.9 miles'], ['Falconwood ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
19,140149973,"£225,000",Added today,"Warrior Close, Thamesmead, SE28",A spacious and well presented one bedroom second floor apartment located on a riverside development within easy reach of Woolwich. *TWIN ACCESS BATHROOM* *ALLOCATED GATED PARKING* *DOUBLE GLAZING AND CENTRAL HEATING* *EWS1 B1 RATING* *109 YEARS REMAINING ON LEASE* *CHAIN FREE* ,Flat,1,1,,Leasehold,"['Twin Access Bathroom', 'Allocated Gated Parking', 'Double Glazing And Central Heating', 'EWS1 B1 Rating', '109 Years Remaining On Lease', 'Chain Free']","[['Gallions Reach ', '0.8 miles'], ['Plumstead ', '0.9 miles'], ['Woolwich ', '1.1 miles']]","['dlr', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: B,False
20,137198783,"£450,000",Reduced today,"Palmeira Road, Bexleyheath, Kent, DA7","*** GUIDE PRICE £450,000 TO £475,000 *** Spacious dormer extended Victorian terrace house in the heart of Bexleyheath. Ideally situated between Danson Park, Crook Log Leisure Centre, Bexleyheath Train Station, Bexleyheath Broadway & Welling High Street. Also near to Aspire Ac...",Terraced,1,3,,Freehold,"['GUIDE PRICE £450,000 TO £475,000', 'Dormer Extended Victorian Terrace House', 'Three Double Sized Bedrooms', 'Bay Fronted Lounge', 'Spacious & Stylish Kitchen Dining Room', 'Contemporary F.F Bathroom', 'Secluded & Well Maintained Rear Garden', 'Double Detached Garage to Rear', 'Near Danson Park & Crook Log Leisure Centre', 'Close to Bexleyheath & Welling Train Stations']","[['Bexleyheath ', '0.3 miles'], ['Welling ', '1.1 miles'], ['Barnehurst ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
21,140148524,"£675,000",Added today,"Blackfen Road, Sidcup, DA15 8SW","Three double bedroom detached bungalow positioned in a secluded location set back from the main road. Within easy reach of Blackfen High Street, Crown Woods Secondary School and Avery Hill Park. Offering endless possibilities with its versatile accommodation. ",Bungalow,1,3,,Freehold,"['Secluded Location', 'Large Driveway', 'Three Double Bedrooms', 'South Facing Garden', 'Avery Hill Park', 'Blackfen High St Shops', ""EPC Rating 'D'"", ""Council Tax Band 'E'""]","[['Falconwood ', '0.7 miles'], ['Welling ', '1.0 miles'], ['New Eltham ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
22,139293326,"£415,000",Reduced today,"Eglinton Road, London, SE18","***GUIDE PRICE 415.000-425.000**** Nestled in the heart of the sought-after SE18 neighborhood, this delightful 3-bedroom terraced house offers a perfect blend of modern comfort and classic appeal. The ground floor features an open-plan lounge/diner, thoughtfully designed to accommodate both re...",Terraced,1,3,,Freehold,"['Sought after location', 'Transport links', 'Local ameneties', 'Garden', 'Modern living', 'Open plan lounge/diner', 'double-glazed-windows', 'close-to-local-amenities']","[['Woolwich Arsenal ', '0.7 miles'], ['Woolwich ', '0.9 miles'], ['Woolwich Dockyard ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
23,140147177,"£360,000",Added today,"Bromholm Road, London   * VIDEO & 3D FLOORPLAN AVAILABLE *",THREE BEDROOM MID TERRACE HOUSE - 10 Minute Walk to Station (Elizabeth Line) - DOUBLE GLAZED - Gas Central Heating - OVERLOOKING OPEN SPACE - Choice of Local Schools - 5 MINUTE WALK TO LOCAL SHOPS AND SUPERMARKET,House,1,3,829 sq. ft.(77 sq. m.),Freehold,"['THREE BEDROOM MID TERRACE HOUSE', '10 MINUTE WALK TO STATION (ELIZABETH LINE)', 'DOUBLE GLAZED', 'GAS CENTRAL HEATIING', 'CHOICE OF LOCAL SCHOOLS', '5 MINUTE WALK TO LOCAL SHOPS AND SUPERMARKET', 'OVERLOOKING OPEN SPACE', 'SOME MODERNISATION REQUIRED', 'CALL  ']","[['Abbey Wood ', '0.5 miles'], ['Plumstead ', '1.1 miles'], ['Woolwich ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
24,135502844,"£780,000",Reduced today,"Blackfen Road, Sidcup, Kent, DA15","This stunning five bedroom, semi-detached family home is situated north of Sidcup bordering Eltham Heights. DA15",Semi-Detached,3,5,,Freehold,"['Five Bedroom House', 'Semi Detached Family Home', 'Excellent Location', 'Open Plan', 'Close To Transport Links', 'Off Street Parking', 'Close To Avery Hill Park']","[['Falconwood ', '0.7 miles'], ['Welling ', '1.1 miles'], ['New Eltham ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
25,140061503,"£725,000",Added on 16/09/2023,"Woodhill, London","GUIDE PRICE £725,000 TO £750,000. A handsome early Victorian family home. A characterful property with sizeable and flexible accommodation over three floors in a popular turning within Woolwich, SE18",End of Terrace,2,4,,Freehold,"['Flexible Accommodation', 'Early Victorian Home', 'End of Terrace', 'Up to Four Bedrooms', 'Garage From Rear Access', 'Beautiful Period Features', 'High Ceilings', 'Established Rear Garden', 'Main Entrance and Lower Ground Floor Entrance', 'Two Inter-connecting Receptions']","[['Woolwich Dockyard ', '0.2 miles'], ['Woolwich Arsenal ', '0.8 miles'], ['Charlton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
26,140090390,"£325,000",Added today,"Sterling Road, Bexleyheath, Kent",This first floor purpose built flat is spacious throughout with lots of natural light. There is a balcony for you to go at fresco and you are away from the hustle and bustle of the Broadway yet still within easy reach.,Flat,2,2,,Leasehold,"['First floor purpose built flat', 'Allocated parking space', 'Large storage cupboard in the hallway', 'Far away from the hustle and bustle of the Broadway yet still within easy reach', 'Good sized balcony perfect for summer evenings', 'EPC energy rating B (85)']","[['Barnehurst ', '1.1 miles'], ['Bexleyheath ', '0.3 miles'], ['Bexley ', '2.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£312 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1260,115 years left,Band: C,False
27,140144552,"£475,000",Added today,"Tewson Road, Plumstead, SE18","A well presented four bedroom, double fronted period style home conveniently located for Plumstead high street, Common and mainline station. *TWO RECEPTION ROOMS* *11FT FITTED KITCHEN/BREAKFAST ROOM* *GROUND FLOOR BATHROOM* *FIRST FLOOR CLOAKROOM/WC* *DOUBLE GLAZING & CENTRAL HEATI...",Terraced,1,4,,Freehold,"['Two Reception Rooms', '11ft Fitted Kitchen/Breakfast Room', 'Ground Floor Bathroom', 'First Floor Cloakroom/WC', 'Double Glazing & Central Heating', 'Mature Established Rear Garden']","[['Plumstead ', '0.4 miles'], ['Woolwich ', '1.0 miles'], ['Woolwich Arsenal ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
28,136998230,"£500,000",Reduced today,"Hollingbourne Avenue, Bexleyheath, DA7","GUIDE PRICE £500,000 - £530,000 Hollingbourne Avenue in The Pantiles, Bexleyheath, is the location for this three bedroom, semi detached, C-type Feakes & Richards house. Set in the ever popular Pantiles location, this is the ideal home for many buyers looking for their ...",Semi-Detached,1,3,,Freehold,[],"[['Bexleyheath ', '0.7 miles'], ['Barnehurst ', '0.9 miles'], ['Belvedere ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
29,140141279,"£395,000",Added today,"Hazeldene Road, Welling, DA16","Discover this charming 4-bedroom semi-detached property. While it craves some TLC, it presents a blank canvas for crafting your dream home vision with exquisite precision.",Semi-Detached,1,4,,Freehold,"['Great Transport Links To London', 'Excellent Catchment Area', 'Renovation Project', 'Off Street Parking', 'Rear Garden With Out House & Shed', 'Solar Panels']","[['Welling ', '0.7 miles'], ['Bexleyheath ', '0.7 miles'], ['Falconwood ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
30,137601260,"£400,000",Reduced today,"Howerd Way, Greenwich","A well presented modern two bedroom terrace house located in the quiet residential Brook Village development close to the amenities of Blackheath, Woolwich and Eltham.
",Terraced,2,2,,Freehold,"['Freehold', 'Two double bedrooms', 'Chain free', 'Private garden', 'Off street parking', 'Brook Village ', '696 Sq Ft', 'EPC C Rating']","[['Eltham ', '1.0 miles'], ['Kidbrooke ', '1.1 miles'], ['Charlton ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
31,138391532,"£450,000",Reduced today,"Boxgrove Road, London","New Price: Spacious and in immaculate condition, bright and light south facing family home, set in sought after residential area, only a few minutes walk to new Elizabeth Line station for The City of London, Canary Wharf and Heathrow Airport is available for sale now.",Terraced,2,3,,Freehold,"['Walking Distance to Elizabeth Line Station for The City', 'Three Bedrooms', 'Two Bathrooms', 'Modern and Stylish', 'Excellent Condition Throughout', 'Private Front and Back Garden', 'Close to Highly Rated Schools', 'South Facing with Lots of Light', 'Close to Parks and Green Spaces', 'Close to Abbey Wood Station for National Rail']","[['Abbey Wood ', '0.4 miles'], ['Plumstead ', '1.5 miles'], ['Belvedere ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
32,140140073,"£575,000",Added today,"Gravel Hill, Bexleyheath, DA6","*****£575,000-£600,000**** *****CHAIN FREE***** Detached Four Bedroom family home located on a prime road near St columbus and Townley Girls, centrally located with plenty of scope and available CHAIN FREE. Call Today. ",Detached,2,4,,Freehold,"['Kitchen/ Breakfast Room', 'Conservatory', 'Spacicious Lounge', 'Linked Garage', 'Superb location', 'Surrounded by shops near the Broadway', 'CHAIN FREE']","[['Bexley ', '0.8 miles'], ['Barnehurst ', '1.0 miles'], ['Bexleyheath ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
33,137204756,"£600,000",Reduced today,"Gloucester Avenue, Sidcup, DA15 7LL","** Guide Price £600,000 to £625,000 ** An incredibly well maintained and versatile three bedroom semi-detached property. Extended to the side allowing for a spacious second reception room along with a ground floor shower room. Alternatively this area would work very well for a family ...",Semi-Detached,2,3,,Freehold,"['Meticulously Maintained Property', 'Longlands Primary School', 'Two Reception Rooms', '0.7 Mile - Sidcup Mainline Stn', 'Large Driveway', '1 Mile - Sidcup High Street', ""EPC Rating 'C'"", ""Council Tax Band 'E'""]","[['Sidcup ', '0.5 miles'], ['New Eltham ', '0.9 miles'], ['Albany Park ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
34,136286777,"£625,000",Reduced today,"Woodhill, London","GUIDE PRICE £625,000 TO £650,000. A voluminous family home in a desirable location. Its interiors are stunning with a fusion in equal measures of character and modernity. This is one home that must be seen. ** CHAIN FREE**",Terraced,1,3,,Freehold,"['Beautiful Interiors', 'Three Good Size Bedrooms', 'Modern Kitchen Diner', 'Period Property', 'Accessible to Transport Links', 'Ground Floor Cloakroom', 'Viewing Essential']","[['Woolwich Dockyard ', '0.3 miles'], ['Woolwich Arsenal ', '0.8 miles'], ['Charlton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
35,140137652,"£800,000",Added today,Eltham Park Gardens London SE9,"A truly special four bedroom, extended semi-detached house located opposite the entrance of Eltham Park North in SE9!",Semi-Detached,2,4,,Freehold,"['Four Bedrooms', 'Ground Floor W/C', 'En-Suite', 'Double Glazing ', 'Off Street Parking ', 'Close To Local Amenities ', 'Superb School Catchment ', 'Energy Efficiency Rating - C']","[['Falconwood ', '0.6 miles'], ['Eltham ', '0.6 miles'], ['Mottingham ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
36,140136440,"£270,000",Added today,"20 Lingfield Crescent, London, Greater London, SE9","This home offers an open plan space with lounge area, dining area and also the modern fitted kitchen. You also have the double bedroom and modern shower room too. This fantastic apartment is ideal for first-time buyers and investors, offering a unique opportunity to step onto the property ladder. Do",Apartment,1,1,,Leasehold,"['**GUIDE PRICE £270,000 - £280,000**', 'Modern Ground Floor Flat', '1-2 Minute Walk to Falconwood Station', 'Open Plan Living Space', 'Close By To Shops', 'Great Commuting Links', 'Watch The Video Tour For This Home', 'Internal Viewing Highly Recommended']","[['Falconwood ', '0.0 miles'], ['Welling ', '1.0 miles'], ['Eltham ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
37,138026624,"£675,000",Reduced today,"Upton Road South, Bexley","Park Estates are delighted to offer onto the market this spacious four / five bedroom extended semi detached house. Located within a popular road, just a short walk from Old Bexley Village and all local amenities including schools, Bexley Station and all other transport links. An ideal family h...",Semi-Detached,2,4,,Freehold,"['Spacious four / five bedroom extended semi detached house', 'Large open plan living area', 'Luxury kitchen / diner', 'Newly fitted ground floor shower room', 'Reception 2', 'Reception 3 / bedroom 5', 'Modern bathroom', 'Herringbone wood flooring', 'Large rear garden', 'Off street parking to front']","[['Bexley ', '0.6 miles'], ['Albany Park ', '1.0 miles'], ['Bexleyheath ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
