,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
606,139991672,"£750,000",Added on 15/09/2023,"Stoneway Walk, London","This spacious and stunning canalside penthouse loft is arguably the prime apartment in the popular Bow Wharf development. Located on the fifth floor, it has stunning panoramic views over the capital and the waterways below. Located at the confluence of two canals, and between Victoria Park and Mi...",Flat,2,2,820 sq. ft.(76 sq. m.),Leasehold,"['Canalside Penthouse Loft', 'Located on the Confluents of Regents Canal and Hertford Union Canal', 'Vaulted Ceilings', 'Moments from the Entrance to Victoria Park', 'Two Balconies that Over Look Each Canal.', 'Within Bow Wharf', 'Less Than a Mile to Mile End Underground Station & Bethnal Green Underground Station', 'EWS1 Form Available']","[['Cambridge Heath ', '0.6 miles'], ['Mile End ', '0.6 miles'], ['Bethnal Green (Underground) ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2850,245 years left,Ask agent,False
607,139317116,"£325,000",Added on 31/08/2023,"Church Hill, Walthamstow","A perfectly positioned two bedroom apartment bursting with potential, sat on the second and third floors of a low rise block in the heart of Walthamstow. Our lovely leafy enclave The Village sits just steps away at the end of your road. You're handy for transport, too. Walthamstow Centra...",Flat,1,2,661 sq. ft.(61 sq. m.),Leasehold,"['Two Bedrooms', 'Purpose Built Apartment', 'Arranged Over Two Floors', 'Chain Free', 'Village Borders', 'Walking Distance to Walthamstow Central Station']","[['Walthamstow Central ', '0.2 miles'], ['Walthamstow Queens Road ', '0.4 miles'], ['Wood Street ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,£1500,85 years left,Band: C,False
608,139990811,"£595,000",Added on 15/09/2023,"Arthaus Apartments, 205 Richmond Road, Hackney, London, E8","Set within this award-winning, iconic development, formerly an art gallery with a concierge, is this beautifully appointed apartment with open-plan accommodation enviably appointed on the third floor. Striking presentation, bathed in an abundance of natural light and benefiting from bespoke fixtu...",Flat,2,2,,Leasehold,"['Spacious 831sqft two-bed, two-bath', 'Third-floor, warehouse apartment', 'Prestigious development with 24-hr concierge, Yoga Studio, and Physio/Massage service', 'Newly fitted private electric boiler and fitted wardrobes', 'Fifth-floor communal roof terrace and secure bike storage']","[['London Fields ', '0.2 miles'], ['Hackney Central ', '0.2 miles'], ['Hackney Downs ', '0.3 miles']]","['nationalrail', 'overground', 'nationalrail']",£450 per year,£6961,112 years left,Band: C,False
609,139990667,"£850,000",Added on 15/09/2023,"Johnson Street, Masters Lodge","This extremely bright two bedroom gated school conversion, located on the 4th floor, spread across 1,587sq.ft. The Apartment and building have original features such as exposed brick and parquet flooring. The property also benefits from double height ceilings in the living space.",Flat,2,2,,Share of Freehold,"['School Conversion 1587sqft', 'Double & Secondary Glazing', 'Share of Freehold', 'Secure, Gated Parking', 'Spacious reception room', 'Communal Roof Terrace']","[['Shadwell ', '0.2 miles'], ['Limehouse ', '0.5 miles'], ['Wapping ', '0.5 miles']]","['dlr', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
610,140011292,"£385,000",Added on 15/09/2023,"Winns Avenue, Walthamstow, London, E17","Built in 2020, this stunning raised ground floor apartment offers over 580 square feet and all of the benefits of hassle-free living, making it ideal for first time buyers looking to take their first step onto the property ladder. Located within a small 9-flat development with its own private gar...",Flat,1,1,,Share of Freehold,"['Approx. 580 Sq. Ft.', 'Sole use Garden', 'Upper Ground Floor', 'Close to Tube', 'Immaculate Condition', 'Ideal First Time Buy', 'Share of Freehold', 'Service Charge £140 p/m', 'Council Tax Band B']","[['Blackhorse Road ', '0.5 miles'], ['Walthamstow Queens Road ', '0.7 miles'], ['St. James Street ', '0.7 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£1680,994 years left,Band: B,False
611,137559290,"£795,000",Reduced on 15/09/2023,"Graham Street, London, N1","Fantastic two bedroom apartment, with canal views and secure parking space",Apartment,2,2,,Leasehold,"['Private balcony', 'Concierge', 'Canal views', 'Secure parking space', 'Close to amenities', 'EPC Rating = B']","[['Angel ', '0.4 miles'], ['Old Street ', '0.6 miles'], ['Essex Road ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£450 per year,£4500,107 years left,Band: F,False
612,135844424,"£1,650,000",Reduced on 15/09/2023,"Culford Road, Hackney, London, N1",A superb three bedroom house on Culford Road.,Terraced,2,3,,Freehold,"['The house boasts a beautiful garden, providing a serene and inviting outdoor living', 'Situated in a Victorian terrace house', 'Potential to extend', 'Exquisite period features', 'Excellent transport links', 'EPC Rating = D']","[['Haggerston ', '0.3 miles'], ['Dalston Junction ', '0.4 miles'], ['Dalston Kingsland ', '0.5 miles']]","['overground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: G,False
613,136657505,"£680,000",Reduced on 14/09/2023,"Carnarvon Road, Leyton, E10","Guide Price £680,000 to £700,000
An immaculately presented classic three bedroom Victorian terrace, set on this quiet leafy side turning within easy reach of Wood street Station",Terraced,1,3,,Freehold,"['immaculate throughout', 'Three double bedrooms', 'Large kitchen/diner', 'Sunny patio garden', 'Quiet location', 'Walking distance to Wood st', 'Double glazed throughout']","[['Wood Street ', '0.6 miles'], ['Leyton Midland Road ', '0.6 miles'], ['Walthamstow Central ', '0.7 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
614,139979354,"£1,750,000",Added on 14/09/2023,"Dunbar Wharf, 
108-124 Narrow Street, E14","Situated in a prime location in the heart of Limehouse, on famous Narrow Street, is this copious, & flowing 1760sq ft 3 bedroom 3 bathroom apartment situated in a commanding position overlooking The River Thames with sweeping river & City views.",Flat,3,3,"1,760 sq. ft.(164 sq. m.)",Leasehold,"['1760sq ft 3 bedroom 3 bathroom 4th floor apartment with 3 balconies.', 'South / Westerly aspect with abundant natural light.', 'Majestic & sweeping river views from Canary Wharf to The City.', 'Enviable location on Narrow Street in the heart of Prime Limehouse.', ""Weekday, daytime porterage; residents' gym; 2 secure parking spaces.""]","[['Westferry ', '0.2 miles'], ['Limehouse ', '0.4 miles'], ['West India Quay ', '0.5 miles']]","['dlr', 'nationalrail', 'dlr']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£7972,971 years left,Band: G,False
615,139978847,"£400,000",Added on 14/09/2023,"Glasshouse Fields, Wapping, E1W, Wapping, London, E1W","Set on the 4th floor of a modern development, this gorgeous 2 bedroom apartment boasts a generous kitchen/reception room, Juliette balcony, 2 good sized bedrooms and a smart bathroom.",Flat,1,2,702 sq. ft.(65 sq. m.),Leasehold,"['Gorgeous 2 bedroom apartment', 'Set on the 4th floor', 'Generous reception room', 'Open plan fitted kitchen', '2 well proportioned bedrooms', 'Sleek bathroom with white suite', 'Secure entrance', 'Excellent development close to amenities']","[['Limehouse ', '0.3 miles'], ['Shadwell ', '0.4 miles'], ['Wapping ', '0.6 miles']]","['nationalrail', 'dlr', 'overground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2100,85 years left,Ask agent,False
616,139978739,"£415,000",Added on 14/09/2023,"Old Market Square, Columbia Road, Columbia Road, London, E2","This bright and spacious 2 bedroom flat is situated on 1st and 2nd floor and it offers 2 spacious bedrooms, generous size reception room and private balcony.",Maisonette,1,2,713 sq. ft.(66 sq. m.),Leasehold,"['Recently refurbished', 'Fully rewired with certificate', '2 generous size bedrooms', 'Private balcony', 'Great location on world famous Columbia Road', 'Newly installed Vaillant combi boiler', 'Ample storage', 'Easy transport links']","[['Hoxton ', '0.3 miles'], ['Shoreditch High Street ', '0.4 miles'], ['Old Street ', '0.7 miles']]","['overground', 'overground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2132.86,Ask agent,Ask agent,False
617,138721265,"£875,000",Reduced on 14/09/2023,"Cleveland Park Crescent, Walthamstow, London, E17","This stunning 3 bed house offers generous size living space, open plan kitchen and dining with access to amazing garden, 3 double bedrooms and great location.",Terraced,2,3,"1,011 sq. ft.(94 sq. m.)",Freehold,"['Stunning end of terrace 3 bed house', 'Private driveway included', 'Chain free purchase', 'Great location within a short walk of Walthamstow central offering an abundance of local shops, cafes and amenities', 'Easy transport links including the Victoria and Overground lines', 'Close to local amenities']","[['Walthamstow Central ', '0.2 miles'], ['Walthamstow Queens Road ', '0.3 miles'], ['St. James Street ', '0.5 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
618,137678966,"£825,000",Reduced on 14/09/2023,"Brooke Road, Stoke Newington, London, N16","This generous size garden flat offers 2 levels, 3 spacious bedrooms, sunny garden, open plan living room, kitchen and dining areas and great location.",Flat,1,3,874 sq. ft.(81 sq. m.),Leasehold,"['Stunning 3 bed flat', 'Large and sunny garden', '3 generous size bedrooms', 'Plenty of storage', 'Great location', 'Open plan living and kitchen areas', 'Easy transport links']","[['Rectory Road ', '0.2 miles'], ['Clapton ', '0.4 miles'], ['Stoke Newington ', '0.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
619,139977644,"£375,000",Added on 14/09/2023,"Downs Park Road, Lower Clapton, London, E5","Occupying the top floor of this enchanting four-storey Victorian residence, is this one bedroom characterful conversion. Benefiting from exceptional high ceilings, large casement windows flooding the property with natural light. Composed of a reception hall with a large storage cupboard, a living...",Flat,1,1,,Leasehold,"['Top Floor Apartment with Far Reaching Views', 'High Ceilings and Bathed in Natural Light', 'Close to Hackney Downs Park and Overground Stations', 'Moments from the Leafy Green Spaces of Hackney Downs Park.']","[['Hackney Downs ', '0.4 miles'], ['Hackney Central ', '0.4 miles'], ['Clapton ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",£0 per year,£0,148 years left,Band: B,False
620,139977584,"£500,000",Added on 14/09/2023,"Southmere House, Stratford E15","We present this rare and wonderful top-floor apartment with a full-width balcony in the sought-after Southmere House, Highland Street, Stratford, E15. Part of the Legacy Wharf Development, the apartment has been expertly laid out to maximise the large balcony and create an attractive flow. You ha...",Flat,1,2,,Leasehold,"['Two bedrooms', 'Apartment', 'Private balcony', 'Gym & concierge', 'Top floor', 'Excellent condition']","[['Pudding Mill Lane ', '0.2 miles'], ['Bow Church ', '0.4 miles'], ['Bow Road ', '0.5 miles']]","['dlr', 'dlr', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3000,993 years left,Ask agent,False
621,132219416,"£625,000",Added on 14/09/2023,"Oakdale Road, Leytonstone, E11","This beautifully presented two-bedroom terraced home is situated within walking distance of both Leytonstone and Leyton Central Line stations and Leytonstone High Road Overground station, yet within close-proximity of the main shopping area in Leytonstone, which hosts an array of popular eateries, b",Terraced,1,2,,Freehold,"['Beautifully presented two bedroom terraced house', 'Bright bay-fronted living / dining area', 'Fitted kitchen incl. integrated oven & hob', 'Ground floor bathroom suite', 'Two good size double bedrooms to first floor', 'Large mainly laid to lawn rear garden', 'Walking distance from Leytonstone and Leyton Central Line stations and Leytonstone High Road Overground station', 'Close to main shopping areas & local amenities']","[['Leytonstone High Road ', '0.4 miles'], ['Leyton ', '0.5 miles'], ['Leyton Midland Road ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
622,139977335,"£525,000",Added on 14/09/2023,"Sky View Tower, Stratford E15","We present this thoughtfully designed three-bedroom apartment in Sky View Tower, High Street, Stratford E15. The apartment has been thoughtfully designed and takes advantage of its idyllic setting of the fourteenth floor with far-reaching views over London. Internally, the apartment has a beautif...",Flat,2,3,,Leasehold,"['Three bedrooms', 'Apartment', 'Chain free', 'Stunning views', 'Excellent condition', 'Concierge and gym']","[['Pudding Mill Lane ', '0.3 miles'], ['Bow Church ', '0.4 miles'], ['Bromley-by-Bow ', '0.4 miles']]","['dlr', 'dlr', 'underground']",£500 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3774.26,993 years left,Ask agent,False
623,139977380,"£400,000",Added on 14/09/2023,"Fanshaw Street, Islington, N1","Guide Price £400,000 - £450,000. Bright and Spacious one bedroom period apartment in the heart of Hoxton",Flat,1,1,"47,798 sq. ft.(4,441 sq. m.)",Share of Freehold,"['One Bedroom', 'Bright & Spacious', 'Top Floor', 'Modern Kitchen', 'Ample Storage Throughout', 'Close to Hoxton Square', 'Hoxton Street close by', 'Communal Garden', 'Bike Parking']","[['Hoxton ', '0.2 miles'], ['Old Street ', '0.4 miles'], ['Shoreditch High Street ', '0.5 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: B,False
624,139976933,"£550,000",Added on 14/09/2023,"Petherton Road, Highbury",This two double bedroom lateral flat on Petherton Road benefits from open plan living and is being offered chain free. The property is well presented with wooden floors and large sash windows.,Flat,,2,,Ask agent,"['Two Double Bedrooms', 'Sash Windows', 'Wooden Floors', 'Open Plan', 'First Floor', 'Chain Free', 'Close to Transport']","[['Canonbury ', '0.5 miles'], ['Drayton Park ', '0.7 miles'], ['Arsenal ', '0.7 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
625,139469387,"£475,000",Added on 04/09/2023,"Boleyn Road, Stoke Newington, London, N16","Benefiting from a recent refurbishment, this fantastic two bedroom flat offers bright, modern interiors, spacious accommodation throughout and a private balcony.",Flat,1,2,646 sq. ft.(60 sq. m.),Leasehold,"['Set within a well presented residential block', 'Fantastic two bedroom flat arranged over third floor', 'Benefiting from a refurbishment to an excellent standard', 'Bright, spacious reception leading to balcony', ""Boasts private balcony extending 7'"", 'Features modern, stylish kitchen', 'Two generous bedrooms with fitted wardrobes', 'Offers an excellent location close to amenities']","[['Dalston Kingsland ', '0.2 miles'], ['Dalston Junction ', '0.3 miles'], ['Canonbury ', '0.6 miles']]","['overground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
626,139190519,"£475,000",Reduced on 14/09/2023,"Graham Road, Hackney",A recently refurbished modern apartment situated on the top floor. The property has a large open plan reception and kitchen with built-in appliances and two bathrooms including an one en-suite. The bedrooms contain large built-in wardrobes and space for king size beds.,Flat,2,2,,Leasehold,"['Two Bedrooms', 'Top Floor', 'Open Plan', 'Recently Refurbished', 'Prime Location', 'Hackney Central', 'EWS1 approved']","[['Hackney Central ', '0.0 miles'], ['Hackney Downs ', '0.2 miles'], ['London Fields ', '0.4 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
627,139975895,"£400,000",Added on 14/09/2023,"Francis Road, London","Guide price £400,000 - £425,000 - Portico are delighted to offer for sale this two bedroom ground floor Victorian Abrahams property on the popular Francis Road. This property comprises a reception room, living room, garden, two bedroom and bathroom. Offered chain free. Mor...",Apartment,1,2,,Leasehold,[],"[['Leyton ', '0.3 miles'], ['Leytonstone High Road ', '0.5 miles'], ['Leyton Midland Road ', '0.6 miles']]","['underground', 'overground', 'overground']",£120 per year,£0,164 years left,Band: TBC,False
628,138834167,"£350,000",Reduced on 14/09/2023,"Heath Place, London E3","Stunning, modern and stylish one bedroom apartment situated just a few minute walk from Mile End station - Fielder Apartments E3. Offered Chain Free and benefiting from a Communal Garden, Communal Roof Terrace and Secure Bike Storage. Immaculately finished to a high spec throughout, this secon...",Flat,1,1,,Leasehold,"['Modern One Bedroom', 'Immaculate Finish', 'Private Balcony', 'Communal Garden & Roof Terrace', '3 Minutes From Mile End Park and Tube Station', 'Close to local amenities', 'Bike Storage', 'No Chain']","[['Mile End ', '0.1 miles'], ['Bow Road ', '0.6 miles'], ['Bow Church ', '0.6 miles']]","['underground', 'underground', 'dlr']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2400,239 years left,Band: C,False
629,139974959,"£700,000",Added on 14/09/2023,"Long Street, Shoreditch, London, E2","Luxury city living within a quiet oasis in the heart of Shoreditch... this spacious 1 bedroom apartment is moments from Hoxton station, boasts a multitude of resident only benefits including a 24hour concierge, gym and cinema room, as well as an extra long lease of circa 994 years. ",Apartment,1,1,655 sq. ft.(61 sq. m.),Leasehold,"['***GUIDE PRICE:  £700,000 - £715,000***', '1 bedroom luxury apartment', 'Poliform built-in storage', '24 hour concierge', 'Residents gym', 'Cinema room', 'Underfloor heating and comfort cooling', 'Extra long lease circa 994 years remaining', 'Floor-to-ceiling windows', 'Waterworks fixtures']","[['Hoxton ', '0.2 miles'], ['Shoreditch High Street ', '0.4 miles'], ['Old Street ', '0.5 miles']]","['overground', 'overground', 'nationalrail']",£250 per year,£2959.14,994 years left,Band: C,False
630,136131122,"£585,000",Reduced on 14/09/2023,"Riverside Apartments, Goodchild Road, N4",Located in one of the most coveted positions in all of Woodberry Down is this delightful apartment with a direct view towards the water and parkland. This apartment benefits from a secure parking space in the underground car park.,Apartment,2,2,,Leasehold,"['Delightful water view', 'Bright reception room with floor-to-ceiling windows', 'South facing balcony', '24 Hour concierge service', 'Secure underground parking ', 'Communal cycle storage', 'Council Tax: Band D, Borough of Hackney', 'EPC: C']","[['Manor House ', '0.3 miles'], ['Harringay Green Lanes ', '0.6 miles'], ['Stamford Hill ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
631,139393085,"£339,000",Reduced on 14/09/2023,"19 Kedleston Court, 70 Redwald Road, Clapton, London, E5","First Floor - Reception Room, Kitchen, WC, Second Floor - Three Bedrooms, Bathroom/WC, Lease with approximately 90 years unexpired, Homerton rail station provides trains to Clapham Junction, Richmond and Strafford stations, The open spaces of Daubeney Fields and Hackney Marshes are within reach, ...",Flat,1,3,,Leasehold,[],"[['Homerton ', '0.5 miles'], ['Lea Bridge0.9 miles'], ['Hackney Central ', '0.9 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
632,139394621,"£249,000",Reduced on 14/09/2023,"Flat 26 Limehouse Lodge, Harry Zeital Way,Clapton, London, E5","Reception Room/Kitchen, Kitchen, Bedroom, Bathroom/WC, Lease with approximately 109 Years Unexpired, Balcony , Shops and amenities are available in Clapton, Dalston and Hackney, Clapton Rail Station provides services to London Liverpool Street and Chingford Stations, Homerton University Hospital ...",Flat,1,1,,Leasehold,[],"[['Clapton ', '0.4 miles'], ['Lea Bridge0.6 miles'], ['Rectory Road ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
633,135861662,"£685,000",Reduced on 14/09/2023,"Leslie Road, Leytonstone","A plushly appointed and pristine three bedroom family home just a short stroll from Leyton tube and the Queen Elizabeth Olympic Park. Clean modern design contrasts with original features throughout, and there's a lovely garden to the rear. You can be strolling among the world famous land...",House,2,3,,Freehold,"['Three Bedroom Period House', 'Through Reception', 'Two Bathrooms', 'Utlity Room', 'Private Patio Garden', 'Unconverted Loft', 'Moments To Leyton Station', 'Close to The Olympic Park']","[['Leyton ', '0.2 miles'], ['Maryland ', '0.7 miles'], ['Stratford International ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
634,139917872,"£600,000",Added on 14/09/2023,"Farmilo Road, London, E17","Brian Thomas Estate Agents present the opportunity to acquire this CHAIN-FREE and extended four bedroom family home. Conveniently located within a sought after area, this property is within walking distance to Walthamstow Central Underground/Overground Station and Walthamstow Village.",Terraced,3,4,,Freehold,"['FOUR BEDROOM FAMILY HOME', 'THREE BATHROOMS', 'LOFT ROOM WITH EN-SUITE', 'TWO RECEPTION ROOMS', 'CHAIN FREE ', 'SOUGHT-AFTER LOCATION', 'WITHIN WALKING DISTANCE TO WALTHAMSTOW VILLAGE', 'WITHIN WALKING DISTANCE TO WALTHAMSTOW CENTRAL UNDERGROUND AND OVERGROUND STATION', 'PRICED TO SELL']","[['Lea Bridge0.6 miles'], ['Walthamstow Queens Road ', '0.6 miles'], ['St. James Street ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
635,139971194,"£400,000",Added on 14/09/2023,"Bryantwood Road, London, N7","A bright, one double bedroom, ground floor apartment positioned moments from Highbury Fields, N5. Accommodation comprises of a spacious lounge with period features, separate kitchen, bedroom and bathroom with south west facing private garden. The property is cleverly designed to include the bathr...",Apartment,1,1,,Leasehold,"['Period conversion', 'Garden', 'Residents parking', 'Chain free', '563 Sq. Ft.', '150 year lease remaining', 'Cellar']","[['Drayton Park ', '0.1 miles'], ['Holloway Road ', '0.2 miles'], ['Arsenal ', '0.4 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,149 years left,Band: D,False
636,140028824,"£575,000",Added on 14/09/2023,"Vicarage Lane, Stratford, E15",An opportunity to acquire this freehold building consisting of a split level 2 bedroom first and second floor maisonette plus ground floor commercial unit currently used as a clothes shop. Being sold chain free and producing an income on both units. INCOME; Shop: £900 Per month ...,Flat,1,2,,Freehold,"['Freehold Building', 'First Floor 2 Bedroom Maisonette', 'Ground Floor Commercial Unit', 'Chain Free', 'Near Stratford & Westfield Centres', 'Near Transport Links']","[['Maryland ', '0.4 miles'], ['Stratford High Street ', '0.5 miles'], ['Stratford ', '0.6 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
637,134038487,"£995,000",Reduced on 14/09/2023,"Tower Mews, Ashenden Road, London, E5","Set in a desirable East London Mews, is this bespoke finished, double fronted, four bedroom Mews house arranged over three floors. Spacious and airy on the ground floor, the house boasts a uniquely finished kitchen with space to dine, leading onto a patio via French styled doors. There...",Terraced,2,4,,Share of Freehold,"['Share of freehold', 'Warehouse conversion', 'Mews House set over three floors', 'Bespoke finishing throughout', 'Wealth of Victorian and Industrial features', 'Two bathrooms', 'Four double bedrooms', 'Private patio', 'Beautiful residential Mews']","[['Homerton ', '0.4 miles'], ['Hackney Wick ', '0.8 miles'], ['Hackney Central ', '0.8 miles']]","['overground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
638,139970081,"£685,000",Added on 14/09/2023,"Leslie Road, Leytonstone","A splendidly spacious three bedroom Victorian family terrace, with private rear garden and skylit loft room. Just half a mile on foot from Leyton tube, you also have the Queen Elizabeth Olympic Park's world famous greenery within easy reach. Your private, South East facing rear garden s...",Terraced,1,3,,Freehold,"['Victorian Terrace House', 'Three Bedrooms', 'Chain Free', 'Close to Leyton Underground', 'South East Facing Garden', 'Loft Room', 'Original Features']","[['Leyton ', '0.2 miles'], ['Maryland ', '0.7 miles'], ['Stratford International ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
639,139968125,"£470,000",Added on 14/09/2023,"Unex Tower, Station Street, Stratford, London, E15",** Take a look at this large cosy 1-bed apartment available at well-connected Unex Tower,Flat,638,1,638 sq. ft.(59 sq. m.),Ask agent,"['7th Floor & Internal Area 638 Sqft', 'North Aspect Winter Garden', '**Equipped With Premium Siemens Electric Appliances', ""Resident's Facilities: 24hr Concierge &Rooftop Terrace"", '**Calling For Investors! Yield 5.6%']","[['Stratford High Street ', '0.1 miles'], ['Stratford ', '0.2 miles'], ['Stratford International ', '0.5 miles']]","['dlr', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
640,139969718,"£525,000",Added on 14/09/2023,"Brighton Road, N16","A stunning one bedroom Victorian converted flat located on a quiet residential road and conveniently located between Stoke Newington and Dalston. Internally the flat has been very well maintained and recently decorated by its present owners. Features include oak engineered flooring, original sash...",Flat,1,1,,Share of Freehold,"['NO ONWARD CHAIN', 'IDEAL FOR FIRST TIME BUYERS', 'GREAT LOCATION', 'SOUTH FACING GARDEN', 'SHARE OF THE FREEHOLD', 'BASEMENT']","[['Dalston Kingsland ', '0.5 miles'], ['Rectory Road ', '0.5 miles'], ['Dalston Junction ', '0.6 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,900 years left,Band: C,False
641,139969628,"£700,000",Added on 14/09/2023,"Poole Street, Islington","Bright and inviting two double bedroom, two bathroom 804 sq ft flat with top floor views from this iconic canalside development, with a communal courtyard, concierge and choice of two lifts.",Flat,2,2,,Leasehold,"['Two double bedrooms', ""26'3 Reception room"", 'Open plan kitchen', 'Two bathrooms', 'Communal courtyard', 'Concierge', 'Top floor aspect', 'EPC rating C']","[['Essex Road ', '0.5 miles'], ['Haggerston ', '0.5 miles'], ['Hoxton ', '0.6 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
642,139393178,"£200,000",Reduced on 14/09/2023,"29 Peppermint Place, London, E11 4YQ","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.",Flat,1,1,,Ask agent,"['This sale is conditional and is subject to confirmation by the seller, who will accept or decline the highest bid no longer than two working days from the bidding closing time\xa0', ""This listing is provided in association with Foxtons, London's leading estate agent."", 'One bedroom flat in a secure block', 'Arranged on the second floor', 'Private entrance on the first floor', 'Private front patio', 'Reception room with space to dine', 'Large bedroom with built in storage space', 'Gross internal floor area is approximately 592 Sq Ft (55.00 Sq M)', 'Online Auction on Wednesday, 27 September 2023']","[['Leytonstone High Road ', '0.4 miles'], ['Leyton ', '0.5 miles'], ['Leytonstone ', '0.7 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
643,139964918,"£650,000",Added on 14/09/2023,"Broke Walk, London, E8",This is a stylish four-bedroom maisonette moments from London Fields.,Maisonette,2,4,,Leasehold,"['Beautifully presented. Fully renovated in 2018, freshly painted in June. New double glazing installed in 2020', 'South facing front garden', 'London Fields location', 'Split-level', 'Open plan kitchen / sitting room', 'Four bedrooms', 'Resident parking £40 a year', 'Ample storage throughout', 'Two bathrooms', 'Approximately 943 sq ft (87.61 sq m)']","[['Haggerston ', '0.4 miles'], ['London Fields ', '0.5 miles'], ['Hoxton ', '0.6 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,92 years left,Ask agent,False
644,138837776,"£950,000",Reduced on 14/09/2023,"Crawford Building, Aldgate, London, E1","Set within an exceptional modern apartment building moments from the City, this 2 bedroom fifteenth floor flat, presented in beautiful condition offers open-plan living and stunning views from an expansive balcony.",Flat,2,2,"1,049 sq. ft.(97 sq. m.)",Leasehold,"['Stunning modern 2 bedroom apartment', 'Arranged over the fifteenth floor of a gorgeous development', 'Striking internal finish with high specification finish', 'Wonderful balcony overlooking east London', 'Open-plan living space filled with natural light', 'Main bedroom benefiting from lovely en-suite', 'Benefits from concierge and an amazing location in Aldgate', 'Former marketing suite for the development']","[['Aldgate East ', '0.0 miles'], ['Aldgate ', '0.2 miles'], ['Tower Gateway ', '0.4 miles']]","['underground', 'underground', 'dlr']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4962,123 years left,Ask agent,False
