,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
449,139082063,"£409,950",Reduced on 12/09/2023,"Park Road, Kingston upon thames, KT1",A bright and spacious top floor two bedroom apartment situated in this sought after development ideally situated opposite Bushy Park and a short walk from Hampton Wick village & station. No forward chain.,Flat,1,2,,Share of Freehold,[],"[['Hampton Wick ', '0.2 miles'], ['Kingston ', '0.6 miles'], ['Teddington ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£2400,974 years left,Band: C,False
450,132129464,"£725,000",Reduced on 15/09/2023,"Elgar Avenue, Surbiton","Residing in the heart of the highly sought after Berrylands area, this three bedroom semi-detached home offers two large reception rooms as well as an extended kitchen that grants access to 75 ft approx rear garden. Additional benefit of driveway",Semi-Detached,1,3,,Freehold,"['Three Bedrooms', 'Semi Detached', 'Sought After Berrylands Location ', '75 Ft Approx Rear Garden', 'Rear Extension', 'Two Receptions', 'Sizable Four Piece Bathroom']","[['Tolworth ', '0.7 miles'], ['Malden Manor ', '0.8 miles'], ['Berrylands ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
451,139844735,"£1,100,000",Added on 12/09/2023,"Hawkesley Close, Twickenham","A spacious townhouse in a very desirable cul-de-sac in Strawberry Hill, with well-proportioned living spaces over three levels. Very well presented with a neutral décor, the lower ground floor has a versatile family room/study, a very useful utility room and a large storage room. ",House,2,3,,Freehold,"['Viewings accompanied by Chase Buchanan', 'Fabulous townhouse', 'Beautifully presented throughout', 'Luxury kitchen & bathrooms', 'Three bedrooms', 'Secluded rear garden', 'Off street parking', 'Excellent schools nearby', 'Close to the station, amenities and the river', 'Desirable cul-de-sac']","[['Strawberry Hill ', '0.5 miles'], ['Teddington ', '0.7 miles'], ['Fulwell ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
452,133424930,"£490,000",Reduced on 12/09/2023,"Becketts Place, Hampton Wick, Kingston Upon Thames, Surrey, KT1","A ground floor one bedroom flat offering some 51 sq metres (gross internal area) of accommodation & with the considerable benefit of its own private, walled, riverside garden, with decking & fabulous, direct river views. Garage. Share of Freehold. EPC: C. Council Tax Band: E. No chain. Sole Agent.",Flat,1,1,592 sq. ft.(55 sq. m.),Share of Freehold,"['RIVERSIDE GARDEN FLAT', 'Private, walled, riverside garden & deck', 'Fabulous direct river views to Kingston Bridge', 'Share of Freehold & new 999 year lease', 'Reasonable outgoings (service charge £1563 per annum)', 'Garage ', ""Visitor's Parking"", 'Entryphone', 'Convenient location']","[['Hampton Wick ', '0.1 miles'], ['Kingston ', '0.3 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
453,138486020,"£1,675,000",Reduced on 12/09/2023,"Kingston Road, Teddington","This impressive semi-detached Edwardian house boasts over 2,500 sq.ft of flexible living space. Offered in exceptionally good condition throughout with five/six bedrooms, three bathrooms and basement.",Semi-Detached,3,5,,Freehold,"['Edwardian', 'Semi-Detached', 'Off-Street Parking', 'High Ceilings', 'No Onward Chain', 'South-West Facing Garden']","[['Teddington ', '0.4 miles'], ['Hampton Wick ', '0.9 miles'], ['Strawberry Hill ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
454,139325999,"£725,000",Reduced on 12/09/2023,"Watts Lane, Teddington",A fabulous two double bedroom Victorian cottage situated in a highly desirable cul-de-sac location just off the High Street. The house offers almost 850 sq.ft of living space set over two floors and can easily be extended (subject to consents). The house has a lovely west facing rear garden and t...,Terraced,1,2,,Freehold,"['Two Bedrooms', 'Two Reception Rooms', 'Kitchen/Breakfast Room', 'Upstairs Bathroom', 'West Facing Garden', 'No Chain']","[['Teddington ', '0.3 miles'], ['Strawberry Hill ', '0.8 miles'], ['Fulwell ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
455,134729246,"£399,950",Reduced on 12/09/2023,"Langdon Park, Teddington, Middlesex, TW11","A contemporary ground floor apartment with a lift & allocated underground parking space. Set in the impressive grounds of Langdon Park, it has a broad entrance hallway, large reception room & double bedroom with fitted wardrobes. No onward chain. EPC = D.",Apartment,1,1,,Leasehold,"['Contemporary apartment', 'Lease remaining - 103 years (Ground rent - £250pa)', 'Double bedroom with fitted wardrobes', 'Ground floor', 'Underground parking space', 'Integrated kitchen – Granite tops', 'Stunning communal gardens', 'Resident’s gym', '1/2 mile from train station', 'No onward chain']","[['Hampton Wick ', '0.4 miles'], ['Kingston ', '0.7 miles'], ['Teddington ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: D,False
456,139806830,"£849,950",Added on 12/09/2023,"Lyndhurst Avenue, Surbiton","Beautifully presented throughout is this four/five bedroom semi-detached family home with annex. This stunning property has been refurbished and extended to the side, rear and into the loft in recent years to offer substantial living accommodation. The ground floor comprised hallway, front recept...",Semi-Detached,3,5,,Freehold,[],"[['Tolworth ', '0.5 miles'], ['Malden Manor ', '0.7 miles'], ['Berrylands ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
457,137298047,"£865,000",Reduced on 12/09/2023,"Uxbridge Road, Kingston Upon Thames","A rarely available, spacious three bedroom town house, with good size living accommodation a study/4th bedroom, garage and a large garden. Located within a prime river road location, walking distance of Surbiton & Kingston town centres, Surbiton mainline station and high street, as well as being ...",Town House,1,3,,Freehold,[],"[['Surbiton ', '0.4 miles'], ['Kingston ', '1.0 miles'], ['Hampton Wick ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
458,137871599,"£1,150,000",Reduced on 12/09/2023,"Clonmel Road, Teddington","This fabulous four bedroom semi-detached family home provides 1865 sq. ft. of accommodation, with off-street parking for two cars and an integral garage. Located on a quiet residential road in Teddington, offering 1865 sq.ft of generous accomodation and close to Ofsted outstanding pimary and seni...",Semi-Detached,3,4,,Leasehold,"['Viewings Accompanied by Chase Buchanan', 'Four Bedroom Semi-Detached family home', '1865 sq. ft. of accommodation', 'Three Bathrooms', 'Stunning Open Plan Kitchen/Lounge/Diner', 'Utility Room and Downstairs W.C.', 'Integral Garage', 'Off Street Parking for Two Cars', 'Close to Fulwell and Teddington Mainline Stations', 'Ofsted Outstsanding Schools Nearby']","[['Fulwell ', '0.2 miles'], ['Strawberry Hill ', '0.5 miles'], ['Teddington ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,907 years left,Band: E,False
459,139848275,"£1,750,000",Added on 12/09/2023,"Clarence Road, Teddington","A truly fabulous five/six bedroom family home situated in arguably one of Teddington's best residential streets. The home offers over 2,000 sq ft of immaculately presented living space arranged over three floors, benefitting from off-street parking and a garden reaching over 130 ft with a beautif...",House,2,5,,Freehold,"['Off Street Parking', 'Stunning Condition', 'Five/Six Bedrooms', 'Two Bathrooms And Cloakroom', 'Bespoke Log Cabin', 'No Onward Chain']","[['Teddington ', '0.2 miles'], ['Hampton Wick ', '1.0 miles'], ['Fulwell ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
460,139839494,"£575,000",Added on 12/09/2023,"Livesey Close, Kingston Upon Thames",CASH BUYERS and INVESTORS are welcome to enquire on this great three bedroom house with a large garden and private garage. The house is currently rented until March next year and can therefore be offered with an immediate income. This is an excellent rental property with great rental potential o...,House,1,3,,Freehold,"['Three Bedrooms', 'Private Garage', 'Large Reception Room', 'Separate Kitchen', 'Large Garden', 'Corner Plot']","[['Kingston ', '0.5 miles'], ['Norbiton ', '0.6 miles'], ['Hampton Wick ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
461,139838759,"£425,000",Added on 12/09/2023,"London Road, Twickenham","A well presented first floor apartment with two bedrooms, bathroom, separate kitchen and a bright reception room with access to large well kept communal gardens. This property is also offered with no onward chain, share of the freehold, ample storage and residents parking.",Flat,1,2,,Share of Freehold,"['0.2 miles to Station', 'Two Bedrooms', 'First Floor', 'Communal Gardens', 'Residents Parking', 'No Onward Chain']","[['Twickenham ', '0.2 miles'], ['St. Margarets ', '0.4 miles'], ['Strawberry Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
462,139838564,"£860,000",Added on 12/09/2023,"Bond Road, Surbiton, KT6",Seymour's are delighted to bring to the market this immaculately presented semi-detached Victorian home. Located on a sought after residential road within the catchment area of good local schools and easy access to Surbiton mainline station. The property benefits from off-street parking and a lar...,Semi-Detached,2,4,,Freehold,"['Quiet Residential Road', 'Separate Living Room with Feature Fireplace', 'Dining Room with Victorian Log Burner', 'Main Bedroom with En-Suite', 'Three Further Bedrooms', 'Home Office', '80ft SW Facing Garden', 'Large Outbuilding with Mains Power']","[['Tolworth ', '0.8 miles'], ['Surbiton ', '0.9 miles'], ['Chessington North ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
463,139836572,"£465,000",Added on 12/09/2023,"Fassett Road, Kingston upon thames, KT1","A charming two bedroom top-floor period conversion apartment close to local amenities and transport, with private garden.",Flat,1,2,646 sq. ft.(60 sq. m.),Share of Freehold,"['Private Garden', 'Period Conversion', 'Close To Local Amenities', 'Plenty Of Storage Space']","[['Surbiton ', '0.6 miles'], ['Kingston ', '0.8 miles'], ['Berrylands ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£396,993 years left,Band: C,False
464,139836554,"£295,000",Added on 12/09/2023,"Station Approach, Hinchley Wood, Esher",** SOUND INVESTMENT OPPORTUNITY ** ** SOLD WITH VACANT POSSESSION ** In the attractive crescent development of Station Approach in the popular suburb of Esher and Hampton Court and within the M25 motorway lies this two bedroom apartment. The development has plenty of amenities and ...,Apartment,,2,,Leasehold,"['SOLD WITH NO ONWARD CHAIN', 'ATTENTION QUICK BUYERS', 'SUPERB INVESTMENT OPPORTUNITY', 'APARTMENT', 'TWO BEDROOMS', 'EPC RATING D', 'COUNCIL TAX BAND C']","[['Hinchley Wood ', '0.0 miles'], ['Esher ', '0.7 miles'], ['Thames Ditton ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£12.12 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£500,934 years left,Ask agent,False
465,139836167,"£550,000",Added on 12/09/2023,"Ashcroft Road, Chessington","Located 0.9 miles from Chessington North Rail Station, this breath taking two double bedroom semi detached home spans nearly 1000 sq ft of stylish living accommodation whilst further benefiting from outstanding school catchments, off street parking and a large summer house.",Semi-Detached,1,2,,Freehold,"['Two Double Bedrooms', 'Semi Detached Home', 'Modern & Stylish Throughout', 'Off Street Parking', 'Large Summer House', '0.9 Miles To Chessington North Rail Station']","[['Chessington North ', '0.6 miles'], ['Tolworth ', '0.7 miles'], ['Chessington South ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
466,139834250,"£395,000",Added on 12/09/2023,"First Avenue, West Molesey","An extended two bedroom end of terrace property with an 80ft south / west facing rear garden and private OSP at the front. Offered for sale with NO ONWARD CHAIN. Known locally as 'Howard Houses' when newly built in 1933 and advertised at Waterloo Station as ""Modern unfussy clean-cut style hou...",Terraced,1,2,,Freehold,[],"[['Hampton ', '1.1 miles'], ['Hampton Court ', '1.4 miles'], ['Esher ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
467,138128723,"£790,000",Added on 01/08/2023,"Reynolds Road, Malden Manor, New Malden, Surrey, KT3 5NG","Superb 4 Bedroom Link-Detached family home with self-contained 1 bed studio annex to rear. Located on a desirable, quiet, no-through residential road in leafy Malden Manor, this spacious property...",Semi-Detached,2,4,,Freehold,"['Substantial 4 Bedroom Link-Detached Home', 'Adjoining Self-Contained Studio/Annex', 'Dining/Reception with Open Fireplace', 'Further Large Reception Room', 'Master Bedroom', 'Two Further Double Bedrooms', 'Family Bathroom', 'Private Rear Garden', 'Off-Street Parking', 'No Onward Chain']","[['Malden Manor ', '0.2 miles'], ['Worcester Park ', '0.8 miles'], ['Tolworth ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
468,139829165,"£850,000",Added on 12/09/2023,"Mill Street, Kingston upon Thames, Surrey, KT1 2RF","This east facing, 3 bedroom, detached double fronted home is situated on a no-through road, in a highly sought-after residential street in Kingston. It is located just a 5 minute walk from the centre ...",Detached,1,3,,Freehold,"['Detached 1830s Three Double Bedroom Home', 'Sypathetically and Beautifully Renovated', 'Large Open-Plan Reception Rooms', 'Bright, Modern Fully-Fitted Kitchen', 'Bathroom with Separate Shower', 'Separate Downstairs WC', 'Cobble Stone and Slate Tiled Frontage', 'Pretty West-Facing Courtyard Garden', ""Secure Private Resident's Car Park"", 'Super-Convenient for Central Kingston']","[['Kingston ', '0.4 miles'], ['Hampton Wick ', '0.7 miles'], ['Norbiton ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
469,139828397,"£1,600,000",Added on 12/09/2023,"The Riverside, Graburn Way, East Molesey, Surrey, KT8",Attractive townhouse in private gated riverside development.,Terraced,3,5,,Freehold,"['Beautiful Stoneham kitchen', 'Large reception room with terrace', 'Principal bedroom suite with balcony', 'South facing courtyard garden', 'Direct access to the River Thames towpath', 'EPC Rating = C']","[['Hampton Court ', '0.5 miles'], ['Hampton ', '1.1 miles'], ['Thames Ditton ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
470,137987279,"£699,950",Reduced on 12/09/2023,"PETERSHAM, RICHMOND","3 BEDROOM HOUSE OVER 900 sq ft in sought after locale by Ham Copse. VACANT POSSESSION & NO CHAIN. Needs some updating but has grd fl WC, dbl glazing, gch, cavity wall insulation and POTENTIAL TO EXTEND (stpc) - other similar houses nearby extended to rear and loft. NO CHAIN!",Terraced,1,3,910 sq. ft.(85 sq. m.),Freehold,"['3 BEDROOM HOUSE with potential ! -  over 900 sq ft, - other similar houses nearby extended to the rear and loft. Sought after locale by Ham Copse.', 'Needs some updating but has GROUND FLOOR WC, dbl glazing, gch, cavity wall insulation. VACANT/ NO CHAIN!', 'Near to Grey Court School, the Russell School and the German School.', 'Double aspect lounge/dining room over 21 ft with feature fireplace. Bright kitchen/breakfast room with fitted units. 2 double bedrooms and generous third single room.', 'Gas central heating system with Worcester Greenstar condensing boiler.', 'By the open spaces of Ham Copse leading to Ham Polo Club, the Thames towpath, ferry and Ham House (NT).', 'The house is also within reach of nearby Richmond Golf Club and Richmond Park via Petersham Gate.', ' Nearby choice of buses into central Richmond and Kingston.', 'Sunny South-easterly garden.']","[['St. Margarets ', '1.1 miles'], ['Twickenham ', '1.2 miles'], ['Strawberry Hill ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
471,137522096,"£825,000",Reduced on 12/09/2023,"Scotts Drive, Hampton","This wonderful detached family home on a peaceful cul-de-sac in Hampton, a few seconds walk from Carlisle Park. Scotts drive is ideally situated mid-way between Hampton Hill High Street and Hampton Village and a short walk to Hampton mainline station. Nestled nicely on a peaceful cul-de...",Detached,1,3,,Freehold,"['Viewings accompanied by Chase Buchanan', 'Three double bedrooms', 'Stone throw from Carlisle Park', 'Excellent schools close by', 'Private garage', 'Drive way', 'Walking distance to Hampton mainline Station', 'Chain free']","[['Hampton ', '0.5 miles'], ['Fulwell ', '1.1 miles'], ['Teddington ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
472,132532667,"£395,000",Reduced on 12/09/2023,"Dolphin Close, Surbiton","A spacious and bright two double bedroom first floor apartment. This property is situated in central Surbiton, it is in good condition and benefits from communal gardens and a garage.",Flat,1,2,,Share of Freehold,"['First Floor', 'Bright Reception Room', 'Separate Kitchen', 'Two Double Bedrooms', 'Central Location', 'Garage']","[['Surbiton ', '0.2 miles'], ['Berrylands ', '1.1 miles'], ['Kingston ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
473,139822691,"£329,950",Added on 12/09/2023,"Kingston Lane, Teddington, TW11","Light and airy ground floor garden flat within an imposing period building on the corner of Kingston Lane and Kingston Road. With the benefit of its own private entrance door, the hall leads through to a sitting room with bay window and double doors leading out to the patio garden. There is a sep...",Apartment,1,1,,Leasehold,"['Attractive period conversion', 'Ground floor flat with own entrance door', 'Spacious sitting room', 'Double bedroom & modern shower room', 'Private rear patio garden', 'Ideal first-time or investment purchase', 'Leasehold, 999 Years from 01/01/2020 (996 years unexpired)', 'Service charge & Ground rent tbc']","[['Teddington ', '0.5 miles'], ['Hampton Wick ', '0.8 miles'], ['Kingston ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,False
474,138373226,"£635,000",Added on 12/09/2023,"Craneford Close, Twickenham, London, TW2",Two-bedroom terrace home located in the highly sought-after area of Twickenham. ,End of Terrace,1,2,,Freehold,"['Potential to extend (STTP)', 'Large garden', 'Cul-de-sac', 'Close to local transport']","[['Twickenham ', '0.2 miles'], ['St. Margarets ', '0.7 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
475,140226302,"£259,950",Added on 20/09/2023,"St. Peters Court, High Street, West Molesey","Rawlinson & Webber are very pleased to offer for sale THIS BEAUTIFULLY PRESENTED SECOND-FLOOR DOUBLE BEDROOM APARTMENT in an attractive development. This SPACIOUS property is offered with PARKING (including visitors parking) and is conveniently located CLOSE TO AMENITIES, including PUBLIC TRANSPO...",House Share,1,1,,Leasehold,"['DOUBLE BEDROOM', 'LOUNGE', 'KITCHEN', 'BATHROOM', 'ELECTRIC HEATING', 'DOUBLE GLAZING', 'NO ONWARD CHAIN', 'PARKING & VISITORS PARKING', 'WELL TENDED COMMUNAL AREAS', 'WEST MOLESEY']","[['Hampton ', '0.9 miles'], ['Hampton Court ', '1.2 miles'], ['Thames Ditton ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,969 years left,Band: C,False
476,139821833,"£525,000",Added on 12/09/2023,"Ronelean Road, Surbiton, KT6","Purplebricks is delighted to offer this well-appointed terraced residence featuring three bedrooms, located on Ronelean Road in Surbiton, conveniently situated near the A3 motorway. The property boasts excellent accessibility to the A3, as well as proximity to an array of local amenities. This h...",Terraced,1,3,,Freehold,"['Three Bedrooms', 'Open-Concept Kitchen-Dining', 'Private Garden Space', 'Near A3 Motorway Access', 'Formal Reception Room', 'Close To Local Amenities']","[['Chessington North ', '0.8 miles'], ['Tolworth ', '0.8 miles'], ['Surbiton ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
477,139223324,"£1,025,000",Reduced on 12/09/2023,"Staunton Road, Kingston Upon Thames, KT2","This really is a happy house! Immediately you step inside you are overcome with a delightful ambiance and as you walk into each room, a sense of homeliness and happiness develops. Without doubt, this beautiful home will be a lovely place in which to bring up a family. It has character, charm an...",Detached,1,3,,Freehold,"['Detached family home', 'Requested location', 'Three bedrooms', 'Tasteful decoration', 'South west facing garden', 'Catchment for excellent local schools', 'Potential to enlarge (STPP)', 'Council Tax Band: F']","[['Kingston ', '0.5 miles'], ['Hampton Wick ', '0.7 miles'], ['Norbiton ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
478,139811624,"£400,000",Added on 11/09/2023,"Royal Quarter, Kingston, Kingston upon Thames, KT2","Finished to a good standard throughout, this superb 1 bedroom 5th floor flat is set within a modern development in the heart of Kingston and boasts spacious accommodation with a modern kitchen and private Balcony.",Flat,1,1,663 sq. ft.(62 sq. m.),Leasehold,"['Fantastic 1 bedroom 5th floor flat', 'Finished to a good standard throughout', 'Large reception room with space to dine', 'Private Balcony', 'Modern fitted kitchen', 'Good size double bedroom with fitted wardrobes', 'Close to the large range of amenities in Kingston']","[['Kingston ', '0.1 miles'], ['Hampton Wick ', '0.3 miles'], ['Norbiton ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
479,139059848,"£765,000",Reduced on 11/09/2023,"Elm Road, New Malden, KT3","A stylish and spacious 4 bedroom period house, semi-detached and arranged over 3 floors with a fantastic loft conversion and private garden.",Semi-Detached,2,4,"1,327 sq. ft.(123 sq. m.)",Freehold,"['Impressive 4 bedroom period house', 'Close to New Malden train station and high street', 'Lovely loft conversion', '2 bath/shower rooms', '2 reception rooms', 'Private garden', 'Close to amenities and transport links']","[['New Malden ', '0.4 miles'], ['Berrylands ', '0.8 miles'], ['Norbiton ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
480,137665505,"£550,000",Reduced on 11/09/2023,"Steadfast Road, Kingston, Kingston upon Thames, KT1","A highly desirable location moments from Kingston town centre, this spacious 2 bedroom apartment offers a large dine-in reception room, a private balcony overlooking the river Thames and secure underground parking.",Flat,2,2,809 sq. ft.(75 sq. m.),Share of Freehold,"['Spacious 2 bedroom apartment', 'Highly sought after Kingston riverside location', 'Private balcony with direct views over the River Thames', 'Large reception room with space to dine and open plan kitchen', 'Main bedroom with ensuite shower and fitted wardrobes with additional double 2nd bedroom', 'Gated underground parking and secure entry system', 'Share of freehold and no onward chain', 'Located in the centre of Kingston, moments from the Bentall Centre and railway station']","[['Hampton Wick ', '0.2 miles'], ['Kingston ', '0.2 miles'], ['Norbiton ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£2872.29,972 years left,Ask agent,False
481,136677665,"£590,000",Reduced on 11/09/2023,"Albemarle Gardens, New Malden","We are delighted to offer this generously proportioned, 3 double bedroom, period, terraced family home with a huge scope for future modernisation and extension.This property offers 1143 sqft of light and well-proportioned rooms throughout",Terraced,1,3,,Freehold,"['Sale by Modern Auction (T&Cs apply)', 'Subject to an undisclosed Reserve Price', 'Buyers fees apply', '3 DOUBLE BEDROOMS', 'NO ONWARD CHAIN', 'PRIVATE GARDEN', 'CHARACTER FEATURES ', 'GENEROUS ROOM DIMENTIONS ']","[['New Malden ', '0.6 miles'], ['Berrylands ', '0.6 miles'], ['Malden Manor ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
482,139806716,"£1,575,000",Added on 11/09/2023,"Park Road, Hampton Hill","Built and designed by the award winning 'Octagon' developments is this fantastic and substantial family home, measuring 2663 sq ft. We challenge you to find better better value for money!",House,3,4,,Freehold,"['Four Bedrooms', 'Two Ensuites', 'Off Street Parking', 'Excellent Condition', 'Private Garden', 'Complete Chain (STC)']","[['Fulwell ', '0.4 miles'], ['Strawberry Hill ', '1.1 miles'], ['Hampton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
483,139805573,"£535,000",Added on 11/09/2023,"Glenthorne Road, Kingston Upon Thames, KT1","Home is where the heart is! An extremely comfortable, well-proportioned and exceptionally light and spacious two double bedroom, two bathroom, split level maisonette approaching 950 sq ft, which has been lovingly maintained by the current owners, who have gone to great efforts to retain its peri...",Apartment,2,2,,Leasehold,"['Bright and spacious conversion apartment', 'Private front garden and no onward chain', 'Impressive sunset views over south Kingston', 'Two bedrooms and two bathrooms (one en suite)', 'Lease: 177 years remaining (as at Sept 2023)', 'Maintenance: shared 50/50 (as and when required)', 'Ground Rent: not applicable', 'Council Tax Band: D']","[['Berrylands ', '0.7 miles'], ['Kingston ', '0.7 miles'], ['Surbiton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,176 years left,Band: D,False
484,139805162,"£305,000",Added on 11/09/2023,"Elm Road, New Malden","Spacious, bright, first floor ONE BEDROOM FLAT, modern throughout, including the communal areas. The property benefits from parking and access to a communal garden, plus it is within walking distance to `The Cut` which leads to New Malden Station and the High Street. SHARE OF FREEHOLD.",Flat,1,1,,Share of Freehold,"['Large One Bedroom Flat', 'Modern throughout', 'Communal gardens', 'Allocated Parking', 'Share of Freehold', 'First Floor']","[['New Malden ', '0.5 miles'], ['Berrylands ', '0.7 miles'], ['Norbiton ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£1200,97 years left,Band: C,False
485,139803710,"£775,000",Added on 11/09/2023,"Elgar Avenue, Surbiton, KT5",A three bedroom family home situated on a sought after tree lined road in Berrylands within close proximity to local amenities and transport.,Semi-Detached,1,3,"1,433 sq. ft.(133 sq. m.)",Freehold,"['Off-Street Parking', 'South East Facing Garden', 'Side Access']","[['Tolworth ', '0.5 miles'], ['Malden Manor ', '0.8 miles'], ['Berrylands ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
486,139803608,"£745,000",Added on 11/09/2023,"Hatfield House, 40 Cambridge Park, East Twickenham, Middx, TW1","An elegant and beautifully presented lower ground floor apartment, converted from a handsome double fronted detached period house standing in substantial grounds. The property is just a moments stroll from the abundance of shops and cafe's that East Twickenham has to offer whilst Richmond Bridge ...",Apartment,2,2,,Leasehold,[],"[['St. Margarets ', '0.4 miles'], ['Richmond ', '0.8 miles'], ['Twickenham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£300 per year,£4000,987 years left,Band: E,False
487,139803215,"£525,000",Added on 11/09/2023,"Ewell Road, Surbiton","A larger than average apartment peacefully located to the rear of the property. It is fully refurbished throughout, has direct access to the communal gardens and is offered with a share of the freehold. It is being sold with no onward chain.",Flat,2,2,,Share of Freehold,"['Fully Refurbished', 'Two Double Bedrooms', 'Two Bathrooms', 'Communal Gardens', 'Off-Street Parking', 'Share Of Freehold']","[['Surbiton ', '0.3 miles'], ['Berrylands ', '1.0 miles'], ['Tolworth ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
488,136874594,"£225,000",Reduced on 11/09/2023,"Lenelby Road, Surbiton",An excellent one bedroom first floor purpose built apartment with parking set on a quiet residential road. Located with easy reach of Surbiton mainline station and high street with local shops and amenities moments away. The many benefits include a good size living room with sitting and dining sp...,Apartment,1,1,,Leasehold,[],"[['Tolworth ', '0.4 miles'], ['Surbiton ', '1.1 miles'], ['Malden Manor ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,95 years left,Band: C,False
