,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
74,86053449,"£525,000",Reduced on 13/07/2023,"Larkhall Rise, Clapham",A beautiful top floor conversion for sale in an attractive period building on the outskirts of Clapham Old Town.,Flat,1,2,,Share of Freehold,"['Reception room', 'Eat in kitchen', 'Large double bedroom', 'Second bedroom/study', 'Bathroom', 'Characterful property', 'Top floor', 'EPC rating D']","[['Wandsworth Road ', '0.3 miles'], ['Clapham High Street ', '0.3 miles'], ['Clapham North ', '0.4 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
75,140911769,"£515,000",Added on 16/10/2023,"Kildoran Road, SW2","Keating Estates are proud to present to market this charming one double bedroom garden flat, arranged in a Victorian terraced house on the well-located Kildoran Road, almost equidistant to Clapham and Brixton, with a fantastic choice of amenities in every direction.",Flat,1,1,607 sq. ft.(56 sq. m.),Share of Freehold,"['One double bedroom', 'Large private garden', 'Victorian conversion', 'Beautifully presented throughout', 'Working fireplace', 'Potential to extend STNP', 'Quiet residential street between Brixton and Clapham High Streets', 'Walking distance to the Victoria and Northern lines', 'Share of freehold', 'Chain-free']","[['Clapham North ', '0.5 miles'], ['Clapham Common ', '0.6 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
76,132912887,"£525,000",Reduced on 08/08/2023,"Gauden Road, London, SW4","A delightful Victorian conversion flat with two bedrooms, private patio area and large communal gardens with residents’ swimming pool located in Clapham’s Sibella Conservation Zone. Chain Free Sale. ",Apartment,1,2,,Leasehold,"['Two bedrooms', 'Own front entrance', ""Private patio area and large residents' gardens"", 'Swimming pool']","[['Clapham High Street ', '0.2 miles'], ['Clapham North ', '0.3 miles'], ['Wandsworth Road ', '0.3 miles']]","['nationalrail', 'underground', 'nationalrail']",£200 per year,£0,165 years left,Band: C,True
77,136618394,"£525,000",Reduced on 29/09/2023,"Thurleigh Road, London, SW12",A beautiful garden flat finished to an immaculate standard in a period Victorian house,Apartment,1,1,,Share of Freehold,"['One bedroom', 'Open plan kitchen/reception', 'En-suite', 'Garden', 'Potential to extend (subject to planning)', 'EPC Rating = D']","[['Clapham South ', '0.3 miles'], ['Wandsworth Common ', '0.7 miles'], ['Balham ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£45,899 years left,Band: D,False
78,140696741,"£525,000",Added on 02/10/2023,"Concanon Road, London","A split-level stunningly refurbished one bedroom period conversion spanning over 600 sq ft. The flat has a well designed layout to include a spacious open plan reception room, modern integrated kitchen and indulgent principal bedroom with fitted wardrobes. The entire building as well as communal...",Flat,1,1,,Leasehold,"['640 sq ft', 'Arranged over Two Floors', '25ft Open Plan Reception (approx)', '15ft Bedroom', 'Modern Bathroom & Kitchen', 'No Chain']","[['Brixton Underground ', '0.3 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
79,130500725,"£525,000",Reduced on 22/08/2023,"Macaulay Road, London, SW4",Situated in an idyllic location close to Clapham Common is this fantastic two bedroom flat.,Apartment,1,2,,Leasehold,"['Natural lighting throughout', 'Spacious reception room', 'Two suitably-sized bedrooms', 'Family bathroom', 'Idyllic location close to Clapham Common', 'EPC Rating = D']","[['Clapham Common ', '0.4 miles'], ['Wandsworth Road ', '0.4 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,146 years left,Band: D,True
80,138569651,"£525,000",Reduced on 15/09/2023,"Wandsworth Road, Vauxhall, London, SW8","Set on the ground floor of a wonderful pub conversion, this 2 bedroom luxury apartment boasts an spacious open-plan living room, a large terrace and 2 lovely bedrooms.",Flat,1,2,682 sq. ft.(63 sq. m.),Leasehold,"['Secure accommodation with fob access', 'CCTV and bicycle storage', 'Open plan reception with space to dine', 'Wooden floors and feature lighting', 'Kitchens with integrated appliances', 'Contemporary bathrooms with heated towel rail', 'Superb location']","[['Wandsworth Road ', '0.4 miles'], ['Nine Elms ', '0.4 miles'], ['Stockwell ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2850,143 years left,Ask agent,False
81,139410098,"£525,000",Added on 02/09/2023,"Clapham Common North Side, Battersea",A fantastic two bedroom apartment located alongside Clapham Common benefitting from 40ft communal garden and private off street parking.,Flat,1,2,,Leasehold,"['Period conversion', 'Opposite Clapham Common', 'Requires rennovation', 'Two double bedrooms', 'Patio area', 'Communal garden', 'Approx. 941 Sq ft', 'EPC rating C']","[['Clapham Junction ', '0.5 miles'], ['Clapham South ', '0.8 miles'], ['Clapham Common ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
82,139049672,"£525,000",Added on 24/08/2023,"Stockwell Road, London","A beautifully presented period conversion boasting two double bedrooms, a smartly decorated interior and ample storage throughout.
",Flat,1,2,,Share of Freehold,"['Two double bedrooms', 'Stylish finish throughout', 'Bright & airy interior', 'Convenient location', 'Ample storage', '1st floor', 'Period conversion', 'EPC Rating C']","[['Stockwell ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
83,86360925,"£525,000",Reduced yesterday,"Abbeville Road, SW4",Set within landscaped grounds in the Abbeville Road Conservation Area is this fantastic two-bedroom flat located just a few moments from Clapham Common and Abbeville Village. The property offers approximately 475 sq ft of living space and has been finished to an exceptional standard with a great ...,Apartment,1,2,,Leasehold,"['Two double bedrooms', 'Kitchen / Reception room', 'Family bathroom', 'Communal gardens']","[['Clapham Common ', '0.3 miles'], ['Clapham North ', '0.5 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,994 years left,Band: TBC,False
84,136720115,"£525,000",Added on 29/06/2023,"5 Acre Lane, Brixton, SW2","A beautifully presented large one-bedroom flat with a private terrace. Situated in a stylish Art-Deco style modern build, this flat is the definition of 'turnkey' - you really could just open the door and move straight in! These are modern luxury flats and this is a particularly good one with ...",Flat,1,1,,Leasehold,"['Over 500 Sqft', 'Large Terrace Area', 'Great Local Bars, Cafes And Restaurants', 'Fantastic Transport Links', 'Landmark Building', 'Large Proportions/Rooms', 'Modern Living', 'Lift', 'Secure Entry', 'Secure Bike Storage']","[['Brixton Underground ', '0.2 miles'], ['Brixton ', '0.2 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,244 years left,Ask agent,False
85,138127010,"£525,000",Added on 01/08/2023,"Tregothnan Road, SW9","Keating Estates are proud to present to market a stylish two double bedroom flat with a garden, ideally positioned on a quiet residential street which is popular for its character, feel and proximity to Clapham, Brixton and Stockwell.",Flat,1,2,670 sq. ft.(62 sq. m.),Share of Freehold,"['Two double bedrooms', 'Private garden', 'Victorian conversion', 'Characterful features', 'Generous storage', 'Sought-after location between Clapham, Brixton and Stockwell', 'Clapham High Street a six-minute stroll away', 'Walking distance to Northern and Victoria lines', 'Share of freehold', 'Chain-free']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.4 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,True
86,86435502,"£525,000",Added on 09/10/2023,"Southolm Street, London, SW11","Newly renovated Victorian garden flat in a prime investment area, close to Battersea Power Station. Stunningly designed modern interior, but with retained period features. The property has gone through a full renovation including new plumbing, heating, electrics, double glazed windows and roof ...",Ground Flat,1,1,,Leasehold,"['Immaculate Condition', 'Great Local Bars, Cafes And Restaurants', 'Near Battersea Park', 'Private Garden', 'Good Transport Links']","[['Queenstown Road (Battersea) ', '0.0 miles'], ['Battersea Park ', '0.2 miles'], ['Battersea Power Underground ', '0.4 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,145 years left,Band: C,False
87,139069625,"£525,000",Reduced on 21/09/2023,"Mayflower Road, Clapham","This naturally bright and airy, first-floor period conversion is finished to a high and uncompromising standard throughout, comprising a spacious reception room with a bay window, bespoke bookcases and an original fireplace, an adjoining modern kitchen with integrated appliances, two bedrooms wit...",Flat,1,2,,Leasehold,"['Period Conversion', 'Reception Room', 'Modern Kitchen', 'Two Bedrooms', 'Long Lease', 'Chain Free']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
88,86374989,"£525,000",Added on 06/10/2023,"Tintern Street, London","A stunning one double bedroom garden flat offering a beautiful mix of period features and charm, a large eat in kitchen / diner, separate reception room and glorious private, sunny garden.",Flat,1,1,,Leasehold,"['One double bedroom', 'Excellent condition', 'Stylish fitted bathroom', 'Contemporary kitchen', 'Quiet residential road', 'Superb transport links', 'Private rear garden', 'EPC Rating C']","[['Clapham North ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
89,140232506,"£525,000",Added on 20/09/2023,"Houghton Square, Clapham North, London, SW9","Set within a gated development just off Clapham Road, this fantastic one bedroom ground floor apartment offers spacious rooms with fresh modern décor.",Flat,1,1,602 sq. ft.(56 sq. m.),Leasehold,"['Benefits from a private entrance', 'Generous reception room with space to dine', 'Sleek open-plan kitchen with integrated appliances', 'Spacious double bedroom', 'Chic shower room with two basins', 'Stylish neutral decor and wood floors', 'Clever lighting which mimics daylight through skylights', 'Fantastic location moments from amenities and transport link']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.2 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
90,139105454,"£525,000",Added on 25/08/2023,"Beta Place, SW4","Keating Estates are proud to present to market this exquisite one bedroom apartment within a gated Grade II-listed Victorian school conversion with allocated off-street parking, extensive grounds and an on-site gym and sauna, close to both Clapham and Brixton.",Flat,1,1,600 sq. ft.(56 sq. m.),Share of Freehold,"['One double bedroom with walk-in wardrobe', 'Grade II-listed Victorian school conversion', 'Generous loft space for storage', 'Allocated off-street parking', '1.5 acre expanse of communal grounds', 'Gym and sauna on-site', 'Sought-after gated community', 'A ten-minute stroll to both Clapham and Brixton centres', 'Northern and Victoria Lines', 'Share of freehold']","[['Brixton Underground ', '0.2 miles'], ['Brixton ', '0.3 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
91,86343504,"£525,000",Added on 03/10/2023,"Lessar Avenue, Clapham",A light and spacious two bedroom top floor purpose built apartment located on a very popular road in Abbeville Village. The property benefits from a very large landscaped garden.,Flat,1,2,,Leasehold,"['Purpose Built', 'Top Floor Flat', 'Two Double Bedrooms', 'Abbeville Village', 'Large Private Garden', 'Terrace']","[['Clapham South ', '0.2 miles'], ['Clapham Common ', '0.5 miles'], ['Clapham High Street ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
92,139902239,"£525,000",Added on 13/09/2023,"Elms Crescent, Clapham",A fantastic split level flat occupying the top floors of this period house located in the ever popular Abbeville Village Location.,Flat,1,1,,Share of Freehold,"['Abbeville Village Location', 'Split Level', 'Top Floor', 'One Double Bedroom', 'Share of Freehold', 'Ample Storage']","[['Clapham Common ', '0.5 miles'], ['Clapham South ', '0.7 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
93,136441388,"£525,000",Added on 22/06/2023,"Elspeth Road, London, SW11","A well presented period one bedroom garden flat located close to Clapham Common and Clapham Junction. Briefly comprising a large reception room with bay window, eat in kitchen, family bathroom, double bedroom and cellar storage. The property further benefits from a private west facing garden. EPC: D",Apartment,1,1,,Leasehold,[],"[['Clapham Junction ', '0.3 miles'], ['Clapham South ', '0.9 miles'], ['Clapham Common ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,141 years left,Band: TBC,False
94,125730926,"£520,000",Reduced on 08/06/2023,"Maud Chadburn Place, London","A stunning, two double-bedroom apartment in the heart of Clapham South with direct views over Clapham Common. This well presented first floor flat is being sold with no chain and comprises of a bright and spacious, open-plan kitchen/living area, two double bedrooms and a modern three piece bathro...",Flat,1,2,,Leasehold,"['Secure, allocated underground parking space', 'Direct view over Clapham Common', 'Sold with no chain', 'A modern three piece bathroom suite with underfloor heating', 'One owner since built', 'Located opposite Clapham South tube station ', 'All furnishings can be included with purchase ']","[['Clapham South ', '0.0 miles'], ['Clapham Common ', '0.7 miles'], ['Balham ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,True
95,139806290,"£515,000",Added on 11/09/2023,"Alderbrook Road, London, SW12",Superb two bedroom first floor flat located moments away from Clapham Common.,Apartment,1,2,,Share of Freehold,"['Quiet residential street', 'Two double bedrooms', 'One bathroom', 'Light and airy throughout', 'Close to public transport', 'EPC Rating = C']","[['Clapham South ', '0.1 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£1696.35,981 years left,Band: D,True
96,140911769,"£515,000",Added on 16/10/2023,"Kildoran Road, SW2","Keating Estates are proud to present to market this charming one double bedroom garden flat, arranged in a Victorian terraced house on the well-located Kildoran Road, almost equidistant to Clapham and Brixton, with a fantastic choice of amenities in every direction.",Flat,1,1,607 sq. ft.(56 sq. m.),Share of Freehold,"['One double bedroom', 'Large private garden', 'Victorian conversion', 'Beautifully presented throughout', 'Working fireplace', 'Potential to extend STNP', 'Quiet residential street between Brixton and Clapham High Streets', 'Walking distance to the Victoria and Northern lines', 'Share of freehold', 'Chain-free']","[['Clapham North ', '0.5 miles'], ['Clapham Common ', '0.6 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
97,139130189,"£515,000",Added on 25/08/2023,"Leathwaite Road, Battersea, London, SW11","Located in the heart of Battersea, this spacious 680 Sq Ft one bedroom top floor Victorian conversion flat over-looking Clapham Common, is enviably situated only a short walk from Clapham Junction Station. Offered to the market with no onward chain.",Flat,1,1,,Share of Freehold,"['Offered to the market with no onward chain', 'Exceeding 680 square feet', 'Share of freehold', 'Large double bedroom with fitted wardrobes', 'Bright living room', 'Separate kitchen', 'Modern bathroom', 'Sole access to the loft for storage', 'Located between the Commons Just off the vibrant Northcote Road and Battersea Rise Close to Clapham Junction mainline station']","[['Clapham Junction ', '0.4 miles'], ['Clapham South ', '0.8 miles'], ['Wandsworth Common ', '1.0 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: D,False
98,131852270,"£515,000",Added on 30/03/2023,"Cedars Road, London, SW4",A well-appointed two-bedroom maisonette located a short distance from the greenery of Clapham Common as well as the served Clapham Common underground station.,Ground Flat,1,2,700 sq. ft.(65 sq. m.),Leasehold,"['Two bedrooms maisonette ', 'Split level', 'Private Garden', 'Communal gardens ', 'Close by Clapham Park ', 'Chain free ']","[['Clapham Common ', '0.5 miles'], ['Clapham South ', '0.7 miles'], ['Wandsworth Road ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
99,132925262,"£515,000",Reduced on 12/04/2023,"Town Hall Road, London","PUBLIC NOTICE 31 Town Hall Road, Battersea SW11 5NQ We are acting in the sale of the above property and have received an offer of £500,000 Any interested parties must submit any higher offers in writing to the selling agent before an exchange of contracts takes place.",Maisonette,1,2,,Leasehold,"['MAISONETTE', 'TOP FLOOR', 'PERIOD PROPERTY', 'CLOSE TO CLAPHAM JUNCTION & COMMON', 'USE OF LOFT SPACE']","[['Clapham Junction ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.8 miles'], ['Wandsworth Road ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£344,108 years left,Band: C,True
100,141085664,"£475,000",Added yesterday,"Brayburne Avenue, London, SW4","Coming to the market is this beautifully appointed one double bedroom garden flat set on the raised ground floor of this attractive period building, further offering a share of the freehold. The internal space is bright and airy and offers well-proportioned rooms throughout. Comprising...",Flat,1,1,,Share of Freehold,"['Private Garden', 'Well-appointed Throughout', 'Share of Freehold', 'Double Glazing Throughout', 'Close to Ameneties']","[['Wandsworth Road ', '0.0 miles'], ['Clapham High Street ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
101,135126389,"£510,000",Reduced on 19/09/2023,"Union Road, Clapham","A terrific and spacious two bedroom flat, measuring in at 56.2 Square Metres ( 604 Sq Ft) which enjoys walkable access to public transport.",Flat,1,2,,Ask agent,"['Share of Freehold', 'Period Conversion', 'Two Double Bedrooms', 'Large Reception Room', 'Close to Transport', 'Light & Spacious']","[['Clapham High Street ', '0.3 miles'], ['Clapham North ', '0.3 miles'], ['Wandsworth Road ', '0.3 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
102,85323135,"£500,000",Reduced on 17/11/2022,"Clapham Road, Clapham",A well presented two bedroom period conversion for sale in a convenient location providing easy access to the transport links and amenities of both Stockwell and Clapham.,Flat,1,2,,Leasehold,"['Kitchen/reception ', 'Two double bedrooms', 'Stunning bathroom', 'First floor', 'Shared front garden', 'Close to transport links', 'Close to local amenities', 'EPC Rating C']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
103,133626305,"£500,000",Added on 14/04/2023,"Dagnan Road, Balham","A fantastic and spacious garden flat with an abundance of period features, situated moments from Clapham South Tube, Abbeville Village and Clapham Common",Flat,1,1,,Share of Freehold,"['Garden flat', 'Period features', 'Bright and spacious', 'Close to transport', 'Seperate large kitchen', 'Common moments away', 'Handsome house']","[['Clapham South ', '0.2 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
104,136620593,"£500,000",Added on 27/06/2023,"Clapham Road, Clapham, London, SW9","Coming to the market is this well appointed two double bedroom flat which further benefits from a private balcony. The internal floorplan spans over a generous 767 square feet and comprises a bright and airy reception room which leads to the modern fitted eat-in kitchen, two fantastica...",Flat,1,2,,Leasehold,[],"[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.2 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
105,138373214,"£500,000",Added on 23/06/2023,"Alderbrook Road, Clapham South, London, SW12","An exceptional and beautifully presented two-bedroom first floor flat positioned along this prime address within the Nightingale Triangle, opposite Clapham Common. ",Apartment,1,2,,Share of Freehold,"['Sleek and stylish interior', 'Share of Freehold', 'Prime address, Nightingale Triangle', 'Two double bedrooms']","[['Clapham South ', '0.1 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,975 years left,Band: D,True
106,140692505,"£500,000",Added on 02/10/2023,"Balham Hill, Clapham South, London, SW12",A well-proportioned contemporary style penthouse apartment with a private West facing balcony set on the fifth floor of one of the most prestigious developments in Clapham. The property is situated metres from Clapham Common and Clapham South underground station.,Flat,1,1,,Leasehold,"['Stylish one bedroom penthouse apartment', 'Set on the top floor of a prestigious development', 'Maintained to a very high specification throughout', 'Contemporary feel and extending to 539 Sq. Ft.', 'Impressive open plan kitchen reception room with generous space for entertaining', 'A very well proportioned double bedroom with fitted wardrobes', 'Luxury bathroom', 'Sliding floor to ceiling glass doors open from the reception room and the bedroom directly onto a private West facing balcony', 'Near Clapham South underground station', 'Close to the amenities of Clapham Common']","[['Clapham South ', '0.1 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,114 years left,Band: D,False
107,136590425,"£500,000",Reduced on 23/08/2023,"Rubens Place, Clapham","A superbly presented apartment situated in a sought-after private gated development, arranged to include a large reception room with a large balcony, a fully integrated kitchen/breakfast room, two double bedrooms and two bathrooms.",Flat,2,2,,Leasehold,"['Private Gated Development', 'Bright Reception Room', 'Kitchen/Breakfast Room', 'Two Double Bedrooms', 'Two Bathrooms', 'Underground Parking']","[['Clapham North ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
108,86073984,"£500,000",Added on 28/02/2023,"Clapham Park Road, Clapham",We are delighted to offer this superb two double bedroom two bathroom apartment located on the 5th floor of this purpose built development with its own private parking space.,Flat,2,2,,Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Private parking space', 'Fifth floor', 'Attractive building', 'Close to local amenities', 'Close to transport links', 'EPC Rating C']","[['Clapham Common ', '0.3 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
109,133611029,"£500,000",Added on 14/04/2023,"Balham Hill, Balham Hill, Balham, SW12","A stunning and spacious two double bedroom flat, located just moments away from Clapham South. Boasting a neutral décor, this property features a generously sized and brightly lit living room with sleek wooden flooring throughout, a large separate kitchen with a breakfast bar and family bath...",Apartment,1,2,,Leasehold,"['Two Double Bedrooms', 'Large bright lounge', 'Perfect for a First Time Buyer', 'Lovely Condition ', 'Close to Transport Links', 'Chain Free', 'EPC Rating - D', 'Council Tax Band - C (Wandsworth)']","[['Clapham South ', '0.3 miles'], ['Balham ', '0.5 miles'], ['Wandsworth Common ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,£1300,Ask agent,Band: C,True
110,134441468,"£500,000",Reduced on 20/09/2023,"Bedford Road, Clapham North, London, SW4","Set on the 3rd floor of a modern development, this charming 2 bedroom flat features well-sized double bedrooms, balcony, and open-plan kitchen/reception room.",Flat,1,2,653 sq. ft.(61 sq. m.),Leasehold,"['Charming 2 bedroom 3rd floor flat', 'Well-proportioned double bedrooms', 'Lift access', 'Great condition', 'Balcony', 'Open-plan kitchen', 'Amazing location, moments from Clapham High Street', 'Fantastic transport links via Clapham High Street Station and Clapham North Station']","[['Clapham North ', '0.1 miles'], ['Clapham High Street ', '0.2 miles'], ['Clapham Common ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2235.58,113 years left,Ask agent,True
111,138373187,"£500,000",Added on 30/06/2023,"Cavendish Road, Clapham South, London, SW12","A fantastic two-bedroom apartment positioned on the first floor of this Victorian 'Lion House' conversion, along the favoured side of this desirable address in Clapham South. NO CHAIN. ",Apartment,1,2,,Share of Freehold,"['Wandsworth Borough', 'Near Clapham Common', 'Blank canvas opportunity', 'Probate sale']","[['Clapham South ', '0.3 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,55 years left,Band: C,True
112,131567717,"£500,000",Reduced on 09/11/2022,"Crescent Lane, Clapham",A tremendously bright and spacious two double bedroom two bathroom top floor apartment which enjoys extensive storage space and secure off street parking.,Flat,2,2,,Leasehold,"['Circa 100 Year Lease', 'Private Secure Parking', 'Two Double Bedrooms', 'Two Bathrooms', 'Large Reception Room', 'No Onward Chain']","[['Clapham Common ', '0.6 miles'], ['Clapham North ', '0.6 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
113,132402293,"£500,000",Added on 09/03/2023,"Belvedere Place, Brixton, SW2","A well proportioned two bedroom two bathroom apartment set within a gated development with allocated parking and a garage. The first floor accommodation comprises a reception room with a Juliet balcony, separate kitchen with integrated appliances, bathroom and two bedrooms with the master benef...",Apartment,2,2,,Leasehold,"['Two Double Bedrooms', 'New Family Bathroom', 'New Ensuite ', 'Garage', 'Double Glazed', 'Allocated Gated Parking ', 'Central Heating', 'Ample Storage ']","[['Brixton Underground ', '0.3 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,166 years left,Ask agent,True
114,140822270,"£500,000",Added on 31/05/2023,"Bicycle Mews, London, SW4","A superb, one bedroom apartment located on the top floor of this sought after modern development, benefitting from a superb south-west facing, private roof terrace.",Flat,1,1,507 sq. ft.(47 sq. m.),Leasehold,"['Modern Developement', 'One Bedroom', 'Entrance Hall with Storage', 'Open-Plan Kitchen/Dining/Reception Room', 'South-West Facing Private Roof Terrace', 'Seperate Communal Roof Terrace']","[['Clapham High Street ', '0.1 miles'], ['Clapham North ', '0.2 miles'], ['Clapham Common ', '0.3 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,112 years left,Band: D,False
115,140822255,"£500,000",Added on 05/10/2023,"Clapham Park Road, SW4","***MULTIPLE OFFERS RECEIVED*** Keating Estates are proud to present to market an appealing two double bedroom, two bathroom flat with off-street parking, occupying the fourth floor of a grand purpose-built apartment block on Clapham Park Road, perfectly located for Clapham Common, Clapham High St...",Flat,2,2,762 sq. ft.(71 sq. m.),Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Purpose-built apartment', 'Allocated parking off-street', 'Over 760 square feet of internal living space', 'Bright and private setting', 'Local amenities on the door-step', 'Clapham High Street and Abbeville Village both under a ten-minute stroll away', 'Access to both the Northern and Victoria Lines', 'Chain-free']","[['Clapham Common ', '0.3 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,950 years left,Band: E,True
116,138502376,"£500,000",Reduced on 15/09/2023,"Triangle Place, Clapham, SW4","A fantastic one bedroom apartment with a large wrap-around balcony and no onward chain. A wonderful apartment situated on the top floor of this well-maintained building. The apartment has a large double bedroom with integrated wardrobes, an open-plan kitchen/reception room and a modern bathroom...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Modern', 'Roof Terrace', 'Town/City', 'Upper Floor', 'Lateral', 'Chain Free']","[['Clapham Common ', '0.1 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham North ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£350 per year,£1082.54,117 years left,Band: D,False
117,134952344,"£500,000",Reduced on 02/06/2023,"Clapham Manor Street, London",A spacious and well presented split-level apartment offered for sale within easy reach of both Clapham Common tube station and the amenities of Clapham High Street.,Flat,1,3,,Leasehold,"['Spacious reception area', 'Three bedrooms', 'Private balcony', 'Bathroom', 'Close to transport links', 'Split-level', 'Good storage', 'EPC Rating: D']","[['Clapham High Street ', '0.2 miles'], ['Clapham Common ', '0.2 miles'], ['Clapham North ', '0.3 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
