,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
79,138542366,"£475,000",Reduced on 19/09/2023,"Cedar Road, London NW2","CHAIN FREE - Camerons Stiff & Co are pleased to bring to market For Sale this bright, well presented First Floor Flat set in a charming Edwardian building that spans across a total of 771 sq ft, providing ample space. Upon entering the front room you are met by the bright bay fronted re...",Flat,1,2,771 sq. ft.(72 sq. m.),Share of Freehold,"['Bright, well presented 2 bed First Floor Flat', 'Set in charming Edwardian building', '771 sq ft of well laid out accommodation', 'Bright reception/dining room with bay windows', 'Well maintained kitchen & family bathroom', 'Potential to convert loft into a large room', 'Original features: fireplace, high ceilings and picture rails', 'Close to good transport links into London via Cricklewood (Overground) and Willlesden Green (Jubilee - Zone 2)', 'Council: Brent (D)', 'Early viewing is highly recommended']","[['Cricklewood ', '0.4 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,True
80,139776875,"£475,000",Added on 13/09/2023,"Larch Road, London, NW2","A two bedroom converted garden apartment with generously sized open plan kitchen/reception room, contemporary bathroom/w.c., and separate w.c. Freshly decorated the apartment benefits from gas central heating, double glazed windows, fitted floor coverings and sole use of the rear garden.CHAIN FREE!",Ground Flat,,2,,Leasehold,"['TWO BEDROOM GARDEN FLAT', 'OPEN PLAN RECEPTION/KITCHEN AREA', 'BATHROOM/W.C.', 'SEPARATE W.C.', 'GAS CENTRAL HEATING', 'DOUBLE GLAZED WINDOWS', 'SOLE USE OF REAR GARDEN', 'NEW 125 YEAR LEASE', 'FRESHLY DECORATED', 'CHAIN FREE']","[['Cricklewood ', '0.3 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Ask agent,False
81,132655172,"£475,000",Reduced on 23/05/2023,"Chaplin Road, Willesden Green, London, NW2","A fantastic 3 bedroom top floor flat offering spacious and recently renovated accommodation, open plan interiors and a superb blend of modern and traditional living space.",Flat,1,3,886 sq. ft.(82 sq. m.),Leasehold,"['Great 3 bedroom flat', 'Bright open plan reception room', 'Contemporary kitchen', 'Neutral décor', 'Double bedrooms', 'Stylish bathroom', 'Quiet location', 'Period conversion']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.6 miles'], ['Neasden ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
82,136939904,"£475,000",Added on 04/07/2023,"Vincent Gardens, London, NW2",A beautifully presented ground floor purpose built two bedroom garden maisonette with mock Tudor elevations and situated in this highly desirable residential street on the borders of Dollis Hill and Neasden.The property is located within a few hundred yards of the magnificent 80 acres a...,Maisonette,1,2,,Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tSole use of south facing rear garden with outbuilding', '•\tOwn front door to street', '•\tFreehold of the entire building', '•\tWood burning stove to lounge', '•\tBuilt-in wardrobes to main bedroom', '•\tGross internal floor area of 679 sq ft (63 sq m) approximately', '•\tThe nearest stations are Neasden or Dollis Hill (Jubilee Line)']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Willesden Green ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,True
83,137645693,"£475,000",Added on 20/07/2023,"Vincent Gardens, London","Beautiful 2 bedroom maisonette with roof terrace, private garden & off street parking Portland Estate Agents are delighted to market this beautiful first floor maisonette, featuring it's own roof terrace, private front & rear gardens and it's own driveway for off street parking. There is...",Flat,1,2,612 sq. ft.(57 sq. m.),Leasehold,"['Two bedrooms', 'Bright reception room', 'Separate fitted kitchen', 'Family bathroom', 'Roof terrace', 'Private front & rear gardens', 'Own driveway', 'Long lease with 900+ years', 'Excellent condition throughout', 'No onward chain']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Willesden Green ', '1.2 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,900 years left,Band: C,False
84,138190295,"£475,000",Reduced on 06/10/2023,"Willesden Lane, London, NW2",Wonderfully proportioned two bedroom apartment on the top floor of this sought after mid-century block on the Willesden Green/Brondesbury Park borders. ,Apartment,1,2,,Leasehold,"['Wonderful mid-century apartment', 'Two double bedrooms', 'Sizeable, light filled reception room with wood floors', 'Separate kitchen', 'Lobby area & parking', 'Prime, leafy Brondesbury location']","[['Willesden Green ', '0.2 miles'], ['Brondesbury Park ', '0.6 miles'], ['Kilburn ', '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£0,84 years left,Band: C,False
85,115722530,"£475,000",Reduced on 02/11/2021,"Staverton Road, Brondesbury, London, NW2","Located on a lovely residential road close to Willesden Green Underground Station and local amenities, this two bedroom split-level flat offers spacious accommodation and access to a shared garden.",Flat,1,2,645 sq. ft.(60 sq. m.),Leasehold,"['A charming two bedroom split-level flat', 'Conveniently located on a lovely residential road', 'Arranged over the first and second floors', 'Spacious reception room', 'Contemporary kitchen', 'Two large double bedrooms', 'Communal garden', 'Wonderful bathroom']","[['Willesden Green ', '0.3 miles'], ['Dollis Hill ', '0.7 miles'], ['Brondesbury Park ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,£546,91 years left,Ask agent,False
86,137514074,"£465,000",Added on 07/05/2023,"Hawkshead Road, London","A spacious and beautifully designed two-bedroom maisonette located on Hawkshead Road, NW10, is now available for sale.",Apartment,1,2,786 sq. ft.(73 sq. m.),Leasehold,"['Two bedrooms', 'Charming period features', 'First floor', 'Separate fully fitted modern kitchen', 'Additional loft / office room', 'Approx 786 sqft - 72.98', 'Within close proximity to Roundwood Park', 'Chain free', 'Within close proximity to both Dollis Hill & Neasden underground stations']","[['Dollis Hill ', '0.7 miles'], ['Neasden ', '0.7 miles'], ['Harlesden ', '0.7 miles']]","['underground', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£0,111 years left,Band: C,False
87,137971526,"£459,950",Reduced on 04/09/2023,"Newton Road, Cricklewood","Offered with the freehold and in good condition is this three bedroom first floor maisonette. The flat has direct access to a private garden from the kitchen, a separate reception and a large family bathroom. There is also potential to extend into the loft, subject to planning permission.",Flat,1,3,,Freehold,"['Three Bedrooms', 'First Floor Flat', 'Private Rear Garden', 'Chain Free', 'Potential to Extend (STPP)', 'Freehold Included']","[['Cricklewood ', '0.5 miles'], ['Willesden Green ', '0.7 miles'], ['Dollis Hill ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
88,141175460,"£450,000",Added today,"Anson Road, Hampstead, London, NW2",A refreshingly original 1 bedroom apartment set within a stunning church conversion offering a spacious reception room with wood floor and quaint garden.,Flat,1,1,712 sq. ft.(66 sq. m.),Leasehold,"['Fantastic 1 bedroom flat split level flat', 'Spacious reception room with access to garden', 'Open plan kitchen with space to dine', 'Double bedroom with ample storage space', 'Unique church conversion', 'Superb location close to local amenities']","[['Willesden Green ', '0.4 miles'], ['Cricklewood ', '0.6 miles'], ['Dollis Hill ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
89,133590824,"£450,000",Reduced on 16/05/2023,"Vincent Gardens, London, NW2",We are pleased to be able to offer for sale this larger than average two bedroom first floor mock Tudor style purpose built maisonette constructed circa 1930 and offering ideal first time buyer accommodation.The property is located within a few hundred yards of local bus services at Tan...,Maisonette,1,2,,Freehold,"['•\tDining room extension', '•\tGarage', '•\tFreehold of the entire building', '•\tOwn front door to street', '•\tOff street parking', '•\tOwn rear garden', '•\tGross internal floor area of 646 sq ft (60 sq m) approximately']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Hendon ', '1.3 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
90,133568120,"£450,000",Added on 13/04/2023,"Vincent Gardens, London, NW2",We are delighted to be able to offer for sale this first floor purpose built maisonette with mock Tudor front elevations and this particular property has been extended to provide a spacious kitchen/dining area and viewing is a must to appreciate the size and condition of the property.Th...,Maisonette,1,2,,Share of Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tOff street parking to front for one vehicle', '•\tSole use of own rear garden', '•\tShare of freehold', '•\tGross internal floor area of 675 sq ft (63 sq m) approximately', '•\tThe loft is insulated, partially boarded and is currently used for storage', '•\tThe nearest stations are Neasden or Dollis Hill (Jubilee Line)', '•\tBrent Cross Shopping complex is approximately 2 miles radius']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Willesden Green ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
91,86426103,"£450,000",Added on 09/10/2023,"Sandringham Road, London, NW2",For Sale is this charming 2 bedroom flat situated on a tree-lined street close to the bustling Willesden High Road. This well presented property is set on the Ground Floor of a purpose built building with its own street entrance. The property boasts 688 sq ft of well laid out accommodat...,Flat,1,2,699 sq. ft.(65 sq. m.),Leasehold,"['Two bedroom flat For Sale', 'Bay fronted open plan kitchen/reception', '688 sq ft of living accommodation', '20 ft private garden to the rear', 'Council Tax: Brent (C)', 'Transport links: Willesden Green (Jubilee- Zone 2)']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.5 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,145 years left,Band: C,False
92,131258228,"£450,000",Added on 31/01/2023,"Windsor Road, London","We are pleased to offer this well presented two bedroom flat on a long lease. Windsor Road is a bright and airy property with a modernised bathroom and living area, it has plenty of in-built storage and is fully double glazed. Windsor Road is well located and within easy reach of both Willesden...",Maisonette,1,2,734 sq. ft.(68 sq. m.),Leasehold,"['Two good sized bedrooms', 'Long lease of 147 years remaining ', 'First floor maisonette - No service charge', 'Double Glazing throughout', 'Close to transport links and amenities ', 'Abundance of natural lighting', 'Ideal for first time buyers', '£200 ground rent', 'Residential parking permit ', 'Council Tax Band D ']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.4 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
93,134220356,"£450,000",Reduced on 13/09/2023,"Oman Avenue, Gladstone Park","Situated on the second floor of a well-maintained purpose built building, is this three bedroom flat with a separate kitchen and reception with parquet flooring. Offering great internal living space and beautiful views of Gladstone Park this is perfect as a first time buy or as an investment.",Flat,1,3,,Leasehold,"['Three Bedrooms', 'Separate Reception', 'Views of Gladstone Park', 'Chain Free', 'Off Street Parking', 'Communal Gardens']","[['Willesden Green ', '0.5 miles'], ['Dollis Hill ', '0.6 miles'], ['Cricklewood ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
94,82160757,"£450,000",Added on 21/10/2021,"All Souls Avenue, London, NW10","Located within a short walk from both Kensal Rise and Willesden Green Station is this well presented apartment. The property is offered in good order throughout and comprises a spacious reception room with wood flooring, separate kitchen, three bedrooms and a fully tiled three piece bathroom suit...",Apartment,1,3,,Leasehold,"['Three Bedroom Flat', 'Leasehold', 'Recently Refurbished', 'Wood Flooring', '69 Year Lease', 'Offered Chain Free']","[['Kensal Rise ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Kensal Green ', '0.7 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
95,134960333,"£450,000",Reduced on 09/06/2023,"Chapter Road, Willesden Green, London, NW2","Set within a lovely period conversion, this stylish 2 bedroom top floor flat offers bright accommodation, boasting a modern separate kitchen and a private balcony.",Flat,1,2,613 sq. ft.(57 sq. m.),Leasehold,"['Fantastic 2 bedroom top floor flat', 'Situated on a quiet residential road', 'Spacious reception room with space to dine', '2 generously sized bedrooms', 'Smart bathroom', 'Red brick period conversion']","[['Willesden Green ', '0.3 miles'], ['Dollis Hill ', '0.4 miles'], ['Neasden ', '0.9 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1866,172 years left,Ask agent,False
96,134907950,"£450,000",Added on 17/05/2023,"Ambleside Road, NW10, Harlesden, London, NW10","Ideally located moments from the open green spaces of Roundwood Park, this delightful 2 bedroom ground floor flat enjoys generously proportioned and stylish interiors and a superb rear garden.",Flat,1,2,647 sq. ft.(60 sq. m.),Share of Freehold,"['Excellent two bed garden flat', 'Bay fronted reception room', 'Great location for all local amenities', 'Contemporary kitchen', 'Sleek bathroom', 'Garden']","[['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.7 miles'], ['Neasden ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
97,136593089,"£450,000",Reduced on 14/10/2023,"Blenheim Gardens, London, NW2","A bright and spacious two double bedroom flat in a period conversion, located moments from Willesden Green Station. ",Apartment,1,2,,Leasehold,"['Two double bedrooms', 'Sizeable reception with dining area', 'Over 950 Sq Ft', 'Sought after treelined street']","[['Willesden Green ', '0.1 miles'], ['Cricklewood ', '0.7 miles'], ['Dollis Hill ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,98 years left,Band: D,False
98,140949452,"£450,000",Reduced on 10/09/2023,"Lechmere Road, Willesden, NW2","""Stunning Two-Bedroom Period Flat with Modern Amenities in Willesden Green - No Onward Chain."" This beautiful period conversion flat is a spacious and modern gem, perfect for those looking for convenience and comfort. With circa 656 square feet of well-proportioned accommodation, this bright and...",Flat,1,2,,Leasehold,"['Bright Two Bedroom First Floor Period Conversion', 'Well Proportioned Accommodation', 'Convenient Residential Location', 'Light And Spacious Open Plan Reception/Kitchen', 'Modern Bathroom', 'Ample Inbuilt Storage', 'Low Outgoings', 'No Onward Chain', 'Close To Willesden Green Station And Amenities', '* BOOK YOUR VIEWING ONLINE! *']","[['Willesden Green ', '0.3 miles'], ['Dollis Hill ', '0.5 miles'], ['Neasden ', '1.0 miles']]","['underground', 'underground', 'underground']",£90 per year,£0,88 years left,Band: C,False
99,140135558,"£450,000",Reduced on 29/09/2023,"Chapter Road, London NW2","NEW TO THE MARKET nestled in the vibrant Willesden Green area, this charming 3-bedroom home is a promising find for first-time buyers or couples in search of a comfortable residence. With three bedrooms in total, including a cozy loft conversion, this property offers versatility to suit...",Flat,1,3,811 sq. ft.(75 sq. m.),Share of Freehold,"['3 Bedroom flat', 'Spanning 811 sq ft', 'Bay fronted reception room offering plenty of natural light', 'Separate kitchen', '3 bright bedrooms set over 2 floors', '1 family bathroom', 'Short walk to Willesden Green (Jubilee - Zone 2)', 'Close to the amenities of Willesden Green', 'COUNCIL: Brent (C)', 'Viewing highly recommended']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.5 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,True
100,141063356,"£400,000",Added on 19/10/2023,"West Ella Road, Harlesden","A well presented ground-floor flat located in Harlesden. The property comprises two bedrooms, living room, kitchen-diner, bathroom, and a larger than average rear garden. Harlesden Station is served by the Bakerloo Line & London Overground (Zone 3). There is huge potential to extend the property ...",Flat,1,2,,Leasehold,"['Ample Potential to Extend (Stpp)', '0.5 Miles to Harlesden Station (Zone 3)', 'Ground Floor', 'Well Presented Throughout', 'Kitchen-Diner', 'Large Garden']","[['Harlesden ', '0.5 miles'], ['Willesden Junction ', '0.8 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,120 years left,Ask agent,False
101,131536832,"£450,000",Added on 09/02/2023,"Gladstone Court, Willesden Green","A well presented second floor flat located opposite Gladstone Park. The property comprises three double bedrooms. living room, kitchen-diner and a family bathroom. Willesden Green Underground Station is situated 0.4 miles away and is served by the Jubilee Line (Zone 2). The property benefits from...",Flat,1,3,,Share of Freehold,"['Three double bedrooms', 'Share of freehold', 'Parking space', 'Chain free', 'Close to public transport', 'View of Gladstone Park']","[['Dollis Hill ', '0.5 miles'], ['Willesden Green ', '0.5 miles'], ['Cricklewood ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£2668,950 years left,Ask agent,True
102,137962844,"£450,000",Added on 27/07/2023,"1 Ambleside Road, Roundwood Park, NW10","Recently renovated two double bedroom ground floor period conversion with south facing private garden and long lease, conveniently situated 2 minutes walk to Roundwood Park. The property has been well maintained and appointed by the current owners, retaining a wealth of period appeal, updated wi...",Ground Flat,1,2,,Leasehold,"['Delightful Private Garden', 'Beautiful Two Double Bedroom Ground Floor Flat', 'Popular Location Close To Roundwood Park', 'Period Appeal And High Quality Finish', 'Bright And Spacious Reception Room', 'Separate Well Equipped Kitchen', 'Modern Bathroom', 'Long Lease', 'Close To Transport Links And Amenities', '* BOOK YOUR VIEWING ONLINE! *']","[['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.7 miles'], ['Neasden ', '0.7 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,138 years left,Band: C,True
103,138222011,"£450,000",Reduced on 11/10/2023,"Sandringham Road, Willesden, London","This delightful 688 sq.ft (64 sq,m) approx double bay fronted Ground Floor purpose built flat (with own street entrance) is situated in a tree-lined street just off Willesden High Road with its multiple shops, bus routes, modern library complex and near to both Willesden Green and Dollis Hill (Ju...",Flat,1,2,,Leasehold,"['DOUBLE BAY FRONTED GROUND FLOOR GARDEN FLAT', '688 SQ FT (64 SQ.M) APPROXIMATELY', '2 DOUBLE BEDROOMS', 'OWN STREET ENTRANCE', 'WOOD FLOORING & DOUBLE GLAZED WINDOWS', '20 ft WEST/SOUTHWEST FACING REAR GARDEN', 'NEAR TO WILLESDEN GREEN (ZONE 2 - JUBILEE LINE ) STATION', 'NO UPPER CHAIN']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.5 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,145 years left,Band: C,False
104,136999919,"£450,000",Added on 09/05/2023,"Curzon Crescent, Harlesden, NW10",A beautiful two double bedroom garden flat - recently decorated with wooden floors throughout. Direct access to landscaped rear garden including large decking area. Shared Off Street Parking.,Flat,1,2,,Ask agent,"['Two Double Bedrooms', 'Ground Floor', 'Private Rear Garden', 'Shared Off Street parking']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
105,131440175,"£450,000",Added on 06/02/2023,"Windsor Road, London","Empire Estates are pleased to market this delightful two bedroom first floor maisonette in the heart of Willesden Green. Windsor Road offers two bedrooms, a large family bathroom and a fully fitted kitchen. The property is superb for first time buyers and is in ready to move in condition. The f...",Maisonette,1,2,,Leasehold,"['Two bedroom first floor maisonette', 'Lease of 112 years remaining', 'No service charge payable / £200 ground rent', 'Ideal for first time buyers', 'Ready to move in condition ', 'Close to transport and amenities', 'Superb amount of natural lighting', 'Double glazing throughout', 'Recently refurbished', 'Council Tax Band C']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.4 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
106,136607753,"£450,000",Added on 27/06/2023,"Flowers Close, London","We are pleased to bring to the market For Sale this lovely Ground Floor, two bedroom flat set within this gated new build development just a short walk away from the popular Gladstone Park. This bright property has been lovingly cared for by the present owners and spans 778 sq ft of well...",Flat,2,2,778 sq. ft.(72 sq. m.),Leasehold,"['Ground Floor, two bedroom flat', '778 sq ft of well presented accommodation', 'Open plan kitchen/dining area and reception', 'Private 40 ft south/west facing garden', 'COUNCIL:  Brent (D)', 'Viewing is highly recommended']","[['Dollis Hill ', '0.7 miles'], ['Neasden ', '0.8 miles'], ['Willesden Green ', '1.1 miles']]","['underground', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3123,115 years left,Band: D,False
107,135734588,"£450,000",Added on 06/06/2023,"Heathfield Park, Willesden Green, London, NW2","Enviably located in Willesden Green, a superb 2 bedroom duplex flat featuring many period features, high ceilings throughout and access to fantastic communal gardens.",Flat,1,2,965 sq. ft.(90 sq. m.),Leasehold,"['Bright 2 bed flat', 'Superb reception room', 'Eat in kitchen', 'Double bedroom', 'Large loft room', 'Modern bathroom', 'Peaceful location', 'Close to Brondesbury Park']","[['Willesden Green ', '0.2 miles'], ['Brondesbury Park ', '0.7 miles'], ['Dollis Hill ', '0.7 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
108,135734591,"£450,000",Added on 06/06/2023,"Heathfield Park, Willesden Green, London, NW2","located on a quiet residential road in the heart of Willesden Green and moments from Brondesbury Park, this fantastic 1 bedroom flat offers superb interiors and access to superb communal gardens.",Flat,1,1,662 sq. ft.(62 sq. m.),Leasehold,"['Stylish 1 bed flat', 'Chic reception room', 'Fully fitted kitchen with dining space', 'Communal gardens', 'Many period features', 'Period conversion', 'Utility room', 'Double bedroom']","[['Willesden Green ', '0.2 miles'], ['Brondesbury Park ', '0.7 miles'], ['Dollis Hill ', '0.7 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
109,139688327,"£449,950",Reduced on 26/09/2023,"All Souls Avenue, London NW10","As Sole Agents, Camerons Stiff & Co are pleased to bring to the market For Sale this Second Floor apartment situated on a popular road close to Queens Park. On entering the almost 800 sq ft apartment you are greeted by a bright reception room with wooden style flooring and large windows ...",Flat,1,3,796 sq. ft.(74 sq. m.),Leasehold,"['Almost 800 sq ft of internal living space', '3 large double bedrooms', 'Modern kitchen and reception room', 'Council Tax: Brent (D)', 'Transport: Willesden Green (Jubilee-Zone 2)', 'Viewing is highly recommended']","[['Kensal Rise ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Kensal Green ', '0.7 miles']]","['overground', 'underground', 'underground']",£0 per year,£350,156 years left,Band: D,False
110,139791947,"£449,500",Added on 11/09/2023,Midlothian House,"Presenting a modern, good-sized 2 bedrooms and 1 bathroom ground floor flat. This property presents an ideal opportunity, whether you're seeking a comfortable home or a sound investment.",,1,2,,Leasehold,"['PERFECT FOR FIRST TIME BUYER/INVESTOR', 'Near boutique shops, restaurants and cafes', 'Excellent transport links', 'Private Balcony', 'Open plan kitchen & living', 'High ceiling and abundance of natural light', 'Modern Interior Design', 'Car Parking Space', 'Private and Tranquil', 'Gated and secure development']","[['Willesden Green ', '0.5 miles'], ['Dollis Hill ', '0.5 miles'], ['Cricklewood ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£700,Ask agent,Band: B,False
111,132242660,"£449,000",Reduced on 01/04/2023,"Roundwood Road, Willesden Junction, London","Recently refurbished with the potential to extend, and a share of freehold … two double bedroom ground floor apartment with two tiered private garden and rear summer house. Converted out of this mid-terraced house, which is located in close proximity to the beautiful open spaces of Roundwood Park...",Flat,1,2,627 sq. ft.(58 sq. m.),Share of Freehold,"['Two bedrooms', 'White laquered kitchen with Marble worktops', 'Modern fully tiled bathroom', 'Private rear garden', 'Share of freehold', 'Potential side return extension, subject to usual consents', 'Close to Roundwood Park']","[['Dollis Hill ', '0.6 miles'], ['Neasden ', '0.7 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,120 years left,Band: C,False
112,131723963,"£435,000",Added on 15/02/2023,"Howard Road, London","Empire Estates are pleased to bring to the market a generously sized first floor flat, benefiting from two double bedrooms, a large reception and a separate kitchen, a three-piece family bathroom and potential for conversion into the loft STPP. Perfect for a first time buy or an as investment. H...",Maisonette,1,2,,Leasehold,"['Two double bedrooms', 'First floor maisonette', '£200 ground rent / No service charge', 'Close to transport links and amenities', '100 years lease remaining', 'Potential for conversion into the loft STPP', 'Large reception room', 'Three piece family bathroom', 'High ceiling heights throughout', 'Council Tax Band C']","[['Cricklewood ', '0.3 miles'], ['Willesden Green ', '0.5 miles'], ['Kilburn ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
113,133493819,"£435,000",Added on 11/04/2023,"Churchill Road, London, NW10",Tilson & Spencer present this two bedroom ground floor garden conversion within this bay fronted Victorian terrace. This stunning property has been tastefully decorated by the current vendor and has been transformed into a stylish and sophisticated home,Ground Flat,1,2,549 sq. ft.(51 sq. m.),Leasehold,"['Nearly 550 sq ft of internal accommodation ', 'Two bedroom', 'Victorian ground floor conversion ', 'Bespoke kitchen with ample storage', 'Modern shower room ', 'Garden in excess of 40ft', 'Good natural light throughout', 'Lease in excess of    years', 'No onward chain ', 'Close to Willesden Green & Dollis Hill tube stations.']","[['Dollis Hill ', '0.4 miles'], ['Willesden Green ', '0.4 miles'], ['Neasden ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
114,141011468,"£435,000",Added on 18/10/2023,"Brook Road, Cricklewood","This generously sized first floor flat situated within a gated development benefits from a bright and airy reception room, a separate kitchen, two double bedrooms and a bathroom with a separate WC. The property comes with a garage and parking and no onward chain.",Flat,1,2,,Ask agent,"['Two Bedrooms', 'Separate Reception', 'Communal Gardens', 'Ample Storage Throughout', 'Garage And Parking Space', 'No Onward Chain']","[['Dollis Hill ', '0.6 miles'], ['Neasden ', '0.8 miles'], ['Willesden Green ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
115,137937830,"£430,000",Reduced on 04/09/2023,"Chichele Road, London, NW2","1 bed flat for sale in London, NW2. An airy one bedroom apartment located on the top floor of an attractive period property in the sought-after Mapesbury Conservation Area. The property offers light and spacious accommodation with stylish interiors throughout. Comprising an inviting r...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Period', 'Top Floor', 'Town/City']","[['Willesden Green ', '0.3 miles'], ['Cricklewood ', '0.5 miles'], ['Kilburn ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
116,138851588,"£430,000",Reduced on 04/09/2023,"Chichele Road, Cricklewood","**OFFERS IN EXCESS OF**A top floor one bedroom period conversion, with an eat-in kitchen, separate reception room and modern bathroom. The property comes with no onward chain and the potential to convert the loft (STPP).",Flat,1,1,,Ask agent,"['Top Floor', 'Scope To Convert The Loft (STPP)', 'No Onward Chain', 'Eat-In Kitchen', 'Separate Reception Room', 'Period Conversion']","[['Willesden Green ', '0.3 miles'], ['Cricklewood ', '0.5 miles'], ['Kilburn ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
