,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
84,140828582,"£450,000",Reduced on 20/09/2023,"A, Southcote Road, London",CHAIN FREE! A quite uniquely presented lower ground floor converted flat arranged over 581 sq.ft (54 sq.m) located on a popular tree lined turning close to Tufnell Park underground (Northern Line) and the trendy shops on Fortess Road. The accommodation comprises of one double bedroom with bu (cont.),Flat,1,1,,Leasehold,"['Chain Free', 'Unique One Bed Garden Flat', 'Own Entrance', 'Reception Room leading to Equipped Kitchen', 'Abundance of storage including Under Floor', 'Under Floor Heating', 'Sole use of Patio Garden', 'Shower Room and Extra Bath', 'Long Lease', 'SOLE AGENT']","[['Tufnell Park ', '0.1 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
85,138137936,"£450,000",Added on 01/08/2023,"Hanley Road, Finsbury Park","Sitting pretty between the trappings of both Finsbury Park and Crouch Hill, this one bedroom raised ground floor flat boasts a wealth of attractive features within. From marble fire surrounds to high ceilings, your light-filled abode also comes complete with a beautiful private garden to the rear...",Flat,1,1,,Leasehold,"['1 double bedroom', 'Private garden', 'Offered chain free', 'Period features', 'Raised ground floor', '0.6 miles from Finsbury Park Station']","[['Crouch Hill ', '0.1 miles'], ['Finsbury Park ', '0.6 miles'], ['Harringay ', '0.8 miles']]","['overground', 'nationalrail', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£277.12,101 years left,Band: C,True
86,133111418,"£445,000",Reduced on 12/07/2023,"Marlborough Road, N19","This tasteful, one double bedroom, garden flat is situated on the ground floor of a traditional Victorian house. It benefits from a private patio and the entire property is flooded with light, having large windows and tall ceilings throughout. Finished to a premium standard, this vibrant home is ...",Ground Flat,1,1,524 sq. ft.(49 sq. m.),Leasehold,"['GROUND FLOOR', 'PERIOD CONVERSION', 'PATIO GARDEN', 'PERIOD FEATURES', 'KITCHEN-DINER', 'CLOSE TO ARCHWAY UNDERGROUND']","[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.4 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
87,136413146,"£425,000",Reduced on 05/07/2023,"Shaftesbury Road, London","This beautiful, light-filled period conversion hosts a wealth of attractive features, from original wood flooring to shuttered bay window and private garden. What’s more, your one bedroom garden flat sits on tree-lined Shaftesbury Road - offering an ideal North London hideaway just 0.8 miles from...",Flat,1,1,,Share of Freehold,"['One bedroom', 'Private garden', 'Share of freehold', 'Offered chain freee', 'Period conversion', '0.8 miles Finsbury Park Station']","[['Crouch Hill ', '0.3 miles'], ['Upper Holloway ', '0.5 miles'], ['Archway ', '0.6 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
88,134013485,"£425,000",Reduced on 20/06/2023,"Milton Avenue, Highgate, N6",A one bedroom period conversion with private front and rear patios situated within close walking distance to Highgate Underground Station.,Flat,1,1,491 sq. ft.(46 sq. m.),Share of Freehold,"['Period Conversion', 'Front & Rear Patios', 'Private Entrance', 'Excellent Condition', 'Close To Public Transport', 'Chain Free & Includes a Share of the Freehold']","[['Highgate ', '0.5 miles'], ['Archway ', '0.6 miles'], ['Upper Holloway ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,£780,965 years left,Band: C,False
89,140603621,"£425,000",Added on 29/09/2023,"Tollington Way, Holloway","Enjoy open-plan living within your light-filled, one bedroom home in the heart of inner North London. With exclusive access to your own private roof terrace, you can revel in rooftop views across the trappings of your bustling new neighbourhood. Natural light floods through the multi-pa...",Flat,1,1,,Share of Freehold,"['1 double bedroom', 'Roof terrace', 'Share of freehold', 'Open plan Living / Kitchen', 'Well presented throughout', '0.6 miles to Finsbury Park Station']","[['Upper Holloway ', '0.4 miles'], ['Finsbury Park ', '0.6 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
90,139459805,"£425,000",Added on 04/09/2023,"Alexander Road, Islington, London, N19","One Double Bedroom Apartment with share of private rear garden, nestled between Crouch Hill, Upper Holloway and Finsbury Park, moments from both Underground and Overground Lines.",Apartment,1,1,,Share of Freehold,"['Completely Refurbished', 'Share of freehold', 'One Double Bedroom', 'Contemporary finish', 'Garden Flat', 'Spacious Living Room', 'Modern Kitchen', 'Private Rear Garden', 'Near To Transport Links & Amenities']","[['Upper Holloway ', '0.4 miles'], ['Crouch Hill ', '0.6 miles'], ['Finsbury Park ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",£0 per year,£0,87 years left,Band: C,True
91,137728445,"£425,000",Reduced on 27/09/2023,"Fortess Road, London, NW5",This charming one-bedroom apartment occupies the second floor of a Victorian residence in the heart of Tufnell Park.,Flat,1,1,,Share of Freehold,"['Elegant fireplace', 'Reconditioned pine floors', 'Share of Freehold (990 years remaining on the lease)', 'Council Tax Band C (Camden)', 'EPC Rating D. Expires July 2024', 'Decorated by its owner to a meticulous standard throughout', 'The flat opens out to a large and incredibly bright open-plan reception room', 'Chain Free Sale', 'Second floor flat']","[['Tufnell Park ', '0.1 miles'], ['Kentish Town ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['underground', 'nationalrail', 'overground']",£0 per year,£2652,989 years left,Band: C,False
92,126363710,"£425,000",Reduced on 10/10/2022,"Holloway Road, N19 3NL","A bright and spacious one-bedroom ground-floor garden flat offering 639 square feet of living space. This property offers lots of potential and comprises a double bedroom, separate shower and toilet, spacious reception, and a kitchen that leads to the private, rear garden. The flat would benefit ...",Ground Flat,1,1,639 sq. ft.(59 sq. m.),Leasehold,"['639 sq ft / 59.4 sq m', 'One double bedroom', 'Large living/dining room', 'Close to transport links', 'Private garden', 'Ground Floor Flat', 'Chain free', 'Leasehold']","[['Upper Holloway ', '0.1 miles'], ['Archway ', '0.4 miles'], ['Tufnell Park ', '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
93,137601215,"£425,000",Added on 19/07/2023,"Corbyn Street, Finsbury Park","Your characterful, bay fronted garden apartment is set within a charming Victorian building along the popular and tree-lined Corbyn Street. Famed for its array of award-winning eateries, watering holes and local green space, Stroud Green is an enviable neighbourhood to have on your doorstep ready...",Flat,1,1,,Share of Freehold,"['1 double bedroom', 'Private garden', 'Spit level flat', 'Offered chain free', 'EPC band D', '0.6 miles from Finsbury Park']","[['Crouch Hill ', '0.2 miles'], ['Finsbury Park ', '0.5 miles'], ['Upper Holloway ', '0.6 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
94,138504614,"£425,000",Added on 10/08/2023,"Andover Road, Islington, London, N7","Impeccably designed and decorated is this TWO BEDROOM apartments, located on the 3rd floor with a lift. Spanning 861 square feet and only a short distance walk from FINSBURY PARK STATION and Crouch Hill Overground Station.",Apartment,1,2,,Leasehold,"['Recently Refurbished', 'Modern Decor', 'Plenty of Natural Light', 'Unique Storage Solutions', 'Contemporary Kitchen', 'Utility Area', 'Double Glazed Windows', 'Herringbone Style Floor']","[['Finsbury Park ', '0.4 miles'], ['Crouch Hill ', '0.5 miles'], ['Arsenal ', '0.6 miles']]","['nationalrail', 'overground', 'underground']",£10 per year,£2424,Ask agent,Band: C,True
95,131197277,"£425,000",Reduced on 28/02/2023,"Bishops Road, Highgate Village ,London, N6","LitLitchfields is pleased to offer a top floor (2nd) one bedroom flat set in a quiet, semi-detached period conversion in Highgate Village. The flat is offered chain free with a long lease and share of freehold. This bright and airy apartment is in good internal condition and our seller informs us...",Apartment,1,1,,Share of Freehold,"['Chain Free', 'Top floor conversion ( 2nd)', 'Reception  room', 'Double Bedroom', 'Kitchen', 'Bathroom', 'Share of Freehold', 'Close to local Shops', 'close to Highgate Woods', 'within 500 yards approx of Highgate underground station']","[['Highgate ', '0.1 miles'], ['East Finchley ', '0.9 miles'], ['Archway ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,True
96,136935563,"£425,000",Added on 04/07/2023,"Sussex Way, London, N7","A delightful one bedroom converted flat, set on the ground floor of a period building with direct access to a private rear garden.",Apartment,1,1,,Share of Freehold,[],"[['Upper Holloway ', '0.5 miles'], ['Finsbury Park ', '0.5 miles'], ['Arsenal ', '0.6 miles']]","['overground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
97,137284448,"£425,000",Added on 13/07/2023,"Langbourne Avenue, Holly Lodge Estate","A well-presented ground floor apartment on a sought after avenue in the Holly Lodge Estate - a desirable gated development moments from Hampstead Heath. The well-proportioned accommodation benefits from high ceilings throughout, reception room with beautiful wood floors, fully fitted kitchen, pri...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Ground Floor', 'Communal Garden', 'Leasehold with approximately 91 year(s) remaining']","[['Archway ', '0.6 miles'], ['Gospel Oak ', '0.6 miles'], ['Tufnell Park ', '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£1816.95,91 years left,Band: C,True
98,131109839,"£400,000",Reduced on 11/02/2023,"Kingsdown Road, N19 4LA","A delightful one-bedroom garden flat, with its own private entrance, comprising 527 sqft / 49 sqm within an attractive period house in a quiet and sought-after residential street. This wonderful property enjoys an abundance of natural light and creates a warm and welcoming home. The apartment fu...",Ground Flat,1,1,,Leasehold,"['Sole Agent', 'Garden flat', 'Vacant possession ', 'Period property', 'Great location', 'Private access', 'Service Charge - £642.42', 'Unexpired Lease 95 Years']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.5 miles'], ['Crouch Hill ', '0.7 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
99,137654039,"£400,000",Reduced on 03/08/2023,"FAIRBRIDGE ROAD, Archway, London, N19","Fantastic 1 bedroom flat. The property offers spacious and bright living room with modern kitchen area, separate bedroom with large window and private roof terrace with amazing views.",Flat,1,1,688 sq. ft.(64 sq. m.),Leasehold,"['Fantastic 1 bedroom flat', 'Bright and spacious living room', 'Modern kitchen', 'Spacious bedroom', 'Private roof terrace', 'Plenty of storage', 'Local amenities', 'Great transport links']","[['Upper Holloway ', '0.1 miles'], ['Archway ', '0.3 miles'], ['Crouch Hill ', '0.7 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
100,141188216,"£400,000",Added on 07/07/2023,"St. Georges Avenue, Tufnell Park, London, N7","A superb one-bedroom Victorian conversion with mezzanine area and private garden, forming part of this handsome end-of-terrace house. Located on one of Tufnell Park's premier roads the property comprises a bright and airy reception, modern kitchen, and a stylish bathroom. Conveniently located to ...",Flat,1,1,,Share of Freehold,"['One Bedroom Conversion', 'Mezzanine Area', 'Tree Lined Turning', 'No Through Road', 'Private Garden', 'Close To Amenities', 'Chain Free']","[['Tufnell Park ', '0.4 miles'], ['Upper Holloway ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£1 per year,£0,Ask agent,Band: C,True
101,141058340,"£400,000",Reduced yesterday,"Roads Place, London, N19",GetAnOffer are offering this PROPERTY from a MOTIVATED seller to buyers that are in a position to purchase relatively quickly. Please enquire to GetAnOffer on how to secure this property QUICKLY. GetAnOffer are pleased to offer this property for sale: End of Terrace House In Private Gated D...,Terraced,1,1,,Share of Freehold,"['End of Terrace House', 'Entrance Hall', 'Living Room', 'Fitted Kitchen', 'Bathroom Comprising Three Piece Suite', 'Front Garden']","[['Crouch Hill ', '0.4 miles'], ['Upper Holloway ', '0.5 miles'], ['Finsbury Park ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
102,86606640,"£400,000",Added on 12/10/2023,"Wray Crescent, Finsbury Park","A bright and airy period conversion awaits on leafy Wray Crescent, just minutes from Finsbury Park Station and brimming with original Victorian characteristics. Step inside the classic porch and richly painted front door to be greeted by contemporary neutral colours throughout, leading ...",Flat,1,1,,Share of Freehold,"['1 double bedroom', 'Shared garden', 'Offered chain free', 'Share of freehold', 'Well presented throughout', '0.5 miles to Finsbury Park Station']","[['Crouch Hill ', '0.4 miles'], ['Upper Holloway ', '0.5 miles'], ['Finsbury Park ', '0.5 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
103,134143469,"£390,000",Reduced on 05/06/2023,"Crouch End Hill, London","Quietly situated overlooking communal gardens, and superbly located in a gated development in the heart of Crouch End, this extremely spacious, two double bedroom apartment with reserved parking is situated on the first floor of a contemporary block and is available with no upper chain.",Ground Flat,1,2,,Leasehold,"['Lounge/Dining Room', 'Kitchen', 'Two Double Bedrooms', 'Bathroom', 'Lift & Communal Gardens', 'Reserved Parking Space ']","[['Crouch Hill ', '0.5 miles'], ['Harringay ', '0.8 miles'], ['Hornsey ', '0.8 miles']]","['overground', 'nationalrail', 'nationalrail']",£0 per year,£558,99 years left,Band: E,True
104,140324846,"£385,000",Added on 22/09/2023,"Davenant Road, N19","This tasteful, one double bedroom, garden flat is situated on the ground floor of a Victorian House, and benefits from a its own private entrance. It benefits from a substantial patio garden and the property is flooded with light, having large windows throughout. Finished to a good standard throu...",Apartment,1,1,516 sq. ft.(48 sq. m.),Share of Freehold,"['CLOSE TO ARCHWAY TUBE STATION', 'PRIVATE GARDEN', 'PRIVATE ENTERANCE', 'GOOD TRANSPORT LINKS', 'KITCHEN-DINER', 'SHARE OF FREEHOLD', 'PERIOD FEATURES']","[['Upper Holloway ', '0.1 miles'], ['Archway ', '0.4 miles'], ['Crouch Hill ', '0.7 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
105,134991374,"£385,000",Added on 22/05/2023,"Marlborough Road, Archway","FOR SALE - A one bedroom flat located in Archway, London N19",Flat,1,1,,Share of Freehold,"['Conversion', '1 Bed', '1 Reception', '1 Bathroom', 'Unfurnished', 'Gas Central Heating']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.5 miles'], ['Crouch Hill ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
106,139290293,"£380,000",Added on 31/08/2023,"Hornsey Lane, Highgate","A well appointed one bedroom apartment with garden and parking situated on the ground floor of a striking purpose built block. This spacious property extends to 591sqft and comprises a 17 ft x 16 ft open plan kitchen/reception room, double bedroom with fitted storage and a bathroom. The flat fu...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Garden', 'Leasehold with approximately 109 year(s) remaining']","[['Archway ', '0.6 miles'], ['Highgate ', '0.7 miles'], ['Crouch Hill ', '0.7 miles']]","['underground', 'underground', 'overground']",£350 per year,£2652.84,109 years left,Band: C,False
107,137278979,"£375,000",Added on 13/07/2023,"Moray Road, Finsbury Park","Your attractive one bedroom flat awaits, nestled behind a majestic ash along coveted, tree-lined Moray Road. Just 0.4 miles from Finsbury Park station, your light and airy first floor abode is within walking distance of plentiful green space and the trappings of surrounding Stroud Green. ",Flat,1,1,,Leasehold,"['1 double bedroom', 'Private section of shared garden (informal division)', 'Offered chain free', 'Well presented throughout', 'Leasehold 108 years', '0.6 miles from Finsbury Park Station']","[['Finsbury Park ', '0.4 miles'], ['Crouch Hill ', '0.5 miles'], ['Arsenal ', '0.6 miles']]","['nationalrail', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£892.21,108 years left,Band: C,True
108,138433403,"£375,000",Added on 08/08/2023,"Cornwallis Road, N19 4LP","A bright and modern, one-bedroom garden flat offering 461 square feet of living space with front garden and direct access to a private section of the garden. This charming property comprises a double bedroom, open-plan kitchen/living room and a three-piece bathroom along with additional storage. ...",Ground Flat,1,1,461 sq. ft.(43 sq. m.),Share of Freehold,"['1 double bedroom', 'Section of garden', 'Period property ', 'Ground floor flat ', 'Share of Freehold', 'EPC D', '461 SFT / 43 SM', 'Great transport links']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.6 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
109,137653997,"£375,000",Reduced on 02/11/2021,"Axminster Road, Holloway, London, N7","This stunning 1 bedroom flat is set on the ground floor of a terrace house conversion, offering fresh neutral décor and a lovely open-plan reception room, and further benefits from a good sized rear garden.",Flat,1,1,381 sq. ft.(35 sq. m.),Leasehold,"['Stunning one bedroom garden flat', 'Boasts a brilliant light flooded conservatory', 'Spacious double bedroom', 'Offers a brilliant open plan living space', 'Direct access to private garden', 'Features a stylish kitchen with integrated appliances', 'Close proximity to Upper Holloway National Rail, Holloway Road and Finsbury Park Underground stations', 'Near to a wealth of local amenities on Holloway Road and Seven Sisters Road']","[['Arsenal ', '0.5 miles'], ['Finsbury Park ', '0.6 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
110,86654544,"£375,000",Reduced on 07/09/2023,"Marlborough Road, Upper Holloway, London, N19","This stunning ground floor 1 bedroom flat offers spacious living room with kitchen, bathroom and bright bedroom with built in storage.",Flat,1,1,381 sq. ft.(35 sq. m.),Leasehold,"['Stunning 1 bed ground floor flat', 'Bright and spacious bedroom', 'Generous size living room', 'Modern kitchen', 'Front garden', 'Great location', 'Easy transport links', 'Close to local amenities']","[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.4 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
111,132911918,"£375,000",Reduced on 06/04/2023,"Langbourne Mansions, Holly Lodge Estate N6",Large one bedroom top floor apartment situated in the sought after Holly Lodge Estate,Apartment,1,1,515 sq. ft.(48 sq. m.),Leasehold,"['TUDOR STYLE', 'UNIQUE GATED COMMUNITY', 'HIGHGATE VILLAGE MOMENTS AWAY', 'WATERLOW PARK CLOSE BY', 'CLOSE TO HAMPSTEAD HEATH', 'GREAT PROJECT', 'PERFECT FIRST TIME BUY', 'EASY TO ADD VALUE', 'RARE OPPORTUNITY', 'OUTSTANDING VALUE']","[['Archway ', '0.5 miles'], ['Gospel Oak ', '0.7 miles'], ['Tufnell Park ', '0.7 miles']]","['underground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,91 years left,Band: C,True
112,129628157,"£365,000",Reduced on 22/12/2022,"Calverley Grove, London, N19","Situated on a pretty, tree lined street, this one bedroom, period apartment is located on the lower ground floor. Door to shared patio and garden. Viewing essential.",Apartment,1,1,,Leasehold,"['Wooden Floors', 'Patio Garden', '6 minute walk to archway station', 'Ideal Rental Investment or First Time Home']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.3 miles'], ['Crouch Hill ', '0.5 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,115 years left,Band: TBC,False
113,141089780,"£365,000",Added on 20/10/2023,"Hargrave Park, London, N19","Offering for sale one bedroom chain-free flat, set on the top floor of a purpose-built building, with stairs up to its own private entrance.",Apartment,1,1,,Leasehold,[],"[['Archway ', '0.2 miles'], ['Upper Holloway ', '0.3 miles'], ['Tufnell Park ', '0.5 miles']]","['underground', 'overground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
114,86503056,"£350,000",Added on 10/10/2023,"Christchurch Road, Crouch End, London, N8",Perfect for first time buyers is this bright and well-proportioned one bedroom purpose-built apartment in the heart of Crouch End.,Apartment,1,1,,Leasehold,"['1 Double bedroom', 'Reception', 'Fitted kitchen', 'Central Crouch End', 'Long lease', 'Chain free', 'Transport links', 'Close to local amenities']","[['Crouch Hill ', '0.5 miles'], ['Harringay ', '0.9 miles'], ['Hornsey ', '0.9 miles']]","['overground', 'nationalrail', 'nationalrail']",£150 per year,£1200,145 years left,Band: B,False
115,133615859,"£350,000",Reduced on 09/08/2023,"Hornsey Lane Gardens, Highgate","Situated on the top floor of this terraced house is this bright period conversion comprising double bedroom, reception room and separate kitchen. ",Flat,1,1,,Leasehold,"['Double Bedroom', 'Reception Room', 'Kitchen', 'Bathroom', 'Chain Free', 'Top Floor', 'Great Transport Links', 'EPC Rating D']","[['Archway ', '0.5 miles'], ['Highgate ', '0.6 miles'], ['Upper Holloway ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
116,140363711,"£350,000",Added on 23/09/2023,"Blenheim Court, Hornsey","Your light-filled one bedroom home resides across the ground floor of purpose built block, Blenheim Court. Complete with private garden and flooded with natural light, there is plenty of potential for this enviably located abode. Surrounding Finsbury Park, Holloway and Archway offer a wealth of l...",Flat,1,1,,Leasehold,"['1 double bedroom', 'Private garden inc. shed', 'Offered chain free', 'Double glazing throughout', '0.6 miles to Archway Station', 'Groud floor flat']","[['Upper Holloway ', '0.1 miles'], ['Crouch Hill ', '0.7 miles'], ['Archway ', '0.3 miles']]","['overground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1046.16,88 years left,Band: C,False
117,140748185,"£350,000",Added on 03/10/2023,"Hornsey Road, Upper Holloway","A charming one bedroom flat set on the lower ground floor. This flat is a perfect first time purchase, has great transport links and it offers a good sized reception room along with a separate kitchen.",Flat,1,1,,Ask agent,"['Great Transport Links', 'Period Conversion', 'Close to Local Shops', 'Chain Free', 'Well-Presented', 'Private Outside Space']","[['Crouch Hill ', '0.3 miles'], ['Upper Holloway ', '0.5 miles'], ['Archway ', '0.5 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
118,133584389,"£350,000",Reduced on 31/05/2023,"Marlborough Road, Upper Holloway, N19","CHAIN FREE! A bright and spacious one double bedroom converted flat, located on a residential tree-lined street in Archway, N19. The property offers a large open plan reception room with modern integrated kitchen, a double bedroom, a contemporary bathroom and a PATIO SPACE. The property is in goo...",Flat,1,1,543 sq. ft.(50 sq. m.),Leasehold,[],"[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.4 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1000,101 years left,Band: C,False
119,131371076,"£350,000",Reduced on 18/02/2023,"Merchon House, Anson Road, London, N7","Offering for sale a one bedroom split-level flat, arranged on the ground floor of a purpose-built building, with a private entrance accessed via the non-private front garden, at the Brecknock Road end of this popular road in Tufnell Park.",Apartment,1,1,,Leasehold,[],"[['Tufnell Park ', '0.2 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.7 miles']]","['underground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
120,137223302,"£350,000",Reduced on 22/09/2023,"Langdon Park Road, Highgate",A delightful one bedroom flat converted from a handsome Victorian house and providing far reaching views over the surrounding gardens and beyond.,Flat,1,1,,Share of Freehold,"['Double Bedroom', 'Open Plan Kitchen', 'Bathroom', 'Period Conversion', 'Close to Tube', 'Far Reaching Views']","[['Highgate ', '0.5 miles'], ['Archway ', '0.5 miles'], ['Upper Holloway ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
121,86506458,"£350,000",Added on 10/10/2023,"Shepherds Hill, Highgate",A well presented apartment in this small purpose built block with a modern kitchen open plan to the reception room and the advantage of a private patio area.,Flat,1,1,,Freehold,"['One Bedroom', 'Reception', 'Open Plan Kitchen', 'Shower Room', 'Private Patio', 'Communal Gardens']","[['Highgate ', '0.5 miles'], ['Archway ', '0.9 miles'], ['Crouch Hill ', '0.9 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
