,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
88,131901791,"£399,950",Added on 22/02/2023,"Mornington Terrace, London, NW1","A magnificent bright and attractive second floor flat with far reaching views, converted from an elegant period terraced house within moments of Regents Park. Camden Town's multiple shops, restaurants and transport facilities are within a short walk. The flat was previously refurbished and beautiful",Flat,1,1,,Share of Freehold,"['Balcony', 'Walking Distance of Regents Park and Primrose Hill', 'Far Reaching Views']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.3 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
89,86038863,"£390,000",Reduced on 22/08/2023,"Cliff Road, Camden , NW1","A newly refurbished one bedroom apartment located in the ever popular district of Camden Squares, set within this enchanting gated mansion block development, reimaged in the mid-2000's with off-street allocated parking for one car to the rear. EPC: Band C, Council Tax: Band C",Apartment,1,1,316 sq. ft.(29 sq. m.),Leasehold,"['**Chain Free Sale**\n', 'Brand New Refurbished Apartment \n', 'One Bedroom Apartment \n', 'Situated in a Gated Development.\n', 'Second Floor Property \n', 'Reception \n', 'Separate Kitchen \n', 'High Ceilings with an Abundance of Natural Light\n', 'Wooden Floors to the Principal Rooms \n', 'New Double-Glazed Window Throughout \n']","[['Caledonian Road ', '0.4 miles'], ['Kentish Town ', '0.6 miles'], ['Camden Road ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1418.24,106 years left,Band: C,False
90,135344582,"£390,000",Added on 26/05/2023,"Leighton Grove, Kentish Town, London, NW5","Part of a colourful Victorian terrace this first floor, one bedroom conversion benefits from an open-plan kitchen living space and a share of the freehold.",Apartment,1,1,,Share of Freehold,"['1 Bedroom', 'Open-plan kitchen/living space', 'First floor', 'High ceilings', 'Period property', 'Share of freehold', 'Ideal first time purchase', 'Good condition throughout', 'Close to Montpelier Gardens', '6 Minute walk to Kentish Town Station']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.6 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,983 years left,Band: C,True
91,138283931,"£385,000",Added on 04/08/2023,"Willingham Terrace, London, NW5","Built in 2017 by the award winning pocket living group, a superb one double bedroom flat, situated on the top floor of this three storey modern development, designed by HTA architects.
This bright and airy flat offers 419 square feet of accommodation featuring, an open plan reception room with a ...",Flat,1,1,419 sq. ft.(39 sq. m.),Leasehold,"['Light and spacious open plan reception/kitchen', 'Good size bedroom', 'Stylish living modern interiors', 'Luxury bathroom', 'Communal garden with storage cupboard', 'Ideal first purchase', 'Close to the High Street & local transport facilities.', 'Service Charge £2533pa - Ground Rent £350pa', '120 Year Lease - Council Tax Band C', 'Pocket living property resale restrictions apply']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.6 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
92,139476818,"£350,000",Added on 05/09/2023,"Kentish Town Road, London, NW1",Excellent development opportunity in the thriving and lively Camden Town with restaurants and boutique shopping within easy reach. Georgian style two bed lower ground floor flat with rear private courtyard. Superb renovation project. ,Flat,1,2,567 sq. ft.(53 sq. m.),Share of Freehold,"['Lower Ground Floor Garden Flat', 'Two Bedrooms', 'Living room with patio doors to private courtyard', 'Renovation project', 'Within vibrant Camden Town with restaurants and boutique shopping', 'Close to Kentish Town Station']","[['Camden Road ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Kentish Town West ', '0.3 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
93,131905748,"£350,000",Added on 30/01/2023,"Camden High Street, London, NW1","A centrally located 1 bedroom flat in the heart of Camden Town and within easy reach of The City and West End, Kings Cross and Euston and Regent’s Park, Primrose Hill and Camden Lock. The flat is in need of some TLC but is spacious and bright. The service charge includes heating and hot wat...",Apartment,1,1,,Leasehold,"['Second floor', 'Double bedroom', 'Spacious living room', 'All electric', 'Minutes from shops and tube', 'Chain free']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",£10 per year,£1701,145 years left,Band: TBC,True
94,137003684,"£350,000",Added on 06/07/2023,"Weavers Way, London, NW1","Offering for sale a one bedroom flat set on the third (top) floor of a purpose-built block, in a development located in NW1.",Apartment,1,1,,Leasehold,[],"[['Camden Road ', '0.4 miles'], ['Camden Town ', '0.5 miles'], ['Mornington Crescent ', '0.5 miles']]","['overground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
95,131371076,"£350,000",Reduced on 18/02/2023,"Merchon House, Anson Road, London, N7","Offering for sale a one bedroom split-level flat, arranged on the ground floor of a purpose-built building, with a private entrance accessed via the non-private front garden, at the Brecknock Road end of this popular road in Tufnell Park.",Apartment,1,1,,Leasehold,[],"[['Tufnell Park ', '0.2 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.7 miles']]","['underground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
96,136162478,"£350,000",Added on 16/06/2023,"Hilldrop Crescent, London, N7","We are delighted to offer for sale a one bedroom flat, set on the lower ground floor of a purpose built building, with direct access its own private front garden.",Apartment,1,1,,Leasehold,[],"[['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.5 miles'], ['Tufnell Park ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
97,139371212,"£350,000",Reduced on 19/09/2023,"Malden Road, Kentish Town, London, NW5","Beautiful one bedroom apartment with a fantastic rear garden, featuring an excellent reception room with abundant natural light, a well sized double bedroom with built in wardrobe and additional office space.",Flat,1,1,547 sq. ft.(51 sq. m.),Leasehold,"['Beautiful one bedroom apartment', 'Large garden', 'Well proportioned open plan reception room with lots of natural light', 'Spacious double bedroom with built in storage', 'Modern integrated kitchen', 'Cosy office space', 'Conveniently located for Kentish Town Overground', 'Offers easy access to Camden and Kentish Town']","[['Chalk Farm ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3600,106 years left,Ask agent,True
98,128817890,"£350,000",Reduced on 11/05/2023,"Weedington Road, Kentish Town, NW5","A contemporary one-bedroom apartment designed by award winning architects Burrell Foley Fischer, and arranged on the ground floor of this private residential building in the heart of Kentish Town with private patio garden leading on to a communal garden & terrace. As part of Pocket...",Flat,1,1,437 sq. ft.(41 sq. m.),Leasehold,"['Leasehold: 112 Years Remaining\n', 'Purpose Built Apartment\n', '437 SQ.FT/ 40.5 SQM of Internal Accommodations\n', 'Private Patio , Communal   Courtyard Garden &  Terrace  \n', 'Open to First Time Buyers  London Wide\n', 'Open Plan Living Area\n', 'Bathroom\n', 'Contemporary Décor\n', 'Under Floor Heating\n', 'Surrounded by an Excellent Transport Network\n']","[['Kentish Town West ', '0.3 miles'], ['Gospel Oak ', '0.4 miles'], ['Chalk Farm ', '0.4 miles']]","['overground', 'overground', 'underground']",£260 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1456,110 years left,Band: C,False
99,134556995,"£350,000",Reduced on 08/05/2023,"Weedington Road, Kentish Town, London, NW5","A beautifully presented one bedroom property on the ground floor of Geoff Marsh Court, a popular and highly regarded building in a great location south of Queens Crescent Market and within easy reach of the amenities of Kentish Town, Chalk Farm and the open spaces of Primrose Hill and The Hampstead.",Ground Flat,1,1,,Leasehold,"['Reception Room', 'Modern Fitted & Equipped Open Plan Kitchen', 'Bedroom', 'Shower Room', 'Communal Courtyard Garden', 'Shared Roof Terrace', 'Bicycle Storage', 'Moments from Shops & Travel Connections']","[['Kentish Town West ', '0.3 miles'], ['Gospel Oak ', '0.4 miles'], ['Chalk Farm ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
