,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
280,135930014,"£375,000",Reduced on 29/08/2023,"Moray Road, London","This one bedroom home resides across the second floor of a striking Victorian conversion, along popular, tree-lined Moray Road. Your perfect blank canvas with plentiful potential lies in the heart of inner North London, just 0.3 miles from Finsbury Park Station and surrounding green space. ...",Flat,1,1,,Share of Freehold,"['1 bedroom flat', 'Share of freehold', 'Offered chain free', 'Separate kitchen', 'No through road', '0.4 miles to Finsbury Park Station']","[['Finsbury Park ', '0.4 miles'], ['Crouch Hill ', '0.4 miles'], ['Arsenal ', '0.6 miles']]","['nationalrail', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
281,133069451,"£375,000",Added on 29/03/2023,"Sussex Way, London, N7","A one bedroom chain-free second floor flat, set in a purpose built building with a lift, behind an electronic gate, with direct access from the reception room to a balcony.",Apartment,1,1,,Leasehold,[],"[['Arsenal ', '0.5 miles'], ['Finsbury Park ', '0.5 miles'], ['Holloway Road ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
282,131052428,"£375,000",Reduced on 22/05/2023,"Shanklin Road, London, N8","Offered for sale with a long lease and no onward chain, this bright and airy one bedroom flat is situated on the first floor of this private gated purpose built block. Internally the property has been well maintained and features a private west facing balcony, a large 24ft reception ro...",Flat,1,1,,Leasehold,"['1 Bedroom', 'Private balcony (WEST FACING)', 'First floor', 'Allocated covered gated parking space', 'Water bill included within service charges', 'Central Crouch End location']","[['Hornsey ', '0.7 miles'], ['Crouch Hill ', '0.8 miles'], ['Highgate ', '0.9 miles']]","['nationalrail', 'overground', 'underground']",£175 per year,£1708,108 years left,Band: D,True
283,132220406,"£375,000",Added on 03/03/2023,"Cornwallis Square, Upper Holloway N19",2nd Floor (Top) | Communal Garden | Off Street Parking | Long Lease | Purpose Built Block | Great Storage | Archway Station 0.4 Miles | Upper Holloway Station 0.2 Miles,Apartment,1,1,503 sq. ft.(47 sq. m.),Leasehold,"['3rd Floor (Top)', 'Long Lease', 'Purpose Built Block', 'Great Storage', 'Communal Garden', 'Off Street Parking', 'Archway Station 0.4 Miles', 'Upper Holloway Station 0.2 Miles']","[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.4 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
284,139924637,"£375,000",Added on 13/09/2023,"Highgate Road, Kentish Town, NW5","Situated in Kentish Town; a two minute walk to Kentish Town Tube Station, is this stylish & contemporary, this top floor one double bedroom apartment. The property offers neutral décor, sleek & smart interior. It comprises of a large reception room with a sociable open-plan kitchen, one d...",Apartment,1,1,,Leasehold,[],"[['Kentish Town ', '0.7 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town West ', '0.9 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
285,122469761,"£375,000",Added on 15/04/2022,"Tufnell Park Road, Islington, London, N7","A spacious and well-presented one double bedroom apartment measuring approximately 602 sq.ft, conveniently located just a short walk away from Holloway Road and Tufnell Park transport links. There is the chance to convert this property into a Two-Bed (STPP), plans available to view.",Apartment,1,1,,Leasehold,"['One Double Bedroom', 'Potential To Convert Into A Two-Bed (STPP & Freeholder Consent)', 'Approximately 56.0 sqm (602 sq.ft) of Living Space', 'Modern Fully Fitted Kitchen', 'Fully Tiled Bathroom Suite', 'Private balcony', 'Passenger Lift', 'Close to Amenities', 'Easy Walking Distance of Tufnell Park Underground Station (Google)']","[['Upper Holloway ', '0.5 miles'], ['Holloway Road ', '0.6 miles'], ['Tufnell Park ', '0.6 miles']]","['overground', 'underground', 'underground']",£0 per year,£0,87 years left,Band: TBC,False
286,131136707,"£375,000",Added on 27/01/2023,"Westacott Close, Islington, N19","** LEASE CURRENTLY BEING RENEWED/EXTENDED ** Well presented one bedroom purpose built flat with bonus home office/study area and private balcony, ideally situated within a short walk of transport links and amenities. The property offers light and spacious, well planned accommodation with modern...",Flat,1,1,,Leasehold,"['Well Presented One Bedroom Purpose Built Flat', 'Lease Currently Being Extended By Owner', 'Convenient Islington Location', 'Bonus Study/Office Room', 'Bright And Spacious Reception Room', 'Private Balcony', 'Separate Well Equipped Kitchen', 'Modern Bathroom', 'Ample Inbuilt Storage', 'Close To Archway And Upper Holloway Stations']","[['Upper Holloway ', '0.4 miles'], ['Archway ', '0.4 miles'], ['Crouch Hill ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,81 years left,Ask agent,True
287,133869371,"£375,000",Reduced on 29/07/2023,"Crouch Hill, London, N8","Offered for sale with no onward chain is this second floor one double bedroom apartment with allocated parking space in a sought-after purpose-built development offering communal gardens and roof terrace on Crouch Hill, N8.",Apartment,1,1,,Leasehold,"['Second Floor', 'One Double Bedroom', ""20'3 x 10'8 Reception Room"", ""10'8 x 8'3 Fitted Kitchen"", 'One Bathroom', '528 / 49.08 sq. m. Internal Area', 'Lift-Serviced Building', 'Allocated Parking Space', 'Communal Gardens', 'Communal Roof Terrace']","[['Crouch Hill ', '0.3 miles'], ['Harringay ', '0.7 miles'], ['Upper Holloway ', '0.8 miles']]","['overground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: TBC,False
288,137278979,"£375,000",Added on 13/07/2023,"Moray Road, Finsbury Park","Your attractive one bedroom flat awaits, nestled behind a majestic ash along coveted, tree-lined Moray Road. Just 0.4 miles from Finsbury Park station, your light and airy first floor abode is within walking distance of plentiful green space and the trappings of surrounding Stroud Green. ",Flat,1,1,,Leasehold,"['1 double bedroom', 'Private section of shared garden (informal division)', 'Offered chain free', 'Well presented throughout', 'Leasehold 108 years', '0.6 miles from Finsbury Park Station']","[['Finsbury Park ', '0.4 miles'], ['Crouch Hill ', '0.5 miles'], ['Arsenal ', '0.6 miles']]","['nationalrail', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£892.21,108 years left,Band: C,False
289,137654003,"£375,000",Reduced on 07/09/2023,"Marlborough Road, Upper Holloway, London, N19","This stunning ground floor 1 bedroom flat offers spacious living room with kitchen, bathroom and bright bedroom with built in storage.",Flat,1,1,381 sq. ft.(35 sq. m.),Leasehold,"['Stunning 1 bed ground floor flat', 'Bright and spacious bedroom', 'Generous size living room', 'Modern kitchen', 'Front garden', 'Great location', 'Easy transport links', 'Close to local amenities']","[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.4 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
290,136683377,"£375,000",Added on 28/06/2023,"Crouch hill, London, N4","Welcome to this stunning 1-bedroom flat located in the vibrant neighborhood of N4. Situated on the second floor, this property offers a comfortable and contemporary living space with a delightful balcony overlooking the surroundings. As you ascend the stairs to the second floor landing, you ar...",Flat,1,1,,Share of Freehold,"['balcony', 'period-features-character', 'close-to-local-amenities']","[['Crouch Hill ', '0.1 miles'], ['Harringay ', '0.7 miles'], ['Upper Holloway ', '0.7 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
291,133271870,"£375,000",Added on 02/03/2023,"Thorpedale Road, Stroud Green, N4","We are delighted to bring to market this bright and spacious double bedroom first floor conversion. The property benefits from a 15’1 x 11’6 reception room, kitchen/dining room and spacious bathroom. Located close to Stroud Green and Crouch Ends Broadways with the large variety of i...",Apartment,1,1,,Leasehold,"['RECEPTION ROOM', 'KITCHEN/DINER', 'DOUBLE BEDROOM', 'BATHROOM/WC', 'GAS CH', 'LEASEHOLD', 'CHAIN FREE', 'SOLE SELLING AGENT']","[['Crouch Hill ', '0.4 miles'], ['Upper Holloway ', '0.4 miles'], ['Finsbury Park ', '0.7 miles']]","['overground', 'overground', 'nationalrail']",£0 per year,£0,119 years left,Band: TBC,True
292,138536195,"£375,000",Added on 11/08/2023,"Cornwallis Square, London, N19","Offering for sale a one bedroom flat set on the ground floor of a purpose built building, with a parking space and a communal garden.",Apartment,1,1,,Leasehold,[],"[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.5 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,False
293,138433403,"£375,000",Added on 08/08/2023,"Cornwallis Road, N19 4LP","A bright and modern, one-bedroom garden flat offering 461 square feet of living space with front garden and direct access to a private section of the garden. This charming property comprises a double bedroom, open-plan kitchen/living room and a three-piece bathroom along with additional storage. ...",Ground Flat,1,1,461 sq. ft.(43 sq. m.),Share of Freehold,"['1 double bedroom', 'Section of garden', 'Period property ', 'Ground floor flat ', 'Share of Freehold', 'EPC D', '461 SFT / 43 SM', 'Great transport links']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.6 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
294,137217821,"£375,000",Added on 11/07/2023,"Warltersville Mansions, Warltersville Road, N19","An exceptionally well-proportioned and immaculately presented, one-bedroom apartment situated on the top floor in this purpose-built block. The property offers space and light in abundance with sleek, neutral internal detailing throughout, including wooden flooring. Further comprising generous op...",Flat,1,1,,Leasehold,"['Well-proportioned and immaculately presented, one-bedroom apartment', 'Offered Chain Free', 'Generous open plan kitchen/reception and modern shower room', 'Top floor of purpose built block', 'Offers space and light in abundance with sleek, neutral internal detailing throughout, including wooden flooring ', 'Short walk of Crouch End Broadway and Stroud Green Road ', 'Easy access to an array of transportation links to the City and West End', 'Ideally positioned within prime, tranquil surroundings ']","[['Crouch Hill ', '0.3 miles'], ['Upper Holloway ', '0.7 miles'], ['Harringay ', '0.8 miles']]","['overground', 'overground', 'nationalrail']",£800 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£816,87 years left,Band: C,True
295,129628157,"£365,000",Reduced on 22/12/2022,"Calverley Grove, London, N19","Situated on a pretty, tree lined street, this one bedroom, period apartment is located on the lower ground floor. Door to shared patio and garden. Viewing essential.",Apartment,1,1,,Leasehold,"['Wooden Floors', 'Patio Garden', '6 minute walk to archway station', 'Ideal Rental Investment or First Time Home']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.3 miles'], ['Crouch Hill ', '0.5 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,115 years left,Band: TBC,False
296,132284789,"£365,000",Added on 06/03/2023,"Hazellville Road, Whitehall Park","A well presented two bedroom flat with a south facing reception room overlooking the communal gardens, fitted kitchen, bathroom and additional storage.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Kitchen', 'Reception Room', 'Bathroom', 'Communal Gardens', 'Bike Storage']","[['Crouch Hill ', '0.5 miles'], ['Archway ', '0.5 miles'], ['Upper Holloway ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
297,86136285,"£360,000",Added on 17/05/2023,"Sussex Way, London N19",A stunning and bright 1 bedroom flat is set within easy reach of Archway and Finsbury Park stations.,Flat,1,1,,Leasehold,[],"[['Upper Holloway ', '0.4 miles'], ['Crouch Hill ', '0.5 miles'], ['Archway ', '0.6 miles']]","['overground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1245,90 years left,Ask agent,False
298,134378960,"£359,950",Added on 03/05/2023,"Wedmore Gardens , London","A bright and airy one-bedroom top floor apartment comprises a modern fitted kitchen and bathroom/WC and benefits from a large bright dual aspect lounge, communal garden and allocated parking space in a private car park. Wedmore Gardens is located close to all the local amenities of Archway and T...",Apartment,1,1,424 sq. ft.(39 sq. m.),Share of Freehold,"['PRIVATE DEVELOPMENT', 'ALLOCATED PARKING SPACE', 'WELL MAINTAINED', 'TOP FLOOR', 'SHARE OF FREEHOLD', 'CHAIN FREE', 'CLOSE TO ARCHWAY UNDERGROUND', 'COMMUNAL GARDEN']","[['Upper Holloway ', '0.1 miles'], ['Archway ', '0.3 miles'], ['Tufnell Park ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
299,86044015,"£357,500",Reduced on 13/04/2023,"Cornwallis Square, Islington, London, N19","This is well presented first floor apartment which will ideally suit any first time buyer or investor. Swamped in natural light throughout, the property briefly comprises a lounge leading to the kitchen, double bedroom and bathroom. There are also storage cupboards to the side of the front door. ...",Flat,1,1,,Leasehold,"['Well presented throughout', 'Great location for transport links', 'Ideal first time purchase/investment', 'Just 0.4 miles from Upper Holloway Station', 'Lease in excess of 155 years']","[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.5 miles'], ['Crouch Hill ', '0.6 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,False
300,136105886,"£350,000",Reduced on 08/08/2023,"Hornsey Lane Gardens, Highgate, N6","One bedroom first floor maisonette located 0.7 miles away from Highgate high street. This lateral one bedroom property offers a kitchen/dining room with storage, a double bedroom and is in ready-to-move-in condition. Viewings are highly recommended.",Maisonette,,1,513 sq. ft.(48 sq. m.),Leasehold,"['Entrance hall', 'Reception with mezzanine floor', 'Fitted kitchen', 'One double bedroom', 'Bathroom/WC', 'Storage locations', 'Leasehold - 125 years will be granted at completion', 'First floor', 'Ideal for first time buyers or investors']","[['Archway ', '0.5 miles'], ['Highgate ', '0.7 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,False
