,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
83,134023073,"£500,000",Reduced on 12/09/2023,"Greville Place, Kilburn Park","A two bedroom flat situated on the ground in a well-maintained purpose built block. The flat benefits from two double bedrooms, one bathroom, a spacious lounge and a modern separate kitchen.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Separate Kitchen', 'Ground Floor Flat', 'Leasehold', 'Purpose Built Block', 'Great Location']","[['Kilburn Park ', '0.3 miles'], ['Kilburn High Road ', '0.3 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
84,136645604,"£500,000",Added on 27/06/2023,"Tollgate Gardens, London","YOPA are delighted to offer for sale this spacious one bedroom first floor apartment on Tollgate Gardens within a short walk to short walk to Queen's Park, Maida Vale & Kilburn High Street",Flat,1,1,,Freehold,"['Communal Garden', 'Concierge', 'Secure Parking (including EV charging', 'Kilburn Park Station (not Kilburn) and Maida Vale Station are within walking distance.', 'Gym', 'New build', 'First Floor', 'One bedroom']","[['Kilburn Park ', '0.1 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
85,135231053,"£500,000",Added on 24/05/2023,"Addison Court, Brondesbury Road, London, NW6","Presenting our remarkable 2 bedroom, 2 bathroom flat on the first floor, offering over 700 sq ft of luxurious living space. Come and unwind in this generously sized flat, providing ample room which gives you the freedom to create your perfect sanctuary. Whether it's hosting or indulging ...",Flat,1,2,,Share of Freehold,"['Two double bedrooms', 'Two bathrooms ', 'First floor flat', 'Fully fitted kitchen ', 'Great location ', 'Transport links close by ', 'Plenty of storage ', 'Share of freehold']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
86,138014363,"£500,000",Reduced on 21/03/2023,"Frognal Court, Finchley Road NW3, NW3","A three double bedroom flat set on the second floor of this purpose built block 0.2 miles from Finchley Road tube station. features a ample reception room, three double bedrooms, family bathroom, separate fitted kitchen.",Block of Apartments,1,3,818 sq. ft.(76 sq. m.),Leasehold,"['Leasehold Term 167 years from 29/02/2012', 'Purpose built block', 'Three double bedrooms', 'Reception', 'Separate fully fitted kitchen', 'Wood flooring', '0.5 miles to Finchley Road & Swiss Cottage stations']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,156 years left,Band: D,False
87,139881701,"£500,000",Added on 13/09/2023,"Kingsgate Road, West Hampstead, London",Excellent 2 bedroom garden flat in this period converted house on Kingsgate Road between Kilburn High Road and West End Lane with easy access to Kilburn Park Station and West Hampstead station with the many shops restaurants and cafe's.,Ground Flat,1,2,,Leasehold,"['Excellent 2 bedroom garden flat with private entrance in this period converted house on Kingsgate Road ', 'Close to West End Lane with West Hampstead underground & overground stations and the with the many shops, restaurants', 'Superb reception room with bay window. Separate kitchen with fitted appliances', 'Door from main bedroom to Private garden. Leasehold 125 years from 9/9/2011', 'EPC:D. Council Tax: C. Viewing via main agents Rose & Co Estates  . ']","[['Kilburn High Road ', '0.3 miles'], ['Brondesbury ', '0.4 miles'], ['Kilburn Park ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
88,137911874,"£500,000",Reduced on 08/09/2023,"Finchley Road, London, NW3 7AG","Property Reference Number: MA0672
This lovely flat situated on the raised ground floor within a beautifully converted building, offers a delightful living space with its spacious and airy one-bedroom layout, an eat-in kitchen, and high ceilings. The added benefits of access to stunning ...",Flat,1,1,,Leasehold,"['Property Reference Number: MA0672', 'Stunning one bedroom flat with high ceilings', 'Eat-in Kitchen', 'Lovely bedroom with ample storage', '24-hour concierge with luxurious lobby', 'Access to communal swimming pool, jacuzzi, sauna and gym', 'Secure allocated underground parking', 'Spectacular communal gardens', 'High security entrance system with 24/7 CCTV in operation', 'Leasehold 972 years']","[['West Hampstead Thameslink ', '0.6 miles'], ['Finchley Road & Frognal ', '0.6 miles'], ['West Hampstead ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
89,134439242,"£500,000",Reduced on 20/06/2023,"Brondesbury Road, Brondesbury NW6",We are delighted to offer this spacious 2 double bedroom property set on a quiet tree lined street only moment from the shops and transport links of Kilburn High Road.,Flat,2,2,,Leasehold,"['Conversion', '2 Beds', '1 Reception', '2 Bathrooms', 'Energy Rating : D', 'Council Tax Band D', 'New lease', 'Separate WC', 'Washing Machine', 'Gas Central Heating']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
90,128391476,"£500,000",Reduced on 22/09/2023,"Langford Court, London, NW8",A delightful one bedroom apartment in this popular portered building,Apartment,1,1,,Leasehold,"['Fifth floor', 'Portered Building', 'Passenger Lift', 'Long Leasehold', 'Separate Storage']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
91,139866503,"£500,000",Added on 12/09/2023,"Greville Road, Kilburn, London, NW6",This fabulous 1 bedroom flat is situated on the 1st floor of a period conversion and offers well proportioned living space and a sizeable private roof Terrace.,Flat,1,1,452 sq. ft.(42 sq. m.),Share of Freehold,"['Fantastic one bedroom apartment', 'Elegantly arranged on the second floor', 'Benefits from a large private roof terrace', 'Great location close to local shops', 'Bright semi open-plan reception/kitchen']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,£800,Ask agent,Ask agent,False
92,139258715,"£500,000",Reduced on 27/04/2023,"Inglewood Road, London, NW6",This recently refurbished bright and airy two double bedroom top floor apartment is located in the heart of West Hampstead set on one of its premier roads.,Flat,1,2,555 sq. ft.(52 sq. m.),Leasehold,"['Two Double Bedrooms', ' Recently Refurbished', ' Wood Floor', ' High Ceilings', ' Top Floor Flat']","[['West Hampstead Thameslink ', '0.2 miles'], ['West Hampstead ', '0.3 miles'], ['Finchley Road & Frognal ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,False
93,136183691,"£500,000",Added on 16/06/2023,"Finchley Road, London","Superb two bedroom flat on the second floor of an attractive building on Finchley Road. Situated at the rear of the building, away from the road, the property is quiet and flooded with natural light. Well suited to an investor or end-user the flat features newly laid wooden floor through...",Apartment,1,2,,Share of Freehold,"['Quiet, bright apartment', 'Share of Freehold', 'Newly laid wooden floor', 'Close to tube station', 'On-Street Parking', 'Access to small communal garden', 'Suitable for investor or end-user', 'Two double bedrooms']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.4 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1400,994 years left,Band: D,True
94,133955906,"£500,000",Reduced on 05/07/2023,"Willesden Lane, Kilburn, NW6",This one's for you if... You'd love a spacious two double bed apartment with a splash of vibrant colours and two separate private outdoor spaces. This property is a hidden gem found on the lower ground level. As you enter you will be greeted by your kitchen with plenty of ca...,Flat,1,2,,Share of Freehold,"['Video tour available!', 'Large reception area', 'Two private outdoor spaces', 'Vibrant colours', 'Stained glass panels', 'Split folding doors', 'Dual-aspect windows', 'Separate bath and shower', 'Share of Freehold']","[['Brondesbury ', '0.3 miles'], ['Kilburn High Road ', '0.4 miles'], ['Kilburn ', '0.5 miles']]","['overground', 'overground', 'underground']",£0 per year,£0,99 years left,Band: D,True
95,140311298,"£500,000",Added on 22/09/2023,"LANGFORD COURT, ABBEY ROAD, NW8","A beautifully presented one bedroom apartment on the fifth floor of this purpose built building which benefits from a passenger lift ,store room, communal gardens and porterage. Langford Court is situated at the corner of Langford Place and the famous Abbey Road (Beatles crossing!) and is within ...",,1,1,,Leasehold,"['Bedroom', 'Bathroom', 'Reception Room', 'Kitchen', 'Entrance Phone', 'Passenger Lift', 'Porterage']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",£0 per year,£3800,143 years left,Band: C,False
96,136110266,"£500,000",Reduced on 20/07/2023,"Kingsgate Road, West Hampstead, NW6",2 bedroom garden apartment - 56' private south facing rear garden - Newly renovated - Contemporary kitchen and bathroom - Large 16' front reception room - 627 sq ft/58.25 sq m - 12'3 master bedroom with fitted storage - Good first time buy or rental property - Within 10 minutes w...,Apartment,1,2,633 sq. ft.(59 sq. m.),Leasehold,"['2 bedroom garden apartment', 'Newly renovated', 'Contemporary  kitchen and bathroom', '627 sq ft / 58.25 sq m', ""56' private south facing rear garden"", ""Large 16' front reception room"", 'Good first time buy or rental property', 'Within 10 minutes walk to West Hampstead underground station', 'Amenities of West Hampstead and Kilburn within walking distance', 'Council Tax: Camden band C']","[['Kilburn High Road ', '0.3 miles'], ['Brondesbury ', '0.4 miles'], ['Kilburn Park ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,113 years left,Band: C,False
97,138149111,"£500,000",Added on 01/08/2023,"Kilburn Priory, North Maida Vale",This superb one double bedroom flat situated on the 5th floor (top) of this stylish and popular development offered in excellent condition & benefiting from a secure underground parking space.,Flat,1,1,,Leasehold,"['Double bedroom', 'Open plan kitchen/living', 'Juliet balcony', '24 hour concierge', 'Lift', 'Communal gardens', 'Underground parking', 'EPC: C']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
98,139830836,"£500,000",Added on 12/09/2023,"Marlborough House, Goldhurst Terrace, London",Excellent 1 bed 1st floor with a lift in this block with a lift. Well located on the corner of Finchley Road and Goldhurst Terrace. EPC:E. Council Tax: C. Leasehold. Viewing via Sole agents Rose & Co Estates . ,Flat,1,1,,Leasehold,"['1 bed flat on the 1st floor with a lift in this block situated on the corner of Finchley Road and Goldhurst Terrace', 'Ideal for Finchley Road & Swiss Cottage underground station adjacent to Waitrose, 02 centre and Hampstead Village', 'Bright reception with wood flooring and high ceilings . Open plan modern kitchen with modern appliances  ', 'Stunning bedroom with dressing area.  Fantastic modern bathroom WC', 'The building has a lift. utility cupboard housing washer dryer. Electric heating ', 'Lease 125 years from 29 September 2012. EPC: E. Council Tax: C. Viewing via Sole agents Rose & Co Estates  ']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
99,136568123,"£500,000",Reduced on 22/09/2023,"Langford Court, St Johns Wood, NW8",Well presented one bedroom apartment situated on the 5th floor of this highly regarded portered block located on Langford Place at the junction with Abbey Road.,Flat,1,1,434 sq. ft.(40 sq. m.),Leasehold,"['Leasehold Term 161 years from 19/08/2005', 'Entrance Hall', 'Reception Room', 'Fitted Kitchen', 'Double Bedroom', 'Bathroom', 'External Store Cupboard/Cage', 'Lifts, 24hr Porterage & Entryphone', 'Please note this property is currently tenanted']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£4900,143 years left,Band: C,False
100,140406788,"£550,000",Added today,"Belsize Lane, London","A rare one bedroom apartment located on the raised ground floor of an impressive Stucco fronted period building. This superb apartment features an amazing reception room with large windows and high ceilings (3.3m), open plan kitchen, bedroom with fitted wardrobes and bathroom. Belsize Lane is a d...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Ground Floor', 'Leasehold']","[['Swiss Cottage ', '0.3 miles'], ['Finchley Road ', '0.3 miles'], ['Belsize Park ', '0.4 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
101,136665758,"£500,000",Added on 28/06/2023,"Greencroft Gardens, 
South Hampstead, NW6","A lovely first floor one bedroom apartment forming part of this grand Victorian red brick building. This south facing apartment comprises a good size reception room, kitchen/dining room, double bedroom and a shower room. Sole agent.",Flat,1,1,,Leasehold,"['First floor apartment', '1 double bedroom', 'Communal gardens', '0.1 miles to Jubilee Line']","[['Finchley Road ', '0.1 miles'], ['South Hampstead ', '0.3 miles'], ['Swiss Cottage ', '0.3 miles']]","['underground', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1000,87 years left,Band: D,False
102,136310681,"£499,950",Reduced on 30/03/2023,"Hillside Court, Hampstead, NW3","EXCLUSIVE MARKETING AGENT - HAMPSTEAD Extending to 618 sq ft, this immaculate one bedroom apartment is located in this sought after block with Concierge and porter. Located a 2 minute walk from Finchley Road and Frognal station, this is a must view, NO ONWARD CHAIN.",Apartment,1,1,618 sq. ft.(57 sq. m.),Share of Freehold,"['One bedroom apartment', 'Bright living room', 'Modern kitchen', 'Large double bedroom with wardrobes', 'Communal grounds - Concierge and Porter', 'Chain free - Vacant possession.']","[['Finchley Road & Frognal ', '0.2 miles'], ['West Hampstead Thameslink ', '0.4 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
103,134877596,"£499,950",Added on 31/03/2023,"Steeles Road, Belsize Park, NW3","A wonderfully bright and sunny, first floor, one bedroom apartment with open plan kitchen, high ceilings, white décor throughout, good size shower/ wet room and wonderful City skyline views from the bedroom. Situated on Steeles Road within a period conversion, the property is located moments from...",Flat,1,1,,Leasehold,"['First floor flat within period conversion', 'Lease 163 years from 2023', 'High ceilings & wood flooring throughout', 'Wonderful views over London City skyline']","[['Chalk Farm ', '0.2 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
104,136083146,"£499,950",Added on 14/06/2023,"New College Court, Finchley Road NW3","A spacious one-bedroom 3rd-floor apartment is within a few minutes walk to both Finchley Road & Swiss Cottage tube stations. Within this small purpose-built block benefitting a passenger lift The property offers approx 600 sq. ft. with a spacious reception room, a separate fitted kitchen...",Flat,1,1,,Leasehold,"['Ideally located for Finchley Road & Swiss Cottage tube', '3rd floor Apartment', 'Passenger Lift', 'Large Kitchen', 'Double Glazed Windows']","[['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.2 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1400,142 years left,Band: D,False
105,134827379,"£499,950",Reduced on 12/06/2023,"Romney Court, Haverstock Hill","A bright and spacious recently refurbished one bedroom apartment set on the first floor of this popular purpose built block providing approximately 459 sq ft of accommodation, which is ideally located just moments from Belsize Park underground station and the many fashionable shops, cafes and al-...",Apartment,1,1,459 sq. ft.(43 sq. m.),Leasehold,"['Stunning Recently Refurbished One Bedroom Apartment', ""16' Reception Room with Modern Semi - Open Plan Kitchen with Quality Integrated Appliances"", 'Bright Double Bedroom with Newly Fitted Wardrobes', 'New Double Glazed Windows With Acoustic Glass', 'New Modern Bathroom Suite With Quality Fitments', 'New Boiler & Radiators', 'Oak Engineered Flooring', 'Sunny Aspect Communal Garden', 'Un Allocated Off Street Parking', 'Chain Free, Long Lease & Lift']","[['Belsize Park ', '0.1 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
106,139073045,"£499,000",Reduced on 30/08/2023,"Tollgate Gardens, London, NW6",* VIDEO TOUR AVAILABLE* A modern one bedroom first floor flat with balcony and concierge.,Flat,1,1,595 sq. ft.(55 sq. m.),Leasehold,[],"[['Kilburn Park ', '0.1 miles'], ['Kilburn High Road ', '0.1 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'overground', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2588.4,243 years left,Band: E,False
107,86258328,"£495,000",Reduced on 28/07/2023,"Charteris Road,  Queens Park, NW6"," his two-bedroom first floor conversion flat in Queens Park is great find!. It's spacious at 622 square feet, which is larger than the average two-bedroom flat. The neutral décor and stylish presentation make it feel bright and airy, and the generous reception room and separate ...",Flat,1,2,,Share of Freehold,[],"[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
108,135854402,"£495,000",Added on 08/06/2023,"Langhorne Court, Swiss Cottage, NW8","This double-aspect mid-floor Swiss Cottage maisonette a short walk from the tube is perfect for a city commuter or a family, offering comfortable and contemporary accommodation within easy reach of St.John's Wood, West Hampstead, Primrose Hill and Regent's Park. Offering a separate kitch...",Apartment,1,2,,Leasehold,"['2 Bedrooms', 'Over 2 Floors', 'Balcony', 'A Short Walk From Tube Station', 'Communal Gardens']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.5 miles']]","['overground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1767,105 years left,Ask agent,True
109,134900750,"£495,000",Added on 17/05/2023,"Priory Road, South Hampstead, London, NW6","A substantial 1-bedroom apartment (705 sq. ft / 65.5 sq. m) occupying the top floor of a beautiful stucco fronted villa that is located within a popular, quiet residential one-way street. This impressive apartment is accessed on the first floor with stairs leading to accommodation spa...",Apartment,1,1,,Share of Freehold,[],"[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,60 years left,Band: TBC,True
110,135935954,"£495,000",Reduced on 21/07/2023,"Steeles Road, Belsize Park, NW3","For the attention of cash buyers and investors! A bright and incredibly spacious one bedroom apartment (measuring 761 sq ft) with south-easterly aspect, situated on the first floor of a popular block in Belsize Park, served by a lift, with the benefit of a secure underground garage. ...",Flat,1,1,761 sq. ft.(71 sq. m.),Leasehold,"['Large Balcony', 'Secure Underground Garage', 'Passenger Lift', 'Communal Garden', '761 Sq Ft']","[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,49 years left,Band: E,True
111,139974935,"£495,000",Added on 14/09/2023,"Haverstock Hill, London, NW3",A bright one bedroom flat located on the second floor of this small Victorian conversion.,Flat,1,1,372 sq. ft.(35 sq. m.),Share of Freehold,[],"[['Belsize Park ', '0.2 miles'], ['Chalk Farm ', '0.4 miles'], ['Hampstead Heath ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£1200,Ask agent,Band: D,False
112,128418347,"£490,000",Reduced on 04/01/2023,"Agincourt Road, London, NW3","A recently refurbished, split-level, two bedroom flat. Arranged over the second (top) floor of a three storey, mid terraced, period house. Situated in the sought after Mansfield Conservation Area, approximately only a five minute walk to Hampstead Heath. The property benefits from an open ...",Flat,1,2,,Leasehold,"['Sought-after area', 'open plan', 'local transport links']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
113,138202472,"£489,950",Reduced on 21/09/2023,"Gascony Avenue, West Hampstead","A two bedroom garden flat set within this stunning Victorian house. This property has an open plan kitchen/living room, a private garden and has been refurbished throughout.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Private Garden', 'Recently Refurbished', 'No Onward Chain', 'Long Lease', 'Quiet Road']","[['Kilburn High Road ', '0.4 miles'], ['West Hampstead ', '0.3 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
114,133845419,"£489,000",Added on 19/12/2022,"Fitzjohns Mansions, 
10 Netherhall Gardens, NW3","SOLD by Chestertons: A one double bedroom first floor apartment comprising a good size reception room with high ceilings, bedroom with built in wardrobes, kitchen, bathroom and access to shared balcony.",Flat,1,1,,Leasehold,"['First floor one bedroom apartment', 'Large reception room with high ceilings', 'Bedroom with built in wardrobes', 'Shared balcony', 'Lift', '0.1 miles to Jubilee Line']","[['Finchley Road ', '0.1 miles'], ['Finchley Road & Frognal ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles']]","['underground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2150,88 years left,Band: D,True
115,132619043,"£485,000",Reduced on 28/07/2023,"Plympton Road, Brondesbury, NW6","This one's for you if... A split level flat with an unofficial roof terrace set in a three storey period house in the heart of the Brondesbury Conservation Area is what your heart desires. The upper level comprises a large landing, a rear facing 14 sq. primary bedroom and a ...",Flat,1,2,,Share of Freehold,"['Video tour available!', 'Private roof terrace', 'Loft access', 'Entryphone system', 'Natural lighting', 'Large landing', '5 minute walk from Grange Park', 'On street parking', 'Share of freehold']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.2 miles'], ['Brondesbury Park ', '0.4 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,965 years left,Band: D,False
116,137463590,"£485,000",Added on 17/07/2023,"Goldhurst Terrace, West Hampstead",A one bedroom apartment with a private balcony situated on the third floor of this Victorian building. The property is perfect for a first time buyer and has a share of freehold.,Flat,1,1,,Share of Freehold,"['Victorian Conversion', 'Third Floor', 'Open Plan', 'Private Balcony', 'Share Of Freehold', 'No Onward Chain']","[['South Hampstead ', '0.1 miles'], ['Finchley Road ', '0.3 miles'], ['Swiss Cottage ', '0.3 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
117,134050475,"£485,000",Reduced on 13/06/2023,"Fairfax Road, South Hampstead, London, NW6","Set within an well-located purpose-built block, this stylish one bedroom flat offers ample living space with contemporary fixtures and benefits from a private balcony.",Flat,1,1,565 sq. ft.(52 sq. m.),Leasehold,"['Bright and stylish one bedroom flat', 'Modern fixtures and fittings', 'Lovely wood floors', 'Spacious reception room', 'Well-equipped, modern kitchen', 'Bright double bedroom with glass doors to the balcony', 'Sought-after South Hampstead location']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['overground', 'underground', 'underground']",Ask agent,£1251,147 years left,Ask agent,True
118,138518204,"£485,000",Reduced on 21/09/2023,"King Henry's Road, Primrose Hill NW3","A one bedroom apartment positioned on the top floor of this superbly located residential block of flats, in the freehold ownership of Camden Council, just a short walking distance from Primrose Hill. * ONE DOUBLE BEDROOM * RECEPTION * OPEN PLAN KITCHEN * BATHROOM * PRIVATE B...",Flat,1,1,,Leasehold,"['ONE DOUBLE BEDROOM', 'RECEPTION', 'OPEN PLAN KITCHEN', 'BATHROOM', 'PRIVATE BALCONY', 'CLOSE TO PRIMROSE HILL', 'EPC D', 'COUNCIL TAX BAND A', 'LIFT']","[['Chalk Farm ', '0.5 miles'], ['Belsize Park ', '0.6 miles'], ['Kentish Town West ', '0.9 miles']]","['underground', 'underground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,125 years left,Band: A,False
119,137903642,"£480,000",Added on 26/07/2023,"Maida Vale, London","NWL Property are delighted to offer you the opportunity to acquire this large, 2 bedroom apartment. The private purpose built block is perfectly situated in Maida Vale W9. This property boasts excellent transport links (Bakerloo line and Kilburn Park overground Station) and is a short walk to the...",Flat,1,2,,Leasehold,[],"[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,110 years left,Ask agent,False
120,130156508,"£480,000",Reduced on 31/08/2023,"Gondar Mansions, West Hampstead, London, NW6","Ideally located on Mill Lane, this exceptional one bedroom split-level flat has been renovated to a stunning standard throughout and features open-plan living space.",Flat,1,1,628 sq. ft.(58 sq. m.),Leasehold,"['Impressive 1 bedroom flat', 'Arranged on the ground and first floors', 'Open-plan living space', 'Stylish kitchen', 'Integrated storage', 'En suite bedroom', 'Moments from amenities', 'Well-presented throughout']","[['Kilburn ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
121,132820316,"£475,000",Reduced on 26/05/2023,"Belsize Road, 
South Hampstead, NW6","SOLD by Chestertons: A stunning fifth floor, one bedroom apartment in a recently built development with a balcony and a Sainsburys on the ground floor. Sole agent.",Flat,1,1,560 sq. ft.(52 sq. m.),Leasehold,"['One bedroom apartment', 'Two lifts', 'Covered balcony', 'Long lease', 'Kitchen with Siemens appliances', 'Sainsburys on the ground floor', '0.3 miles to the Overground', '0.4 miles to the Bakerloo line', '0.8 miles to the Jubilee Line', '0.8 miles to St Johns Wood High Street']","[['Kilburn High Road ', '0.2 miles'], ['South Hampstead ', '0.4 miles'], ['Kilburn Park ', '0.4 miles']]","['overground', 'overground', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4000,125 years left,Band: D,True
122,86296668,"£475,000",Added on 09/08/2023,"Fordwych Road, West Hampstead","An attractive two bedroom apartment situated on the top floor (second) of a well maintained semidetached period residence, located on a popular tree lined road. Accessed via the first floor, the apartment is offered in good decorative condition throughout and extends to approximately 646 sq/ft, c...",Apartment,1,2,,Share of Freehold,"['1 Bathroom', '2 Bedrooms', '1 Reception', 'Flat/Apartment', 'Upper Floor', 'Share of Freehold']","[['Kilburn ', '0.2 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
123,139360556,"£475,000",Added on 01/09/2023,"Kilburn High Road, London, NW6","A bright and airy two double bedroom, two bathroom flat set on the fourth floor (with lift) of a gated purpose built block offering secure private parking for one car.",Flat,2,2,675 sq. ft.(63 sq. m.),Leasehold,[],"[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.3 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
