,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
82,137690963,"£399,950",Reduced on 07/08/2023,"Hamilton Road, Golders Green",This spacious three bedroom split-level maisonette offers ample living space with modern features. The property stretches over 800 sq.ft and will be sold with no onward chain.,Flat,1,3,,Freehold,"['Freehold', 'Period Property', 'Three Bedrooms', 'Split-Level', 'Separate Kitchen', 'No Onward Chain']","[['Brent Cross ', '0.1 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
83,136092497,"£399,950",Reduced on 08/08/2023,"Hamilton Road, Temple Fortune, London, NW11",Recently refurbished to a high standard this bright and stylish three bedroom flat offers ample living space with trendy décor and modern fixtures and fittings throughout.,Flat,1,3,826 sq. ft.(77 sq. m.),Freehold,[],"[['Brent Cross ', '0.2 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
84,128874050,"£390,000",Added on 08/11/2022,"Crewys Road, London, NW2","A fabulous ONE BEDROOM GROUND FLOOR apartment with a shared garden ideally located in a PRIME RESIDENTIAL LOCATION within walking distance to Hampstead Heath and local shopping facilities. Benefits include: modern interior, luxury kitchen, good sized shared garden, share of freehold and viewing h...",Apartment,1,1,,Share of Freehold,"['MODERN INTERIOR', 'LUXURY KITCHEN', 'GOOD SIZED SHARED GARDEN', 'SHARE OF FREEHOLD', 'VIEWING HIGHLY RECOMMENDED']","[['Golders Green ', '0.6 miles'], ['Cricklewood ', '0.7 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
85,133322078,"£385,000",Added on 05/04/2023,"West Heath Court, North End Road, London, NW11","PRIME LOCATION! A rare opportunity to acquire a one bedroom ground floor apartment situated in a sought after development close to Golders Green tube station and Hampstead Heath. Benefits include: long lease, lift, walk to tube, close to Golders Hill Park and viewing highly recommended. ",Apartment,1,1,,Leasehold,"['LONG LEASE 142 YEARS REMAINING', 'COUNCIL TAX BAND C', 'LIFT', 'WALK TO TUBE', 'CLOSE TO GOLDERS HILL PARK', 'VIEWING HIGHLY RECOMMENDED']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.1 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
86,130908650,"£385,000",Reduced on 07/08/2023,"Norwood Close, Cricklewood, NW2","This modern two-bedroom apartment in the vibrant area of Cricklewood, London, offers the perfect blend of contemporary style and practicality.",Apartment,2,2,639 sq. ft.(59 sq. m.),Leasehold,"['Modern purpose built apartment in Cricklewood', 'Two bedrooms', 'Main bathroom and en-suite to main bedroom', 'Parking available for residents within the development', 'Recently redecorated', 'Vacant possession - no onward chain']","[['Cricklewood ', '0.3 miles'], ['Golders Green ', '0.9 miles'], ['Brent Cross ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,76 years left,Band: E,False
87,130532684,"£380,000",Reduced on 13/01/2023,"Cricklewood Lane, Cricklewood, NW2","Spacious three bedroom maisonette located in Cricklewood, also benefitting from a spacious lounge/dining room, cloakroom w/c and modern fitted bathroom. Viewing recommended.",Flat,1,3,,Leasehold,"['Spacious maisonette', 'Three Bedrooms', 'Cricklewood, London location', 'Lounge/Dining room', 'Fitted Kitchen', 'Leasehold - EPC GRADE D']","[['Cricklewood ', '0.2 miles'], ['Kilburn ', '0.9 miles'], ['Golders Green ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,£1103.69,89 years left,Band: C,True
88,124283036,"£375,000",Reduced on 12/01/2023,"Finchley Road, Hampstead",A delightful one bedroom flat with a lovely bow window set on the first floor of this attractive building close to multiple transport and shopping facilities.,Flat,1,1,,Leasehold,"['Reception Room', 'Kitchen Area', 'Double Bedroom', 'Bathroom', 'Convenient Location']","[['Cricklewood ', '0.7 miles'], ['West Hampstead Thameslink ', '0.7 miles'], ['Hampstead ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
89,137680052,"£375,000",Added on 26/04/2023,"Golders Green Road, Golders Green, London, NW11","This beautiful 1 bedroom top floor flat is well-placed for the shops and restaurants on Golders Green Road, and is very well-presented throughout.",Flat,1,1,610 sq. ft.(57 sq. m.),Leasehold,"['Stunning 1 bedroom top floor flat', 'Moments from fantastic amenities', 'Bright open-plan living space', 'Well-equipped kitchen area', 'Charming double bedroom', 'Non-demised mezzanine with Skylight window', 'Modern shower room', 'Private roof terrace']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '0.7 miles'], ['Cricklewood ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
90,127646192,"£350,000",Reduced on 03/05/2023,"Heath Close, Hampstead Garden Suburb, NW11","Waterlow Court is wonderful enclave of flats designed in 1904 by architect M H Baillie Scott, his only multiple housing scheme in Hampstead Garden Suburb. Built in 1908 as a communal residence for professional single women by the Improved Industrial Dwellings Company Ltd, whose chairman was Lord ...",,,,,,[],[],[],Ask agent,Ask agent,Ask agent,Ask agent,True
91,138563318,"£350,000",Added on 08/06/2023,"Waterlow Court, Heath Close, London, NW11","Set in this stunning nineteenth century development, a short walk away from Hampstead Heath and all the boutique shops, bars and restaurants along Finchley Road, is lovely one-bedroom, first floor apartment in Waterlow Court, Heath Close, NW11. This spacious property boasts a separate ki...",Flat,1,1,,Share of Freehold,"['Beautiful One Bed Apartment', 'Private and Highly Sought After Block', 'more photos and a floor plan coming soon', 'Picturesque Communal Gardens', 'Picturesque gardens', 'Close to Golders Green Station', 'Highly desirable block', 'Period Charm']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.2 miles']]","['underground', 'underground', 'underground']",£40 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3060,951 years left,Band: C,True
