,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
868,86560752,"£435,000",Reduced on 30/10/2023,"Eastcombe Avenue, Charlton","Stunning two bedroom ground floor flat with it's own private south facing garden and flexible living accommodation. The property is immaculate throughout and has a fully fitted contemporary kitchen, a spacious and well appointed shower room, two large bedrooms and a reception room open to the kit...",Maisonette,1,1,,Leasehold,"['Stunning Two Bedroom Flat', 'Private Garden', 'Sought After Area', 'Close To Transport', 'Modern Kitchen', 'Stunning Bathroom']","[['Westcombe Park ', '0.2 miles'], ['Charlton ', '0.5 miles'], ['Maze Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
869,134289002,"£350,000",Reduced on 30/10/2023,"St. Josephs Vale, Blackheath, London, SE3","Guide Price £350,000-£365,000. A spacious one double bedroom apartment found on the first floor of this small modern block set in this prestigious development within a short walk of Blackheath Village, the Heath and station. ",Apartment,1,1,,Leasehold,"['modern apartment', 'one double bedroom', 'off street parking', 'sought after development', 'green outlook', 'very close to heath', 'close to station']","[['Blackheath ', '0.5 miles'], ['Lewisham ', '0.5 miles'], ['Elverson Road ', '0.7 miles']]","['nationalrail', 'nationalrail', 'dlr']",£0 per year,£0,Ask agent,Band: TBC,False
870,141411677,"£200,000",Added on 30/10/2023,"Gavestone Road, Lee, SE12","*** Guide Price £200,000 - £220,000 *** Offered CHAIN FREE we have this one double bedroom first floor flat in Gavestone Road, a popular residential area.",Apartment,1,1,,Leasehold,[],"[['Lee ', '0.4 miles'], ['Hither Green ', '1.1 miles'], ['Grove Park ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
871,141411416,"£310,000",Added on 30/10/2023,"The Oxygen, London","Modern Ground Floor Double Bedroom Apartment in the highly sought-after Oxygen development.
Short Walk to Elizabeth/DLR Station, Local Restaurants, and Excel Exhibition Centre.
High Rental Yield, ideal for investment.",Apartment,1,1,615 sq. ft.(57 sq. m.),Leasehold,"['Rental yield of 7,3%', 'Gas heating and hot water are included in the service charge', 'Spacious Modern Double Bedroom Apartment', 'Short Walk to Elizabeth/DLR Station', 'Short Walk To Local Restaurants', 'Walking Distance To Excel Centre', 'Close Proximity To The Emirates Cable Car For Access To The O2 For Shopping And Dining.']","[['Royal Victoria ', '0.1 miles'], ['Emirates Royal Docks ', '0.1 miles'], ['Custom House ', '0.3 miles']]","['dlr', 'cablecar', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2184,109 years left,Band: B,False
872,131285039,"£480,000",Reduced on 30/10/2023,"Liner House, Royal Wharf, 12 Admiralty Avenue, E16","752 sqft | Balcony | Partial River view from balcony | Floor to Ceiling Windows | 2 Double Bedrooms | Indoor 25m Pool | Gym | Sauna & Steam Rooms | 24h concierge & Security | Onsite Sainsbury’s, Cafe's, Bistro Pub, Hair & Nail Salon | Thames Clipper Pier | Superb Access to The C...",Apartment,2,2,752 sq. ft.(70 sq. m.),Leasehold,"['752 sq. ft. internal area', 'Balcony with partial River Views', 'Residents Clubhouse (gym, swimming pool, spa facilities) & 24h Concierge/Security', '999year lease from 2014', 'Short walk to Pontoon Dock DLR - get to Bank in 19 minutes and Canary Wharf in 11 minutes', 'Access to the Thames Clipper from the brand new Royal Wharf pier', ""On-site Sainsbury's, Starbucks, nail salon, hair salon and forthcoming Bistro Pub & Restaurant.""]","[['Pontoon Dock ', '0.2 miles'], ['West Silvertown ', '0.4 miles'], ['Prince Regent ', '0.7 miles']]","['dlr', 'dlr', 'dlr']",£600 per year,£3426,992 years left,Band: TBC,False
873,141398906,"£350,000",Added on 29/10/2023,"Ashton Street, London, E14 9PP","Set within a secure gated development, with allocated parking and to be sold chain free. Sits this two bedroom ground floor flat, covering a total of 664 sq ft.
Comprising two double bedrooms, open plan kitchen & reception room, one family bathroom and two courtyard area’s.",Flat,1,2,,Leasehold,[],"[['Poplar ', '0.2 miles'], ['All Saints ', '0.2 miles'], ['Blackwall ', '0.2 miles']]","['dlr', 'dlr', 'dlr']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2200,90 years left,Band: D,False
874,141395027,"£490,000",Added on 28/10/2023,"Peckham Rye, London, SE15",Wonderfully presented 2 bed third floor flat located in London SE15 Comprised of: Warm and welcoming entrance hallway Well-appointed kitchen with base and wall units Spacious and cosy living room Generously sized master bedroom Second double bedroom...,Apartment,1,2,,Leasehold,[],"[['Nunhead ', '0.6 miles'], ['Peckham Rye ', '0.7 miles'], ['East Dulwich ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
875,86669253,"£359,950",Added on 06/11/2023,"John Silkin Lane, London, SE8","As you step into this lovely apartment, you'll be welcomed by a bright and spacious lounge, providing a perfect setting for relaxation and entertaining guests.The two well-appointed bedrooms are spacious and inviting, offering plenty of room for your comfort. With abundant natural light pouring in",Apartment,,2,,Ask agent,"['TWO BEDROOM', 'MODERN FITTED KITCHEN', 'FITTED BATHROOM', 'WALKING DISTANCE OF SURREY QUAYS', 'LONG LEASE OF 157 YEARS REMANING', 'SEVICE CHARGE £1,200PA', 'GROUND RENT £200PA', 'COUNCIL TAX BAND C']","[['Surrey Quays ', '0.4 miles'], ['South Bermondsey ', '0.5 miles'], ['Canada Water ', '0.7 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
876,141395027,"£490,000",Added on 28/10/2023,"Peckham Rye, London, SE15",Wonderfully presented 2 bed third floor flat located in London SE15 Comprised of: Warm and welcoming entrance hallway Well-appointed kitchen with base and wall units Spacious and cosy living room Generously sized master bedroom Second double bedroom...,Apartment,1,2,,Leasehold,[],"[['Nunhead ', '0.6 miles'], ['Peckham Rye ', '0.7 miles'], ['East Dulwich ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
877,141393326,"£425,000",Added on 28/10/2023,"Church Rise, Forest Hill, London, SE23","This bright, beautifully maintained ground-floor flat forms part of a traditionally inspired modern-built block, located a short distance away from Forest Hill town centre. Spanning approximately 571 square feet of internal space, internally the property is decorated in neutra...",Flat,1,2,,Leasehold,"['0.3mi to Forest Hill Station', 'Approx. 571sqft', '2 Double Bedroom Flat', 'Direct access to a shared garden', 'Communal Parking']","[['Forest Hill ', '0.2 miles'], ['Honor Oak Park ', '0.7 miles'], ['Sydenham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
878,141393233,"£900,000",Added on 28/10/2023,"Darfield Road, Brockley, London, SE4","This fantastic 3 bedroom house is set across 2 floors and boasts a sleek fitted kitchen, 3 well presented bedrooms and a superb private garden.",Terraced,1,3,"1,157 sq. ft.(107 sq. m.)",Freehold,"['Wonderful 3 bedroom hosue', 'Stylish reception room', 'Sleek fitted kitchen', 'Fantastic private garden', '3 generously sized bedrooms']","[['Crofton Park ', '0.1 miles'], ['Honor Oak Park ', '0.6 miles'], ['Ladywell ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
879,141389699,"£350,000",Added on 28/10/2023,"Pullman Place, Eltham",This fantastic three bedroom apartment is set on the top floor of a lovely purpose built development and offers a wealth of space internally with large reception and separate kitchen.,Flat,2,3,,Leasehold,"['Three bedroom flat', 'Two bathrooms ', 'Spacious apartment', 'Modern development', 'Great location', 'Potential to add value', '797 sq ft / 74 sq m', 'EPC Rating C']","[['Eltham ', '0.2 miles'], ['Mottingham ', '1.0 miles'], ['Kidbrooke ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
880,141389702,"£699,950",Added on 28/10/2023,"Fernbrook Road, Hither Green",This extremely rare & very unique two bedroom detached Victorian family home offers a lovely sense of space and a wealth of sophistication throughout.,Detached,1,2,,Freehold,"['Two/ three bedrooms', 'Niche family home', 'High ceilings', 'Stripped wooden flooring', 'Under floor heating', 'Little Greene paintwork', '932 sq ft / 86.6 sq m ', 'EPC Rating TBC']","[['Hither Green ', '0.2 miles'], ['Lee ', '0.5 miles'], ['Ladywell ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
881,141389291,"£200,000",Added on 28/10/2023,"Tarling Road, London, E16","A 1 double bedroom top floor flat, located within a minutes walk of Royal Victoria DLR Station, 0.5m from Canning Town Jubilee Station and within a 5 minute walk of Custom House Cross Rail Station. Benefits include a fitted kitchen, double glazing and GCH system. AVAILABLE TO VIEW.",Flat,1,1,,Leasehold,"['GOOD LINKS TO CANNING TOWN', 'GREAT LOCATION ZONE 2', 'TOP FLOOR', 'CLOSE TO THE ELIZABETH LINE CROSS RAIL', 'CLOSE TO LOCAL SHOPS AND BUS ROUTES', 'CLOSE TO CANNING TOWN JUBILEE STATION', 'DOUBLE GLAZED', 'FITTED KITCHEN', 'WITHIN A 5 MINUTE WALK OF THE STATION', 'GOOD LINKS TO CANARY WHARF AND THE CITY']","[['Royal Victoria ', '0.1 miles'], ['Emirates Royal Docks ', '0.2 miles'], ['Canning Town ', '0.4 miles']]","['dlr', 'cablecar', 'underground']",£0 per year,£0,Ask agent,Ask agent,False
882,141389228,"£350,000",Added on 28/10/2023,"Childeric Road, London","**TWO BEDROOM SPLIT LEVEL APARTMENT - marketed with NO ONWARD CHAIN** The property briefly comprises of an entrance hall, OPEN-PLAN kitchen-reception room, PRIVATE west-facing BALCONY, TWO GENEROUSLY SIZED BEDROOMS, bathroom & CONVERTED loft space. **EARLY VIEWING IS ADVISED - PRICE...",Apartment,1,2,,Freehold,"['Sale by Modern Auction (T&Cs apply)', 'Subject to an undisclosed Reserve Price', 'Buyers fees apply', 'TWO BEDROOM SPLIT LEVEL APARTMENT WITH NO ONWARD CHAIN', 'PRIVATE WEST-FACING BALCONY', 'CLOSE TO POPULAR LOCAL AMENITIES & NEW CROSS STATION', 'RENOVATION POTENTIAL WITH CONVERTED LOFT SPACE', '885 SQ FT. OF ACCOMMODATION']","[['New Cross Gate ', '0.2 miles'], ['New Cross ', '0.3 miles'], ['Deptford ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
883,141388184,"£570,000",Added on 28/10/2023,"Zenith House, E14","A spectacular South facing two double bedrooms apartment, with views across the Limehouse Basin towards Canary Wharf. This spacious seventh floor flat, covering 845 SQFT/79 SQM is located in the sought after Zenith House, on the Limehouse Basin. It has two great sized double bedrooms ...",Apartment,2,2,,Leasehold,"['845 SQFT / 79 SQM', 'Two Double Bedrooms', 'Limehouse Basin Views', 'Balcony/Parking']","[['Limehouse ', '0.1 miles'], ['Westferry ', '0.5 miles'], ['Stepney Green ', '0.8 miles']]","['nationalrail', 'dlr', 'underground']",£250 per year,£4626.26,181 years left,Band: F,False
884,137513573,"£230,000",Reduced on 28/10/2023,"Clipper Way, London, SE13","*GUIDE 1550 - £1600* Located in the heart of Lewisham, a stone’s throw away from the shopping centre & high street! The accommodation is on the second floor and offers 483sqft of floorspace. The apartment is well presented and neutrally decorated whilst being offered furnished. EPC: B",Flat,1,1,,Leasehold,"['Furnished ', 'Second Floor Apartment ', 'Modern Interior Design ', 'Separate Kitchen ', 'Conveniently Located', 'Available Now ', 'Lewisham Railway & DLR 0.3m ', 'EPC: B']","[['Ladywell ', '0.4 miles'], ['Lewisham ', '0.5 miles'], ['Hither Green ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
885,141386906,"£850,000",Added on 28/10/2023,"Buckters Rents, Rotherhithe, SE16 ",This desirable four-bed freehold property is arranged over two floors and includes a private garden. ,Terraced,1,4,,Freehold,"['Four bedrooms', 'Freehold', 'Private Garden', 'Quiet Residential Location', 'Close to local transport', 'Over two floors']","[['Limehouse ', '0.5 miles'], ['Westferry ', '0.6 miles'], ['Rotherhithe ', '0.7 miles']]","['nationalrail', 'dlr', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
886,141386519,"£450,000",Added on 28/10/2023,"Choumert Square, Peckham",A two bedroom Victorian house located moments from Peckham Rye's transport links & local amenities. The property requires a full refurbishment throughout but would make a stunning home.,Terraced,1,2,,Freehold,"['Two bedrooms', 'House', 'Communal garden', 'Unique location', 'Fantastic first purchase', 'Great project', 'No onward chain', '519 sqft']","[['Peckham Rye ', '0.1 miles'], ['Queens Road Peckham ', '0.6 miles'], ['East Dulwich ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
887,141386021,"£750,000",Added on 28/10/2023,"Polsted Road, Catford","Situated within this sought after residential road is this spacious three bedroom 1930's family home. Offered with no onward chain and boasting 1111 sq ft, viewing is highly advised.",Semi-Detached,1,3,,Freehold,"['Three bedrooms', '1930s Semi Detached house', 'Two reception rooms', 'Chain free', 'Side access', '60 ft rear garden', 'Local amenities nearby', 'EPC rating D']","[['Catford ', '0.3 miles'], ['Catford Bridge ', '0.3 miles'], ['Honor Oak Park ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
888,141384197,"£995,000",Added on 28/10/2023,"Boyne Road, Lewisham","Situated in the highly sought after 'Belmont Conservation Area' is this superb 5 bedroom extended house. Boasting original features, eat-in kitchen and scope for further improvement.",Terraced,2,5,,Freehold,"['5 Bedrooms ', 'Through lounge', 'Lewisham DLR 0.4 miles ', '2 Bathrooms', 'Original Features', 'South Facing Garden', '1586 SqFt', 'EPC Rating: E']","[['Lewisham ', '0.3 miles'], ['Elverson Road ', '0.6 miles'], ['Blackheath ', '0.7 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
889,141383777,"£350,000",Added on 28/10/2023,"The Drakes,  Evelyn Street, London, SE8","An elegant and spacious two-bedroom, two-bathroom flat is now available in the Drakes Apartments, Deptford",Apartment,1,2,,Leasehold,"['Two Double Bedrooms', 'Third Floor', 'South Facing Balcony', 'Open Plan Living', 'Close to Transport', 'Chain Free']","[['Deptford ', '0.2 miles'], ['New Cross ', '0.4 miles'], ['Deptford Bridge ', '0.6 miles']]","['nationalrail', 'nationalrail', 'dlr']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2400,209 years left,Band: C,False
890,140026001,"£630,000",Reduced on 28/10/2023,"Handen Road, London, SE12","Welcome to your dream home in the heart of Lee! This stunning 3-bedroom split-level flat offers a perfect blend of contemporary design, convenience, and outdoor living. With off-street parking and a private garden, this property truly has it all. Step into a beautifully designed space ...",Flat,1,3,,Leasehold,[],"[['Hither Green ', '0.3 miles'], ['Lee ', '0.4 miles'], ['Blackheath ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year,£226,119 years left,Band: TBC,False
891,136315688,"£425,000",Reduced on 28/10/2023,"Pullman Place, London, SE9","Offered to the market CHAIN FREE and superbly presented, this deceptively spacious family home is perfectly situated on a PRIVATE COMPLEX in a prime location near Eltham Train Station, bustling town centre and a selection of highly regarded schools. Internally the property offers a large lounge d...",Terraced,1,2,,Freehold,"['CHAIN FREE', 'TWO DOUBLE BEDROOMS', 'SUPERB CENTRAL LOCATION', 'OFF ROAD PARKING', 'RARE TO MARKET', 'EPC GRADE C']","[['Eltham ', '0.1 miles'], ['Mottingham ', '1.0 miles'], ['Kidbrooke ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
892,141382871,"£400,000",Added on 28/10/2023,"Branch Road, London, E14","Large one bedroom apartment in Berglen Court, This spacious one-bedroom apartment, spanning 698 sq ft, offers a stylish and comfortable living experience. The east-facing reception room features floor-to-ceiling windows, filling the space with natural light. The semi-open plan fully fitted kitch...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', '698 sq ft of internal space', 'Popular modern development', 'Moments from Limehouse DLR station with access across The City', 'Concierge', 'First Floor', 'Parking', 'Private Parking']","[['Limehouse ', '0.1 miles'], ['Westferry ', '0.5 miles'], ['Stepney Green ', '0.8 miles']]","['nationalrail', 'dlr', 'underground']",£286 per year,£1717,177 years left,Band: E,False
893,141377024,"£430,000",Added on 28/10/2023,"Block E Phase V, Kidbrook Village, SE3","Completing Q4 2024 *Photos are for marketing reference only* This luxury apartment, located on the 1st floor of Waterlily Court, offers exceptional design for both country and city living. Spanning approximately 557 square feet, this stylish, modern complex is conveniently s...",Apartment,1,1,,Leasehold,"['Completing Q4 2024', 'One Bedroom', '557 Square Feet', '1st Floor', 'Open Plan Living Area', 'Patio', 'Concierge', 'Residents’ Communal  Garden', 'Residents’ Gym', 'Kidbrook Station (Zone 3)']","[['Kidbrooke ', '0.0 miles'], ['Blackheath ', '0.9 miles'], ['Lee ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£2484.22,999 years left,Band: TBC,False
894,140661737,"£550,000",Reduced on 27/10/2023,"Mastmaker Road, London, E14","With uninterrupted panoramic view of London from this 26th floor, this one bedroom apartment offers stylish modern living. This attractive property comprises of one bedroom, family size bathroom, open plan lounge with kitchen and a large balcony facing west. With views included Big Ben and the Lo...",Flat,1,1,,Leasehold,[],"[['South Quay ', '0.1 miles'], ['Heron Quays ', '0.2 miles'], ['Canary Wharf ', '0.3 miles']]","['dlr', 'dlr', 'underground']",£0 per year,£0,Ask agent,Band: D,False
895,141849506,"£425,000",Added on 27/10/2023,"Pullman Place, London, SE9","GUIDE PRICE £425,000 - £450,000 Nestled in a prime location, this delightful freehold house boasts two generously sized double bedrooms, making it an ideal choice for individuals or small families seeking a comfortable and well-proportioned living space. Its strategic posit...",Terraced,1,2,,Freehold,"['Two double bedrooms', 'CHAIN FREE', 'Off street parking', 'SOUTH FACING GARDEN', 'Well presented', 'Excellent location for Eltham Station and high street']","[['Eltham ', '0.1 miles'], ['Mottingham ', '1.0 miles'], ['Kidbrooke ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
896,141372341,"£370,000",Added on 27/10/2023,"New Festival Avenue, Poplar, E14","Beautifully presented one bedroom apartment with a private balcony set within New Festival Quarter, a contemporary and sought-after development in Poplar. The apartment comprises an open-plan kitchen / living / dining area with a fully equipped kitchen, double bedroom with built-in storage and a ...",Apartment,1,1,,Leasehold,"['ONE BEDROOMS', 'PRIVATE BALCONY', '24-HOUR CONCIERGE', 'GYM', 'NEARBY BARTLETT PARK', '0.4 MI TO LANGDON PARK DLR ', '0.5 MI TO POPLAR DLR']","[['Westferry ', '0.3 miles'], ['Langdon Park ', '0.3 miles'], ['All Saints ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
897,141370556,"£425,000",Added on 27/10/2023,"Glenluce Road, Blackheath, London, SE3",One bedroom ground floor apartment with outside deck located on Glenluce Road in Blackheath only a short walk from Westcombe Park Station. ,Apartment,1,1,,Leasehold,[],"[['Westcombe Park ', '0.3 miles'], ['Maze Hill ', '0.7 miles'], ['Charlton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,False
898,141369431,"£375,000",Added on 27/10/2023,"Jupiter House, 2 Turner Street, London, E16","A beautifully presented 1 bedroom apartment on the Mezzanine floor of Jupiter House, measuring 678 Sq.ft with access to a private balcony, secure underground parking space and lift access. Just 0.2mi to Canning Town Station.",Apartment,1,1,,Leasehold,"['1 Bedroom', '678 Sq.ft', 'Private Balcony', '24Hour Concierge', 'Secure Underground Parking', '0.2mi to Canning Town Station']","[['Canning Town ', '0.2 miles'], ['Royal Victoria ', '0.3 miles'], ['Emirates Royal Docks ', '0.4 miles']]","['underground', 'dlr', 'cablecar']",£300 per year,£3552,133 years left,Band: C,False
899,141369401,"£750,000",Added on 27/10/2023,"East Dulwich Road, East Dulwich, SE22","Huge Three/Four Bedroom Split Level Period Conversion With Large Private Garden. Spread generously over the upper floors of a handsome Victorian building, this fantastic three/four bedroom period conversion will take some beating! Boasting a private entrance, huge private garden and a ne...",Flat,1,3,"1,329 sq. ft.(123 sq. m.)",Leasehold,"['Split-Level Period Conversion', 'Huge Private Garden', 'Period Fireplace', 'Close to all Amenities', 'Leasehold']","[['East Dulwich ', '0.5 miles'], ['Peckham Rye ', '0.5 miles'], ['Nunhead ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£240,146 years left,Band: D,False
900,140362232,"£1,200,000",Reduced on 01/11/2023,"Nunhead Green, Nunhead ","Introducing to the market, a truly remarkable architect-designed house nestled in the serene enclave of Nunhead Green. This exquisite 5-bedroom residence, spanning across 4 meticulously designed levels, epitomizes contemporary modern living at its finest.",Terraced,4,5,,Freehold,"['Luxurious modern home  ', 'Five double bedrooms', 'Large west facing garden', 'Four floors ', 'High specification throughout ', 'Secure gated off street parking', 'Architect designed']","[['Nunhead ', '0.3 miles'], ['Peckham Rye ', '0.5 miles'], ['Queens Road Peckham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
901,141368345,"£500,000",Added on 27/10/2023,"Meeting House Lane, Peckham","Occupying the first (top) floor of this elegant Victorian house in a prime position close to Peckham High Street, this cleverly-designed two bedroom apartment has been completely refurbished by the current owners to create a fresh contemporary home with a private balcony to the rear. Sold with no...",Flat,1,2,,Leasehold,"['Victorian Conversion', 'Fully Redesigned', 'Two Bedrooms', 'Stylish Kitchen', 'Private Balcony', 'No Onward Chain']","[['Queens Road Peckham ', '0.3 miles'], ['Peckham Rye ', '0.6 miles'], ['Nunhead ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
902,137028248,"£325,000",Reduced on 27/10/2023,"Campfield Road, London, SE9","Garden Flat with 2 Double Bedrooms and a modern kitchen! Your Move is excited to present this two double bedroom ground floor maisonette with its private garden, situated close within walking distance of Eltham High Street. This location provides a different degree of comfort as you can walk...",Flat,1,2,,Leasehold,"['Private Garden', '2 Double Bedrooms', 'Resident Parking at the front', 'Modern Kitchen', 'Ground Floor']","[['Mottingham ', '0.7 miles'], ['Eltham ', '0.9 miles'], ['Lee ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
903,141367535,"£500,000",Added on 27/10/2023,"Welsford Street, London, SE1","Spacious, split level conversion apartment. A bright, spacious, characterful, split level two bedroom apartment in this Victorian public house conversion which measures approximately 81.6 sq. m. (878 sq. ft.). Entered on the ground floor of this converted building the accommodation on this le...",Flat,2,2,,Leasehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Modern', 'Ground Floor', 'Lower Ground Floor', 'Patio', 'Town/City', 'Duplex']","[['Bermondsey ', '0.6 miles'], ['South Bermondsey ', '0.7 miles'], ['Surrey Quays ', '1.0 miles']]","['underground', 'nationalrail', 'overground']",£700 per year,£2444,113 years left,Band: E,False
904,141367304,"£325,000",Added on 27/10/2023,"Fairthorn Road, Charlton",Spacious one double bedroom purpose built ground floor flat with its own private entrance and a good size south facing terrace/ balcony. The property is in excellent condition throughout with a modern kitchen with integrated appliances which is open plan to a large reception room. There is a larg...,Flat,1,1,,Leasehold,"['Large One Bedroom', 'Private Entrance', 'Large Terrace', 'Excellent Position For Transport', 'Close To Shops And Amenities', 'No Chain']","[['Westcombe Park ', '0.1 miles'], ['Charlton ', '0.5 miles'], ['Maze Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
905,141366986,"£425,000",Added on 27/10/2023,"Drakefell Road, Telegraph Hill, SE14","*** Guide Price £425,000 - £475,000 *** A huge apartment found in the Telegraph Hill Conservation Area, with own garden backing onto the Upper Park.",Apartment,1,1,,Leasehold,[],"[['Nunhead ', '0.3 miles'], ['Brockley ', '0.5 miles'], ['Queens Road Peckham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year,£0,Ask agent,Band: TBC,False
906,141366674,"£250,000",Added on 27/10/2023,"Hazelbank Road, Catford","Offered with no onward chain is this one bedroom first floor Edwardian conversion. Located conveniently for popular local amenities and transport links, viewing is advised.",Flat,1,1,,Leasehold,"['One bedroom', 'Edwardian conversion', 'Chain free', '346 sq ft.', 'Local amenities nearby', ""'Corbett Estate' location"", 'EPC rating D']","[['Grove Park ', '0.9 miles'], ['Lee ', '0.9 miles'], ['Hither Green ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
907,141365621,"£1,200,000",Added on 27/10/2023,"Howden Street, London, SE15","Nestled within one of Peckham Rye's most sought-after neighborhoods is this victorian family home. Combining tasteful contemporary enhancements with exquisite traditional elements, this property presents an outstanding opportunity",Terraced,2,4,,Freehold,"['Loft Conversion', 'Four Bedrooms', 'Victorian Property', 'Tree Lined Road', '0.3 miles from Peckham Rye Station', 'Garden']","[['Peckham Rye ', '0.3 miles'], ['East Dulwich ', '0.5 miles'], ['Nunhead ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
908,133207307,"£400,000",Added on 27/10/2023,Upland Road Dulwich SE22,"Superb two bedroom ground floor flat with private garden, occupying a prime location just moments from the ever popular Lordship Lane. Available to the market with no onward chain.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Private Decked Garden', 'Highly Desirable Location', 'Leasehold ', 'Chain Free ', 'Period Conversion', 'Close Transport Links', 'Energy Efficiency Rating D']","[['East Dulwich ', '0.5 miles'], ['North Dulwich ', '0.8 miles'], ['Peckham Rye ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
909,139570151,"£500,000",Reduced on 27/10/2023,"Daniels Road, London, SE15","We are proud to present this Three Bedroom Maisonette – all interest and OFFERS are INVITED.*Guide Price £500,000 - £550,000*",Maisonette,,3,,Leasehold,"['**GUIDE PRICE - £500,000 - £550,000**', 'Three Bedroom Maisonette', 'Accommodation Over Three Floors', 'Spacious Lounge', 'Modern Fitted Kitchen/Diner', 'Bathroom & Cloakroom WC', 'Private Front Garden', 'Views Over London Skylight', 'Ideally Located With Excellent Commuter Links']","[['Nunhead ', '0.2 miles'], ['Queens Road Peckham ', '0.6 miles'], ['Brockley ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
